Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
40.0,32.0,0.05240781597957648,113.0,976.0,Move,,02d12h00m,VID289,E4
838.0,40.0,0.07324214942664548,118.0,488.0,Move,,02d12h00m,VID289,E4
534.0,41.0,0.07600582529567029,146.0,347.0,Move,,02d12h00m,VID289,E4
83.0,72.0,0.17687637893107058,218.0,409.0,Move,,02d12h00m,VID289,E4
848.0,75.0,0.18804551906783346,203.0,666.0,Appearance type 1,,02d12h00m,VID289,E4
746.0,215.0,0.9127015411759491,375.0,828.0,Move,,02d12h00m,VID289,E4
104.0,236.0,1.0496369206109966,379.0,456.0,Move,,02d12h00m,VID289,E4
165.0,239.0,1.0697146544608085,400.0,320.0,Move large,[165.0],02d12h00m,VID289,E4
850.0,259.0,1.2067595381033616,395.0,364.0,Move large,[165.0],02d12h00m,VID289,E4
185.0,296.0,1.4743773844259103,560.0,438.0,Move,,02d12h00m,VID289,E4
648.0,315.0,1.618590267543821,482.0,966.0,Move,,02d12h00m,VID289,E4
158.0,319.0,1.649518226132814,463.0,15.0,Move,,02d12h00m,VID289,E4
817.0,349.0,1.887596808771704,512.0,213.0,Move large,[817.0],02d12h00m,VID289,E4
220.0,387.0,2.204131704377305,555.0,726.0,Move,,02d12h00m,VID289,E4
794.0,448.0,2.745289284985404,622.0,779.0,Move,,02d12h00m,VID289,E4
287.0,499.0,3.227170511101242,710.0,643.0,Move,,02d12h00m,VID289,E4
297.0,504.0,3.2757963801726615,676.0,772.0,Move,,02d12h00m,VID289,E4
852.0,516.0,3.3934827542710018,698.0,329.0,Appearance type 3,,02d12h00m,VID289,E4
840.0,549.0,3.724170971971744,715.0,430.0,Move large,[840.0],02d12h00m,VID289,E4
340.0,554.0,3.7751632887312176,762.0,361.0,Move,,02d12h00m,VID289,E4
725.0,557.0,3.8058694486542546,730.0,556.0,Move,,02d12h00m,VID289,E4
768.0,596.0,4.212505526201918,773.0,480.0,Move,,02d12h00m,VID289,E4
771.0,602.0,4.276277015684583,790.0,515.0,Move,,02d12h00m,VID289,E4
847.0,610.0,4.361800987894004,795.0,672.0,Move,,02d12h00m,VID289,E4
