Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1163.0,8.0,0.00655097699744706,67.0,209.0,Move,,03d09h00m,VID289,B4
1164.0,9.0,0.007816905435867588,67.0,522.0,Move,,03d09h00m,VID289,B4
1194.0,16.0,0.018528961033167615,115.0,490.0,Appearance type 3,,03d09h00m,VID289,B4
1166.0,23.0,0.03193470054051968,145.0,503.0,Move,,03d09h00m,VID289,B4
1167.0,27.0,0.040617832118652004,174.0,697.0,Move,,03d09h00m,VID289,B4
82.0,44.0,0.08449871581543276,263.0,559.0,Move,,03d09h00m,VID289,B4
1134.0,45.0,0.08739565964143772,225.0,281.0,Move,,03d09h00m,VID289,B4
132.0,53.0,0.11170816000234089,293.0,391.0,Move,,03d09h00m,VID289,B4
1136.0,68.0,0.1623433348794956,266.0,198.0,Move,,03d09h00m,VID289,B4
1170.0,74.0,0.18429717305323878,284.0,688.0,Move,,03d09h00m,VID289,B4
178.0,84.0,0.2228897120188666,391.0,173.0,Move,,03d09h00m,VID289,B4
1139.0,89.0,0.24308384877707592,344.0,40.0,Move,,03d09h00m,VID289,B4
1192.0,99.0,0.28518316587708553,346.0,502.0,Move,,03d09h00m,VID289,B4
1195.0,109.0,0.3294661803139742,353.0,316.0,Appearance type 3,,03d09h00m,VID289,B4
1140.0,136.0,0.4591762918949197,411.0,831.0,Move large and grow,[1140.0],03d09h00m,VID289,B4
160.0,144.0,0.5002819478955256,507.0,584.0,Move,,03d09h00m,VID289,B4
159.0,146.0,0.5107405945152996,445.0,399.0,Move,,03d09h00m,VID289,B4
1197.0,184.0,0.7225997858356219,497.0,258.0,Appearance type 3,,03d09h00m,VID289,B4
1174.0,191.0,0.7642248315363699,550.0,27.0,Move,,03d09h00m,VID289,B4
1198.0,206.0,0.8559963731034839,544.0,388.0,Appearance type 3,,03d09h00m,VID289,B4
861.0,226.0,0.9836344998696016,651.0,235.0,Move,,03d09h00m,VID289,B4
1121.0,235.0,1.042972571687689,588.0,445.0,Move,,03d09h00m,VID289,B4
749.0,241.0,1.0831700867593808,627.0,388.0,Move,,03d09h00m,VID289,B4
1019.0,251.0,1.1512818981808104,604.0,730.0,Move,,03d09h00m,VID289,B4
1177.0,257.0,1.192808647607166,636.0,585.0,Move,,03d09h00m,VID289,B4
1178.0,258.0,1.1997773336923139,618.0,796.0,Move,,03d09h00m,VID289,B4
864.0,273.0,1.3059154638683166,646.0,51.0,Move,,03d09h00m,VID289,B4
1059.0,292.0,1.4445925512360678,687.0,526.0,Move,,03d09h00m,VID289,B4
1181.0,294.0,1.459459640469791,682.0,30.0,Move,,03d09h00m,VID289,B4
1182.0,295.0,1.4669121913623366,681.0,351.0,Move,,03d09h00m,VID289,B4
1183.0,299.0,1.496848603450607,726.0,625.0,Move,,03d09h00m,VID289,B4
1185.0,313.0,1.6031996165778333,737.0,408.0,Move,,03d09h00m,VID289,B4
1114.0,328.0,1.719815503239952,776.0,314.0,Move,,03d09h00m,VID289,B4
868.0,334.0,1.7672207174999057,781.0,785.0,Move,,03d09h00m,VID289,B4
1159.0,355.0,1.936482709413527,792.0,563.0,Move,,03d09h00m,VID289,B4
