Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,7.0,661.0,Move,,03d15h00m,VID289,B6
954.0,2.0,0.0008188721246808825,11.0,749.0,Move,,03d15h00m,VID289,B6
955.0,4.0,0.002316120129145952,20.0,526.0,Move,,03d15h00m,VID289,B6
644.0,54.0,0.11488457811278235,175.0,169.0,Move,,03d15h00m,VID289,B6
981.0,55.0,0.11809054535921516,169.0,760.0,Appearance type 1,,03d15h00m,VID289,B6
398.0,68.0,0.1623433348794956,242.0,114.0,Move,,03d15h00m,VID289,B6
976.0,87.0,0.23493621785023736,255.0,884.0,Move,,03d15h00m,VID289,B6
97.0,91.0,0.2513235482010892,276.0,193.0,Move,,03d15h00m,VID289,B6
80.0,93.0,0.25965429863462747,364.0,430.0,Coagulation,"[80.0, 977.0]",03d15h00m,VID289,B6
161.0,146.0,0.5107405945152996,383.0,621.0,Move,,03d15h00m,VID289,B6
184.0,156.0,0.5641024572521017,414.0,899.0,Move,,03d15h00m,VID289,B6
789.0,172.0,0.6530760605562385,437.0,145.0,Move large,[789.0],03d15h00m,VID289,B6
756.0,179.0,0.6933469995212028,443.0,816.0,Move,,03d15h00m,VID289,B6
219.0,222.0,0.9576362022585705,546.0,368.0,Move,,03d15h00m,VID289,B6
197.0,230.0,1.0098639010345252,574.0,610.0,Move,,03d15h00m,VID289,B6
973.0,237.0,1.0563154039169151,517.0,18.0,Move large,[973.0],03d15h00m,VID289,B6
979.0,256.0,1.1858535061227273,536.0,516.0,Move large,[979.0],03d15h00m,VID289,B6
247.0,257.0,1.192808647607166,566.0,199.0,Move,,03d15h00m,VID289,B6
535.0,270.0,1.2844486311328287,582.0,42.0,Move,,03d15h00m,VID289,B6
461.0,278.0,1.341956035356287,583.0,770.0,Move,,03d15h00m,VID289,B6
228.0,283.0,1.3783221876167409,622.0,883.0,Move,,03d15h00m,VID289,B6
285.0,285.0,1.3929591613809387,603.0,456.0,Move,,03d15h00m,VID289,B6
274.0,288.0,1.4150110314485647,599.0,715.0,Move,,03d15h00m,VID289,B6
289.0,298.0,1.4893456116815906,649.0,148.0,Move,,03d15h00m,VID289,B6
297.0,312.0,1.5955226912278233,645.0,510.0,Move,,03d15h00m,VID289,B6
290.0,313.0,1.6031996165778333,667.0,684.0,Move,,03d15h00m,VID289,B6
284.0,314.0,1.6108888152028544,681.0,388.0,Move,,03d15h00m,VID289,B6
278.0,317.0,1.634029855602648,665.0,228.0,Move,,03d15h00m,VID289,B6
300.0,346.0,1.8633105468164803,732.0,521.0,Move,,03d15h00m,VID289,B6
920.0,348.0,1.8794897428018988,720.0,860.0,Move,,03d15h00m,VID289,B6
329.0,361.0,1.9857834957265106,766.0,75.0,Move,,03d15h00m,VID289,B6
341.0,375.0,2.1024128174995416,759.0,425.0,Move,,03d15h00m,VID289,B6
342.0,381.0,2.15307202173604,767.0,488.0,Move,,03d15h00m,VID289,B6
349.0,387.0,2.204131704377305,779.0,605.0,Move,,03d15h00m,VID289,B6
316.0,390.0,2.2298107482680116,766.0,759.0,Move,,03d15h00m,VID289,B6
725.0,391.0,2.238392438667545,779.0,548.0,Move,,03d15h00m,VID289,B6
974.0,406.0,2.3684277688587416,794.0,762.0,Move,,03d15h00m,VID289,B6
963.0,410.0,2.403515233751589,796.0,331.0,Move,,03d15h00m,VID289,B6
