Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,283.0,1.3783221876167409,5.0,49.0,,,00d06h00m,VID289,A3
2.0,206.0,0.8559963731034839,4.0,93.0,,,00d06h00m,VID289,A3
3.0,1113.0,10.750133078054276,17.0,539.0,,,00d06h00m,VID289,A3
4.0,961.0,8.624941845923383,24.0,614.0,,,00d06h00m,VID289,A3
5.0,160.0,0.5859371954131638,5.0,657.0,,,00d06h00m,VID289,A3
6.0,232.0,1.0230646325909878,9.0,717.0,,,00d06h00m,VID289,A3
7.0,319.0,1.649518226132814,9.0,747.0,,,00d06h00m,VID289,A3
8.0,638.0,4.6655420935572725,14.0,831.0,,,00d06h00m,VID289,A3
9.0,2322.0,32.39398800969248,59.0,859.0,,,00d06h00m,VID289,A3
10.0,310.0,1.5802057390596482,11.0,12.0,,,00d06h00m,VID289,A3
11.0,556.0,3.7956248506185792,15.0,482.0,,,00d06h00m,VID289,A3
12.0,1628.0,19.01746802955599,38.0,325.0,,,00d06h00m,VID289,A3
13.0,278.0,1.341956035356287,16.0,674.0,,,00d06h00m,VID289,A3
14.0,788.0,6.40413414336707,25.0,214.0,,,00d06h00m,VID289,A3
15.0,798.0,6.526426193962416,25.0,279.0,,,00d06h00m,VID289,A3
16.0,1745.0,21.103973892625998,29.0,81.0,,,00d06h00m,VID289,A3
17.0,238.0,1.0630079917544157,21.0,586.0,,,00d06h00m,VID289,A3
18.0,1044.0,9.766115180512346,38.0,393.0,,,00d06h00m,VID289,A3
19.0,183.0,0.716717037725359,22.0,418.0,,,00d06h00m,VID289,A3
20.0,338.0,1.7990620579238985,28.0,973.0,,,00d06h00m,VID289,A3
21.0,285.0,1.3929591613809387,29.0,647.0,,,00d06h00m,VID289,A3
22.0,372.0,2.0772343890770197,30.0,167.0,,,00d06h00m,VID289,A3
23.0,272.0,1.2987466790359647,36.0,789.0,,,00d06h00m,VID289,A3
24.0,167.0,0.6248068765987695,32.0,918.0,,,00d06h00m,VID289,A3
25.0,1116.0,10.793626503332092,52.0,446.0,,,00d06h00m,VID289,A3
26.0,194.0,0.782300646042156,38.0,499.0,,,00d06h00m,VID289,A3
27.0,234.0,1.036322387188357,40.0,676.0,,,00d06h00m,VID289,A3
28.0,1576.0,18.113626721612626,57.0,232.0,,,00d06h00m,VID289,A3
29.0,680.0,5.133747011666633,55.0,828.0,,,00d06h00m,VID289,A3
30.0,424.0,2.5276671184488673,52.0,652.0,,,00d06h00m,VID289,A3
31.0,1239.0,12.626356682415652,64.0,30.0,,,00d06h00m,VID289,A3
32.0,769.0,6.1739143988003224,61.0,759.0,,,00d06h00m,VID289,A3
33.0,304.0,1.5345515047752323,53.0,895.0,,,00d06h00m,VID289,A3
34.0,286.0,1.4002969526533742,56.0,116.0,,,00d06h00m,VID289,A3
35.0,630.0,4.578064616571134,70.0,166.0,,,00d06h00m,VID289,A3
36.0,201.0,0.8250213361566845,57.0,628.0,,,00d06h00m,VID289,A3
37.0,523.0,3.46276984840806,64.0,733.0,,,00d06h00m,VID289,A3
38.0,503.0,3.2660518237933758,68.0,527.0,,,00d06h00m,VID289,A3
39.0,851.0,7.187294394974197,74.0,672.0,,,00d06h00m,VID289,A3
40.0,337.0,1.7910839629512156,63.0,366.0,,,00d06h00m,VID289,A3
41.0,545.0,3.683543877346247,72.0,68.0,,,00d06h00m,VID289,A3
42.0,632.0,4.599882216957074,79.0,425.0,,,00d06h00m,VID289,A3
43.0,2044.0,26.75422845470878,104.0,547.0,,,00d06h00m,VID289,A3
44.0,353.0,1.9201411372790897,73.0,141.0,,,00d06h00m,VID289,A3
45.0,477.0,3.016120320063204,81.0,323.0,,,00d06h00m,VID289,A3
46.0,1956.0,25.045192246663273,96.0,931.0,,,00d06h00m,VID289,A3
47.0,552.0,3.754738627817058,83.0,274.0,,,00d06h00m,VID289,A3
48.0,162.0,0.5969577788923633,75.0,598.0,,,00d06h00m,VID289,A3
49.0,562.0,3.857230279617377,84.0,711.0,,,00d06h00m,VID289,A3
50.0,775.0,6.246311633872734,97.0,484.0,,,00d06h00m,VID289,A3
51.0,1567.0,17.95868730842728,116.0,804.0,,,00d06h00m,VID289,A3
52.0,1388.0,14.97115453250815,105.0,367.0,,,00d06h00m,VID289,A3
53.0,508.0,3.3148712302238765,106.0,8.0,,,00d06h00m,VID289,A3
54.0,291.0,1.4371780561896863,96.0,122.0,,,00d06h00m,VID289,A3
55.0,165.0,0.6136164733670331,97.0,224.0,,,00d06h00m,VID289,A3
56.0,278.0,1.341956035356287,105.0,984.0,,,00d06h00m,VID289,A3
57.0,496.0,3.19811155654284,110.0,300.0,,,00d06h00m,VID289,A3
58.0,429.0,2.5725097667812373,108.0,596.0,,,00d06h00m,VID289,A3
59.0,346.0,1.8633105468164803,112.0,746.0,,,00d06h00m,VID289,A3
60.0,369.0,2.0521572829830976,112.0,880.0,,,00d06h00m,VID289,A3
61.0,398.0,2.2987709599322694,107.0,170.0,,,00d06h00m,VID289,A3
62.0,1279.0,13.242711284042684,125.0,258.0,,,00d06h00m,VID289,A3
63.0,973.0,8.786994496729267,135.0,689.0,,,00d06h00m,VID289,A3
64.0,539.0,3.6228824405866797,120.0,652.0,,,00d06h00m,VID289,A3
65.0,210.0,0.881048946248282,113.0,89.0,,,00d06h00m,VID289,A3
66.0,312.0,1.5955226912278233,115.0,464.0,,,00d06h00m,VID289,A3
67.0,289.0,1.4223872743117578,120.0,44.0,,,00d06h00m,VID289,A3
68.0,1736.0,20.94091602621485,147.0,101.0,,,00d06h00m,VID289,A3
69.0,816.0,6.748485702754921,139.0,164.0,,,00d06h00m,VID289,A3
70.0,159.0,0.5804526262322638,123.0,725.0,,,00d06h00m,VID289,A3
71.0,654.0,4.842144175638197,135.0,442.0,,,00d06h00m,VID289,A3
72.0,198.0,0.8066198018877407,126.0,991.0,,,00d06h00m,VID289,A3
73.0,999.0,9.141539209111357,137.0,349.0,,,00d06h00m,VID289,A3
74.0,304.0,1.5345515047752323,141.0,222.0,,,00d06h00m,VID289,A3
75.0,947.0,8.43715567702222,167.0,488.0,,,00d06h00m,VID289,A3
76.0,293.0,1.4520197532303727,143.0,661.0,,,00d06h00m,VID289,A3
77.0,410.0,2.403515233751589,145.0,596.0,,,00d06h00m,VID289,A3
78.0,576.0,4.002255583164205,143.0,776.0,,,00d06h00m,VID289,A3
79.0,205.0,0.8497709602354591,140.0,932.0,,,00d06h00m,VID289,A3
80.0,255.0,1.1789119356676125,147.0,398.0,,,00d06h00m,VID289,A3
81.0,1054.0,9.906768402792256,156.0,31.0,,,00d06h00m,VID289,A3
82.0,313.0,1.6031996165778333,146.0,199.0,,,00d06h00m,VID289,A3
83.0,261.0,1.2207643975640432,152.0,547.0,,,00d06h00m,VID289,A3
84.0,193.0,0.7762597311538117,154.0,292.0,,,00d06h00m,VID289,A3
85.0,1041.0,9.724050111850948,178.0,238.0,,,00d06h00m,VID289,A3
86.0,152.0,0.5425458875532936,156.0,464.0,,,00d06h00m,VID289,A3
87.0,571.0,3.950256136213145,167.0,816.0,,,00d06h00m,VID289,A3
88.0,545.0,3.683543877346247,164.0,416.0,,,00d06h00m,VID289,A3
89.0,156.0,0.5641024572521017,157.0,993.0,,,00d06h00m,VID289,A3
90.0,196.0,0.7944292042970615,160.0,574.0,,,00d06h00m,VID289,A3
91.0,880.0,7.55779490298977,165.0,659.0,,,00d06h00m,VID289,A3
92.0,1293.0,13.460738313077309,172.0,932.0,,,00d06h00m,VID289,A3
93.0,238.0,1.0630079917544157,166.0,524.0,,,00d06h00m,VID289,A3
94.0,658.0,4.8866353732141965,188.0,621.0,,,00d06h00m,VID289,A3
95.0,487.0,3.111462246950718,174.0,350.0,,,00d06h00m,VID289,A3
96.0,264.0,1.2418724260095197,171.0,437.0,,,00d06h00m,VID289,A3
97.0,851.0,7.187294394974197,178.0,780.0,,,00d06h00m,VID289,A3
98.0,202.0,0.8311858632672322,175.0,985.0,,,00d06h00m,VID289,A3
99.0,435.0,2.62666676744915,184.0,90.0,,,00d06h00m,VID289,A3
100.0,216.0,0.9190766249022588,176.0,131.0,,,00d06h00m,VID289,A3
101.0,759.0,6.053879299163755,189.0,304.0,,,00d06h00m,VID289,A3
102.0,428.0,2.563520221143851,182.0,582.0,,,00d06h00m,VID289,A3
103.0,1212.0,12.215887478516807,199.0,22.0,,,00d06h00m,VID289,A3
104.0,618.0,4.447887627929759,193.0,507.0,,,00d06h00m,VID289,A3
105.0,283.0,1.3783221876167409,182.0,691.0,,,00d06h00m,VID289,A3
106.0,460.0,2.8563264499880523,191.0,856.0,,,00d06h00m,VID289,A3
