Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
81.0,215.0,0.9127015411759491,178.0,5.0,Move,,01d12h00m,VID289,A1
88.0,220.0,0.9447243628737213,190.0,674.0,Move,,01d12h00m,VID289,A1
92.0,224.0,0.9706063348659739,183.0,775.0,Move,,01d12h00m,VID289,A1
101.0,225.0,0.9771131794834482,195.0,398.0,Move,,01d12h00m,VID289,A1
84.0,227.0,0.9901702639627336,196.0,854.0,Move,,01d12h00m,VID289,A1
86.0,229.0,1.0032849960812908,189.0,336.0,Move,,01d12h00m,VID289,A1
100.0,230.0,1.0098639010345252,194.0,28.0,Move,,01d12h00m,VID289,A1
106.0,231.0,1.0164571235458049,201.0,149.0,Move,,01d12h00m,VID289,A1
87.0,232.0,1.0230646325909878,191.0,565.0,Move large,[87.0],01d12h00m,VID289,A1
1096.0,235.0,1.042972571687689,196.0,439.0,Move large and grow,[1044.0],01d12h00m,VID289,A1
105.0,236.0,1.0496369206109966,195.0,204.0,Move,,01d12h00m,VID289,A1
104.0,239.0,1.0697146544608085,195.0,961.0,Move,,01d12h00m,VID289,A1
80.0,242.0,1.0899187979502543,212.0,486.0,Move,,01d12h00m,VID289,A1
109.0,248.0,1.1307031843112534,210.0,270.0,Move,,01d12h00m,VID289,A1
97.0,252.0,1.1581689171032172,209.0,230.0,Move,,01d12h00m,VID289,A1
102.0,258.0,1.1997773336923139,227.0,774.0,Move,,01d12h00m,VID289,A1
520.0,259.0,1.2067595381033616,223.0,51.0,Move,,01d12h00m,VID289,A1
119.0,260.0,1.2137552347178167,224.0,425.0,Move,,01d12h00m,VID289,A1
113.0,261.0,1.2207643975640432,237.0,587.0,Move,,01d12h00m,VID289,A1
114.0,264.0,1.2418724260095197,226.0,679.0,Move,,01d12h00m,VID289,A1
1097.0,269.0,1.2773194167345805,232.0,136.0,Appearance type 3,,01d12h00m,VID289,A1
120.0,271.0,1.2915910600344975,243.0,535.0,Move,,01d12h00m,VID289,A1
115.0,273.0,1.3059154638683166,244.0,992.0,Move,,01d12h00m,VID289,A1
123.0,274.0,1.3130973903961065,245.0,228.0,Move,,01d12h00m,VID289,A1
140.0,276.0,1.3275005726562574,245.0,884.0,Move,,01d12h00m,VID289,A1
117.0,279.0,1.3492033129165115,250.0,84.0,Move,,01d12h00m,VID289,A1
916.0,281.0,1.3637368436577662,239.0,354.0,Move,,01d12h00m,VID289,A1
136.0,289.0,1.4223872743117578,252.0,818.0,Move,,01d12h00m,VID289,A1
131.0,290.0,1.4297762899058093,252.0,492.0,Move,,01d12h00m,VID289,A1
1048.0,293.0,1.4520197532303727,254.0,448.0,Move,,01d12h00m,VID289,A1
636.0,294.0,1.459459640469791,257.0,947.0,Move,,01d12h00m,VID289,A1
138.0,296.0,1.4743773844259103,259.0,718.0,Move large,[138.0],01d12h00m,VID289,A1
137.0,298.0,1.4893456116815906,260.0,168.0,Move,,01d12h00m,VID289,A1
135.0,300.0,1.5043641525426676,274.0,664.0,Coagulation,"[135.0, 1050.0]",01d12h00m,VID289,A1
634.0,301.0,1.5118922380113702,263.0,917.0,Move,,01d12h00m,VID289,A1
141.0,304.0,1.5345515047752323,266.0,854.0,Move,,01d12h00m,VID289,A1
134.0,307.0,1.5573228547898883,279.0,13.0,Move,,01d12h00m,VID289,A1
139.0,311.0,1.5878580588058475,278.0,750.0,Move,,01d12h00m,VID289,A1
149.0,315.0,1.618590267543821,277.0,600.0,Move,,01d12h00m,VID289,A1
153.0,317.0,1.634029855602648,281.0,800.0,Move,,01d12h00m,VID289,A1
145.0,318.0,1.641767952665496,280.0,520.0,Move,,01d12h00m,VID289,A1
174.0,321.0,1.6650552259692573,290.0,923.0,Move large,[174.0],01d12h00m,VID289,A1
144.0,323.0,1.6806407033806199,288.0,72.0,Move large,[144.0],01d12h00m,VID289,A1
162.0,324.0,1.6884515741473987,291.0,455.0,Move,,01d12h00m,VID289,A1
159.0,325.0,1.6962745080470325,290.0,633.0,Move,,01d12h00m,VID289,A1
152.0,327.0,1.7119564910383571,296.0,373.0,Move,,01d12h00m,VID289,A1
169.0,328.0,1.719815503239952,297.0,871.0,Move,,01d12h00m,VID289,A1
1101.0,329.0,1.7276865047929066,294.0,100.0,Move large,[144.0],01d12h00m,VID289,A1
146.0,330.0,1.7355694774624142,305.0,297.0,Move,,01d12h00m,VID289,A1
193.0,331.0,1.7434644030966167,296.0,492.0,Move,,01d12h00m,VID289,A1
166.0,333.0,1.759290041062654,306.0,419.0,Move,,01d12h00m,VID289,A1
172.0,334.0,1.7672207174999057,296.0,237.0,Move,,01d12h00m,VID289,A1
170.0,338.0,1.7990620579238985,317.0,145.0,Move,,01d12h00m,VID289,A1
178.0,342.0,1.8310923704923658,312.0,697.0,Move,,01d12h00m,VID289,A1
187.0,344.0,1.8471780441996506,318.0,597.0,Move large,[187.0],01d12h00m,VID289,A1
156.0,346.0,1.8633105468164803,316.0,36.0,Move,,01d12h00m,VID289,A1
539.0,347.0,1.8713943165635187,315.0,546.0,Move,,01d12h00m,VID289,A1
175.0,349.0,1.887596808771704,313.0,965.0,Move,,01d12h00m,VID289,A1
831.0,354.0,1.9283061530123677,316.0,332.0,Move,,01d12h00m,VID289,A1
171.0,356.0,1.9446707902166074,323.0,992.0,Move,,01d12h00m,VID289,A1
180.0,358.0,1.961081460307154,323.0,804.0,Move,,01d12h00m,VID289,A1
184.0,359.0,1.9693040174037102,324.0,733.0,Move,,01d12h00m,VID289,A1
1010.0,360.0,1.977538034519427,327.0,7.0,Move,,01d12h00m,VID289,A1
1011.0,364.0,2.0105883856087137,326.0,844.0,Move,,01d12h00m,VID289,A1
1103.0,372.0,2.0772343890770197,345.0,877.0,Move large,[174.0],01d12h00m,VID289,A1
1053.0,375.0,2.1024128174995416,344.0,932.0,Move,,01d12h00m,VID289,A1
189.0,377.0,2.119254525882032,349.0,841.0,Move,,01d12h00m,VID289,A1
212.0,380.0,2.144600924782507,363.0,229.0,Move,,01d12h00m,VID289,A1
191.0,385.0,2.1870675064593317,355.0,414.0,Move,,01d12h00m,VID289,A1
228.0,390.0,2.2298107482680116,364.0,125.0,Move,,01d12h00m,VID289,A1
223.0,391.0,2.238392438667545,366.0,484.0,Move,,01d12h00m,VID289,A1
206.0,392.0,2.2469851101243417,365.0,84.0,Move,,01d12h00m,VID289,A1
227.0,393.0,2.2555887486229826,362.0,774.0,Move,,01d12h00m,VID289,A1
211.0,395.0,2.2728288709514293,375.0,349.0,Move,,01d12h00m,VID289,A1
208.0,396.0,2.2814653270166843,364.0,290.0,Move,,01d12h00m,VID289,A1
192.0,397.0,2.290112694594013,369.0,628.0,Move,,01d12h00m,VID289,A1
216.0,398.0,2.2987709599322694,373.0,588.0,Move large,[216.0],01d12h00m,VID289,A1
217.0,399.0,2.307440109332166,371.0,174.0,Move,,01d12h00m,VID289,A1
195.0,400.0,2.316120129145952,391.0,971.0,Move,,01d12h00m,VID289,A1
201.0,404.0,2.3509486413706187,375.0,893.0,Move,,01d12h00m,VID289,A1
215.0,406.0,2.3684277688587416,376.0,45.0,Move,,01d12h00m,VID289,A1
1056.0,414.0,2.438774277195223,390.0,754.0,Move,,01d12h00m,VID289,A1
233.0,416.0,2.4564678807427716,392.0,456.0,Move,,01d12h00m,VID289,A1
1057.0,420.0,2.491982737797688,389.0,790.0,Move,,01d12h00m,VID289,A1
209.0,421.0,2.500887971628977,410.0,698.0,Move,,01d12h00m,VID289,A1
236.0,425.0,2.5366146074921194,400.0,136.0,Move,,01d12h00m,VID289,A1
1105.0,427.0,2.554541171187428,393.0,614.0,Possible Coagulation,"[187.0, 216.0, 648.0]",01d12h00m,VID289,A1
231.0,431.0,2.590520296182099,406.0,871.0,Move,,01d12h00m,VID289,A1
203.0,435.0,2.62666676744915,408.0,552.0,Move,,01d12h00m,VID289,A1
229.0,438.0,2.653885977565299,410.0,297.0,Move,,01d12h00m,VID289,A1
1062.0,442.0,2.6903234554698976,410.0,29.0,Move large,[1062.0],01d12h00m,VID289,A1
239.0,443.0,2.6994586745592675,417.0,404.0,Move,,01d12h00m,VID289,A1
252.0,452.0,2.7821385002673344,428.0,225.0,Move,,01d12h00m,VID289,A1
241.0,454.0,2.80062443270929,435.0,6.0,Move,,01d12h00m,VID289,A1
188.0,455.0,2.8098826906204026,433.0,761.0,Coagulation,"[188.0, 1059.0]",01d12h00m,VID289,A1
841.0,456.0,2.819151128039566,438.0,439.0,Move,,01d12h00m,VID289,A1
561.0,457.0,2.828429733798899,436.0,87.0,Move large,[561.0],01d12h00m,VID289,A1
238.0,463.0,2.8843142826932295,449.0,179.0,Move,,01d12h00m,VID289,A1
838.0,464.0,2.893663757188843,445.0,891.0,Move,,01d12h00m,VID289,A1
924.0,465.0,2.9030233119852884,445.0,279.0,Move,,01d12h00m,VID289,A1
265.0,467.0,2.9217726191360858,450.0,524.0,Move,,01d12h00m,VID289,A1
969.0,469.0,2.9405621178045895,444.0,604.0,Move,,01d12h00m,VID289,A1
555.0,470.0,2.9499719121277503,445.0,982.0,Move,,01d12h00m,VID289,A1
1108.0,471.0,2.9593917222026547,449.0,134.0,Move large,[561.0],01d12h00m,VID289,A1
326.0,472.0,2.9688215373912064,455.0,919.0,Move,,01d12h00m,VID289,A1
266.0,474.0,2.987711140725829,453.0,566.0,Move,,01d12h00m,VID289,A1
278.0,475.0,2.997170907764125,455.0,402.0,Move large,[278.0],01d12h00m,VID289,A1
925.0,476.0,3.0066406377001633,456.0,698.0,Move,,01d12h00m,VID289,A1
272.0,477.0,3.016120320063204,483.0,337.0,Coagulation,"[272.0, 327.0]",01d12h00m,VID289,A1
235.0,478.0,3.025609944415448,468.0,641.0,Move,,01d12h00m,VID289,A1
565.0,479.0,3.035109500351868,462.0,249.0,Move,,01d12h00m,VID289,A1
749.0,480.0,3.04461897750004,458.0,848.0,Move,,01d12h00m,VID289,A1
563.0,481.0,3.0541383655199668,462.0,807.0,Move,,01d12h00m,VID289,A1
1063.0,483.0,3.073206832976252,469.0,994.0,Move,,01d12h00m,VID289,A1
567.0,485.0,3.0923148206430007,462.0,740.0,Move large,[567.0],01d12h00m,VID289,A1
267.0,488.0,3.121050724242154,480.0,137.0,Move,,01d12h00m,VID289,A1
288.0,489.0,3.130649030832909,489.0,592.0,Move,,01d12h00m,VID289,A1
274.0,491.0,3.1498750917209337,482.0,470.0,Move,,01d12h00m,VID289,A1
1111.0,492.0,3.1595028259993136,479.0,205.0,Appearance type 3,,01d12h00m,VID289,A1
298.0,495.0,3.188444724698809,487.0,685.0,Move,,01d12h00m,VID289,A1
1021.0,497.0,3.2077881380953346,485.0,757.0,Move,,01d12h00m,VID289,A1
1022.0,501.0,3.2465917655624605,490.0,398.0,Move,,01d12h00m,VID289,A1
293.0,503.0,3.2660518237933758,490.0,558.0,Move,,01d12h00m,VID289,A1
287.0,504.0,3.2757963801726615,493.0,899.0,Move,,01d12h00m,VID289,A1
292.0,505.0,3.285550608572173,491.0,76.0,Move,,01d12h00m,VID289,A1
281.0,506.0,3.295314499410898,503.0,15.0,Move,,01d12h00m,VID289,A1
294.0,507.0,3.305088043136238,496.0,953.0,Move,,01d12h00m,VID289,A1
307.0,512.0,3.3541002226928947,506.0,57.0,Move,,01d12h00m,VID289,A1
309.0,514.0,3.3737723335239287,510.0,824.0,Move,,01d12h00m,VID289,A1
305.0,517.0,3.4033523076223062,511.0,509.0,Move,,01d12h00m,VID289,A1
318.0,519.0,3.423120054035012,522.0,253.0,Move,,01d12h00m,VID289,A1
338.0,521.0,3.4429259253792917,522.0,541.0,Move,,01d12h00m,VID289,A1
315.0,522.0,3.452843134994583,524.0,730.0,Move,,01d12h00m,VID289,A1
319.0,528.0,3.5125456551996805,536.0,983.0,Move,,01d12h00m,VID289,A1
314.0,530.0,3.5325221883391738,543.0,77.0,Move,,01d12h00m,VID289,A1
297.0,531.0,3.542524607062115,550.0,120.0,Coagulation,"[325.0, 297.0, 1071.0]",01d12h00m,VID289,A1
765.0,534.0,3.5725883652942287,528.0,896.0,Move,,01d12h00m,VID289,A1
972.0,536.0,3.5926778675432387,531.0,310.0,Move,,01d12h00m,VID289,A1
845.0,537.0,3.602736691338473,551.0,777.0,Coagulation,"[845.0, 1070.0]",01d12h00m,VID289,A1
322.0,539.0,3.6228824405866797,542.0,424.0,Move,,01d12h00m,VID289,A1
358.0,540.0,3.6329693486392074,533.0,354.0,Move,,01d12h00m,VID289,A1
576.0,542.0,3.653171188281256,538.0,923.0,Move,,01d12h00m,VID289,A1
336.0,546.0,3.693686720630651,547.0,477.0,Move,,01d12h00m,VID289,A1
352.0,551.0,3.744540156082427,554.0,18.0,Move,,01d12h00m,VID289,A1
328.0,552.0,3.754738627817058,553.0,577.0,Move,,01d12h00m,VID289,A1
331.0,553.0,3.764946341486644,554.0,624.0,Move,,01d12h00m,VID289,A1
321.0,554.0,3.7751632887312176,557.0,656.0,Move,,01d12h00m,VID289,A1
346.0,555.0,3.7853894612134567,554.0,231.0,Coagulation,"[931.0, 346.0]",01d12h00m,VID289,A1
330.0,558.0,3.81612324705048,562.0,826.0,Move,,01d12h00m,VID289,A1
769.0,560.0,3.8366584119557223,558.0,749.0,Move,,01d12h00m,VID289,A1
341.0,561.0,3.846939762035554,572.0,393.0,Move,,01d12h00m,VID289,A1
1069.0,562.0,3.857230279617377,567.0,343.0,Move,,01d12h00m,VID289,A1
353.0,563.0,3.867529956541418,566.0,719.0,Move,,01d12h00m,VID289,A1
354.0,564.0,3.8778387846696396,577.0,862.0,Move,,01d12h00m,VID289,A1
584.0,566.0,3.898483862094696,577.0,498.0,Move,,01d12h00m,VID289,A1
356.0,569.0,3.9295199100529103,590.0,548.0,Coagulation,"[356.0, 373.0]",01d12h00m,VID289,A1
364.0,572.0,3.9606378835842357,590.0,743.0,Move,,01d12h00m,VID289,A1
347.0,577.0,4.012682646109407,588.0,617.0,Move,,01d12h00m,VID289,A1
587.0,581.0,4.054481214786863,590.0,66.0,Move,,01d12h00m,VID289,A1
773.0,584.0,4.085924756122397,593.0,31.0,Move,,01d12h00m,VID289,A1
1074.0,586.0,4.106932055704056,593.0,918.0,Move,,01d12h00m,VID289,A1
368.0,589.0,4.1385102596508805,614.0,249.0,Move,,01d12h00m,VID289,A1
363.0,590.0,4.149054231670107,606.0,198.0,Move,,01d12h00m,VID289,A1
359.0,591.0,4.159607143049382,610.0,990.0,Move,,01d12h00m,VID289,A1
977.0,592.0,4.170168986222587,602.0,689.0,Move,,01d12h00m,VID289,A1
376.0,596.0,4.212505526201918,624.0,477.0,Move,,01d12h00m,VID289,A1
374.0,599.0,4.244351347118472,620.0,336.0,Move,,01d12h00m,VID289,A1
385.0,606.0,4.318968437135533,624.0,918.0,Move,,01d12h00m,VID289,A1
388.0,613.0,4.394017738084396,634.0,103.0,Move,,01d12h00m,VID289,A1
383.0,615.0,4.415539433773222,631.0,572.0,Move,,01d12h00m,VID289,A1
386.0,616.0,4.426313418852166,634.0,798.0,Move,,01d12h00m,VID289,A1
400.0,619.0,4.458687837760504,648.0,18.0,Move,,01d12h00m,VID289,A1
848.0,620.0,4.469496775035909,634.0,702.0,Move,,01d12h00m,VID289,A1
395.0,621.0,4.4803144327148665,637.0,673.0,Move,,01d12h00m,VID289,A1
382.0,622.0,4.491140803773291,646.0,739.0,Move,,01d12h00m,VID289,A1
391.0,624.0,4.512819658016814,644.0,519.0,Move,,01d12h00m,VID289,A1
396.0,626.0,4.534533281911435,642.0,380.0,Move,,01d12h00m,VID289,A1
369.0,627.0,4.54540311509652,651.0,988.0,Coagulation,"[1076.0, 369.0]",01d12h00m,VID289,A1
402.0,630.0,4.578064616571134,655.0,208.0,Coagulation,"[402.0, 592.0]",01d12h00m,VID289,A1
397.0,633.0,4.610803976397874,653.0,847.0,Move,,01d12h00m,VID289,A1
405.0,636.0,4.64362100985811,659.0,892.0,Move,,01d12h00m,VID289,A1
428.0,637.0,4.654577250081058,664.0,267.0,Move,,01d12h00m,VID289,A1
404.0,639.0,4.676515533541748,659.0,67.0,Move,,01d12h00m,VID289,A1
435.0,643.0,4.72049512421512,678.0,646.0,Coagulation,"[1077.0, 435.0]",01d12h00m,VID289,A1
417.0,644.0,4.731511446117964,667.0,120.0,Move,,01d12h00m,VID289,A1
414.0,647.0,4.764611723512287,674.0,438.0,Move,,01d12h00m,VID289,A1
415.0,649.0,4.786721268684761,671.0,813.0,Move,,01d12h00m,VID289,A1
896.0,650.0,4.797788829575726,675.0,296.0,Move,,01d12h00m,VID289,A1
1112.0,652.0,4.819949495172324,678.0,361.0,Appearance type 3,,01d12h00m,VID289,A1
425.0,653.0,4.831042586805357,687.0,697.0,Move large,[425.0],01d12h00m,VID289,A1
421.0,657.0,4.875499860421732,684.0,881.0,Move,,01d12h00m,VID289,A1
413.0,658.0,4.8866353732141965,689.0,546.0,Move,,01d12h00m,VID289,A1
412.0,659.0,4.897779350860686,692.0,334.0,Move,,01d12h00m,VID289,A1
426.0,660.0,4.9089317869362645,697.0,476.0,Move,,01d12h00m,VID289,A1
1028.0,661.0,4.9200926750305936,686.0,912.0,Move,,01d12h00m,VID289,A1
671.0,662.0,4.931262008747896,691.0,953.0,Move,,01d12h00m,VID289,A1
436.0,663.0,4.9424397817068835,698.0,833.0,Move,,01d12h00m,VID289,A1
419.0,666.0,4.9760236724374485,697.0,748.0,Move,,01d12h00m,VID289,A1
943.0,667.0,4.987235138838387,691.0,144.0,Move,,01d12h00m,VID289,A1
944.0,671.0,5.032165017066593,702.0,404.0,Move,,01d12h00m,VID289,A1
789.0,673.0,5.054680275964195,702.0,185.0,Move,,01d12h00m,VID289,A1
433.0,675.0,5.077229014831501,712.0,74.0,Move,,01d12h00m,VID289,A1
984.0,680.0,5.133747011666633,716.0,576.0,Move,,01d12h00m,VID289,A1
790.0,682.0,5.156412540978182,712.0,964.0,Move,,01d12h00m,VID289,A1
676.0,683.0,5.167757780552654,726.0,985.0,Move,,01d12h00m,VID289,A1
443.0,684.0,5.179111328616407,716.0,154.0,Move large,[443.0],01d12h00m,VID289,A1
470.0,685.0,5.190473179093756,717.0,347.0,Move,,01d12h00m,VID289,A1
460.0,686.0,5.201843325922327,718.0,438.0,Move large,[460.0],01d12h00m,VID289,A1
429.0,687.0,5.213221763053009,728.0,907.0,Move,,01d12h00m,VID289,A1
439.0,688.0,5.224608484449908,719.0,234.0,Move large,[439.0],01d12h00m,VID289,A1
1081.0,690.0,5.247406755964517,726.0,688.0,Move,,01d12h00m,VID289,A1
451.0,691.0,5.258818294076061,722.0,379.0,Move,,01d12h00m,VID289,A1
438.0,698.0,5.338930014514232,734.0,622.0,Move,,01d12h00m,VID289,A1
905.0,699.0,5.350407468201298,730.0,861.0,Move,,01d12h00m,VID289,A1
855.0,700.0,5.361893134737115,737.0,11.0,Move,,01d12h00m,VID289,A1
448.0,701.0,5.373387008253272,753.0,777.0,Move,,01d12h00m,VID289,A1
461.0,702.0,5.384889082893902,738.0,201.0,Move,,01d12h00m,VID289,A1
446.0,704.0,5.407917812187697,740.0,44.0,Move,,01d12h00m,VID289,A1
441.0,706.0,5.430979276021177,743.0,118.0,Move,,01d12h00m,VID289,A1
467.0,707.0,5.4425222688828505,752.0,306.0,Coagulation,"[467.0, 797.0]",01d12h00m,VID289,A1
488.0,714.0,5.5235515517112175,749.0,525.0,Move,,01d12h00m,VID289,A1
1030.0,716.0,5.546775996169623,751.0,76.0,Move,,01d12h00m,VID289,A1
682.0,717.0,5.558400393381316,757.0,427.0,Move,,01d12h00m,VID289,A1
466.0,721.0,5.604979016830118,753.0,234.0,Move,,01d12h00m,VID289,A1
473.0,722.0,5.616643903186172,758.0,367.0,Move,,01d12h00m,VID289,A1
1117.0,725.0,5.651687025759459,760.0,495.0,Move large,[460.0],01d12h00m,VID289,A1
471.0,728.0,5.686802726555338,767.0,856.0,Move,,01d12h00m,VID289,A1
1082.0,729.0,5.698524062747473,761.0,922.0,Move,,01d12h00m,VID289,A1
793.0,730.0,5.7102534410243315,763.0,648.0,Move,,01d12h00m,VID289,A1
480.0,731.0,5.721990855875752,766.0,671.0,Move,,01d12h00m,VID289,A1
456.0,732.0,5.733736301802872,764.0,976.0,Move,,01d12h00m,VID289,A1
472.0,733.0,5.7454897733181145,776.0,713.0,Move,,01d12h00m,VID289,A1
477.0,734.0,5.757251264945121,768.0,256.0,Move,,01d12h00m,VID289,A1
1118.0,741.0,5.8398058117915985,777.0,125.0,Possible Coagulation,"[443.0, 615.0]",01d12h00m,VID289,A1
482.0,743.0,5.863464696531418,786.0,910.0,Move,,01d12h00m,VID289,A1
474.0,745.0,5.887155445113132,787.0,628.0,Move,,01d12h00m,VID289,A1
858.0,750.0,5.946521440429766,787.0,68.0,Move,,01d12h00m,VID289,A1
902.0,751.0,5.958418446777724,788.0,495.0,Move,,01d12h00m,VID289,A1
949.0,753.0,5.982236224450508,787.0,574.0,Move,,01d12h00m,VID289,A1
687.0,754.0,5.994156985245865,790.0,882.0,Move,,01d12h00m,VID289,A1
491.0,755.0,6.006085653678355,791.0,191.0,Move,,01d12h00m,VID289,A1
686.0,756.0,6.0180222245094,788.0,367.0,Move,,01d12h00m,VID289,A1
907.0,760.0,6.065847427410606,791.0,947.0,Move,,01d12h00m,VID289,A1
990.0,762.0,6.0898073078103305,794.0,407.0,Move,,01d12h00m,VID289,A1
