Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,9.0,657.0,Move,,03d09h00m,VID289,B6
954.0,2.0,0.0008188721246808825,10.0,754.0,Move,,03d09h00m,VID289,B6
955.0,5.0,0.003236876283016213,24.0,525.0,Move,,03d09h00m,VID289,B6
644.0,60.0,0.13455442031997064,181.0,169.0,Move,,03d09h00m,VID289,B6
398.0,75.0,0.18804551906783346,243.0,113.0,Move,,03d09h00m,VID289,B6
80.0,97.0,0.2765850458715127,339.0,396.0,Coagulation,"[80.0, 137.0]",03d09h00m,VID289,B6
97.0,108.0,0.32494265694921604,281.0,185.0,Move,,03d09h00m,VID289,B6
169.0,148.0,0.5212711232778233,422.0,495.0,Coagulation,"[169.0, 221.0]",03d09h00m,VID289,B6
161.0,149.0,0.5265631907752397,381.0,620.0,Move,,03d09h00m,VID289,B6
184.0,160.0,0.5859371954131638,414.0,900.0,Move,,03d09h00m,VID289,B6
239.0,170.0,0.6417183764583291,421.0,105.0,Move,,03d09h00m,VID289,B6
234.0,185.0,0.7284985414730539,451.0,818.0,Move,,03d09h00m,VID289,B6
220.0,221.0,0.951172979473995,568.0,622.0,Move,,03d09h00m,VID289,B6
219.0,225.0,0.9771131794834482,549.0,355.0,Move,,03d09h00m,VID289,B6
973.0,236.0,1.0496369206109966,524.0,21.0,Appearance type 3,,03d09h00m,VID289,B6
959.0,247.0,1.1238711524843406,539.0,429.0,Move,,03d09h00m,VID289,B6
254.0,253.0,1.1650696143378991,565.0,205.0,Move,,03d09h00m,VID289,B6
535.0,256.0,1.1858535061227273,573.0,41.0,Move,,03d09h00m,VID289,B6
461.0,269.0,1.2773194167345805,583.0,770.0,Move,,03d09h00m,VID289,B6
285.0,278.0,1.341956035356287,604.0,453.0,Move,,03d09h00m,VID289,B6
228.0,279.0,1.3492033129165115,627.0,887.0,Move,,03d09h00m,VID289,B6
274.0,282.0,1.3710230504940508,602.0,712.0,Move,,03d09h00m,VID289,B6
287.0,289.0,1.4223872743117578,649.0,148.0,Move,,03d09h00m,VID289,B6
284.0,300.0,1.5043641525426676,680.0,388.0,Move,,03d09h00m,VID289,B6
278.0,305.0,1.5421295283630156,663.0,232.0,Move,,03d09h00m,VID289,B6
297.0,306.0,1.5497199851453538,657.0,518.0,Move,,03d09h00m,VID289,B6
290.0,307.0,1.5573228547898883,673.0,691.0,Move,,03d09h00m,VID289,B6
300.0,334.0,1.7672207174999057,728.0,522.0,Move,,03d09h00m,VID289,B6
920.0,336.0,1.7831176961509327,721.0,860.0,Move,,03d09h00m,VID289,B6
329.0,353.0,1.9201411372790897,767.0,75.0,Move,,03d09h00m,VID289,B6
341.0,359.0,1.9693040174037102,758.0,427.0,Move,,03d09h00m,VID289,B6
342.0,361.0,1.9857834957265106,761.0,492.0,Move,,03d09h00m,VID289,B6
725.0,367.0,2.0354957052187626,774.0,549.0,Move,,03d09h00m,VID289,B6
316.0,369.0,2.0521572829830976,766.0,760.0,Move,,03d09h00m,VID289,B6
349.0,377.0,2.119254525882032,784.0,606.0,Move,,03d09h00m,VID289,B6
963.0,392.0,2.2469851101243417,797.0,331.0,Move,,03d09h00m,VID289,B6
974.0,394.0,2.264203340201578,797.0,771.0,Appearance type 3,,03d09h00m,VID289,B6
