Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,1.0,0.000289515016143244,3.0,331.0,Move,,03d21h00m,VID289,D1
1224.0,3.0,0.0015043641525426669,6.0,424.0,Move,,03d21h00m,VID289,D1
541.0,5.0,0.003236876283016213,12.0,932.0,Move,,03d21h00m,VID289,D1
1247.0,7.0,0.005361893134737117,26.0,238.0,Move,,03d21h00m,VID289,D1
881.0,8.0,0.00655097699744706,29.0,750.0,Move,,03d21h00m,VID289,D1
679.0,15.0,0.01681930253999633,39.0,366.0,Move,,03d21h00m,VID289,D1
887.0,16.0,0.018528961033167615,34.0,314.0,Move,,03d21h00m,VID289,D1
1098.0,17.0,0.02029291685993695,35.0,183.0,Move,,03d21h00m,VID289,D1
1206.0,21.0,0.027861214002358324,41.0,463.0,Move,,03d21h00m,VID289,D1
880.0,22.0,0.02987480747732374,59.0,41.0,Move,,03d21h00m,VID289,D1
1226.0,24.0,0.03403987499637995,43.0,402.0,Move,,03d21h00m,VID289,D1
1133.0,28.0,0.042895145077896935,60.0,921.0,Move,,03d21h00m,VID289,D1
889.0,30.0,0.04757217152343812,65.0,579.0,Coagulation,"[889.0, 894.0]",03d21h00m,VID289,D1
1238.0,33.0,0.05488352586249501,69.0,266.0,Move,,03d21h00m,VID289,D1
1087.0,52.0,0.10856156851501006,82.0,867.0,Move,,03d21h00m,VID289,D1
686.0,55.0,0.11809054535921516,102.0,138.0,Move,,03d21h00m,VID289,D1
895.0,58.0,0.12788307907387347,100.0,365.0,Move,,03d21h00m,VID289,D1
60.0,66.0,0.15523405325118997,122.0,767.0,Move,,03d21h00m,VID289,D1
40.0,67.0,0.15877543017241558,98.0,207.0,Move,,03d21h00m,VID289,D1
41.0,68.0,0.1623433348794956,109.0,937.0,Move,,03d21h00m,VID289,D1
30.0,69.0,0.16593757158203218,123.0,657.0,Move,,03d21h00m,VID289,D1
614.0,74.0,0.18429717305323878,128.0,482.0,Move,,03d21h00m,VID289,D1
1265.0,84.0,0.2228897120188666,124.0,80.0,Move,,03d21h00m,VID289,D1
1195.0,86.0,0.23089725552495632,135.0,12.0,Move,,03d21h00m,VID289,D1
63.0,125.0,0.40460953537702665,178.0,311.0,Move,,03d21h00m,VID289,D1
704.0,126.0,0.4094745475215827,173.0,843.0,Move,,03d21h00m,VID289,D1
1249.0,130.0,0.42912727858481897,182.0,610.0,Move,,03d21h00m,VID289,D1
914.0,135.0,0.4541211685799009,184.0,951.0,Move,,03d21h00m,VID289,D1
923.0,138.0,0.46934232847713225,182.0,555.0,Move,,03d21h00m,VID289,D1
83.0,144.0,0.5002819478955256,188.0,504.0,Move,,03d21h00m,VID289,D1
64.0,147.0,0.5159969043221347,197.0,247.0,Move,,03d21h00m,VID289,D1
457.0,148.0,0.5212711232778233,196.0,56.0,Move,,03d21h00m,VID289,D1
458.0,153.0,0.5479087552182975,192.0,125.0,Move,,03d21h00m,VID289,D1
1266.0,159.0,0.5804526262322638,201.0,192.0,Move,,03d21h00m,VID289,D1
75.0,166.0,0.6192032484425899,212.0,410.0,Move,,03d21h00m,VID289,D1
66.0,170.0,0.6417183764583291,224.0,704.0,Move,,03d21h00m,VID289,D1
729.0,178.0,0.6875449514687827,230.0,156.0,Move,,03d21h00m,VID289,D1
1240.0,187.0,0.7403439023891676,227.0,942.0,Move,,03d21h00m,VID289,D1
1186.0,189.0,0.752252778063675,224.0,452.0,Move,,03d21h00m,VID289,D1
87.0,202.0,0.8311858632672322,246.0,983.0,Move,,03d21h00m,VID289,D1
93.0,207.0,0.8622369145940315,251.0,50.0,Move,,03d21h00m,VID289,D1
927.0,209.0,0.8747632373587797,250.0,767.0,Move,,03d21h00m,VID289,D1
737.0,217.0,0.9254664828996605,258.0,111.0,Coagulation,"[938.0, 737.0]",03d21h00m,VID289,D1
82.0,219.0,0.9382903856161563,264.0,271.0,Move,,03d21h00m,VID289,D1
741.0,224.0,0.9706063348659739,261.0,674.0,Move,,03d21h00m,VID289,D1
1275.0,229.0,1.0032849960812908,261.0,430.0,Splitting,[103.0],03d21h00m,VID289,D1
733.0,237.0,1.0563154039169151,271.0,190.0,Move,,03d21h00m,VID289,D1
1241.0,242.0,1.0899187979502543,273.0,228.0,Move,,03d21h00m,VID289,D1
1253.0,254.0,1.1719839628257485,279.0,451.0,Move,,03d21h00m,VID289,D1
101.0,256.0,1.1858535061227273,293.0,610.0,Move,,03d21h00m,VID289,D1
152.0,268.0,1.2702034413793246,307.0,510.0,Move,,03d21h00m,VID289,D1
179.0,269.0,1.2773194167345805,307.0,786.0,Move,,03d21h00m,VID289,D1
954.0,271.0,1.2915910600344975,297.0,701.0,Move,,03d21h00m,VID289,D1
743.0,277.0,1.3347217807741767,303.0,141.0,Move,,03d21h00m,VID289,D1
648.0,278.0,1.341956035356287,312.0,47.0,Move,,03d21h00m,VID289,D1
118.0,291.0,1.4371780561896863,311.0,979.0,Move,,03d21h00m,VID289,D1
103.0,301.0,1.5118922380113702,328.0,412.0,Move,,03d21h00m,VID289,D1
958.0,309.0,1.5725657518324403,326.0,5.0,Move,,03d21h00m,VID289,D1
134.0,314.0,1.6108888152028544,343.0,313.0,Move,,03d21h00m,VID289,D1
759.0,318.0,1.641767952665496,329.0,630.0,Move,,03d21h00m,VID289,D1
156.0,323.0,1.6806407033806199,331.0,742.0,Move,,03d21h00m,VID289,D1
144.0,334.0,1.7672207174999057,366.0,182.0,Move,,03d21h00m,VID289,D1
165.0,337.0,1.7910839629512156,359.0,892.0,Move,,03d21h00m,VID289,D1
970.0,348.0,1.8794897428018988,363.0,631.0,Move,,03d21h00m,VID289,D1
1254.0,349.0,1.887596808771704,358.0,786.0,Move,,03d21h00m,VID289,D1
968.0,358.0,1.961081460307154,374.0,546.0,Move,,03d21h00m,VID289,D1
183.0,365.0,2.01887946522106,377.0,720.0,Move,,03d21h00m,VID289,D1
148.0,370.0,2.060505035040422,383.0,66.0,Move,,03d21h00m,VID289,D1
1182.0,371.0,2.0688640754796457,390.0,751.0,Move,,03d21h00m,VID289,D1
