Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1231.0,12.504265126312143,19.0,18.0,Move,,03d06h00m,VID289,A3
956.0,328.0,1.719815503239952,8.0,219.0,Move,,03d06h00m,VID289,A3
1107.0,264.0,1.2418724260095197,4.0,377.0,Move,,03d06h00m,VID289,A3
1403.0,239.0,1.0697146544608085,4.0,442.0,Move,,03d06h00m,VID289,A3
5.0,402.0,2.333512725679912,13.0,671.0,Move,,03d06h00m,VID289,A3
1427.0,317.0,1.634029855602648,5.0,715.0,Move,,03d06h00m,VID289,A3
1247.0,1189.0,11.869812970064254,12.0,818.0,Move,,03d06h00m,VID289,A3
1498.0,168.0,0.6304273073010292,3.0,957.0,Move,,03d06h00m,VID289,A3
2.0,1481.0,16.500749899681253,31.0,83.0,Move,,03d06h00m,VID289,A3
1426.0,1307.0,13.679948907751596,22.0,535.0,Move,,03d06h00m,VID289,A3
455.0,1416.0,15.426449224098942,37.0,609.0,Coagulation,"[455.0, 1109.0]",03d06h00m,VID289,A3
1428.0,525.0,3.4826517502947896,31.0,742.0,Move,,03d06h00m,VID289,A3
1228.0,212.0,0.8936652800187271,31.0,147.0,Move,,03d06h00m,VID289,A3
12.0,1129.0,10.982772987645003,42.0,357.0,Move,,03d06h00m,VID289,A3
1462.0,171.0,0.6473889160770508,36.0,708.0,Move,,03d06h00m,VID289,A3
1300.0,472.0,2.9688215373912064,43.0,858.0,Move,,03d06h00m,VID289,A3
28.0,1317.0,13.837249011028613,56.0,242.0,Move,,03d06h00m,VID289,A3
1405.0,716.0,5.546775996169623,58.0,312.0,Move,,03d06h00m,VID289,A3
900.0,687.0,5.213221763053009,62.0,459.0,Move,,03d06h00m,VID289,A3
1010.0,345.0,1.8552384503933061,59.0,133.0,Move large and grow,[1010.0],03d06h00m,VID289,A3
27.0,2772.0,42.25332916071958,73.0,698.0,Coagulation,"[27.0, 49.0]",03d06h00m,VID289,A3
42.0,1243.0,12.687550590259649,79.0,407.0,Move,,03d06h00m,VID289,A3
1304.0,1571.0,18.027494492820814,92.0,494.0,Move,,03d06h00m,VID289,A3
9.0,1121.0,10.866245502837332,79.0,841.0,Move,,03d06h00m,VID289,A3
741.0,1315.0,13.805741051212932,86.0,165.0,Move,,03d06h00m,VID289,A3
1110.0,647.0,4.764611723512287,80.0,59.0,Move,,03d06h00m,VID289,A3
1517.0,158.0,0.5749852771196342,81.0,29.0,Splitting,[1110.0],03d06h00m,VID289,A3
468.0,973.0,8.786994496729267,97.0,311.0,Move,,03d06h00m,VID289,A3
48.0,2014.0,26.1673831390445,135.0,578.0,Move,,03d06h00m,VID289,A3
51.0,783.0,6.343277881956405,104.0,778.0,Move,,03d06h00m,VID289,A3
1501.0,204.0,0.8435607128443652,102.0,995.0,Move,,03d06h00m,VID289,A3
46.0,1506.0,16.920319203875057,113.0,909.0,Move,,03d06h00m,VID289,A3
54.0,415.0,2.447615749567115,108.0,111.0,Move,,03d06h00m,VID289,A3
56.0,1110.0,10.70669822982451,120.0,974.0,Move,,03d06h00m,VID289,A3
52.0,1627.0,18.999948483464777,142.0,372.0,Move,,03d06h00m,VID289,A3
1468.0,214.0,0.9063412660398271,117.0,342.0,Move,,03d06h00m,VID289,A3
477.0,340.0,1.8150536624228235,121.0,646.0,Move,,03d06h00m,VID289,A3
63.0,1267.0,13.056777889176304,138.0,710.0,Move,,03d06h00m,VID289,A3
71.0,980.0,8.881988520596488,127.0,436.0,Move,,03d06h00m,VID289,A3
1230.0,241.0,1.0831700867593808,123.0,193.0,Move,,03d06h00m,VID289,A3
74.0,1515.0,17.07222175465754,145.0,221.0,Move,,03d06h00m,VID289,A3
488.0,580.0,4.044018040688564,159.0,149.0,Move,,03d06h00m,VID289,A3
645.0,538.0,3.612804885257069,148.0,535.0,Move,,03d06h00m,VID289,A3
1407.0,2199.0,29.854440605263093,176.0,25.0,Move,,03d06h00m,VID289,A3
68.0,2640.0,39.271454295490116,181.0,97.0,Move,,03d06h00m,VID289,A3
1232.0,991.0,9.031951061010455,168.0,652.0,Move,,03d06h00m,VID289,A3
1448.0,682.0,5.156412540978182,165.0,809.0,Move,,03d06h00m,VID289,A3
1352.0,159.0,0.5804526262322638,162.0,290.0,Move,,03d06h00m,VID289,A3
1449.0,1081.0,10.289864003633042,181.0,770.0,Move,,03d06h00m,VID289,A3
1431.0,1460.0,16.15103572176848,181.0,919.0,Move,,03d06h00m,VID289,A3
106.0,579.0,4.033563882684478,185.0,860.0,Move,,03d06h00m,VID289,A3
125.0,1371.0,14.69695201373462,189.0,489.0,Move,,03d06h00m,VID289,A3
1502.0,245.0,1.110248565074561,184.0,307.0,Move,,03d06h00m,VID289,A3
95.0,1463.0,16.20084187479168,200.0,343.0,Move,,03d06h00m,VID289,A3
107.0,295.0,1.4669121913623366,188.0,167.0,Move,,03d06h00m,VID289,A3
912.0,230.0,1.0098639010345252,190.0,609.0,Move,,03d06h00m,VID289,A3
498.0,761.0,6.07782343201837,197.0,277.0,Move,,03d06h00m,VID289,A3
1357.0,1437.0,15.77089158343328,218.0,654.0,Move,,03d06h00m,VID289,A3
118.0,1126.0,10.939026634850192,225.0,714.0,Move,,03d06h00m,VID289,A3
761.0,334.0,1.7672207174999057,212.0,227.0,Move,,03d06h00m,VID289,A3
117.0,721.0,5.604979016830118,218.0,450.0,Move,,03d06h00m,VID289,A3
1358.0,154.0,0.5532891773565207,226.0,519.0,Move,,03d06h00m,VID289,A3
79.0,1537.0,17.445438705516334,246.0,906.0,Move,,03d06h00m,VID289,A3
128.0,894.0,7.738866808386789,245.0,160.0,Move,,03d06h00m,VID289,A3
1120.0,190.0,0.7582309284263258,234.0,855.0,Move,,03d06h00m,VID289,A3
148.0,961.0,8.624941845923383,249.0,812.0,Move,,03d06h00m,VID289,A3
914.0,528.0,3.5125456551996805,248.0,309.0,Move,,03d06h00m,VID289,A3
1359.0,1521.0,17.17374124260109,261.0,213.0,Move,,03d06h00m,VID289,A3
146.0,1440.0,15.820304276155415,265.0,374.0,Move,,03d06h00m,VID289,A3
1361.0,876.0,7.50632308492925,271.0,620.0,Move,,03d06h00m,VID289,A3
147.0,739.0,5.816178833865917,270.0,659.0,Move,,03d06h00m,VID289,A3
1413.0,1566.0,17.94149922112806,286.0,957.0,Move,,03d06h00m,VID289,A3
127.0,1452.0,16.018469496274317,291.0,447.0,Move,,03d06h00m,VID289,A3
142.0,1477.0,16.43394529501405,294.0,526.0,Move,,03d06h00m,VID289,A3
166.0,1050.0,9.850426676578582,296.0,786.0,Move,,03d06h00m,VID289,A3
1452.0,175.0,0.6702366418421394,275.0,741.0,Move,,03d06h00m,VID289,A3
186.0,2647.0,39.427751071125115,320.0,17.0,Coagulation,"[1503.0, 186.0]",03d06h00m,VID289,A3
661.0,399.0,2.307440109332166,283.0,57.0,Move,,03d06h00m,VID289,A3
523.0,636.0,4.64362100985811,291.0,311.0,Move,,03d06h00m,VID289,A3
