Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
434.0,2.0,0.0008188721246808825,34.0,189.0,Move,,02d18h00m,VID289,D5
1335.0,5.0,0.003236876283016213,5.0,349.0,Move,,02d18h00m,VID289,D5
1211.0,6.0,0.0042549843745474936,10.0,459.0,Move,,02d18h00m,VID289,D5
1212.0,8.0,0.00655097699744706,32.0,680.0,Move,,02d18h00m,VID289,D5
1351.0,17.0,0.02029291685993695,26.0,536.0,Splitting,[451.0],02d18h00m,VID289,D5
627.0,32.0,0.05240781597957648,76.0,379.0,Move,,02d18h00m,VID289,D5
1214.0,39.0,0.07051280715651272,77.0,808.0,Move,,02d18h00m,VID289,D5
451.0,40.0,0.07324214942664548,81.0,480.0,Move,,02d18h00m,VID289,D5
1215.0,42.0,0.07880341341262866,70.0,631.0,Move,,02d18h00m,VID289,D5
1107.0,51.0,0.10544508910554565,114.0,890.0,Move,,02d18h00m,VID289,D5
1320.0,52.0,0.10856156851501006,84.0,326.0,Move,,02d18h00m,VID289,D5
1104.0,57.0,0.12459005498915514,122.0,678.0,Move,,02d18h00m,VID289,D5
1352.0,66.0,0.15523405325118997,101.0,742.0,Appearance type 3,,02d18h00m,VID289,D5
1058.0,68.0,0.1623433348794956,102.0,309.0,Move,,02d18h00m,VID289,D5
1112.0,75.0,0.18804551906783346,136.0,573.0,Move,,02d18h00m,VID289,D5
1321.0,76.0,0.19181893809690403,130.0,997.0,Move,,02d18h00m,VID289,D5
781.0,83.0,0.21892140795324685,160.0,90.0,Move,,02d18h00m,VID289,D5
1113.0,97.0,0.2765850458715127,157.0,277.0,Move,,02d18h00m,VID289,D5
1222.0,137.0,0.4642500345537232,199.0,412.0,Move,,02d18h00m,VID289,D5
786.0,141.0,0.48472984808370495,203.0,622.0,Move,,02d18h00m,VID289,D5
472.0,154.0,0.5532891773565207,214.0,202.0,Move,,02d18h00m,VID289,D5
278.0,160.0,0.5859371954131638,225.0,520.0,Move,,02d18h00m,VID289,D5
649.0,166.0,0.6192032484425899,228.0,951.0,Move,,02d18h00m,VID289,D5
949.0,171.0,0.6473889160770508,220.0,765.0,Move,,02d18h00m,VID289,D5
1353.0,178.0,0.6875449514687827,222.0,259.0,Appearance type 3,,02d18h00m,VID289,D5
934.0,181.0,0.704999739154436,248.0,36.0,Move,,02d18h00m,VID289,D5
1228.0,187.0,0.7403439023891676,252.0,863.0,Move,,02d18h00m,VID289,D5
415.0,196.0,0.7944292042970615,248.0,247.0,Move,,02d18h00m,VID289,D5
792.0,197.0,0.8005167679208838,269.0,294.0,Move,,02d18h00m,VID289,D5
1062.0,203.0,0.8373656680552706,282.0,754.0,Move,,02d18h00m,VID289,D5
797.0,205.0,0.8497709602354591,276.0,396.0,Move,,02d18h00m,VID289,D5
794.0,207.0,0.8622369145940315,289.0,135.0,Move,,02d18h00m,VID289,D5
1231.0,209.0,0.8747632373587797,278.0,550.0,Move,,02d18h00m,VID289,D5
1233.0,214.0,0.9063412660398271,278.0,834.0,Move,,02d18h00m,VID289,D5
1354.0,217.0,0.9254664828996605,279.0,202.0,Appearance type 3,,02d18h00m,VID289,D5
1234.0,219.0,0.9382903856161563,292.0,665.0,Move,,02d18h00m,VID289,D5
1355.0,229.0,1.0032849960812908,297.0,847.0,Appearance type 3,,02d18h00m,VID289,D5
