Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1372.0,3139.0,50.91644430474871,27.0,163.0,Move,,04d06h00m,VID289,D5
1599.0,4011.0,73.54448090808604,22.0,265.0,Coagulation,"[1599.0, 1685.0]",04d06h00m,VID289,D5
1682.0,2038.0,26.636512571155215,16.0,449.0,Move,,04d06h00m,VID289,D5
1602.0,2014.0,26.1673831390445,30.0,668.0,Move,,04d06h00m,VID289,D5
1684.0,298.0,1.4893456116815906,13.0,624.0,Move,,04d06h00m,VID289,D5
1460.0,191.0,0.7642248315363699,27.0,526.0,Move,,04d06h00m,VID289,D5
1605.0,5963.0,133.31171271078574,102.0,785.0,Move,,04d06h00m,VID289,D5
1687.0,622.0,4.491140803773291,70.0,618.0,Move,,04d06h00m,VID289,D5
1373.0,2615.0,38.714943857385315,88.0,477.0,Move,,04d06h00m,VID289,D5
1688.0,1795.0,22.017488256390628,98.0,914.0,Move,,04d06h00m,VID289,D5
1689.0,253.0,1.1650696143378991,90.0,317.0,Move,,04d06h00m,VID289,D5
1690.0,3717.0,65.60847386529214,123.0,363.0,Move,,04d06h00m,VID289,D5
1604.0,4145.0,77.26056794448671,128.0,636.0,Move,,04d06h00m,VID289,D5
1691.0,775.0,6.246311633872734,123.0,992.0,Move,,04d06h00m,VID289,D5
65.0,9444.0,265.70826379173127,182.0,54.0,Coagulation,"[65.0, 1692.0, 1616.0]",04d06h00m,VID289,D5
1693.0,152.0,0.5425458875532936,157.0,320.0,Move large,[1693.0],04d06h00m,VID289,D5
1694.0,206.0,0.8559963731034839,179.0,213.0,Move,,04d06h00m,VID289,D5
1222.0,2236.0,30.611089900476063,205.0,406.0,Move,,04d06h00m,VID289,D5
1608.0,5375.0,114.08769264699364,222.0,547.0,Move,,04d06h00m,VID289,D5
1697.0,1768.0,21.52258764375918,218.0,194.0,Move,,04d06h00m,VID289,D5
1698.0,539.0,3.6228824405866797,216.0,759.0,Move,,04d06h00m,VID289,D5
1699.0,1971.0,25.333840411636224,233.0,963.0,Move,,04d06h00m,VID289,D5
1700.0,191.0,0.7642248315363699,222.0,248.0,Move,,04d06h00m,VID289,D5
1618.0,4062.0,74.95161111249877,255.0,298.0,Move,,04d06h00m,VID289,D5
1701.0,1050.0,9.850426676578582,248.0,849.0,Move,,04d06h00m,VID289,D5
