Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,669.0,5.009683287997313,9.0,85.0,Move,,04d18h00m,VID289,A1
1263.0,184.0,0.7225997858356219,4.0,281.0,Move,,04d18h00m,VID289,A1
1351.0,452.0,2.7821385002673344,6.0,340.0,Move,,04d18h00m,VID289,A1
2.0,1131.0,11.01196953899391,8.0,475.0,Move,,04d18h00m,VID289,A1
501.0,370.0,2.060505035040422,9.0,692.0,Move,,04d18h00m,VID289,A1
7.0,238.0,1.0630079917544157,4.0,755.0,Move,,04d18h00m,VID289,A1
1311.0,879.0,7.5449159585658885,23.0,963.0,Move,,04d18h00m,VID289,A1
1420.0,2419.0,34.44489748520184,39.0,579.0,Move,,04d18h00m,VID289,A1
1322.0,242.0,1.0899187979502543,22.0,6.0,Move,,04d18h00m,VID289,A1
16.0,1618.0,18.842515010502694,38.0,236.0,Move,,04d18h00m,VID289,A1
17.0,969.0,8.732865262570584,41.0,337.0,Move,,04d18h00m,VID289,A1
11.0,1676.0,19.864704793078847,47.0,927.0,Move,,04d18h00m,VID289,A1
23.0,1631.0,19.070058950358483,55.0,681.0,Move,,04d18h00m,VID289,A1
621.0,1002.0,9.182748212694486,48.0,459.0,Move,,04d18h00m,VID289,A1
1433.0,157.0,0.569535202483751,39.0,132.0,Splitting,[1397.0],04d18h00m,VID289,A1
27.0,911.0,7.9606523723828175,56.0,799.0,Move,,04d18h00m,VID289,A1
21.0,1274.0,13.165132548355798,67.0,147.0,Move,,04d18h00m,VID289,A1
1403.0,426.0,2.5455726291948246,64.0,512.0,Move,,04d18h00m,VID289,A1
1422.0,753.0,5.982236224450508,80.0,603.0,Move,,04d18h00m,VID289,A1
34.0,982.0,8.90919214898588,81.0,48.0,Move,,04d18h00m,VID289,A1
1411.0,309.0,1.5725657518324403,76.0,218.0,Move,,04d18h00m,VID289,A1
12.0,1419.0,15.475499914130749,90.0,393.0,Move,,04d18h00m,VID289,A1
47.0,1899.0,23.95844025258518,93.0,856.0,Move,,04d18h00m,VID289,A1
45.0,1045.0,9.780150314760071,96.0,98.0,Move,,04d18h00m,VID289,A1
33.0,1168.0,11.556740409888542,105.0,780.0,Move,,04d18h00m,VID289,A1
37.0,907.0,7.908279764698393,104.0,231.0,Move,,04d18h00m,VID289,A1
49.0,613.0,4.394017738084396,108.0,520.0,Move,,04d18h00m,VID289,A1
43.0,1480.0,16.484040280323377,116.0,301.0,Move,,04d18h00m,VID289,A1
1228.0,208.0,0.8684925481200805,109.0,985.0,Move,,04d18h00m,VID289,A1
63.0,451.0,2.7729108482574585,120.0,41.0,Move,,04d18h00m,VID289,A1
814.0,302.0,1.5194328390147886,120.0,941.0,Move,,04d18h00m,VID289,A1
998.0,429.0,2.5725097667812373,126.0,453.0,Move,,04d18h00m,VID289,A1
1365.0,163.0,0.6024936868965405,118.0,824.0,Move,,04d18h00m,VID289,A1
812.0,634.0,4.621734366231628,128.0,136.0,Move,,04d18h00m,VID289,A1
67.0,567.0,3.908820095223359,141.0,637.0,Move,,04d18h00m,VID289,A1
511.0,949.0,8.463897837906849,149.0,89.0,Move,,04d18h00m,VID289,A1
707.0,831.0,6.935417814809046,146.0,737.0,Move,,04d18h00m,VID289,A1
69.0,549.0,3.724170971971744,153.0,989.0,Move,,04d18h00m,VID289,A1
88.0,1736.0,20.94091602621485,170.0,683.0,Move,,04d18h00m,VID289,A1
1045.0,375.0,2.1024128174995416,156.0,481.0,Move,,04d18h00m,VID289,A1
73.0,971.0,8.759915943177713,163.0,899.0,Move,,04d18h00m,VID289,A1
72.0,774.0,6.234225899173819,167.0,229.0,Move,,04d18h00m,VID289,A1
515.0,752.0,5.970323376541302,167.0,577.0,Move,,04d18h00m,VID289,A1
513.0,962.0,8.638407795764667,176.0,11.0,Move,,04d18h00m,VID289,A1
92.0,396.0,2.2814653270166843,177.0,776.0,Move,,04d18h00m,VID289,A1
85.0,1547.0,17.615970102447744,187.0,318.0,Move,,04d18h00m,VID289,A1
101.0,855.0,7.238028121140962,189.0,375.0,Move,,04d18h00m,VID289,A1
80.0,1392.0,15.03591794241519,200.0,481.0,Move,,04d18h00m,VID289,A1
106.0,1466.0,16.25069911980479,201.0,157.0,Move,,04d18h00m,VID289,A1
1007.0,2437.0,34.83007324748051,228.0,854.0,Move,,04d18h00m,VID289,A1
114.0,387.0,2.204131704377305,220.0,678.0,Move,,04d18h00m,VID289,A1
