Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,826.0,6.872918040510881,11.0,96.0,Possible Coagulation,"[1.0, 953.0]",01d15h00m,VID289,A1
803.0,185.0,0.7284985414730539,3.0,335.0,Move,,01d15h00m,VID289,A1
1037.0,190.0,0.7582309284263258,6.0,415.0,Move,,01d15h00m,VID289,A1
2.0,268.0,1.2702034413793246,9.0,454.0,Move,,01d15h00m,VID289,A1
691.0,270.0,1.2844486311328287,5.0,484.0,Move,,01d15h00m,VID289,A1
5.0,746.0,5.899012754963255,13.0,547.0,Move,,01d15h00m,VID289,A1
501.0,299.0,1.496848603450607,8.0,696.0,Move,,01d15h00m,VID289,A1
7.0,1069.0,10.119001302594286,13.0,789.0,Coagulation,"[692.0, 7.0]",01d15h00m,VID289,A1
16.0,1228.0,12.458582838319106,30.0,248.0,Move,,01d15h00m,VID289,A1
618.0,358.0,1.961081460307154,24.0,154.0,Move,,01d15h00m,VID289,A1
11.0,737.0,5.792583805900938,26.0,976.0,Move,,01d15h00m,VID289,A1
620.0,634.0,4.621734366231628,27.0,587.0,Move,,01d15h00m,VID289,A1
908.0,265.0,1.2489351970332863,28.0,10.0,Move,,01d15h00m,VID289,A1
14.0,1536.0,17.428415998146534,56.0,903.0,Move,,01d15h00m,VID289,A1
696.0,642.0,4.709487365331843,40.0,620.0,Move,,01d15h00m,VID289,A1
1085.0,525.0,3.4826517502947896,40.0,214.0,Move,,01d15h00m,VID289,A1
17.0,967.0,8.705842483657738,43.0,337.0,Move,,01d15h00m,VID289,A1
504.0,465.0,2.9030233119852884,42.0,941.0,Move,,01d15h00m,VID289,A1
994.0,493.0,3.1691403495389276,45.0,122.0,Move,,01d15h00m,VID289,A1
621.0,615.0,4.415539433773222,50.0,458.0,Move,,01d15h00m,VID289,A1
23.0,1106.0,10.648876355474759,55.0,677.0,Move,,01d15h00m,VID289,A1
20.0,1313.0,13.774257042721768,65.0,558.0,Move,,01d15h00m,VID289,A1
27.0,979.0,8.868397108879584,56.0,810.0,Move,,01d15h00m,VID289,A1
12.0,683.0,5.167757780552654,56.0,388.0,Move,,01d15h00m,VID289,A1
34.0,1348.0,14.328671703609725,72.0,32.0,Move,,01d15h00m,VID289,A1
1086.0,184.0,0.7225997858356219,50.0,88.0,Move,,01d15h00m,VID289,A1
507.0,324.0,1.6884515741473987,62.0,960.0,Move,,01d15h00m,VID289,A1
21.0,871.0,7.4421484120164525,69.0,159.0,Move,,01d15h00m,VID289,A1
33.0,884.0,7.60938383579196,83.0,740.0,Move,,01d15h00m,VID289,A1
32.0,321.0,1.6650552259692573,68.0,508.0,Move,,01d15h00m,VID289,A1
807.0,210.0,0.881048946248282,73.0,114.0,Move,,01d15h00m,VID289,A1
624.0,643.0,4.72049512421512,80.0,455.0,Move,,01d15h00m,VID289,A1
1087.0,379.0,2.136140966689015,80.0,220.0,Move,,01d15h00m,VID289,A1
996.0,244.0,1.1034580657694057,79.0,706.0,Move,,01d15h00m,VID289,A1
39.0,1030.0,9.570330393763316,93.0,391.0,Move,,01d15h00m,VID289,A1
47.0,1583.0,18.234441516062525,97.0,853.0,Move,,01d15h00m,VID289,A1
627.0,361.0,1.9857834957265106,80.0,983.0,Move,,01d15h00m,VID289,A1
51.0,591.0,4.159607143049382,86.0,619.0,Move,,01d15h00m,VID289,A1
45.0,956.0,8.557717235686468,104.0,91.0,Move,,01d15h00m,VID289,A1
43.0,1141.0,11.158339234102623,110.0,314.0,Move,,01d15h00m,VID289,A1
38.0,523.0,3.46276984840806,104.0,676.0,Move,,01d15h00m,VID289,A1
56.0,584.0,4.085924756122397,108.0,778.0,Move,,01d15h00m,VID289,A1
37.0,749.0,5.934632362777939,113.0,198.0,Move,,01d15h00m,VID289,A1
49.0,597.0,4.223111915521449,111.0,521.0,Move,,01d15h00m,VID289,A1
1042.0,184.0,0.7225997858356219,110.0,989.0,Move large,[1042.0],01d15h00m,VID289,A1
1091.0,267.0,1.2631007297438555,115.0,419.0,Move,,01d15h00m,VID289,A1
814.0,216.0,0.9190766249022588,121.0,950.0,Move,,01d15h00m,VID289,A1
812.0,316.0,1.6263039541348772,122.0,159.0,Move,,01d15h00m,VID289,A1
63.0,392.0,2.2469851101243417,126.0,42.0,Move,,01d15h00m,VID289,A1
997.0,185.0,0.7284985414730539,124.0,829.0,Move,,01d15h00m,VID289,A1
1092.0,301.0,1.5118922380113702,132.0,893.0,Move large,[1092.0],01d15h00m,VID289,A1
813.0,1059.0,9.97734602241141,140.0,702.0,Move,,01d15h00m,VID289,A1
998.0,494.0,3.17878765240647,134.0,464.0,Move,,01d15h00m,VID289,A1
864.0,262.0,1.2277870008198088,133.0,568.0,Move,,01d15h00m,VID289,A1
70.0,664.0,4.953625987540719,144.0,341.0,Move,,01d15h00m,VID289,A1
67.0,516.0,3.3934827542710018,141.0,627.0,Move,,01d15h00m,VID289,A1
707.0,749.0,5.934632362777939,150.0,747.0,Move,,01d15h00m,VID289,A1
511.0,764.0,6.113798652290959,155.0,82.0,Move,,01d15h00m,VID289,A1
816.0,413.0,2.4299434764923014,151.0,166.0,Move,,01d15h00m,VID289,A1
69.0,629.0,4.567168789325017,155.0,982.0,Move,,01d15h00m,VID289,A1
73.0,707.0,5.4425222688828505,162.0,911.0,Move,,01d15h00m,VID289,A1
1045.0,320.0,1.657280656904301,162.0,479.0,Move large,[1045.0],01d15h00m,VID289,A1
72.0,630.0,4.578064616571134,171.0,239.0,Move,,01d15h00m,VID289,A1
515.0,1040.0,9.710041877742533,178.0,575.0,Coagulation,"[628.0, 515.0]",01d15h00m,VID289,A1
81.0,325.0,1.6962745080470325,177.0,6.0,Move,,01d15h00m,VID289,A1
85.0,729.0,5.698524062747473,180.0,294.0,Move,,01d15h00m,VID289,A1
88.0,1043.0,9.752086766463615,188.0,670.0,Move,,01d15h00m,VID289,A1
92.0,309.0,1.5725657518324403,180.0,774.0,Move,,01d15h00m,VID289,A1
1046.0,450.0,2.763693420797978,187.0,332.0,Move,,01d15h00m,VID289,A1
513.0,527.0,3.502571558629514,194.0,31.0,Move,,01d15h00m,VID289,A1
101.0,881.0,7.570681167076142,197.0,385.0,Move,,01d15h00m,VID289,A1
1123.0,296.0,1.4743773844259103,189.0,427.0,Splitting,[1096.0],01d15h00m,VID289,A1
