Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
434.0,2.0,0.0008188721246808825,34.0,167.0,Move,,03d12h00m,VID289,D5
1457.0,3.0,0.0015043641525426669,13.0,296.0,Move,,03d12h00m,VID289,D5
1458.0,4.0,0.002316120129145952,9.0,443.0,Move,,03d12h00m,VID289,D5
1459.0,6.0,0.0042549843745474936,28.0,669.0,Move,,03d12h00m,VID289,D5
1545.0,12.0,0.012034913220341335,26.0,219.0,Move,,03d12h00m,VID289,D5
1460.0,16.0,0.018528961033167615,26.0,526.0,Move,,03d12h00m,VID289,D5
1461.0,31.0,0.04997049307098188,89.0,818.0,Move,,03d12h00m,VID289,D5
1462.0,38.0,0.0678182359441617,83.0,469.0,Move,,03d12h00m,VID289,D5
1376.0,39.0,0.07051280715651272,71.0,618.0,Move,,03d12h00m,VID289,D5
1464.0,55.0,0.11809054535921516,111.0,361.0,Move,,03d12h00m,VID289,D5
1467.0,68.0,0.1623433348794956,123.0,992.0,Move,,03d12h00m,VID289,D5
1468.0,72.0,0.17687637893107058,134.0,659.0,Move,,03d12h00m,VID289,D5
1387.0,87.0,0.23493621785023736,163.0,53.0,Move,,03d12h00m,VID289,D5
1469.0,97.0,0.2765850458715127,153.0,553.0,Move,,03d12h00m,VID289,D5
1470.0,109.0,0.3294661803139742,152.0,314.0,Move,,03d12h00m,VID289,D5
1389.0,128.0,0.41926252783661183,197.0,295.0,Move,,03d12h00m,VID289,D5
1474.0,134.0,0.44908473344290484,199.0,194.0,Move,,03d12h00m,VID289,D5
1472.0,135.0,0.4541211685799009,201.0,601.0,Move,,03d12h00m,VID289,D5
1222.0,143.0,0.49507973544802947,204.0,404.0,Move,,03d12h00m,VID289,D5
1475.0,154.0,0.5532891773565207,225.0,509.0,Move,,03d12h00m,VID289,D5
1476.0,162.0,0.5969577788923633,214.0,761.0,Move,,03d12h00m,VID289,D5
682.0,163.0,0.6024936868965405,234.0,958.0,Move,,03d12h00m,VID289,D5
1062.0,166.0,0.6192032484425899,224.0,740.0,Move,,03d12h00m,VID289,D5
1396.0,170.0,0.6417183764583291,225.0,250.0,Move,,03d12h00m,VID289,D5
934.0,174.0,0.6644999711528912,248.0,42.0,Move,,03d12h00m,VID289,D5
1394.0,178.0,0.6875449514687827,245.0,851.0,Move,,03d12h00m,VID289,D5
415.0,192.0,0.7702344461018454,248.0,238.0,Move,,03d12h00m,VID289,D5
1482.0,193.0,0.7762597311538117,266.0,279.0,Move,,03d12h00m,VID289,D5
797.0,202.0,0.8311858632672322,270.0,398.0,Move,,03d12h00m,VID289,D5
1231.0,206.0,0.8559963731034839,276.0,544.0,Move,,03d12h00m,VID289,D5
794.0,207.0,0.8622369145940315,293.0,125.0,Move,,03d12h00m,VID289,D5
1485.0,210.0,0.881048946248282,284.0,750.0,Move,,03d12h00m,VID289,D5
664.0,223.0,0.9641139982933393,278.0,192.0,Move,,03d12h00m,VID289,D5
130.0,224.0,0.9706063348659739,278.0,821.0,Move,,03d12h00m,VID289,D5
1402.0,227.0,0.9901702639627336,289.0,652.0,Move,,03d12h00m,VID289,D5
1409.0,257.0,1.192808647607166,338.0,891.0,Move,,03d12h00m,VID289,D5
809.0,259.0,1.2067595381033616,343.0,341.0,Move,,03d12h00m,VID289,D5
1491.0,263.0,1.234823018810861,321.0,573.0,Move,,03d12h00m,VID289,D5
132.0,264.0,1.2418724260095197,330.0,43.0,Move,,03d12h00m,VID289,D5
1494.0,272.0,1.2987466790359647,336.0,16.0,Move,,03d12h00m,VID289,D5
970.0,277.0,1.3347217807741767,373.0,745.0,Coagulation,"[970.0, 1561.0]",03d12h00m,VID289,D5
1411.0,284.0,1.385634232160518,373.0,68.0,Move,,03d12h00m,VID289,D5
1560.0,290.0,1.4297762899058093,358.0,681.0,Move,,03d12h00m,VID289,D5
1497.0,291.0,1.4371780561896863,362.0,8.0,Move,,03d12h00m,VID289,D5
530.0,311.0,1.5878580588058475,406.0,675.0,Move,,03d12h00m,VID289,D5
1499.0,315.0,1.618590267543821,404.0,310.0,Move,,03d12h00m,VID289,D5
966.0,318.0,1.641767952665496,431.0,575.0,Move,,03d12h00m,VID289,D5
1501.0,325.0,1.6962745080470325,411.0,416.0,Move,,03d12h00m,VID289,D5
839.0,326.0,1.704109486506513,437.0,454.0,Move,,03d12h00m,VID289,D5
1562.0,329.0,1.7276865047929066,413.0,725.0,Move,,03d12h00m,VID289,D5
1569.0,330.0,1.7355694774624142,427.0,899.0,Appearance type 3,,03d12h00m,VID289,D5
1417.0,335.0,1.7751632751114617,429.0,42.0,Move,,03d12h00m,VID289,D5
1419.0,338.0,1.7990620579238985,427.0,631.0,Move,,03d12h00m,VID289,D5
1324.0,342.0,1.8310923704923658,426.0,815.0,Move,,03d12h00m,VID289,D5
549.0,345.0,1.8552384503933061,452.0,290.0,Move,,03d12h00m,VID289,D5
1367.0,347.0,1.8713943165635187,433.0,721.0,Move,,03d12h00m,VID289,D5
975.0,350.0,1.8957154977851052,450.0,199.0,Move,,03d12h00m,VID289,D5
704.0,359.0,1.9693040174037102,469.0,951.0,Move,,03d12h00m,VID289,D5
1358.0,366.0,2.0271819102701447,480.0,137.0,Move,,03d12h00m,VID289,D5
1563.0,371.0,2.0688640754796457,457.0,864.0,Move,,03d12h00m,VID289,D5
1548.0,375.0,2.1024128174995416,498.0,874.0,Move,,03d12h00m,VID289,D5
152.0,378.0,2.1276921621409737,501.0,500.0,Move,,03d12h00m,VID289,D5
578.0,383.0,2.170047573770474,508.0,643.0,Coagulation,"[1163.0, 578.0]",03d12h00m,VID289,D5
1511.0,385.0,2.1870675064593317,499.0,373.0,Move,,03d12h00m,VID289,D5
1549.0,386.0,2.1955940794436266,483.0,701.0,Move,,03d12h00m,VID289,D5
1564.0,390.0,2.2298107482680116,487.0,778.0,Move,,03d12h00m,VID289,D5
1426.0,393.0,2.2555887486229826,519.0,224.0,Move,,03d12h00m,VID289,D5
1512.0,398.0,2.2987709599322694,534.0,759.0,Move,,03d12h00m,VID289,D5
1514.0,416.0,2.4564678807427716,525.0,168.0,Move,,03d12h00m,VID289,D5
1517.0,438.0,2.653885977565299,559.0,170.0,Move,,03d12h00m,VID289,D5
1186.0,441.0,2.681198564502582,583.0,97.0,Move,,03d12h00m,VID289,D5
1516.0,450.0,2.763693420797978,578.0,704.0,Move,,03d12h00m,VID289,D5
1565.0,459.0,2.8470174058497326,574.0,465.0,Move,,03d12h00m,VID289,D5
1164.0,461.0,2.865645618159785,605.0,415.0,Move,,03d12h00m,VID289,D5
