Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
767.0,1.0,0.000289515016143244,20.0,249.0,Move,,02d21h00m,VID289,D3
1032.0,2.0,0.0008188721246808825,27.0,367.0,Move,,02d21h00m,VID289,D3
773.0,3.0,0.0015043641525426669,22.0,488.0,Move,,02d21h00m,VID289,D3
769.0,4.0,0.002316120129145952,12.0,789.0,Move,,02d21h00m,VID289,D3
770.0,5.0,0.003236876283016213,8.0,900.0,Move,,02d21h00m,VID289,D3
598.0,6.0,0.0042549843745474936,18.0,649.0,Move,,02d21h00m,VID289,D3
775.0,8.0,0.00655097699744706,33.0,162.0,Move,,02d21h00m,VID289,D3
776.0,12.0,0.012034913220341335,33.0,709.0,Move,,02d21h00m,VID289,D3
5.0,15.0,0.01681930253999633,41.0,576.0,Move,,02d21h00m,VID289,D3
780.0,17.0,0.02029291685993695,63.0,942.0,Move,,02d21h00m,VID289,D3
781.0,18.0,0.022109547366383823,67.0,797.0,Move,,02d21h00m,VID289,D3
1063.0,38.0,0.0678182359441617,117.0,597.0,Splitting,[1053.0],02d21h00m,VID289,D3
12.0,39.0,0.07051280715651272,96.0,5.0,Move,,02d21h00m,VID289,D3
784.0,41.0,0.07600582529567029,97.0,441.0,Move,,02d21h00m,VID289,D3
608.0,42.0,0.07880341341262866,102.0,354.0,Move,,02d21h00m,VID289,D3
604.0,53.0,0.11170816000234089,122.0,218.0,Move,,02d21h00m,VID289,D3
49.0,56.0,0.12132579185824674,115.0,707.0,Move,,02d21h00m,VID289,D3
66.0,72.0,0.17687637893107058,130.0,518.0,Move,,02d21h00m,VID289,D3
622.0,83.0,0.21892140795324685,150.0,406.0,Move,,02d21h00m,VID289,D3
60.0,103.0,0.3026404200462817,177.0,823.0,Move,,02d21h00m,VID289,D3
1014.0,107.0,0.32044002764298135,166.0,500.0,Move,,02d21h00m,VID289,D3
77.0,109.0,0.3294661803139742,173.0,28.0,Move,,02d21h00m,VID289,D3
64.0,110.0,0.3340105016700744,186.0,257.0,Move,,02d21h00m,VID289,D3
43.0,124.0,0.399763944567855,208.0,116.0,Move,,02d21h00m,VID289,D3
62.0,125.0,0.40460953537702665,197.0,651.0,Move,,02d21h00m,VID289,D3
809.0,130.0,0.42912727858481897,214.0,367.0,Move,,02d21h00m,VID289,D3
802.0,131.0,0.43408825706619,211.0,445.0,Move,,02d21h00m,VID289,D3
67.0,133.0,0.4440670560872886,204.0,584.0,Move,,02d21h00m,VID289,D3
85.0,139.0,0.4744531063273224,208.0,523.0,Move,,02d21h00m,VID289,D3
96.0,143.0,0.49507973544802947,220.0,733.0,Move,,02d21h00m,VID289,D3
81.0,145.0,0.5055022550860705,225.0,199.0,Move,,02d21h00m,VID289,D3
1046.0,146.0,0.5107405945152996,223.0,38.0,Move,,02d21h00m,VID289,D3
86.0,151.0,0.5372006320124425,242.0,980.0,Move,,02d21h00m,VID289,D3
110.0,153.0,0.5479087552182975,250.0,879.0,Move,,02d21h00m,VID289,D3
82.0,165.0,0.6136164733670331,260.0,717.0,Move,,02d21h00m,VID289,D3
111.0,168.0,0.6304273073010292,268.0,592.0,Move,,02d21h00m,VID289,D3
818.0,178.0,0.6875449514687827,273.0,777.0,Move,,02d21h00m,VID289,D3
816.0,181.0,0.704999739154436,262.0,477.0,Move,,02d21h00m,VID289,D3
