Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1920.0,625.0,4.5236721272381875,461.0,82.0,Move large,[1920.0],05d00h00m,VID289,D5
975.0,631.0,4.588969094734372,485.0,199.0,Move,,05d00h00m,VID289,D5
1921.0,648.0,4.775662231138907,498.0,363.0,Move large,[1921.0],05d00h00m,VID289,D5
1791.0,650.0,4.797788829575726,524.0,129.0,Coagulation,"[1841.0, 1791.0, 1931.0]",05d00h00m,VID289,D5
1742.0,655.0,4.853254255172019,516.0,507.0,Move,,05d00h00m,VID289,D5
1852.0,658.0,4.8866353732141965,510.0,725.0,Move large,[1852.0],05d00h00m,VID289,D5
2000.0,669.0,5.009683287997313,499.0,259.0,Move large,[1426.0],05d00h00m,VID289,D5
2001.0,674.0,5.065950463509117,483.0,973.0,Move large and grow,[704.0],05d00h00m,VID289,D5
2002.0,743.0,5.863464696531418,522.0,846.0,Possible Coagulation,"[704.0, 1924.0, 1846.0, 1927.0]",05d00h00m,VID289,D5
2003.0,751.0,5.958418446777724,535.0,217.0,Move large,[1426.0],05d00h00m,VID289,D5
2004.0,761.0,6.07782343201837,551.0,376.0,Move large,[1921.0],05d00h00m,VID289,D5
578.0,767.0,6.149844574059993,556.0,664.0,Move large,[578.0],05d00h00m,VID289,D5
1939.0,776.0,6.258405168337248,546.0,471.0,Move large,[1939.0],05d00h00m,VID289,D5
2007.0,780.0,6.306857203451842,550.0,593.0,Move large,[578.0],05d00h00m,VID289,D5
1938.0,791.0,6.440740761564877,557.0,408.0,Move large,[1938.0],05d00h00m,VID289,D5
2009.0,800.0,6.550976997447061,562.0,272.0,Move large,[1426.0],05d00h00m,VID289,D5
1164.0,808.0,6.649486906137858,575.0,455.0,Move,,05d00h00m,VID289,D5
2010.0,831.0,6.935417814809046,596.0,616.0,Move large,[578.0],05d00h00m,VID289,D5
1927.0,863.0,7.3398517403700545,601.0,800.0,Move large and grow,[1927.0],05d00h00m,VID289,D5
1863.0,865.0,7.365381645192355,615.0,238.0,Move large,[1863.0],05d00h00m,VID289,D5
1667.0,873.0,7.4677962385308465,614.0,313.0,Move,,05d00h00m,VID289,D5
2013.0,887.0,7.648152232300335,603.0,900.0,Appearance type 3,,05d00h00m,VID289,D5
1514.0,891.0,7.69994547868131,607.0,198.0,Possible Coagulation,"[1514.0, 1869.0, 1863.0]",05d00h00m,VID289,D5
1774.0,933.0,8.250752499178256,624.0,348.0,Possible Coagulation,"[1854.0, 1774.0, 1869.0]",05d00h00m,VID289,D5
1668.0,952.0,8.504063934035326,671.0,691.0,Move,,05d00h00m,VID289,D5
897.0,957.0,8.57114812701877,664.0,535.0,Move large,[897.0],05d00h00m,VID289,D5
158.0,962.0,8.638407795764667,670.0,859.0,Move,,05d00h00m,VID289,D5
1677.0,965.0,8.678847635278172,656.0,419.0,Move large,[1677.0],05d00h00m,VID289,D5
2018.0,985.0,8.950049550997596,636.0,595.0,Possible Coagulation,"[578.0, 1859.0, 897.0, 1951.0]",05d00h00m,VID289,D5
1081.0,1019.0,9.417429333112283,653.0,316.0,Possible Coagulation,"[1869.0, 1081.0]",05d00h00m,VID289,D5
2020.0,1026.0,9.514635057133535,669.0,345.0,Possible Coagulation,"[1869.0, 1677.0, 1081.0]",05d00h00m,VID289,D5
2021.0,1029.0,9.556396402808907,671.0,138.0,Possible Coagulation,"[1863.0, 1864.0]",05d00h00m,VID289,D5
1761.0,1033.0,9.612172947800193,715.0,54.0,Coagulation,"[1954.0, 1761.0]",05d00h00m,VID289,D5
1678.0,1046.0,9.794192165990603,703.0,264.0,Move,,05d00h00m,VID289,D5
2022.0,1058.0,9.963217140992297,676.0,205.0,Possible Coagulation,"[1869.0, 1863.0]",05d00h00m,VID289,D5
2023.0,1082.0,10.30414556239307,699.0,614.0,Possible Coagulation,"[1859.0, 897.0, 1951.0, 1449.0]",05d00h00m,VID289,D5
2024.0,1126.0,10.939026634850192,728.0,552.0,Possible Coagulation,"[897.0, 1951.0, 1759.0, 1766.0]",05d00h00m,VID289,D5
1184.0,1142.0,11.17301160536034,732.0,928.0,Move,,05d00h00m,VID289,D5
2025.0,1147.0,11.246469786289731,743.0,348.0,Possible Coagulation,"[1677.0, 1081.0, 1960.0, 1964.0]",05d00h00m,VID289,D5
1208.0,1156.0,11.379098194494063,739.0,439.0,Possible Coagulation,"[1677.0, 1759.0, 1208.0]",05d00h00m,VID289,D5
1679.0,1191.0,11.89977462628589,771.0,712.0,Move large,[1679.0],05d00h00m,VID289,D5
2028.0,1193.0,11.929761449802806,781.0,856.0,Appearance type 3,,05d00h00m,VID289,D5
2029.0,1195.0,11.959773419510329,775.0,422.0,Possible Coagulation,"[1677.0, 1208.0, 1965.0]",05d00h00m,VID289,D5
2030.0,1258.0,12.917904087021089,792.0,281.0,Possible Coagulation,"[1081.0, 1877.0, 1964.0]",05d00h00m,VID289,D5
