Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,18.0,28.0,Move,,04d15h00m,VID289,A3
2.0,2.0,0.0008188721246808825,29.0,83.0,Move,,04d15h00m,VID289,A3
956.0,3.0,0.0015043641525426669,4.0,220.0,Move,,04d15h00m,VID289,A3
1426.0,11.0,0.010562339476929096,16.0,531.0,Move,,04d15h00m,VID289,A3
8.0,15.0,0.01681930253999633,9.0,806.0,Move,,04d15h00m,VID289,A3
1161.0,27.0,0.040617832118652004,13.0,672.0,Move,,04d15h00m,VID289,A3
4.0,41.0,0.07600582529567029,24.0,616.0,Move,,04d15h00m,VID289,A3
1428.0,44.0,0.08449871581543276,26.0,747.0,Move,,04d15h00m,VID289,A3
12.0,51.0,0.10544508910554565,38.0,357.0,Move,,04d15h00m,VID289,A3
1277.0,52.0,0.10856156851501006,30.0,146.0,Move,,04d15h00m,VID289,A3
1462.0,59.0,0.13120461507637457,32.0,707.0,Move,,04d15h00m,VID289,A3
28.0,66.0,0.15523405325118997,50.0,240.0,Move,,04d15h00m,VID289,A3
9.0,68.0,0.1623433348794956,69.0,850.0,Coagulation,"[1646.0, 9.0]",04d15h00m,VID289,A3
1657.0,73.0,0.18057406890450847,53.0,516.0,Move,,04d15h00m,VID289,A3
1498.0,75.0,0.18804551906783346,67.0,993.0,Move,,04d15h00m,VID289,A3
900.0,79.0,0.20328799426685965,59.0,461.0,Move,,04d15h00m,VID289,A3
47.0,90.0,0.24719225431492836,77.0,318.0,Move,,04d15h00m,VID289,A3
1530.0,92.0,0.25547760432415745,71.0,665.0,Move,,04d15h00m,VID289,A3
13.0,94.0,0.2638535090893075,66.0,729.0,Move,,04d15h00m,VID289,A3
1670.0,97.0,0.2765850458715127,63.0,620.0,Appearance type 3,,04d15h00m,VID289,A3
42.0,101.0,0.29386858017132733,77.0,413.0,Move,,04d15h00m,VID289,A3
1110.0,112.0,0.3431611606231755,79.0,62.0,Move,,04d15h00m,VID289,A3
741.0,126.0,0.4094745475215827,99.0,160.0,Move,,04d15h00m,VID289,A3
1658.0,128.0,0.41926252783661183,94.0,497.0,Move,,04d15h00m,VID289,A3
1671.0,133.0,0.4440670560872886,84.0,703.0,Appearance type 3,,04d15h00m,VID289,A3
51.0,142.0,0.48989568090245844,101.0,782.0,Move,,04d15h00m,VID289,A3
54.0,150.0,0.5318730468184368,106.0,110.0,Move,,04d15h00m,VID289,A3
1531.0,151.0,0.5372006320124425,107.0,587.0,Move,,04d15h00m,VID289,A3
46.0,154.0,0.5532891773565207,112.0,914.0,Move,,04d15h00m,VID289,A3
1556.0,155.0,0.5586870968794886,101.0,357.0,Move,,04d15h00m,VID289,A3
56.0,162.0,0.5969577788923633,118.0,977.0,Move,,04d15h00m,VID289,A3
64.0,170.0,0.6417183764583291,120.0,646.0,Move,,04d15h00m,VID289,A3
63.0,176.0,0.6759897265234621,127.0,715.0,Move,,04d15h00m,VID289,A3
71.0,177.0,0.681759178499395,128.0,443.0,Move,,04d15h00m,VID289,A3
55.0,178.0,0.6875449514687827,135.0,218.0,Move,,04d15h00m,VID289,A3
58.0,201.0,0.8250213361566845,148.0,579.0,Move,,04d15h00m,VID289,A3
52.0,204.0,0.8435607128443652,144.0,365.0,Move,,04d15h00m,VID289,A3
645.0,207.0,0.8622369145940315,145.0,537.0,Move,,04d15h00m,VID289,A3
1672.0,212.0,0.8936652800187271,138.0,691.0,Appearance type 3,,04d15h00m,VID289,A3
81.0,221.0,0.951172979473995,178.0,19.0,Coagulation,"[81.0, 1660.0, 1647.0]",04d15h00m,VID289,A3
1627.0,230.0,1.0098639010345252,162.0,146.0,Move,,04d15h00m,VID289,A3
60.0,232.0,1.0230646325909878,163.0,807.0,Move,,04d15h00m,VID289,A3
68.0,233.0,1.0296863973467345,181.0,92.0,Move,,04d15h00m,VID289,A3
91.0,238.0,1.0630079917544157,166.0,658.0,Move,,04d15h00m,VID289,A3
1659.0,247.0,1.1238711524843406,159.0,841.0,Move,,04d15h00m,VID289,A3
111.0,248.0,1.1307031843112534,191.0,321.0,Move,,04d15h00m,VID289,A3
1431.0,250.0,1.1444085847913348,173.0,921.0,Move,,04d15h00m,VID289,A3
1449.0,259.0,1.2067595381033616,178.0,767.0,Move,,04d15h00m,VID289,A3
106.0,260.0,1.2137552347178167,184.0,858.0,Move,,04d15h00m,VID289,A3
107.0,261.0,1.2207643975640432,180.0,174.0,Move,,04d15h00m,VID289,A3
75.0,268.0,1.2702034413793246,189.0,489.0,Move,,04d15h00m,VID289,A3
1472.0,307.0,1.5573228547898883,208.0,228.0,Move,,04d15h00m,VID289,A3
117.0,314.0,1.6108888152028544,222.0,454.0,Move,,04d15h00m,VID289,A3
1661.0,315.0,1.618590267543821,211.0,117.0,Move,,04d15h00m,VID289,A3
116.0,319.0,1.649518226132814,235.0,674.0,Move,,04d15h00m,VID289,A3
1673.0,321.0,1.6650552259692573,216.0,946.0,Appearance type 3,,04d15h00m,VID289,A3
79.0,322.0,1.6728419144058901,235.0,915.0,Move,,04d15h00m,VID289,A3
1600.0,327.0,1.7119564910383571,224.0,519.0,Move,,04d15h00m,VID289,A3
128.0,332.0,1.7513712636259748,241.0,155.0,Move,,04d15h00m,VID289,A3
1641.0,336.0,1.7831176961509327,270.0,800.0,Move,,04d15h00m,VID289,A3
133.0,338.0,1.7990620579238985,253.0,216.0,Move,,04d15h00m,VID289,A3
140.0,340.0,1.8150536624228235,245.0,306.0,Move,,04d15h00m,VID289,A3
146.0,348.0,1.8794897428018988,264.0,377.0,Move,,04d15h00m,VID289,A3
1361.0,357.0,1.9528703792242397,269.0,617.0,Move,,04d15h00m,VID289,A3
1413.0,360.0,1.977538034519427,274.0,960.0,Move,,04d15h00m,VID289,A3
1674.0,362.0,1.9940403851633957,260.0,549.0,Appearance type 3,,04d15h00m,VID289,A3
151.0,370.0,2.060505035040422,288.0,448.0,Move,,04d15h00m,VID289,A3
1384.0,380.0,2.144600924782507,274.0,739.0,Move,,04d15h00m,VID289,A3
661.0,382.0,2.161554242922056,281.0,59.0,Move,,04d15h00m,VID289,A3
139.0,384.0,2.1785519997683167,294.0,529.0,Move,,04d15h00m,VID289,A3
159.0,389.0,2.221240052995029,286.0,302.0,Move,,04d15h00m,VID289,A3
162.0,394.0,2.264203340201578,292.0,856.0,Move,,04d15h00m,VID289,A3
1648.0,397.0,2.290112694594013,290.0,931.0,Move,,04d15h00m,VID289,A3
1617.0,398.0,2.2987709599322694,289.0,205.0,Move,,04d15h00m,VID289,A3
138.0,403.0,2.342225275359361,320.0,19.0,Move,,04d15h00m,VID289,A3
119.0,404.0,2.3509486413706187,312.0,105.0,Move,,04d15h00m,VID289,A3
155.0,411.0,2.412313941787967,322.0,725.0,Move,,04d15h00m,VID289,A3
181.0,423.0,2.5187301744783612,325.0,265.0,Move,,04d15h00m,VID289,A3
196.0,427.0,2.554541171187428,328.0,327.0,Move,,04d15h00m,VID289,A3
177.0,430.0,2.581509795859706,326.0,390.0,Move,,04d15h00m,VID289,A3
1602.0,432.0,2.5995412555937283,316.0,55.0,Move,,04d15h00m,VID289,A3
174.0,439.0,2.662979813787084,324.0,234.0,Move,,04d15h00m,VID289,A3
