Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1153.0,42.0,0.07880341341262866,49.0,432.0,Move,,03d09h00m,VID289,E2
1152.0,47.0,0.09328630275845784,46.0,227.0,Move large and grow,[1152.0],03d09h00m,VID289,E2
1157.0,187.0,0.7403439023891676,198.0,723.0,Move,,03d09h00m,VID289,E2
1189.0,207.0,0.8622369145940315,217.0,239.0,Appearance type 3,,03d09h00m,VID289,E2
1179.0,220.0,0.9447243628737213,233.0,613.0,Move large,[1179.0],03d09h00m,VID289,E2
1158.0,239.0,1.0697146544608085,291.0,334.0,Move,,03d09h00m,VID289,E2
1161.0,288.0,1.4150110314485647,328.0,800.0,Move,,03d09h00m,VID289,E2
1162.0,309.0,1.5725657518324403,362.0,21.0,Move,,03d09h00m,VID289,E2
1132.0,324.0,1.6884515741473987,401.0,539.0,Move,,03d09h00m,VID289,E2
54.0,328.0,1.719815503239952,559.0,355.0,Coagulation,"[54.0, 1167.0]",03d09h00m,VID289,E2
1182.0,377.0,2.119254525882032,482.0,761.0,Move,,03d09h00m,VID289,E2
1165.0,380.0,2.144600924782507,495.0,11.0,Move,,03d09h00m,VID289,E2
1169.0,411.0,2.412313941787967,548.0,814.0,Move large,[1169.0],03d09h00m,VID289,E2
1192.0,424.0,2.5276671184488673,576.0,735.0,Move large,[1169.0],03d09h00m,VID289,E2
1171.0,440.0,2.672084013360595,629.0,545.0,Move large,[1171.0],03d09h00m,VID289,E2
1172.0,466.0,2.912392936237687,680.0,136.0,Move large,[1172.0],03d09h00m,VID289,E2
1174.0,481.0,3.0541383655199668,724.0,616.0,Move large,[1174.0],03d09h00m,VID289,E2
1175.0,496.0,3.19811155654284,743.0,422.0,Move,,03d09h00m,VID289,E2
