Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,7.0,663.0,Move,,03d12h00m,VID289,B6
954.0,2.0,0.0008188721246808825,8.0,755.0,Move,,03d12h00m,VID289,B6
955.0,3.0,0.0015043641525426669,18.0,528.0,Move,,03d12h00m,VID289,B6
644.0,59.0,0.13120461507637457,177.0,171.0,Move,,03d12h00m,VID289,B6
398.0,72.0,0.17687637893107058,240.0,113.0,Move,,03d12h00m,VID289,B6
975.0,83.0,0.21892140795324685,236.0,333.0,Appearance type 3,,03d12h00m,VID289,B6
976.0,90.0,0.24719225431492836,250.0,886.0,Appearance type 1,,03d12h00m,VID289,B6
97.0,91.0,0.2513235482010892,274.0,196.0,Move,,03d12h00m,VID289,B6
80.0,95.0,0.2680751155978134,356.0,450.0,Coagulation,"[80.0, 169.0]",03d12h00m,VID289,B6
161.0,146.0,0.5107405945152996,385.0,619.0,Move,,03d12h00m,VID289,B6
977.0,149.0,0.5265631907752397,410.0,365.0,Appearance type 3,,03d12h00m,VID289,B6
184.0,157.0,0.569535202483751,415.0,898.0,Move,,03d12h00m,VID289,B6
239.0,162.0,0.5969577788923633,416.0,101.0,Move,,03d12h00m,VID289,B6
234.0,182.0,0.7108503408194172,442.0,815.0,Move,,03d12h00m,VID289,B6
219.0,211.0,0.8873496389846363,540.0,359.0,Coagulation,"[219.0, 959.0]",03d12h00m,VID289,B6
973.0,215.0,0.9127015411759491,504.0,18.0,Move large,[973.0],03d12h00m,VID289,B6
979.0,224.0,0.9706063348659739,516.0,525.0,Appearance type 3,,03d12h00m,VID289,B6
220.0,226.0,0.9836344998696016,577.0,608.0,Move,,03d12h00m,VID289,B6
254.0,244.0,1.1034580657694057,565.0,202.0,Move,,03d12h00m,VID289,B6
535.0,252.0,1.1581689171032172,577.0,46.0,Move,,03d12h00m,VID289,B6
461.0,266.0,1.2560113066434746,588.0,764.0,Move,,03d12h00m,VID289,B6
285.0,268.0,1.2702034413793246,601.0,458.0,Move,,03d12h00m,VID289,B6
228.0,270.0,1.2844486311328287,621.0,882.0,Move,,03d12h00m,VID289,B6
274.0,274.0,1.3130973903961065,597.0,715.0,Move,,03d12h00m,VID289,B6
287.0,283.0,1.3783221876167409,648.0,147.0,Move,,03d12h00m,VID289,B6
284.0,291.0,1.4371780561896863,678.0,390.0,Move,,03d12h00m,VID289,B6
278.0,292.0,1.4445925512360678,656.0,233.0,Move,,03d12h00m,VID289,B6
290.0,293.0,1.4520197532303727,666.0,687.0,Move,,03d12h00m,VID289,B6
297.0,296.0,1.4743773844259103,653.0,503.0,Move,,03d12h00m,VID289,B6
300.0,317.0,1.634029855602648,726.0,523.0,Move,,03d12h00m,VID289,B6
920.0,325.0,1.6962745080470325,720.0,868.0,Move,,03d12h00m,VID289,B6
329.0,339.0,1.8070519635586875,767.0,78.0,Move,,03d12h00m,VID289,B6
341.0,351.0,1.9038457932258428,755.0,425.0,Move,,03d12h00m,VID289,B6
342.0,354.0,1.9283061530123677,763.0,492.0,Move,,03d12h00m,VID289,B6
725.0,358.0,1.961081460307154,770.0,549.0,Move,,03d12h00m,VID289,B6
316.0,364.0,2.0105883856087137,765.0,761.0,Move,,03d12h00m,VID289,B6
349.0,365.0,2.01887946522106,780.0,600.0,Move,,03d12h00m,VID289,B6
974.0,386.0,2.1955940794436266,794.0,765.0,Move,,03d12h00m,VID289,B6
963.0,390.0,2.2298107482680116,796.0,337.0,Move,,03d12h00m,VID289,B6
980.0,391.0,2.238392438667545,796.0,640.0,Appearance type 3,,03d12h00m,VID289,B6
