Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,15.0,83.0,Move,,03d03h00m,VID289,A1
1226.0,3.0,0.0015043641525426669,3.0,176.0,Move,,03d03h00m,VID289,A1
1321.0,4.0,0.002316120129145952,7.0,278.0,Move,,03d03h00m,VID289,A1
2.0,7.0,0.005361893134737117,7.0,447.0,Move,,03d03h00m,VID289,A1
1280.0,8.0,0.00655097699744706,4.0,485.0,Move,,03d03h00m,VID289,A1
5.0,9.0,0.007816905435867588,7.0,533.0,Move,,03d03h00m,VID289,A1
501.0,13.0,0.013570196064376257,7.0,682.0,Move,,03d03h00m,VID289,A1
7.0,14.0,0.015165723982280842,8.0,757.0,Move,,03d03h00m,VID289,A1
1311.0,24.0,0.03403987499637995,29.0,967.0,Move,,03d03h00m,VID289,A1
1312.0,28.0,0.042895145077896935,28.0,8.0,Move,,03d03h00m,VID289,A1
16.0,30.0,0.04757217152343812,42.0,241.0,Move,,03d03h00m,VID289,A1
13.0,32.0,0.05240781597957648,44.0,613.0,Move,,03d03h00m,VID289,A1
23.0,33.0,0.05488352586249501,61.0,684.0,Move,,03d03h00m,VID289,A1
11.0,35.0,0.05994778768680816,51.0,920.0,Coagulation,"[14.0, 11.0]",03d03h00m,VID289,A1
17.0,38.0,0.0678182359441617,47.0,334.0,Move,,03d03h00m,VID289,A1
20.0,46.0,0.09032497322945274,62.0,555.0,Move,,03d03h00m,VID289,A1
1324.0,50.0,0.10235901558511033,49.0,87.0,Move,,03d03h00m,VID289,A1
18.0,51.0,0.10544508910554565,69.0,148.0,Move,,03d03h00m,VID289,A1
19.0,53.0,0.11170816000234089,71.0,457.0,Move,,03d03h00m,VID289,A1
27.0,55.0,0.11809054535921516,66.0,801.0,Move,,03d03h00m,VID289,A1
32.0,68.0,0.1623433348794956,70.0,503.0,Move,,03d03h00m,VID289,A1
12.0,71.0,0.17320427902006474,90.0,389.0,Move,,03d03h00m,VID289,A1
34.0,72.0,0.17687637893107058,83.0,30.0,Move,,03d03h00m,VID289,A1
1327.0,74.0,0.18429717305323878,84.0,602.0,Move,,03d03h00m,VID289,A1
1087.0,75.0,0.18804551906783346,78.0,222.0,Move,,03d03h00m,VID289,A1
22.0,79.0,0.20328799426685965,99.0,858.0,Move,,03d03h00m,VID289,A1
45.0,90.0,0.24719225431492836,104.0,85.0,Move,,03d03h00m,VID289,A1
33.0,97.0,0.2765850458715127,107.0,774.0,Move,,03d03h00m,VID289,A1
43.0,100.0,0.289515016143244,111.0,316.0,Move,,03d03h00m,VID289,A1
49.0,104.0,0.30705848509284644,107.0,523.0,Move,,03d03h00m,VID289,A1
37.0,112.0,0.3431611606231755,120.0,204.0,Move,,03d03h00m,VID289,A1
1228.0,113.0,0.3477673125334168,113.0,985.0,Move,,03d03h00m,VID289,A1
63.0,119.0,0.3758300797125204,121.0,40.0,Move,,03d03h00m,VID289,A1
64.0,121.0,0.38534448648665776,129.0,146.0,Move,,03d03h00m,VID289,A1
1213.0,123.0,0.3949378532499142,121.0,248.0,Move,,03d03h00m,VID289,A1
814.0,124.0,0.399763944567855,119.0,938.0,Move,,03d03h00m,VID289,A1
864.0,131.0,0.43408825706619,132.0,553.0,Move,,03d03h00m,VID289,A1
74.0,133.0,0.4440670560872886,135.0,451.0,Move,,03d03h00m,VID289,A1
67.0,140.0,0.4795823014944653,143.0,621.0,Move,,03d03h00m,VID289,A1
511.0,144.0,0.5002819478955256,155.0,90.0,Move,,03d03h00m,VID289,A1
69.0,152.0,0.5425458875532936,153.0,983.0,Move,,03d03h00m,VID289,A1
68.0,154.0,0.5532891773565207,153.0,739.0,Move,,03d03h00m,VID289,A1
65.0,170.0,0.6417183764583291,175.0,683.0,Move,,03d03h00m,VID289,A1
72.0,172.0,0.6530760605562385,173.0,230.0,Move,,03d03h00m,VID289,A1
1045.0,173.0,0.6587797615551737,164.0,477.0,Move,,03d03h00m,VID289,A1
87.0,175.0,0.6702366418421394,175.0,576.0,Move,,03d03h00m,VID289,A1
73.0,177.0,0.681759178499395,172.0,902.0,Move,,03d03h00m,VID289,A1
81.0,181.0,0.704999739154436,188.0,19.0,Move,,03d03h00m,VID289,A1
85.0,186.0,0.7344132613151277,192.0,296.0,Move,,03d03h00m,VID289,A1
106.0,189.0,0.752252778063675,200.0,163.0,Move,,03d03h00m,VID289,A1
92.0,191.0,0.7642248315363699,181.0,773.0,Move,,03d03h00m,VID289,A1
86.0,192.0,0.7702344461018454,190.0,385.0,Move,,03d03h00m,VID289,A1
80.0,197.0,0.8005167679208838,205.0,481.0,Move,,03d03h00m,VID289,A1
1295.0,206.0,0.8559963731034839,196.0,338.0,Move,,03d03h00m,VID289,A1
84.0,216.0,0.9190766249022588,228.0,859.0,Move,,03d03h00m,VID289,A1
114.0,228.0,0.9967204399132411,223.0,669.0,Move,,03d03h00m,VID289,A1
102.0,236.0,1.0496369206109966,239.0,774.0,Move,,03d03h00m,VID289,A1
120.0,240.0,1.0764353625597651,245.0,525.0,Move,,03d03h00m,VID289,A1
105.0,242.0,1.0899187979502543,240.0,257.0,Move,,03d03h00m,VID289,A1
117.0,243.0,1.096681467203604,245.0,82.0,Move,,03d03h00m,VID289,A1
1215.0,244.0,1.1034580657694057,248.0,986.0,Move,,03d03h00m,VID289,A1
916.0,245.0,1.110248565074561,238.0,354.0,Move,,03d03h00m,VID289,A1
113.0,248.0,1.1307031843112534,247.0,586.0,Move,,03d03h00m,VID289,A1
123.0,250.0,1.1444085847913348,253.0,216.0,Move,,03d03h00m,VID289,A1
119.0,256.0,1.1858535061227273,272.0,454.0,Move,,03d03h00m,VID289,A1
1314.0,264.0,1.2418724260095197,263.0,170.0,Move,,03d03h00m,VID289,A1
138.0,269.0,1.2773194167345805,265.0,720.0,Move,,03d03h00m,VID289,A1
135.0,271.0,1.2915910600344975,276.0,653.0,Move,,03d03h00m,VID289,A1
134.0,274.0,1.3130973903961065,275.0,12.0,Move,,03d03h00m,VID289,A1
149.0,286.0,1.4002969526533742,279.0,597.0,Move,,03d03h00m,VID289,A1
1192.0,293.0,1.4520197532303727,294.0,99.0,Move,,03d03h00m,VID289,A1
152.0,294.0,1.459459640469791,293.0,369.0,Move,,03d03h00m,VID289,A1
166.0,295.0,1.4669121913623366,299.0,407.0,Move,,03d03h00m,VID289,A1
153.0,296.0,1.4743773844259103,291.0,784.0,Move,,03d03h00m,VID289,A1
170.0,302.0,1.5194328390147886,306.0,145.0,Move,,03d03h00m,VID289,A1
146.0,303.0,1.5269859348146009,310.0,306.0,Move,,03d03h00m,VID289,A1
172.0,307.0,1.5573228547898883,301.0,236.0,Move,,03d03h00m,VID289,A1
145.0,308.0,1.5649381170636885,311.0,534.0,Move,,03d03h00m,VID289,A1
156.0,315.0,1.618590267543821,314.0,27.0,Move,,03d03h00m,VID289,A1
187.0,316.0,1.6263039541348772,315.0,590.0,Move,,03d03h00m,VID289,A1
171.0,322.0,1.6728419144058901,315.0,977.0,Move,,03d03h00m,VID289,A1
178.0,326.0,1.704109486506513,321.0,700.0,Move,,03d03h00m,VID289,A1
1343.0,334.0,1.7672207174999057,330.0,6.0,Edge Appearance type 3,,03d03h00m,VID289,A1
169.0,336.0,1.7831176961509327,337.0,855.0,Move,,03d03h00m,VID289,A1
206.0,354.0,1.9283061530123677,363.0,68.0,Coagulation,"[206.0, 215.0]",03d03h00m,VID289,A1
223.0,358.0,1.961081460307154,358.0,487.0,Move,,03d03h00m,VID289,A1
191.0,360.0,1.977538034519427,355.0,400.0,Move,,03d03h00m,VID289,A1
212.0,374.0,2.094008775157967,374.0,233.0,Move,,03d03h00m,VID289,A1
228.0,377.0,2.119254525882032,369.0,135.0,Move,,03d03h00m,VID289,A1
208.0,380.0,2.144600924782507,362.0,293.0,Move,,03d03h00m,VID289,A1
211.0,384.0,2.1785519997683167,376.0,357.0,Move,,03d03h00m,VID289,A1
1056.0,387.0,2.204131704377305,363.0,652.0,Move,,03d03h00m,VID289,A1
195.0,390.0,2.2298107482680116,381.0,955.0,Move,,03d03h00m,VID289,A1
217.0,392.0,2.2469851101243417,374.0,170.0,Move,,03d03h00m,VID289,A1
227.0,395.0,2.2728288709514293,368.0,773.0,Move,,03d03h00m,VID289,A1
192.0,401.0,2.324811005777084,385.0,612.0,Move,,03d03h00m,VID289,A1
231.0,404.0,2.3509486413706187,394.0,883.0,Move,,03d03h00m,VID289,A1
1273.0,408.0,2.3859500015792343,381.0,754.0,Move,,03d03h00m,VID289,A1
1057.0,409.0,2.394727249314828,388.0,784.0,Move,,03d03h00m,VID289,A1
1332.0,418.0,2.4742040682763613,393.0,744.0,Move,,03d03h00m,VID289,A1
233.0,422.0,2.5098037880378854,409.0,422.0,Move,,03d03h00m,VID289,A1
229.0,427.0,2.554541171187428,411.0,285.0,Move,,03d03h00m,VID289,A1
209.0,428.0,2.563520221143851,412.0,687.0,Move,,03d03h00m,VID289,A1
1316.0,430.0,2.581509795859706,404.0,126.0,Move,,03d03h00m,VID289,A1
203.0,441.0,2.681198564502582,425.0,530.0,Move,,03d03h00m,VID289,A1
265.0,442.0,2.6903234554698976,417.0,454.0,Move,,03d03h00m,VID289,A1
241.0,444.0,2.7086042101070693,429.0,9.0,Move,,03d03h00m,VID289,A1
561.0,452.0,2.7821385002673344,428.0,69.0,Move,,03d03h00m,VID289,A1
252.0,454.0,2.80062443270929,427.0,228.0,Move,,03d03h00m,VID289,A1
188.0,460.0,2.8563264499880523,434.0,767.0,Move,,03d03h00m,VID289,A1
235.0,462.0,2.874974899378444,445.0,633.0,Move,,03d03h00m,VID289,A1
238.0,469.0,2.9405621178045895,457.0,146.0,Move,,03d03h00m,VID289,A1
272.0,473.0,2.9782613470891404,465.0,333.0,Move,,03d03h00m,VID289,A1
1196.0,475.0,2.997170907764125,447.0,564.0,Move,,03d03h00m,VID289,A1
555.0,480.0,3.04461897750004,465.0,987.0,Move,,03d03h00m,VID289,A1
326.0,482.0,3.063667654103917,457.0,910.0,Move,,03d03h00m,VID289,A1
1130.0,483.0,3.073206832976252,463.0,446.0,Move,,03d03h00m,VID289,A1
1158.0,484.0,3.082755891893262,456.0,694.0,Move,,03d03h00m,VID289,A1
1021.0,501.0,3.2465917655624605,483.0,753.0,Move,,03d03h00m,VID289,A1
563.0,503.0,3.2660518237933758,480.0,819.0,Move,,03d03h00m,VID289,A1
288.0,516.0,3.3934827542710018,501.0,592.0,Move,,03d03h00m,VID289,A1
287.0,517.0,3.4033523076223062,506.0,897.0,Move,,03d03h00m,VID289,A1
294.0,518.0,3.4132314106177306,496.0,947.0,Move,,03d03h00m,VID289,A1
292.0,523.0,3.46276984840806,500.0,57.0,Move,,03d03h00m,VID289,A1
281.0,524.0,3.47270605652952,508.0,16.0,Move,,03d03h00m,VID289,A1
298.0,527.0,3.502571558629514,506.0,689.0,Move,,03d03h00m,VID289,A1
305.0,539.0,3.6228824405866797,527.0,538.0,Move,,03d03h00m,VID289,A1
318.0,540.0,3.6329693486392074,525.0,257.0,Move,,03d03h00m,VID289,A1
297.0,545.0,3.683543877346247,526.0,140.0,Move,,03d03h00m,VID289,A1
314.0,547.0,3.7038388564911715,530.0,89.0,Move,,03d03h00m,VID289,A1
322.0,551.0,3.744540156082427,527.0,422.0,Move,,03d03h00m,VID289,A1
319.0,555.0,3.7853894612134567,537.0,977.0,Move,,03d03h00m,VID289,A1
972.0,557.0,3.8058694486542546,533.0,313.0,Move,,03d03h00m,VID289,A1
336.0,559.0,3.826386237559508,539.0,458.0,Move,,03d03h00m,VID289,A1
315.0,566.0,3.898483862094696,566.0,745.0,Move,,03d03h00m,VID289,A1
309.0,567.0,3.908820095223359,553.0,814.0,Move,,03d03h00m,VID289,A1
328.0,569.0,3.9295199100529103,544.0,579.0,Move,,03d03h00m,VID289,A1
576.0,570.0,3.9398834757135526,547.0,914.0,Move,,03d03h00m,VID289,A1
1249.0,571.0,3.950256136213145,571.0,853.0,Coagulation,"[1288.0, 1249.0]",03d03h00m,VID289,A1
321.0,575.0,3.9918375675649607,554.0,662.0,Move,,03d03h00m,VID289,A1
341.0,576.0,4.002255583164205,572.0,381.0,Move,,03d03h00m,VID289,A1
346.0,579.0,4.033563882684478,556.0,221.0,Move,,03d03h00m,VID289,A1
584.0,584.0,4.085924756122397,564.0,496.0,Move,,03d03h00m,VID289,A1
356.0,596.0,4.212505526201918,601.0,538.0,Coagulation,"[356.0, 391.0]",03d03h00m,VID289,A1
331.0,597.0,4.223111915521449,583.0,612.0,Move,,03d03h00m,VID289,A1
1319.0,600.0,4.254984374547495,583.0,685.0,Move large,[1319.0],03d03h00m,VID289,A1
773.0,604.0,4.29760505609954,586.0,29.0,Move,,03d03h00m,VID289,A1
1345.0,607.0,4.32966336213569,588.0,780.0,Appearance type 3,,03d03h00m,VID289,A1
359.0,611.0,4.3725311226230055,629.0,984.0,Move,,03d03h00m,VID289,A1
363.0,615.0,4.415539433773222,627.0,223.0,Move,,03d03h00m,VID289,A1
376.0,617.0,4.437096152601867,621.0,471.0,Move,,03d03h00m,VID289,A1
386.0,622.0,4.491140803773291,618.0,785.0,Move,,03d03h00m,VID289,A1
1304.0,628.0,4.556281619870008,611.0,641.0,Move,,03d03h00m,VID289,A1
382.0,630.0,4.578064616571134,641.0,738.0,Move,,03d03h00m,VID289,A1
374.0,632.0,4.599882216957074,621.0,331.0,Move,,03d03h00m,VID289,A1
385.0,635.0,4.632673379649339,627.0,910.0,Move,,03d03h00m,VID289,A1
383.0,638.0,4.6655420935572725,630.0,564.0,Move,,03d03h00m,VID289,A1
