Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,497.0,3.2077881380953346,7.0,338.0,Move,,04d12h00m,VID289,D1
1299.0,173.0,0.6587797615551737,3.0,423.0,Splitting,[1206.0],04d12h00m,VID289,D1
1247.0,1114.0,10.764624381816521,23.0,234.0,Move,,04d12h00m,VID289,D1
667.0,1428.0,15.622963033793917,25.0,746.0,Move,,04d12h00m,VID289,D1
679.0,954.0,8.530876524764928,33.0,373.0,Move,,04d12h00m,VID289,D1
1098.0,523.0,3.46276984840806,32.0,178.0,Move,,04d12h00m,VID289,D1
887.0,706.0,5.430979276021177,39.0,315.0,Move,,04d12h00m,VID289,D1
1206.0,554.0,3.7751632887312176,39.0,464.0,Move,,04d12h00m,VID289,D1
381.0,2511.0,36.4284894487458,57.0,28.0,Move,,04d12h00m,VID289,D1
1226.0,199.0,0.8127382670814085,41.0,406.0,Move,,04d12h00m,VID289,D1
638.0,1219.0,12.321870848461213,57.0,581.0,Move,,04d12h00m,VID289,D1
904.0,2935.0,46.03448112361565,70.0,893.0,Move,,04d12h00m,VID289,D1
1238.0,1782.0,21.778734650969007,64.0,263.0,Move,,04d12h00m,VID289,D1
13.0,1597.0,18.476872765730384,97.0,364.0,Move,,04d12h00m,VID289,D1
1264.0,2538.0,37.01762236333938,106.0,107.0,Move,,04d12h00m,VID289,D1
691.0,546.0,3.693686720630651,98.0,205.0,Move,,04d12h00m,VID289,D1
903.0,790.0,6.42853082850528,106.0,938.0,Move,,04d12h00m,VID289,D1
700.0,2510.0,36.40673027173425,125.0,462.0,Move,,04d12h00m,VID289,D1
22.0,2528.0,36.79905773565659,125.0,773.0,Move,,04d12h00m,VID289,D1
50.0,5698.0,124.5244870284195,145.0,635.0,Move,,04d12h00m,VID289,D1
1195.0,1055.0,9.92087056289772,131.0,11.0,Move,,04d12h00m,VID289,D1
1284.0,162.0,0.5969577788923633,138.0,416.0,Move,,04d12h00m,VID289,D1
43.0,1213.0,12.231009269248101,168.0,840.0,Move,,04d12h00m,VID289,D1
919.0,2563.0,37.56591774905112,189.0,314.0,Move,,04d12h00m,VID289,D1
923.0,916.0,8.026279968650327,178.0,557.0,Move,,04d12h00m,VID289,D1
721.0,1234.0,12.550003113126078,187.0,503.0,Move,,04d12h00m,VID289,D1
914.0,2425.0,34.5731307339391,201.0,952.0,Move,,04d12h00m,VID289,D1
920.0,1558.0,17.80419220287406,194.0,52.0,Move,,04d12h00m,VID289,D1
1287.0,168.0,0.6304273073010292,181.0,362.0,Move,,04d12h00m,VID289,D1
1250.0,1196.0,11.974788827604856,195.0,240.0,Move,,04d12h00m,VID289,D1
1288.0,857.0,7.263439557061557,198.0,202.0,Move,,04d12h00m,VID289,D1
729.0,1978.0,25.46891974393849,214.0,148.0,Move,,04d12h00m,VID289,D1
84.0,2054.0,26.950805690792254,213.0,420.0,Move,,04d12h00m,VID289,D1
66.0,1922.0,24.395019466368165,220.0,704.0,Move,,04d12h00m,VID289,D1
1289.0,283.0,1.3783221876167409,234.0,459.0,Move,,04d12h00m,VID289,D1
97.0,924.0,8.131656988366439,241.0,58.0,Move,,04d12h00m,VID289,D1
927.0,1055.0,9.92087056289772,247.0,766.0,Move,,04d12h00m,VID289,D1
557.0,971.0,8.759915943177713,251.0,988.0,Move,,04d12h00m,VID289,D1
946.0,564.0,3.8778387846696396,252.0,107.0,Move,,04d12h00m,VID289,D1
736.0,1257.0,12.902504242113588,263.0,269.0,Move,,04d12h00m,VID289,D1
1275.0,189.0,0.752252778063675,260.0,429.0,Move,,04d12h00m,VID289,D1
940.0,570.0,3.9398834757135526,265.0,672.0,Move,,04d12h00m,VID289,D1
944.0,636.0,4.64362100985811,268.0,187.0,Move,,04d12h00m,VID289,D1
1290.0,179.0,0.6933469995212028,272.0,221.0,Move,,04d12h00m,VID289,D1
947.0,316.0,1.6263039541348772,276.0,462.0,Move,,04d12h00m,VID289,D1
1291.0,160.0,0.5859371954131638,285.0,299.0,Move,,04d12h00m,VID289,D1
123.0,1331.0,14.058473843792624,296.0,606.0,Move,,04d12h00m,VID289,D1
954.0,1023.0,9.472934721513449,296.0,702.0,Move,,04d12h00m,VID289,D1
407.0,2708.0,40.798489472253195,309.0,772.0,Move,,04d12h00m,VID289,D1
515.0,953.0,8.51746671253315,300.0,139.0,Move,,04d12h00m,VID289,D1
87.0,909.0,7.934451664625837,304.0,985.0,Move,,04d12h00m,VID289,D1
949.0,1619.0,18.859986048296744,313.0,49.0,Move,,04d12h00m,VID289,D1
103.0,1659.0,19.563235053676298,327.0,413.0,Move,,04d12h00m,VID289,D1
749.0,1250.0,12.79487694813879,325.0,512.0,Move,,04d12h00m,VID289,D1
1292.0,223.0,0.9641139982933393,326.0,3.0,Move,,04d12h00m,VID289,D1
161.0,1805.0,22.2017344252082,341.0,310.0,Move,,04d12h00m,VID289,D1
1293.0,182.0,0.7108503408194172,327.0,628.0,Move,,04d12h00m,VID289,D1
118.0,1709.0,20.454279592283683,358.0,895.0,Move,,04d12h00m,VID289,D1
