Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
376.0,348.0,1.8794897428018988,6.0,431.0,Move,,00d15h00m,VID289,D1
4.0,1422.0,15.524602482230119,20.0,502.0,Coagulation,"[4.0, 16.0]",00d15h00m,VID289,D1
5.0,343.0,1.8391293452148314,7.0,608.0,Move,,00d15h00m,VID289,D1
6.0,534.0,3.5725883652942287,7.0,668.0,Move,,00d15h00m,VID289,D1
496.0,290.0,1.4297762899058093,8.0,723.0,Splitting,[8.0],00d15h00m,VID289,D1
12.0,564.0,3.8778387846696396,10.0,803.0,Move,,00d15h00m,VID289,D1
7.0,433.0,2.6085726619821386,7.0,933.0,Move large and grow,[7.0],00d15h00m,VID289,D1
498.0,210.0,0.881048946248282,15.0,71.0,Splitting,[443.0],00d15h00m,VID289,D1
8.0,786.0,6.37976839887756,21.0,757.0,Move,,00d15h00m,VID289,D1
444.0,179.0,0.6933469995212028,17.0,584.0,Move,,00d15h00m,VID289,D1
13.0,618.0,4.447887627929759,30.0,379.0,Move,,00d15h00m,VID289,D1
10.0,340.0,1.8150536624228235,31.0,140.0,Move large,[10.0],00d15h00m,VID289,D1
11.0,536.0,3.5926778675432387,35.0,647.0,Move,,00d15h00m,VID289,D1
1.0,1296.0,13.50761259317919,48.0,179.0,Move,,00d15h00m,VID289,D1
379.0,164.0,0.6080466023653623,32.0,413.0,Move,,00d15h00m,VID289,D1
14.0,376.0,2.11082807271446,42.0,448.0,Move,,00d15h00m,VID289,D1
381.0,222.0,0.9576362022585705,41.0,30.0,Move,,00d15h00m,VID289,D1
18.0,538.0,3.612804885257069,48.0,319.0,Move,,00d15h00m,VID289,D1
22.0,518.0,3.4132314106177306,44.0,842.0,Move,,00d15h00m,VID289,D1
500.0,216.0,0.9190766249022588,45.0,70.0,Splitting,[443.0],00d15h00m,VID289,D1
19.0,220.0,0.9447243628737213,44.0,228.0,Move,,00d15h00m,VID289,D1
44.0,664.0,4.953625987540719,54.0,813.0,Move large,[44.0],00d15h00m,VID289,D1
17.0,550.0,3.7343509346654677,55.0,931.0,Move,,00d15h00m,VID289,D1
21.0,422.0,2.5098037880378854,59.0,601.0,Move,,00d15h00m,VID289,D1
26.0,369.0,2.0521572829830976,64.0,357.0,Move,,00d15h00m,VID289,D1
382.0,1023.0,9.472934721513449,73.0,27.0,Move,,00d15h00m,VID289,D1
24.0,382.0,2.161554242922056,64.0,265.0,Move,,00d15h00m,VID289,D1
27.0,432.0,2.5995412555937283,68.0,444.0,Move,,00d15h00m,VID289,D1
383.0,240.0,1.0764353625597651,72.0,63.0,Move,,00d15h00m,VID289,D1
28.0,485.0,3.0923148206430007,79.0,101.0,Move,,00d15h00m,VID289,D1
502.0,414.0,2.438774277195223,78.0,575.0,Splitting,[20.0],00d15h00m,VID289,D1
29.0,417.0,2.4653306579034044,77.0,496.0,Move,,00d15h00m,VID289,D1
34.0,405.0,2.35968281031882,85.0,139.0,Move,,00d15h00m,VID289,D1
447.0,833.0,6.960470482958375,96.0,649.0,Coagulation,"[447.0, 449.0]",00d15h00m,VID289,D1
35.0,618.0,4.447887627929759,96.0,390.0,Move,,00d15h00m,VID289,D1
30.0,1104.0,10.62000458125006,100.0,764.0,Move,,00d15h00m,VID289,D1
61.0,270.0,1.2844486311328287,93.0,172.0,Move,,00d15h00m,VID289,D1
36.0,928.0,8.184517060727902,113.0,717.0,Move,,00d15h00m,VID289,D1
42.0,462.0,2.874974899378444,103.0,521.0,Move,,00d15h00m,VID289,D1
37.0,407.0,2.3771835036944986,101.0,272.0,Move,,00d15h00m,VID289,D1
40.0,400.0,2.316120129145952,108.0,216.0,Move,,00d15h00m,VID289,D1
47.0,885.0,7.622299337045301,117.0,337.0,Move,,00d15h00m,VID289,D1
41.0,447.0,2.7361025994548958,110.0,930.0,Move large,[41.0],00d15h00m,VID289,D1
48.0,621.0,4.4803144327148665,117.0,77.0,Move,,00d15h00m,VID289,D1
43.0,299.0,1.496848603450607,111.0,878.0,Move,,00d15h00m,VID289,D1
504.0,365.0,2.01887946522106,114.0,812.0,Splitting,[44.0],00d15h00m,VID289,D1
45.0,638.0,4.6655420935572725,130.0,186.0,Coagulation,"[45.0, 49.0]",00d15h00m,VID289,D1
51.0,395.0,2.2728288709514293,127.0,614.0,Move,,00d15h00m,VID289,D1
50.0,749.0,5.934632362777939,138.0,586.0,Move,,00d15h00m,VID289,D1
505.0,192.0,0.7702344461018454,129.0,765.0,Splitting,[44.0],00d15h00m,VID289,D1
52.0,382.0,2.161554242922056,133.0,47.0,Move,,00d15h00m,VID289,D1
450.0,312.0,1.5955226912278233,133.0,268.0,Move,,00d15h00m,VID289,D1
54.0,834.0,6.973008104282357,145.0,471.0,Move,,00d15h00m,VID289,D1
506.0,377.0,2.119254525882032,143.0,806.0,Splitting,[44.0],00d15h00m,VID289,D1
58.0,381.0,2.15307202173604,145.0,429.0,Move,,00d15h00m,VID289,D1
57.0,1157.0,11.393866653037467,163.0,858.0,Coagulation,"[57.0, 69.0]",00d15h00m,VID289,D1
59.0,501.0,3.2465917655624605,151.0,532.0,Move,,00d15h00m,VID289,D1
67.0,485.0,3.0923148206430007,158.0,388.0,Move,,00d15h00m,VID289,D1
