Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1114.0,10.764624381816521,12.0,87.0,Move,,03d18h00m,VID289,A1
1226.0,227.0,0.9901702639627336,3.0,174.0,Move,,03d18h00m,VID289,A1
1263.0,273.0,1.3059154638683166,6.0,285.0,Move,,03d18h00m,VID289,A1
1351.0,384.0,2.1785519997683167,6.0,338.0,Move,,03d18h00m,VID289,A1
2.0,384.0,2.1785519997683167,8.0,449.0,Move,,03d18h00m,VID289,A1
5.0,791.0,6.440740761564877,7.0,501.0,Move,,03d18h00m,VID289,A1
501.0,237.0,1.0563154039169151,5.0,682.0,Move,,03d18h00m,VID289,A1
7.0,433.0,2.6085726619821386,6.0,754.0,Move,,03d18h00m,VID289,A1
1311.0,859.0,7.288880661925925,26.0,962.0,Move,,03d18h00m,VID289,A1
1322.0,270.0,1.2844486311328287,26.0,8.0,Move,,03d18h00m,VID289,A1
51.0,977.0,8.841235108109244,36.0,603.0,Move,,03d18h00m,VID289,A1
16.0,1545.0,17.581819600927002,40.0,238.0,Move,,03d18h00m,VID289,A1
23.0,1706.0,20.400444687410275,52.0,680.0,Move,,03d18h00m,VID289,A1
17.0,804.0,6.600170689253476,47.0,340.0,Move,,03d18h00m,VID289,A1
11.0,1787.0,21.87046025873242,49.0,922.0,Move,,03d18h00m,VID289,A1
1323.0,2731.0,41.31936553200434,66.0,572.0,Coagulation,"[1323.0, 1327.0]",03d18h00m,VID289,A1
621.0,1001.0,9.169005014001945,59.0,468.0,Move,,03d18h00m,VID289,A1
27.0,1040.0,9.710041877742533,63.0,804.0,Move,,03d18h00m,VID289,A1
21.0,1317.0,13.837249011028613,71.0,150.0,Move,,03d18h00m,VID289,A1
32.0,288.0,1.4150110314485647,64.0,509.0,Move,,03d18h00m,VID289,A1
34.0,1031.0,9.584271150433832,85.0,41.0,Move,,03d18h00m,VID289,A1
1087.0,314.0,1.6108888152028544,76.0,223.0,Move,,03d18h00m,VID289,A1
12.0,1656.0,19.510194217561786,96.0,387.0,Move,,03d18h00m,VID289,A1
47.0,1959.0,25.102833641627576,96.0,858.0,Move,,03d18h00m,VID289,A1
45.0,1084.0,10.33272848027598,97.0,93.0,Move,,03d18h00m,VID289,A1
43.0,1332.0,14.074320328501232,110.0,297.0,Move,,03d18h00m,VID289,A1
33.0,1395.0,15.08455161574619,114.0,784.0,Move,,03d18h00m,VID289,A1
49.0,597.0,4.223111915521449,104.0,519.0,Move,,03d18h00m,VID289,A1
1228.0,249.0,1.1375490043186103,110.0,982.0,Move,,03d18h00m,VID289,A1
37.0,1020.0,9.4312954853409,119.0,235.0,Move,,03d18h00m,VID289,A1
812.0,754.0,5.994156985245865,129.0,142.0,Move,,03d18h00m,VID289,A1
814.0,206.0,0.8559963731034839,118.0,939.0,Move,,03d18h00m,VID289,A1
63.0,445.0,2.717760050489105,125.0,37.0,Move,,03d18h00m,VID289,A1
998.0,514.0,3.3737723335239287,129.0,443.0,Move,,03d18h00m,VID289,A1
1365.0,151.0,0.5372006320124425,122.0,824.0,Move,,03d18h00m,VID289,A1
864.0,368.0,2.0438208345932596,129.0,551.0,Move,,03d18h00m,VID289,A1
67.0,660.0,4.9089317869362645,143.0,632.0,Move,,03d18h00m,VID289,A1
707.0,946.0,8.423795178690051,151.0,745.0,Move,,03d18h00m,VID289,A1
69.0,457.0,2.828429733798899,156.0,990.0,Move,,03d18h00m,VID289,A1
511.0,978.0,8.854812636868173,157.0,90.0,Move,,03d18h00m,VID289,A1
1045.0,372.0,2.0772343890770197,160.0,479.0,Move,,03d18h00m,VID289,A1
73.0,1037.0,9.668057587039915,172.0,900.0,Move,,03d18h00m,VID289,A1
515.0,819.0,6.785735801429412,170.0,584.0,Move,,03d18h00m,VID289,A1
72.0,696.0,5.315999769223129,171.0,227.0,Move,,03d18h00m,VID289,A1
88.0,1634.0,19.122698260309285,181.0,680.0,Move,,03d18h00m,VID289,A1
85.0,1788.0,21.888820795639166,188.0,310.0,Coagulation,"[85.0, 916.0]",03d18h00m,VID289,A1
513.0,1569.0,17.993079937081017,185.0,20.0,Move,,03d18h00m,VID289,A1
92.0,378.0,2.1276921621409737,181.0,774.0,Move,,03d18h00m,VID289,A1
106.0,1644.0,19.298511534303735,206.0,155.0,Move,,03d18h00m,VID289,A1
1358.0,153.0,0.5479087552182975,185.0,419.0,Move,,03d18h00m,VID289,A1
80.0,1419.0,15.475499914130749,209.0,479.0,Move,,03d18h00m,VID289,A1
101.0,774.0,6.234225899173819,199.0,374.0,Move,,03d18h00m,VID289,A1
1007.0,2365.0,33.29797413425705,221.0,861.0,Move,,03d18h00m,VID289,A1
1381.0,150.0,0.5318730468184368,207.0,253.0,Splitting,[85.0],03d18h00m,VID289,A1
114.0,556.0,3.7956248506185792,223.0,676.0,Move,,03d18h00m,VID289,A1
1382.0,151.0,0.5372006320124425,219.0,571.0,Splitting,[515.0],03d18h00m,VID289,A1
1215.0,1288.0,13.382735315247121,238.0,981.0,Move,,03d18h00m,VID289,A1
102.0,1255.0,12.871722927986415,237.0,770.0,Move,,03d18h00m,VID289,A1
120.0,821.0,6.810607145065827,244.0,526.0,Move,,03d18h00m,VID289,A1
1190.0,282.0,1.3710230504940508,240.0,255.0,Move,,03d18h00m,VID289,A1
117.0,627.0,4.54540311509652,244.0,87.0,Move,,03d18h00m,VID289,A1
1003.0,745.0,5.887155445113132,245.0,586.0,Move,,03d18h00m,VID289,A1
1367.0,153.0,0.5479087552182975,239.0,639.0,Move,,03d18h00m,VID289,A1
1296.0,333.0,1.759290041062654,257.0,345.0,Move,,03d18h00m,VID289,A1
123.0,848.0,7.149322240149817,256.0,211.0,Move,,03d18h00m,VID289,A1
1314.0,530.0,3.5325221883391738,260.0,169.0,Move,,03d18h00m,VID289,A1
159.0,1246.0,12.733510697350606,273.0,657.0,Move,,03d18h00m,VID289,A1
1377.0,537.0,3.602736691338473,272.0,723.0,Move,,03d18h00m,VID289,A1
134.0,1887.0,23.73170516956129,303.0,15.0,Move,,03d18h00m,VID289,A1
149.0,439.0,2.662979813787084,276.0,599.0,Move,,03d18h00m,VID289,A1
119.0,1128.0,10.968184403952407,289.0,455.0,Move,,03d18h00m,VID289,A1
1100.0,805.0,6.6124882686488125,286.0,97.0,Move,,03d18h00m,VID289,A1
152.0,1345.0,14.28086522399452,294.0,387.0,Move,,03d18h00m,VID289,A1
153.0,536.0,3.5926778675432387,289.0,783.0,Move,,03d18h00m,VID289,A1
145.0,987.0,8.977322417557215,309.0,530.0,Move,,03d18h00m,VID289,A1
124.0,1109.0,10.692232977866254,314.0,298.0,Move,,03d18h00m,VID289,A1
170.0,1252.0,12.825596932622666,310.0,149.0,Move,,03d18h00m,VID289,A1
917.0,336.0,1.7831176961509327,299.0,234.0,Move,,03d18h00m,VID289,A1
187.0,789.0,6.4163286208079695,315.0,592.0,Move,,03d18h00m,VID289,A1
1245.0,905.0,7.882136704344699,312.0,981.0,Move,,03d18h00m,VID289,A1
178.0,855.0,7.238028121140962,315.0,699.0,Move,,03d18h00m,VID289,A1
169.0,2057.0,27.00987234057608,344.0,848.0,Move,,03d18h00m,VID289,A1
1383.0,154.0,0.5532891773565207,339.0,448.0,Splitting,[211.0],03d18h00m,VID289,A1
206.0,1031.0,9.584271150433832,360.0,72.0,Move,,03d18h00m,VID289,A1
1384.0,502.0,3.2563169490438852,355.0,404.0,Splitting,[211.0],03d18h00m,VID289,A1
547.0,1036.0,9.654076304826892,358.0,483.0,Move,,03d18h00m,VID289,A1
212.0,1571.0,18.027494492820814,370.0,237.0,Move,,03d18h00m,VID289,A1
236.0,1136.0,11.085073857284144,377.0,130.0,Move,,03d18h00m,VID289,A1
208.0,244.0,1.1034580657694057,359.0,293.0,Move,,03d18h00m,VID289,A1
195.0,1489.0,16.634629817033172,373.0,941.0,Move,,03d18h00m,VID289,A1
1056.0,164.0,0.6080466023653623,361.0,649.0,Move,,03d18h00m,VID289,A1
1057.0,571.0,3.950256136213145,373.0,773.0,Move,,03d18h00m,VID289,A1
545.0,398.0,2.2987709599322694,373.0,168.0,Move,,03d18h00m,VID289,A1
211.0,1315.0,13.805741051212932,381.0,361.0,Move,,03d18h00m,VID289,A1
192.0,861.0,7.314351401174968,383.0,605.0,Move,,03d18h00m,VID289,A1
231.0,1138.0,11.11436070082386,392.0,886.0,Move,,03d18h00m,VID289,A1
1378.0,324.0,1.6884515741473987,387.0,749.0,Move,,03d18h00m,VID289,A1
229.0,1094.0,10.476038287388537,411.0,283.0,Move,,03d18h00m,VID289,A1
209.0,1658.0,19.545549441821716,409.0,688.0,Move,,03d18h00m,VID289,A1
233.0,1218.0,12.306711689161007,409.0,418.0,Move,,03d18h00m,VID289,A1
1196.0,1607.0,18.65069023909085,424.0,535.0,Move,,03d18h00m,VID289,A1
241.0,555.0,3.7853894612134567,420.0,7.0,Move,,03d18h00m,VID289,A1
1231.0,175.0,0.6702366418421394,415.0,457.0,Move,,03d18h00m,VID289,A1
561.0,528.0,3.5125456551996805,429.0,65.0,Move,,03d18h00m,VID289,A1
252.0,349.0,1.887596808771704,427.0,224.0,Move,,03d18h00m,VID289,A1
883.0,579.0,4.033563882684478,435.0,766.0,Move,,03d18h00m,VID289,A1
1371.0,216.0,0.9190766249022588,430.0,327.0,Move,,03d18h00m,VID289,A1
741.0,1368.0,14.648738963938927,444.0,612.0,Move,,03d18h00m,VID289,A1
1158.0,201.0,0.8250213361566845,448.0,693.0,Move,,03d18h00m,VID289,A1
238.0,2226.0,30.405967992599955,463.0,150.0,Move,,03d18h00m,VID289,A1
1385.0,357.0,1.9528703792242397,448.0,562.0,Splitting,[1196.0],03d18h00m,VID289,A1
254.0,519.0,3.423120054035012,464.0,986.0,Move,,03d18h00m,VID289,A1
1360.0,670.0,5.020919958178541,457.0,914.0,Move,,03d18h00m,VID289,A1
327.0,1797.0,22.054296535147806,470.0,338.0,Move,,03d18h00m,VID289,A1
274.0,1084.0,10.33272848027598,464.0,459.0,Move,,03d18h00m,VID289,A1
742.0,575.0,3.9918375675649607,480.0,817.0,Move,,03d18h00m,VID289,A1
1021.0,711.0,5.48877584520521,485.0,751.0,Move,,03d18h00m,VID289,A1
288.0,901.0,7.829937229861841,504.0,589.0,Move,,03d18h00m,VID289,A1
294.0,773.0,6.222147969277492,498.0,941.0,Move,,03d18h00m,VID289,A1
1361.0,739.0,5.816178833865917,501.0,895.0,Move,,03d18h00m,VID289,A1
281.0,1238.0,12.61107362109775,511.0,15.0,Move,,03d18h00m,VID289,A1
292.0,1308.0,13.695651928306857,515.0,69.0,Move,,03d18h00m,VID289,A1
1373.0,325.0,1.6962745080470325,514.0,845.0,Move,,03d18h00m,VID289,A1
298.0,732.0,5.733736301802872,509.0,690.0,Move,,03d18h00m,VID289,A1
271.0,1839.0,22.831985915163145,531.0,241.0,Move,,03d18h00m,VID289,A1
305.0,1087.0,10.375652312345908,528.0,540.0,Move,,03d18h00m,VID289,A1
1131.0,847.0,7.136679762335103,534.0,129.0,Move,,03d18h00m,VID289,A1
319.0,1137.0,11.099714059304013,537.0,980.0,Move,,03d18h00m,VID289,A1
1336.0,352.0,1.9119876785487193,530.0,310.0,Move,,03d18h00m,VID289,A1
322.0,1134.0,11.05581278308273,537.0,459.0,Move,,03d18h00m,VID289,A1
1247.0,2842.0,43.86389612233858,561.0,832.0,Coagulation,"[1247.0, 1354.0]",03d18h00m,VID289,A1
576.0,551.0,3.744540156082427,545.0,916.0,Move,,03d18h00m,VID289,A1
321.0,867.0,7.39094108144212,552.0,666.0,Move,,03d18h00m,VID289,A1
295.0,1717.0,20.59807033364345,573.0,745.0,Move,,03d18h00m,VID289,A1
930.0,1310.0,13.727075978618412,577.0,383.0,Move,,03d18h00m,VID289,A1
584.0,336.0,1.7831176961509327,565.0,498.0,Move,,03d18h00m,VID289,A1
356.0,1238.0,12.61107362109775,581.0,552.0,Move,,03d18h00m,VID289,A1
331.0,576.0,4.002255583164205,587.0,616.0,Move,,03d18h00m,VID289,A1
1337.0,249.0,1.1375490043186103,587.0,30.0,Move,,03d18h00m,VID289,A1
1386.0,156.0,0.5641024572521017,588.0,786.0,Splitting,[593.0],03d18h00m,VID289,A1
428.0,3030.0,48.287535090555394,636.0,235.0,Coagulation,"[428.0, 1379.0]",03d18h00m,VID289,A1
359.0,1748.0,21.158420132150578,623.0,985.0,Move,,03d18h00m,VID289,A1
593.0,892.0,7.712911986346715,618.0,790.0,Move,,03d18h00m,VID289,A1
376.0,1348.0,14.328671703609725,614.0,477.0,Move,,03d18h00m,VID289,A1
374.0,649.0,4.786721268684761,617.0,331.0,Move,,03d18h00m,VID289,A1
1024.0,758.0,6.041919052464759,620.0,918.0,Move,,03d18h00m,VID289,A1
395.0,409.0,2.394727249314828,625.0,655.0,Coagulation,"[1374.0, 395.0]",03d18h00m,VID289,A1
382.0,1241.0,12.656941308794451,637.0,737.0,Move,,03d18h00m,VID289,A1
383.0,702.0,5.384889082893902,630.0,564.0,Move,,03d18h00m,VID289,A1
388.0,853.0,7.212646388844445,638.0,102.0,Move,,03d18h00m,VID289,A1
396.0,412.0,2.4211233603702538,631.0,376.0,Move,,03d18h00m,VID289,A1
787.0,478.0,3.025609944415448,640.0,144.0,Move,,03d18h00m,VID289,A1
1339.0,223.0,0.9641139982933393,635.0,701.0,Move,,03d18h00m,VID289,A1
782.0,314.0,1.6108888152028544,648.0,839.0,Move,,03d18h00m,VID289,A1
1305.0,1056.0,9.934979408076158,669.0,888.0,Move,,03d18h00m,VID289,A1
1255.0,547.0,3.7038388564911715,661.0,41.0,Move,,03d18h00m,VID289,A1
415.0,625.0,4.5236721272381875,667.0,806.0,Move,,03d18h00m,VID289,A1
1078.0,275.0,1.3202924346161373,669.0,438.0,Move,,03d18h00m,VID289,A1
896.0,195.0,0.7883571504314802,671.0,286.0,Move,,03d18h00m,VID289,A1
671.0,794.0,6.477416864115293,681.0,947.0,Move,,03d18h00m,VID289,A1
1347.0,1247.0,12.748843039124434,688.0,698.0,Move,,03d18h00m,VID289,A1
412.0,1567.0,17.95868730842728,700.0,355.0,Move,,03d18h00m,VID289,A1
982.0,669.0,5.009683287997313,686.0,541.0,Move,,03d18h00m,VID289,A1
438.0,2382.0,33.65764533135348,715.0,627.0,Move,,03d18h00m,VID289,A1
426.0,1953.0,24.98759503829084,717.0,481.0,Move,,03d18h00m,VID289,A1
434.0,200.0,0.8188721246808827,696.0,184.0,Move,,03d18h00m,VID289,A1
1082.0,1098.0,10.533546194317267,712.0,911.0,Move,,03d18h00m,VID289,A1
444.0,1527.0,17.27546116421228,730.0,981.0,Move,,03d18h00m,VID289,A1
943.0,363.0,2.0023086870342897,721.0,147.0,Move,,03d18h00m,VID289,A1
461.0,658.0,4.8866353732141965,731.0,205.0,Move,,03d18h00m,VID289,A1
446.0,2416.0,34.38084044879632,751.0,71.0,Move,,03d18h00m,VID289,A1
855.0,254.0,1.1719839628257485,737.0,5.0,Move,,03d18h00m,VID289,A1
467.0,793.0,6.465183784240852,743.0,287.0,Move,,03d18h00m,VID289,A1
1139.0,1195.0,11.959773419510329,745.0,778.0,Move,,03d18h00m,VID289,A1
1355.0,1997.0,25.83676834541563,760.0,421.0,Move,,03d18h00m,VID289,A1
471.0,734.0,5.757251264945121,758.0,836.0,Move,,03d18h00m,VID289,A1
474.0,1434.0,15.721530442839606,773.0,641.0,Move,,03d18h00m,VID289,A1
466.0,973.0,8.786994496729267,766.0,247.0,Move,,03d18h00m,VID289,A1
614.0,1339.0,14.18541218256277,785.0,714.0,Move,,03d18h00m,VID289,A1
1350.0,574.0,3.9814286071755203,788.0,940.0,Move,,03d18h00m,VID289,A1
949.0,240.0,1.0764353625597651,781.0,569.0,Move,,03d18h00m,VID289,A1
477.0,830.0,6.922902777031606,787.0,199.0,Move,,03d18h00m,VID289,A1
1349.0,238.0,1.0630079917544157,791.0,140.0,Move,,03d18h00m,VID289,A1
1260.0,586.0,4.106932055704056,793.0,871.0,Coagulation,"[1363.0, 1260.0]",03d18h00m,VID289,A1
