Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
379.0,1.0,0.000289515016143244,11.0,75.0,Move,,02d15h00m,VID289,B2
22.0,15.0,0.01681930253999633,92.0,530.0,Move,,02d15h00m,VID289,B2
936.0,24.0,0.03403987499637995,117.0,491.0,Move,,02d15h00m,VID289,B2
829.0,26.0,0.038382310636605806,157.0,281.0,Move,,02d15h00m,VID289,B2
855.0,32.0,0.05240781597957648,139.0,723.0,Move large and grow,[855.0],02d15h00m,VID289,B2
87.0,52.0,0.10856156851501006,234.0,492.0,Coagulation,"[87.0, 937.0]",02d15h00m,VID289,B2
83.0,54.0,0.11488457811278235,213.0,345.0,Move,,02d15h00m,VID289,B2
79.0,61.0,0.13793225822117572,225.0,946.0,Move,,02d15h00m,VID289,B2
114.0,84.0,0.2228897120188666,286.0,602.0,Coagulation,"[114.0, 701.0]",02d15h00m,VID289,B2
862.0,90.0,0.24719225431492836,271.0,10.0,Move,,02d15h00m,VID289,B2
120.0,98.0,0.2808731387655427,291.0,780.0,Move,,02d15h00m,VID289,B2
133.0,145.0,0.5055022550860705,381.0,334.0,Move,,02d15h00m,VID289,B2
150.0,157.0,0.569535202483751,389.0,689.0,Move,,02d15h00m,VID289,B2
942.0,161.0,0.5914389307647455,355.0,645.0,Appearance type 3,,02d15h00m,VID289,B2
122.0,163.0,0.6024936868965405,373.0,571.0,Move,,02d15h00m,VID289,B2
192.0,190.0,0.7582309284263258,416.0,444.0,Move,,02d15h00m,VID289,B2
180.0,194.0,0.782300646042156,425.0,870.0,Move,,02d15h00m,VID289,B2
665.0,201.0,0.8250213361566845,436.0,78.0,Move,,02d15h00m,VID289,B2
943.0,216.0,0.9190766249022588,449.0,298.0,Appearance type 3,,02d15h00m,VID289,B2
213.0,231.0,1.0164571235458049,484.0,959.0,Move,,02d15h00m,VID289,B2
214.0,232.0,1.0230646325909878,505.0,616.0,Move,,02d15h00m,VID289,B2
456.0,235.0,1.042972571687689,474.0,518.0,Move,,02d15h00m,VID289,B2
217.0,236.0,1.0496369206109966,497.0,23.0,Move,,02d15h00m,VID289,B2
216.0,241.0,1.0831700867593808,484.0,149.0,Move,,02d15h00m,VID289,B2
202.0,253.0,1.1650696143378991,517.0,473.0,Move,,02d15h00m,VID289,B2
944.0,265.0,1.2489351970332863,519.0,428.0,Appearance type 3,,02d15h00m,VID289,B2
221.0,269.0,1.2773194167345805,573.0,349.0,Move,,02d15h00m,VID289,B2
207.0,287.0,1.4076475834719608,559.0,77.0,Move large,[207.0],02d15h00m,VID289,B2
245.0,292.0,1.4445925512360678,562.0,12.0,Move,,02d15h00m,VID289,B2
715.0,298.0,1.4893456116815906,558.0,897.0,Move,,02d15h00m,VID289,B2
292.0,317.0,1.634029855602648,617.0,468.0,Move,,02d15h00m,VID289,B2
265.0,329.0,1.7276865047929066,655.0,883.0,Move,,02d15h00m,VID289,B2
317.0,331.0,1.7434644030966167,654.0,714.0,Move,,02d15h00m,VID289,B2
300.0,353.0,1.9201411372790897,680.0,341.0,Move,,02d15h00m,VID289,B2
327.0,369.0,2.0521572829830976,709.0,565.0,Move,,02d15h00m,VID289,B2
322.0,382.0,2.161554242922056,707.0,209.0,Move,,02d15h00m,VID289,B2
491.0,389.0,2.221240052995029,736.0,134.0,Move,,02d15h00m,VID289,B2
486.0,405.0,2.35968281031882,755.0,14.0,Move,,02d15h00m,VID289,B2
359.0,406.0,2.3684277688587416,767.0,467.0,Move,,02d15h00m,VID289,B2
923.0,411.0,2.412313941787967,777.0,296.0,Move,,02d15h00m,VID289,B2
