Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
22.0,16.0,0.018528961033167615,93.0,532.0,Move,,04d06h00m,VID289,B2
83.0,68.0,0.1623433348794956,226.0,337.0,Move,,04d06h00m,VID289,B2
114.0,77.0,0.19561726463296106,249.0,605.0,Move,,04d06h00m,VID289,B2
81.0,81.0,0.21105644676842483,301.0,479.0,Move,,04d06h00m,VID289,B2
983.0,82.0,0.214976937904994,271.0,15.0,Move,,04d06h00m,VID289,B2
120.0,90.0,0.24719225431492836,294.0,770.0,Move,,04d06h00m,VID289,B2
862.0,91.0,0.2513235482010892,269.0,46.0,Move large,[862.0],04d06h00m,VID289,B2
133.0,116.0,0.36170796964860535,385.0,353.0,Move,,04d06h00m,VID289,B2
150.0,120.0,0.380577372187505,371.0,628.0,Move,,04d06h00m,VID289,B2
180.0,146.0,0.5107405945152996,415.0,873.0,Move,,04d06h00m,VID289,B2
217.0,164.0,0.6080466023653623,487.0,74.0,Move,,04d06h00m,VID289,B2
213.0,177.0,0.681759178499395,483.0,950.0,Move,,04d06h00m,VID289,B2
881.0,179.0,0.6933469995212028,472.0,510.0,Move,,04d06h00m,VID289,B2
216.0,215.0,0.9127015411759491,537.0,182.0,Move,,04d06h00m,VID289,B2
202.0,224.0,0.9706063348659739,622.0,371.0,Coagulation,"[202.0, 221.0]",04d06h00m,VID289,B2
274.0,227.0,0.9901702639627336,558.0,12.0,Move,,04d06h00m,VID289,B2
867.0,232.0,1.0230646325909878,556.0,892.0,Move,,04d06h00m,VID289,B2
317.0,246.0,1.1170529367210877,626.0,617.0,Move,,04d06h00m,VID289,B2
265.0,263.0,1.234823018810861,658.0,877.0,Move,,04d06h00m,VID289,B2
985.0,273.0,1.3059154638683166,646.0,89.0,Move,,04d06h00m,VID289,B2
322.0,304.0,1.5345515047752323,737.0,127.0,Move,,04d06h00m,VID289,B2
359.0,315.0,1.618590267543821,759.0,461.0,Move,,04d06h00m,VID289,B2
959.0,338.0,1.7990620579238985,790.0,778.0,Move,,04d06h00m,VID289,B2
