Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1276.0,1.0,0.000289515016143244,24.0,434.0,Splitting,[1242.0],04d18h00m,VID289,E2
1244.0,105.0,0.311497842224711,172.0,723.0,Move,,04d18h00m,VID289,E2
1245.0,142.0,0.48989568090245844,253.0,373.0,Move,,04d18h00m,VID289,E2
1277.0,172.0,0.6530760605562385,260.0,288.0,Splitting,[1255.0],04d18h00m,VID289,E2
1256.0,231.0,1.0164571235458049,323.0,651.0,Move large,[1256.0],04d18h00m,VID289,E2
149.0,300.0,1.5043641525426676,570.0,402.0,Coagulation,"[1274.0, 149.0]",04d18h00m,VID289,E2
1248.0,372.0,2.0772343890770197,464.0,9.0,Move,,04d18h00m,VID289,E2
1279.0,382.0,2.161554242922056,459.0,548.0,Appearance type 3,,04d18h00m,VID289,E2
1280.0,470.0,2.9499719121277503,548.0,730.0,Appearance type 1,,04d18h00m,VID289,E2
1281.0,568.0,3.9191654472196675,697.0,616.0,Appearance type 3,,04d18h00m,VID289,E2
1282.0,608.0,4.340367100426349,742.0,320.0,Appearance type 3,,04d18h00m,VID289,E2
1283.0,640.0,4.68749756330531,781.0,632.0,Appearance type 1,,04d18h00m,VID289,E2
