Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1029.0,9.556396402808907,11.0,90.0,Move,,03d09h00m,VID289,A1
1226.0,259.0,1.2067595381033616,4.0,173.0,Move,,03d09h00m,VID289,A1
1263.0,234.0,1.036322387188357,6.0,287.0,Move,,03d09h00m,VID289,A1
1351.0,325.0,1.6962745080470325,4.0,329.0,Move,,03d09h00m,VID289,A1
2.0,399.0,2.307440109332166,10.0,449.0,Move,,03d09h00m,VID289,A1
5.0,1126.0,10.939026634850192,8.0,512.0,Move,,03d09h00m,VID289,A1
501.0,343.0,1.8391293452148314,8.0,677.0,Move,,03d09h00m,VID289,A1
7.0,631.0,4.588969094734372,7.0,754.0,Move,,03d09h00m,VID289,A1
1311.0,841.0,7.060981728717577,27.0,968.0,Move,,03d09h00m,VID289,A1
1322.0,240.0,1.0764353625597651,28.0,7.0,Move,,03d09h00m,VID289,A1
11.0,2223.0,30.344521117077193,48.0,920.0,Move,,03d09h00m,VID289,A1
23.0,1808.0,22.257108002138676,53.0,682.0,Move,,03d09h00m,VID289,A1
16.0,1507.0,16.93717490876652,45.0,239.0,Move,,03d09h00m,VID289,A1
17.0,910.0,7.947548419505557,48.0,340.0,Move,,03d09h00m,VID289,A1
51.0,973.0,8.786994496729267,48.0,610.0,Move,,03d09h00m,VID289,A1
1323.0,1742.0,21.049574434934122,62.0,556.0,Move,,03d09h00m,VID289,A1
621.0,1065.0,10.062259322048602,65.0,465.0,Move,,03d09h00m,VID289,A1
27.0,1167.0,11.541901882783124,66.0,802.0,Move,,03d09h00m,VID289,A1
21.0,1280.0,13.258245255234408,73.0,152.0,Move,,03d09h00m,VID289,A1
34.0,1109.0,10.692232977866254,83.0,32.0,Move,,03d09h00m,VID289,A1
32.0,316.0,1.6263039541348772,72.0,500.0,Move,,03d09h00m,VID289,A1
1087.0,295.0,1.4669121913623366,79.0,222.0,Move,,03d09h00m,VID289,A1
12.0,1540.0,17.496540051674653,93.0,390.0,Move,,03d09h00m,VID289,A1
47.0,1922.0,24.395019466368165,99.0,859.0,Move,,03d09h00m,VID289,A1
1327.0,598.0,4.23372719163815,87.0,602.0,Move,,03d09h00m,VID289,A1
45.0,1043.0,9.752086766463615,103.0,87.0,Move,,03d09h00m,VID289,A1
43.0,1381.0,14.858043033613713,108.0,310.0,Move,,03d09h00m,VID289,A1
33.0,1131.0,11.01196953899391,108.0,769.0,Move,,03d09h00m,VID289,A1
49.0,520.0,3.4330182286785518,107.0,522.0,Move,,03d09h00m,VID289,A1
37.0,1036.0,9.654076304826892,118.0,213.0,Move,,03d09h00m,VID289,A1
1228.0,220.0,0.9447243628737213,113.0,984.0,Move,,03d09h00m,VID289,A1
63.0,407.0,2.3771835036944986,124.0,39.0,Move,,03d09h00m,VID289,A1
812.0,755.0,6.006085653678355,130.0,141.0,Move,,03d09h00m,VID289,A1
814.0,196.0,0.7944292042970615,122.0,940.0,Move,,03d09h00m,VID289,A1
1213.0,193.0,0.7762597311538117,122.0,245.0,Move,,03d09h00m,VID289,A1
864.0,327.0,1.7119564910383571,128.0,555.0,Move,,03d09h00m,VID289,A1
998.0,465.0,2.9030233119852884,134.0,445.0,Move,,03d09h00m,VID289,A1
67.0,608.0,4.340367100426349,146.0,627.0,Move,,03d09h00m,VID289,A1
511.0,1067.0,10.090617017569494,158.0,89.0,Move,,03d09h00m,VID289,A1
707.0,909.0,7.934451664625837,156.0,740.0,Move,,03d09h00m,VID289,A1
69.0,672.0,5.043418458408234,158.0,986.0,Move,,03d09h00m,VID289,A1
88.0,1843.0,22.906519020721245,175.0,683.0,Move,,03d09h00m,VID289,A1
73.0,1127.0,10.953602285398254,172.0,901.0,Move,,03d09h00m,VID289,A1
72.0,710.0,5.477200221907214,172.0,232.0,Move,,03d09h00m,VID289,A1
1045.0,352.0,1.9119876785487193,166.0,478.0,Move,,03d09h00m,VID289,A1
513.0,1439.0,15.803827653887112,184.0,16.0,Move,,03d09h00m,VID289,A1
515.0,894.0,7.738866808386789,180.0,573.0,Move,,03d09h00m,VID289,A1
85.0,1240.0,12.641645912477186,189.0,298.0,Move,,03d09h00m,VID289,A1
101.0,890.0,7.686986245354959,190.0,376.0,Move,,03d09h00m,VID289,A1
92.0,384.0,2.1785519997683167,182.0,774.0,Move,,03d09h00m,VID289,A1
80.0,1395.0,15.08455161574619,207.0,480.0,Move,,03d09h00m,VID289,A1
106.0,1440.0,15.820304276155415,202.0,167.0,Move,,03d09h00m,VID289,A1
1358.0,187.0,0.7403439023891676,188.0,421.0,Splitting,[80.0],03d09h00m,VID289,A1
916.0,520.0,3.4330182286785518,199.0,339.0,Move,,03d09h00m,VID289,A1
1007.0,2600.0,38.38231063660581,228.0,859.0,Move,,03d09h00m,VID289,A1
114.0,327.0,1.7119564910383571,222.0,671.0,Move,,03d09h00m,VID289,A1
102.0,1227.0,12.443367798248827,241.0,773.0,Move,,03d09h00m,VID289,A1
1215.0,964.0,8.665360694075046,240.0,987.0,Move,,03d09h00m,VID289,A1
120.0,824.0,6.847970984827871,246.0,527.0,Move,,03d09h00m,VID289,A1
1190.0,239.0,1.0697146544608085,241.0,257.0,Move,,03d09h00m,VID289,A1
1003.0,763.0,6.10179904961998,247.0,588.0,Move,,03d09h00m,VID289,A1
117.0,547.0,3.7038388564911715,248.0,81.0,Move,,03d09h00m,VID289,A1
123.0,956.0,8.557717235686468,255.0,215.0,Move,,03d09h00m,VID289,A1
1296.0,210.0,0.881048946248282,247.0,348.0,Move large,[1296.0],03d09h00m,VID289,A1
1314.0,529.0,3.522529201414849,265.0,174.0,Move,,03d09h00m,VID289,A1
159.0,1222.0,12.36738563102382,277.0,656.0,Move,,03d09h00m,VID289,A1
138.0,544.0,3.6734103351593577,271.0,725.0,Move,,03d09h00m,VID289,A1
134.0,820.0,6.7981676818836725,275.0,16.0,Move,,03d09h00m,VID289,A1
149.0,350.0,1.8957154977851052,278.0,597.0,Move,,03d09h00m,VID289,A1
1100.0,990.0,9.01828354509201,293.0,98.0,Move,,03d09h00m,VID289,A1
119.0,1226.0,12.42815895701381,288.0,464.0,Move,,03d09h00m,VID289,A1
153.0,618.0,4.447887627929759,290.0,785.0,Move,,03d09h00m,VID289,A1
152.0,1318.0,13.853011966996151,297.0,381.0,Move,,03d09h00m,VID289,A1
124.0,1091.0,10.432976277486079,304.0,303.0,Move,,03d09h00m,VID289,A1
170.0,1106.0,10.648876355474759,308.0,150.0,Move,,03d09h00m,VID289,A1
917.0,293.0,1.4520197532303727,303.0,235.0,Move,,03d09h00m,VID289,A1
1153.0,1265.0,13.02587428089503,323.0,19.0,Coagulation,"[1153.0, 1343.0]",03d09h00m,VID289,A1
145.0,926.0,8.158072753462383,312.0,535.0,Move,,03d09h00m,VID289,A1
1245.0,830.0,6.922902777031606,314.0,976.0,Move,,03d09h00m,VID289,A1
187.0,725.0,5.651687025759459,320.0,591.0,Move,,03d09h00m,VID289,A1
178.0,880.0,7.55779490298977,324.0,702.0,Move,,03d09h00m,VID289,A1
169.0,1996.0,25.817364088809935,343.0,851.0,Move,,03d09h00m,VID289,A1
206.0,1075.0,10.204313446191225,361.0,68.0,Move,,03d09h00m,VID289,A1
547.0,993.0,9.059306782053252,360.0,486.0,Move,,03d09h00m,VID289,A1
212.0,1472.0,16.350566676746077,369.0,232.0,Move,,03d09h00m,VID289,A1
643.0,490.0,3.1402571566674236,358.0,403.0,Move,,03d09h00m,VID289,A1
208.0,225.0,0.9771131794834482,362.0,293.0,Move,,03d09h00m,VID289,A1
211.0,1260.0,12.948722140350569,379.0,360.0,Move,,03d09h00m,VID289,A1
236.0,787.0,6.391947401086007,372.0,133.0,Move,,03d09h00m,VID289,A1
195.0,1588.0,18.320901556752105,380.0,943.0,Move,,03d09h00m,VID289,A1
1057.0,544.0,3.6734103351593577,378.0,776.0,Move,,03d09h00m,VID289,A1
545.0,432.0,2.5995412555937283,372.0,171.0,Move,,03d09h00m,VID289,A1
1056.0,163.0,0.6024936868965405,369.0,653.0,Move,,03d09h00m,VID289,A1
192.0,945.0,8.410441740067197,388.0,613.0,Move,,03d09h00m,VID289,A1
231.0,1210.0,12.18566261085814,395.0,883.0,Move,,03d09h00m,VID289,A1
1273.0,345.0,1.8552384503933061,388.0,750.0,Move,,03d09h00m,VID289,A1
229.0,1189.0,11.869812970064254,409.0,293.0,Move,,03d09h00m,VID289,A1
209.0,1698.0,20.257116364906075,408.0,686.0,Move,,03d09h00m,VID289,A1
233.0,1212.0,12.215887478516807,412.0,420.0,Move,,03d09h00m,VID289,A1
1316.0,399.0,2.307440109332166,409.0,129.0,Move,,03d09h00m,VID289,A1
1196.0,1968.0,25.27602260799451,431.0,538.0,Coagulation,"[1301.0, 1196.0]",03d09h00m,VID289,A1
1231.0,190.0,0.7582309284263258,417.0,455.0,Move,,03d09h00m,VID289,A1
241.0,721.0,5.604979016830118,433.0,9.0,Move,,03d09h00m,VID289,A1
