Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,15.0,84.0,Move,,02d03h00m,VID289,A1
1210.0,3.0,0.0015043641525426669,4.0,278.0,Splitting,[16.0],02d03h00m,VID289,A1
1211.0,4.0,0.002316120129145952,7.0,330.0,Splitting,[17.0],02d03h00m,VID289,A1
1037.0,6.0,0.0042549843745474936,5.0,415.0,Move,,02d03h00m,VID289,A1
2.0,7.0,0.005361893134737117,14.0,443.0,Move,,02d03h00m,VID289,A1
691.0,8.0,0.00655097699744706,7.0,485.0,Move,,02d03h00m,VID289,A1
5.0,10.0,0.009155268678330684,11.0,553.0,Move,,02d03h00m,VID289,A1
501.0,13.0,0.013570196064376257,8.0,702.0,Move,,02d03h00m,VID289,A1
7.0,18.0,0.022109547366383823,19.0,804.0,Move,,02d03h00m,VID289,A1
11.0,30.0,0.04757217152343812,33.0,975.0,Move,,02d03h00m,VID289,A1
16.0,32.0,0.05240781597957648,37.0,245.0,Move,,02d03h00m,VID289,A1
908.0,36.0,0.0625352434869407,29.0,10.0,Move,,02d03h00m,VID289,A1
14.0,38.0,0.0678182359441617,54.0,910.0,Move,,02d03h00m,VID289,A1
17.0,39.0,0.07051280715651272,43.0,341.0,Move,,02d03h00m,VID289,A1
13.0,42.0,0.07880341341262866,60.0,609.0,Coagulation,"[13.0, 863.0]",02d03h00m,VID289,A1
23.0,51.0,0.10544508910554565,56.0,669.0,Move,,02d03h00m,VID289,A1
20.0,55.0,0.11809054535921516,63.0,551.0,Move,,02d03h00m,VID289,A1
12.0,57.0,0.12459005498915514,60.0,387.0,Move,,02d03h00m,VID289,A1
19.0,60.0,0.13455442031997064,58.0,473.0,Move,,02d03h00m,VID289,A1
18.0,62.0,0.14133789803890667,68.0,149.0,Move,,02d03h00m,VID289,A1
27.0,69.0,0.16593757158203218,68.0,808.0,Move,,02d03h00m,VID289,A1
507.0,71.0,0.17320427902006474,70.0,960.0,Move,,02d03h00m,VID289,A1
32.0,73.0,0.18057406890450847,71.0,505.0,Move,,02d03h00m,VID289,A1
34.0,75.0,0.18804551906783346,82.0,31.0,Move,,02d03h00m,VID289,A1
1087.0,80.0,0.20716008211303763,81.0,221.0,Move,,02d03h00m,VID289,A1
1212.0,84.0,0.2228897120188666,81.0,755.0,Appearance type 3,,02d03h00m,VID289,A1
22.0,85.0,0.22688170780285294,99.0,863.0,Move,,02d03h00m,VID289,A1
624.0,87.0,0.23493621785023736,89.0,457.0,Move,,02d03h00m,VID289,A1
808.0,88.0,0.23899845981858991,86.0,704.0,Move,,02d03h00m,VID289,A1
39.0,89.0,0.24308384877707592,94.0,399.0,Move,,02d03h00m,VID289,A1
43.0,99.0,0.28518316587708553,106.0,319.0,Move,,02d03h00m,VID289,A1
45.0,101.0,0.29386858017132733,107.0,92.0,Move,,02d03h00m,VID289,A1
38.0,102.0,0.2982437501974043,99.0,674.0,Move,,02d03h00m,VID289,A1
33.0,107.0,0.32044002764298135,110.0,779.0,Coagulation,"[33.0, 1186.0]",02d03h00m,VID289,A1
37.0,112.0,0.3431611606231755,114.0,204.0,Move,,02d03h00m,VID289,A1
49.0,118.0,0.3711026921739008,116.0,526.0,Move,,02d03h00m,VID289,A1
63.0,125.0,0.40460953537702665,124.0,47.0,Move,,02d03h00m,VID289,A1
64.0,126.0,0.4094745475215827,132.0,162.0,Coagulation,"[64.0, 1169.0]",02d03h00m,VID289,A1
1213.0,131.0,0.43408825706619,121.0,253.0,Appearance type 3,,02d03h00m,VID289,A1
70.0,136.0,0.4591762918949197,131.0,346.0,Move,,02d03h00m,VID289,A1
814.0,138.0,0.46934232847713225,124.0,946.0,Move,,02d03h00m,VID289,A1
74.0,150.0,0.5318730468184368,134.0,460.0,Move,,02d03h00m,VID289,A1
864.0,151.0,0.5372006320124425,133.0,563.0,Possible Coagulation,"[1167.0, 864.0]",02d03h00m,VID289,A1
67.0,156.0,0.5641024572521017,142.0,628.0,Move,,02d03h00m,VID289,A1
65.0,158.0,0.5749852771196342,145.0,697.0,Move,,02d03h00m,VID289,A1
1092.0,163.0,0.6024936868965405,139.0,888.0,Move,,02d03h00m,VID289,A1
511.0,166.0,0.6192032484425899,155.0,95.0,Move,,02d03h00m,VID289,A1
68.0,167.0,0.6248068765987695,147.0,755.0,Move,,02d03h00m,VID289,A1
69.0,186.0,0.7344132613151277,162.0,974.0,Move,,02d03h00m,VID289,A1
1045.0,194.0,0.782300646042156,162.0,480.0,Move,,02d03h00m,VID289,A1
73.0,196.0,0.7944292042970615,174.0,910.0,Move,,02d03h00m,VID289,A1
81.0,197.0,0.8005167679208838,172.0,7.0,Move,,02d03h00m,VID289,A1
72.0,200.0,0.8188721246808827,172.0,233.0,Move,,02d03h00m,VID289,A1
87.0,209.0,0.8747632373587797,182.0,578.0,Move,,02d03h00m,VID289,A1
88.0,214.0,0.9063412660398271,190.0,678.0,Move,,02d03h00m,VID289,A1
92.0,221.0,0.951172979473995,185.0,777.0,Move,,02d03h00m,VID289,A1
85.0,222.0,0.9576362022585705,196.0,301.0,Move,,02d03h00m,VID289,A1
106.0,223.0,0.9641139982933393,200.0,174.0,Move,,02d03h00m,VID289,A1
100.0,225.0,0.9771131794834482,191.0,38.0,Move,,02d03h00m,VID289,A1
84.0,226.0,0.9836344998696016,210.0,856.0,Move,,02d03h00m,VID289,A1
1096.0,230.0,1.0098639010345252,191.0,428.0,Move,,02d03h00m,VID289,A1
86.0,231.0,1.0164571235458049,196.0,335.0,Move,,02d03h00m,VID289,A1
520.0,237.0,1.0563154039169151,205.0,64.0,Move,,02d03h00m,VID289,A1
80.0,238.0,1.0630079917544157,208.0,491.0,Move,,02d03h00m,VID289,A1
101.0,241.0,1.0831700867593808,203.0,396.0,Move,,02d03h00m,VID289,A1
109.0,244.0,1.1034580657694057,204.0,263.0,Move,,02d03h00m,VID289,A1
114.0,266.0,1.2560113066434746,225.0,678.0,Move,,02d03h00m,VID289,A1
102.0,271.0,1.2915910600344975,238.0,779.0,Move,,02d03h00m,VID289,A1
1189.0,272.0,1.2987466790359647,238.0,882.0,Move,,02d03h00m,VID289,A1
119.0,273.0,1.3059154638683166,238.0,442.0,Coagulation,"[119.0, 1048.0]",02d03h00m,VID289,A1
113.0,279.0,1.3492033129165115,239.0,587.0,Move,,02d03h00m,VID289,A1
120.0,286.0,1.4002969526533742,245.0,533.0,Move,,02d03h00m,VID289,A1
916.0,295.0,1.4669121913623366,238.0,354.0,Move,,02d03h00m,VID289,A1
123.0,298.0,1.4893456116815906,251.0,226.0,Move,,02d03h00m,VID289,A1
117.0,301.0,1.5118922380113702,251.0,91.0,Move,,02d03h00m,VID289,A1
1215.0,304.0,1.5345515047752323,253.0,995.0,Appearance type 3,,02d03h00m,VID289,A1
105.0,305.0,1.5421295283630156,250.0,265.0,Move,,02d03h00m,VID289,A1
636.0,306.0,1.5497199851453538,263.0,930.0,Move,,02d03h00m,VID289,A1
1191.0,307.0,1.5573228547898883,256.0,810.0,Move,,02d03h00m,VID289,A1
137.0,310.0,1.5802057390596482,264.0,172.0,Move,,02d03h00m,VID289,A1
138.0,313.0,1.6031996165778333,267.0,730.0,Move,,02d03h00m,VID289,A1
135.0,317.0,1.634029855602648,281.0,669.0,Move,,02d03h00m,VID289,A1
134.0,321.0,1.6650552259692573,279.0,15.0,Move,,02d03h00m,VID289,A1
162.0,324.0,1.6884515741473987,288.0,460.0,Move,,02d03h00m,VID289,A1
149.0,326.0,1.704109486506513,280.0,603.0,Move,,02d03h00m,VID289,A1
153.0,327.0,1.7119564910383571,287.0,791.0,Move,,02d03h00m,VID289,A1
152.0,331.0,1.7434644030966167,293.0,370.0,Move,,02d03h00m,VID289,A1
144.0,332.0,1.7513712636259748,291.0,68.0,Move,,02d03h00m,VID289,A1
159.0,335.0,1.7751632751114617,295.0,634.0,Move,,02d03h00m,VID289,A1
1192.0,336.0,1.7831176961509327,294.0,98.0,Move,,02d03h00m,VID289,A1
145.0,337.0,1.7910839629512156,304.0,539.0,Move,,02d03h00m,VID289,A1
169.0,338.0,1.7990620579238985,302.0,871.0,Move,,02d03h00m,VID289,A1
170.0,339.0,1.8070519635586875,306.0,146.0,Move,,02d03h00m,VID289,A1
172.0,340.0,1.8150536624228235,296.0,240.0,Move,,02d03h00m,VID289,A1
166.0,341.0,1.8230671371605136,304.0,416.0,Move,,02d03h00m,VID289,A1
193.0,346.0,1.8633105468164803,305.0,486.0,Move,,02d03h00m,VID289,A1
146.0,348.0,1.8794897428018988,314.0,315.0,Coagulation,"[146.0, 831.0]",02d03h00m,VID289,A1
187.0,353.0,1.9201411372790897,319.0,591.0,Move,,02d03h00m,VID289,A1
178.0,354.0,1.9283061530123677,313.0,694.0,Move,,02d03h00m,VID289,A1
175.0,355.0,1.936482709413527,316.0,969.0,Move,,02d03h00m,VID289,A1
1154.0,357.0,1.9528703792242397,323.0,47.0,Move,,02d03h00m,VID289,A1
184.0,359.0,1.9693040174037102,324.0,740.0,Move,,02d03h00m,VID289,A1
171.0,362.0,1.9940403851633957,331.0,989.0,Move,,02d03h00m,VID289,A1
156.0,363.0,2.0023086870342897,332.0,6.0,Move,,02d03h00m,VID289,A1
180.0,366.0,2.0271819102701447,327.0,844.0,Move,,02d03h00m,VID289,A1
189.0,381.0,2.15307202173604,355.0,842.0,Move,,02d03h00m,VID289,A1
