Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,1.0,0.000289515016143244,9.0,656.0,Move,,03d06h00m,VID289,B6
954.0,2.0,0.0008188721246808825,9.0,740.0,Move,,03d06h00m,VID289,B6
955.0,3.0,0.0015043641525426669,19.0,524.0,Move,,03d06h00m,VID289,B6
644.0,62.0,0.14133789803890667,177.0,170.0,Move,,03d06h00m,VID289,B6
398.0,76.0,0.19181893809690403,242.0,118.0,Move,,03d06h00m,VID289,B6
80.0,87.0,0.23493621785023736,292.0,408.0,Move,,03d06h00m,VID289,B6
968.0,91.0,0.2513235482010892,237.0,332.0,Appearance type 3,,03d06h00m,VID289,B6
97.0,103.0,0.3026404200462817,282.0,187.0,Move,,03d06h00m,VID289,B6
169.0,136.0,0.4591762918949197,388.0,494.0,Move,,03d06h00m,VID289,B6
161.0,145.0,0.5055022550860705,383.0,623.0,Move,,03d06h00m,VID289,B6
137.0,148.0,0.5212711232778233,410.0,371.0,Move,,03d06h00m,VID289,B6
184.0,161.0,0.5914389307647455,415.0,894.0,Move,,03d06h00m,VID289,B6
239.0,168.0,0.6304273073010292,421.0,102.0,Move,,03d06h00m,VID289,B6
234.0,185.0,0.7284985414730539,447.0,816.0,Move,,03d06h00m,VID289,B6
221.0,193.0,0.7762597311538117,477.0,493.0,Move,,03d06h00m,VID289,B6
220.0,209.0,0.8747632373587797,546.0,617.0,Move,,03d06h00m,VID289,B6
219.0,220.0,0.9447243628737213,538.0,339.0,Move,,03d06h00m,VID289,B6
957.0,233.0,1.0296863973467345,514.0,525.0,Move large,[957.0],03d06h00m,VID289,B6
959.0,253.0,1.1650696143378991,543.0,430.0,Move,,03d06h00m,VID289,B6
254.0,255.0,1.1789119356676125,564.0,198.0,Move,,03d06h00m,VID289,B6
535.0,260.0,1.2137552347178167,573.0,39.0,Move,,03d06h00m,VID289,B6
461.0,280.0,1.3564635900951512,585.0,772.0,Move,,03d06h00m,VID289,B6
228.0,285.0,1.3929591613809387,622.0,879.0,Move,,03d06h00m,VID289,B6
285.0,288.0,1.4150110314485647,606.0,451.0,Move,,03d06h00m,VID289,B6
274.0,291.0,1.4371780561896863,603.0,712.0,Move,,03d06h00m,VID289,B6
970.0,296.0,1.4743773844259103,602.0,343.0,Appearance type 3,,03d06h00m,VID289,B6
287.0,303.0,1.5269859348146009,655.0,143.0,Move,,03d06h00m,VID289,B6
278.0,312.0,1.5955226912278233,657.0,226.0,Move,,03d06h00m,VID289,B6
284.0,313.0,1.6031996165778333,681.0,386.0,Move,,03d06h00m,VID289,B6
297.0,316.0,1.6263039541348772,656.0,521.0,Move,,03d06h00m,VID289,B6
290.0,317.0,1.634029855602648,674.0,688.0,Move,,03d06h00m,VID289,B6
971.0,319.0,1.649518226132814,650.0,741.0,Appearance type 3,,03d06h00m,VID289,B6
300.0,340.0,1.8150536624228235,726.0,524.0,Move,,03d06h00m,VID289,B6
920.0,348.0,1.8794897428018988,722.0,855.0,Move,,03d06h00m,VID289,B6
329.0,365.0,2.01887946522106,768.0,77.0,Move,,03d06h00m,VID289,B6
341.0,374.0,2.094008775157967,760.0,420.0,Move,,03d06h00m,VID289,B6
342.0,375.0,2.1024128174995416,764.0,490.0,Move,,03d06h00m,VID289,B6
725.0,381.0,2.15307202173604,773.0,546.0,Move,,03d06h00m,VID289,B6
316.0,383.0,2.170047573770474,766.0,759.0,Move,,03d06h00m,VID289,B6
349.0,392.0,2.2469851101243417,784.0,595.0,Move,,03d06h00m,VID289,B6
963.0,406.0,2.3684277688587416,797.0,330.0,Move,,03d06h00m,VID289,B6
972.0,410.0,2.403515233751589,797.0,647.0,Appearance type 3,,03d06h00m,VID289,B6
