Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1277.0,3.0,0.0015043641525426669,5.0,133.0,Splitting,[1228.0],02d00h00m,VID289,A3
1107.0,8.0,0.00655097699744706,6.0,393.0,Move,,02d00h00m,VID289,A3
1278.0,9.0,0.007816905435867588,4.0,443.0,Splitting,[627.0],02d00h00m,VID289,A3
4.0,13.0,0.013570196064376257,18.0,616.0,Move,,02d00h00m,VID289,A3
955.0,14.0,0.015165723982280842,5.0,719.0,Move,,02d00h00m,VID289,A3
8.0,15.0,0.01681930253999633,13.0,822.0,Move,,02d00h00m,VID289,A3
842.0,16.0,0.018528961033167615,10.0,929.0,Move,,02d00h00m,VID289,A3
956.0,21.0,0.027861214002358324,17.0,228.0,Move,,02d00h00m,VID289,A3
1.0,25.0,0.0361893770179055,24.0,28.0,Move,,02d00h00m,VID289,A3
1248.0,27.0,0.040617832118652004,22.0,783.0,Move,,02d00h00m,VID289,A3
3.0,31.0,0.04997049307098188,43.0,532.0,Coagulation,"[3.0, 1164.0]",02d00h00m,VID289,A3
1161.0,35.0,0.05994778768680816,23.0,674.0,Move,,02d00h00m,VID289,A3
1007.0,47.0,0.09328630275845784,23.0,569.0,Move,,02d00h00m,VID289,A3
2.0,51.0,0.10544508910554565,40.0,87.0,Move,,02d00h00m,VID289,A3
619.0,57.0,0.12459005498915514,34.0,747.0,Move,,02d00h00m,VID289,A3
28.0,64.0,0.14823168826534092,55.0,243.0,Move,,02d00h00m,VID289,A3
12.0,66.0,0.15523405325118997,52.0,349.0,Coagulation,"[18.0, 12.0]",02d00h00m,VID289,A3
627.0,68.0,0.1623433348794956,47.0,433.0,Move large,[627.0],02d00h00m,VID289,A3
9.0,76.0,0.19181893809690403,67.0,849.0,Coagulation,"[9.0, 629.0]",02d00h00m,VID289,A3
900.0,79.0,0.20328799426685965,56.0,463.0,Move,,02d00h00m,VID289,A3
36.0,90.0,0.24719225431492836,57.0,620.0,Move,,02d00h00m,VID289,A3
623.0,95.0,0.2680751155978134,62.0,759.0,Move,,02d00h00m,VID289,A3
42.0,101.0,0.29386858017132733,79.0,415.0,Move,,02d00h00m,VID289,A3
41.0,102.0,0.2982437501974043,67.0,119.0,Move,,02d00h00m,VID289,A3
49.0,106.0,0.3159583898061084,79.0,724.0,Move,,02d00h00m,VID289,A3
741.0,108.0,0.32494265694921604,75.0,175.0,Move,,02d00h00m,VID289,A3
13.0,122.0,0.39013134053026927,88.0,668.0,Move,,02d00h00m,VID289,A3
46.0,124.0,0.399763944567855,95.0,908.0,Move,,02d00h00m,VID289,A3
1110.0,129.0,0.4241853442838752,88.0,69.0,Move,,02d00h00m,VID289,A3
48.0,139.0,0.4744531063273224,86.0,602.0,Move,,02d00h00m,VID289,A3
38.0,140.0,0.4795823014944653,99.0,505.0,Move,,02d00h00m,VID289,A3
47.0,144.0,0.5002819478955256,108.0,320.0,Move,,02d00h00m,VID289,A3
51.0,154.0,0.5532891773565207,111.0,787.0,Move,,02d00h00m,VID289,A3
52.0,156.0,0.5641024572521017,114.0,380.0,Move,,02d00h00m,VID289,A3
54.0,158.0,0.5749852771196342,110.0,118.0,Move,,02d00h00m,VID289,A3
58.0,160.0,0.5859371954131638,121.0,584.0,Move large,[58.0],02d00h00m,VID289,A3
61.0,163.0,0.6024936868965405,115.0,168.0,Move,,02d00h00m,VID289,A3
1165.0,165.0,0.6136164733670331,113.0,239.0,Move large and grow,[1165.0],02d00h00m,VID289,A3
56.0,168.0,0.6304273073010292,132.0,980.0,Move,,02d00h00m,VID289,A3
64.0,169.0,0.636064490466707,121.0,656.0,Move,,02d00h00m,VID289,A3
71.0,171.0,0.6473889160770508,132.0,444.0,Move,,02d00h00m,VID289,A3
1230.0,172.0,0.6530760605562385,122.0,202.0,Move,,02d00h00m,VID289,A3
55.0,182.0,0.7108503408194172,144.0,228.0,Move,,02d00h00m,VID289,A3
63.0,185.0,0.7284985414730539,144.0,711.0,Move,,02d00h00m,VID289,A3
645.0,189.0,0.752252778063675,143.0,543.0,Move,,02d00h00m,VID289,A3
1231.0,191.0,0.7642248315363699,148.0,379.0,Move,,02d00h00m,VID289,A3
81.0,195.0,0.7883571504314802,161.0,34.0,Move,,02d00h00m,VID289,A3
78.0,200.0,0.8188721246808827,156.0,751.0,Move,,02d00h00m,VID289,A3
488.0,201.0,0.8250213361566845,160.0,156.0,Move,,02d00h00m,VID289,A3
79.0,203.0,0.8373656680552706,150.0,931.0,Move,,02d00h00m,VID289,A3
1282.0,206.0,0.8559963731034839,160.0,588.0,Move large and grow,[58.0],02d00h00m,VID289,A3
68.0,211.0,0.8873496389846363,166.0,105.0,Move,,02d00h00m,VID289,A3
495.0,212.0,0.8936652800187271,165.0,319.0,Move,,02d00h00m,VID289,A3
91.0,216.0,0.9190766249022588,170.0,655.0,Move,,02d00h00m,VID289,A3
60.0,218.0,0.9318710810865638,167.0,816.0,Move,,02d00h00m,VID289,A3
1251.0,240.0,1.0764353625597651,185.0,771.0,Move,,02d00h00m,VID289,A3
96.0,247.0,1.1238711524843406,178.0,433.0,Move,,02d00h00m,VID289,A3
92.0,248.0,1.1307031843112534,197.0,956.0,Move,,02d00h00m,VID289,A3
69.0,249.0,1.1375490043186103,190.0,130.0,Move,,02d00h00m,VID289,A3
1057.0,251.0,1.1512818981808104,188.0,913.0,Move,,02d00h00m,VID289,A3
75.0,257.0,1.192808647607166,194.0,492.0,Move,,02d00h00m,VID289,A3
1117.0,258.0,1.1997773336923139,205.0,345.0,Move,,02d00h00m,VID289,A3
1253.0,259.0,1.2067595381033616,187.0,52.0,Move,,02d00h00m,VID289,A3
107.0,262.0,1.2277870008198088,190.0,180.0,Move,,02d00h00m,VID289,A3
1168.0,264.0,1.2418724260095197,202.0,91.0,Move,,02d00h00m,VID289,A3
103.0,266.0,1.2560113066434746,206.0,9.0,Move,,02d00h00m,VID289,A3
106.0,270.0,1.2844486311328287,198.0,858.0,Move,,02d00h00m,VID289,A3
1169.0,273.0,1.3059154638683166,195.0,620.0,Move,,02d00h00m,VID289,A3
913.0,280.0,1.3564635900951512,206.0,282.0,Move,,02d00h00m,VID289,A3
