Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
863.0,3.0,0.0015043641525426669,9.0,662.0,Move,,01d15h00m,VID289,B6
836.0,4.0,0.002316120129145952,13.0,755.0,Move,,01d15h00m,VID289,B6
26.0,5.0,0.003236876283016213,44.0,407.0,Move,,01d15h00m,VID289,B6
11.0,6.0,0.0042549843745474936,34.0,269.0,Move,,01d15h00m,VID289,B6
10.0,7.0,0.005361893134737117,20.0,532.0,Move large and grow,[10.0],01d15h00m,VID289,B6
686.0,16.0,0.018528961033167615,69.0,765.0,Move,,01d15h00m,VID289,B6
497.0,39.0,0.07051280715651272,97.0,663.0,Move,,01d15h00m,VID289,B6
864.0,44.0,0.08449871581543276,97.0,463.0,Move,,01d15h00m,VID289,B6
876.0,57.0,0.12459005498915514,109.0,786.0,Appearance type 3,,01d15h00m,VID289,B6
865.0,59.0,0.13120461507637457,116.0,905.0,Move,,01d15h00m,VID289,B6
75.0,64.0,0.14823168826534092,151.0,563.0,Coagulation,"[75.0, 775.0]",01d15h00m,VID289,B6
80.0,86.0,0.23089725552495632,179.0,422.0,Move,,01d15h00m,VID289,B6
72.0,91.0,0.2513235482010892,174.0,685.0,Move,,01d15h00m,VID289,B6
398.0,93.0,0.25965429863462747,210.0,113.0,Coagulation,"[398.0, 404.0]",01d15h00m,VID289,B6
82.0,94.0,0.2638535090893075,182.0,647.0,Move,,01d15h00m,VID289,B6
85.0,97.0,0.2765850458715127,208.0,284.0,Coagulation,"[85.0, 98.0]",01d15h00m,VID289,B6
67.0,98.0,0.2808731387655427,177.0,772.0,Move large,[67.0],01d15h00m,VID289,B6
644.0,99.0,0.28518316587708553,179.0,177.0,Move,,01d15h00m,VID289,B6
504.0,106.0,0.3159583898061084,217.0,803.0,Move,,01d15h00m,VID289,B6
878.0,107.0,0.32044002764298135,194.0,932.0,Move large,[67.0],01d15h00m,VID289,B6
90.0,109.0,0.3294661803139742,195.0,577.0,Move,,01d15h00m,VID289,B6
92.0,118.0,0.3711026921739008,221.0,734.0,Move,,01d15h00m,VID289,B6
508.0,139.0,0.4744531063273224,240.0,849.0,Move large,[508.0],01d15h00m,VID289,B6
779.0,140.0,0.4795823014944653,245.0,427.0,Move,,01d15h00m,VID289,B6
866.0,147.0,0.5159969043221347,254.0,991.0,Move,,01d15h00m,VID289,B6
123.0,154.0,0.5532891773565207,264.0,626.0,Move,,01d15h00m,VID289,B6
119.0,159.0,0.5804526262322638,277.0,308.0,Move,,01d15h00m,VID289,B6
510.0,161.0,0.5914389307647455,282.0,784.0,Move,,01d15h00m,VID289,B6
844.0,163.0,0.6024936868965405,285.0,517.0,Move,,01d15h00m,VID289,B6
97.0,182.0,0.7108503408194172,290.0,190.0,Move,,01d15h00m,VID289,B6
124.0,189.0,0.752252778063675,298.0,702.0,Coagulation,"[124.0, 747.0]",01d15h00m,VID289,B6
815.0,202.0,0.8311858632672322,319.0,289.0,Move,,01d15h00m,VID289,B6
141.0,204.0,0.8435607128443652,339.0,892.0,Move,,01d15h00m,VID289,B6
147.0,205.0,0.8497709602354591,338.0,83.0,Move,,01d15h00m,VID289,B6
139.0,217.0,0.9254664828996605,335.0,393.0,Move large,[139.0],01d15h00m,VID289,B6
881.0,218.0,0.9318710810865638,321.0,437.0,Move large,[139.0],01d15h00m,VID289,B6
702.0,233.0,1.0296863973467345,383.0,738.0,Move,,01d15h00m,VID289,B6
156.0,239.0,1.0697146544608085,383.0,820.0,Move,,01d15h00m,VID289,B6
818.0,241.0,1.0831700867593808,382.0,11.0,Move,,01d15h00m,VID289,B6
137.0,245.0,1.110248565074561,384.0,230.0,Move,,01d15h00m,VID289,B6
161.0,250.0,1.1444085847913348,387.0,639.0,Move large,[161.0],01d15h00m,VID289,B6
169.0,255.0,1.1789119356676125,405.0,492.0,Move,,01d15h00m,VID289,B6
144.0,262.0,1.2277870008198088,411.0,390.0,Move,,01d15h00m,VID289,B6
220.0,263.0,1.234823018810861,410.0,576.0,Move,,01d15h00m,VID289,B6
184.0,267.0,1.2631007297438555,426.0,910.0,Move,,01d15h00m,VID289,B6
595.0,274.0,1.3130973903961065,419.0,309.0,Move,,01d15h00m,VID289,B6
216.0,275.0,1.3202924346161373,445.0,48.0,Move,,01d15h00m,VID289,B6
239.0,277.0,1.3347217807741767,423.0,106.0,Move large,[239.0],01d15h00m,VID289,B6
200.0,290.0,1.4297762899058093,438.0,745.0,Move,,01d15h00m,VID289,B6
230.0,297.0,1.4818551982873653,456.0,701.0,Move,,01d15h00m,VID289,B6
234.0,301.0,1.5118922380113702,453.0,824.0,Move,,01d15h00m,VID289,B6
194.0,304.0,1.5345515047752323,467.0,598.0,Move,,01d15h00m,VID289,B6
221.0,305.0,1.5421295283630156,480.0,485.0,Move,,01d15h00m,VID289,B6
708.0,306.0,1.5497199851453538,458.0,375.0,Move,,01d15h00m,VID289,B6
208.0,317.0,1.634029855602648,496.0,777.0,Move,,01d15h00m,VID289,B6
219.0,344.0,1.8471780441996506,532.0,345.0,Coagulation,"[219.0, 857.0]",01d15h00m,VID289,B6
243.0,352.0,1.9119876785487193,523.0,587.0,Move,,01d15h00m,VID289,B6
228.0,365.0,2.01887946522106,541.0,902.0,Coagulation,"[869.0, 228.0]",01d15h00m,VID289,B6
246.0,378.0,2.1276921621409737,550.0,712.0,Coagulation,"[246.0, 451.0]",01d15h00m,VID289,B6
797.0,383.0,2.170047573770474,543.0,162.0,Move large,[797.0],01d15h00m,VID289,B6
254.0,385.0,2.1870675064593317,555.0,208.0,Move,,01d15h00m,VID289,B6
201.0,392.0,2.2469851101243417,544.0,859.0,Move,,01d15h00m,VID289,B6
603.0,394.0,2.264203340201578,547.0,436.0,Move,,01d15h00m,VID289,B6
258.0,396.0,2.2814653270166843,553.0,762.0,Move,,01d15h00m,VID289,B6
535.0,409.0,2.394727249314828,579.0,46.0,Move,,01d15h00m,VID289,B6
249.0,413.0,2.4299434764923014,560.0,944.0,Move large,[249.0],01d15h00m,VID289,B6
267.0,430.0,2.581509795859706,609.0,643.0,Move,,01d15h00m,VID289,B6
886.0,434.0,2.6176145032768563,591.0,169.0,Move large,[797.0],01d15h00m,VID289,B6
285.0,440.0,2.672084013360595,605.0,459.0,Move,,01d15h00m,VID289,B6
275.0,447.0,2.7361025994548958,632.0,846.0,Move,,01d15h00m,VID289,B6
274.0,451.0,2.7729108482574585,604.0,721.0,Move,,01d15h00m,VID289,B6
461.0,452.0,2.7821385002673344,605.0,762.0,Move large,[461.0],01d15h00m,VID289,B6
278.0,458.0,2.837718496767197,615.0,269.0,Move,,01d15h00m,VID289,B6
721.0,471.0,2.9593917222026547,622.0,685.0,Move,,01d15h00m,VID289,B6
465.0,485.0,3.0923148206430007,639.0,61.0,Move,,01d15h00m,VID289,B6
287.0,491.0,3.1498750917209337,655.0,140.0,Move,,01d15h00m,VID289,B6
297.0,496.0,3.19811155654284,652.0,519.0,Move,,01d15h00m,VID289,B6
305.0,511.0,3.3442785568385975,670.0,235.0,Move,,01d15h00m,VID289,B6
290.0,512.0,3.3541002226928947,671.0,704.0,Move,,01d15h00m,VID289,B6
303.0,513.0,3.3639314847071895,673.0,594.0,Move,,01d15h00m,VID289,B6
284.0,522.0,3.452843134994583,689.0,386.0,Move,,01d15h00m,VID289,B6
469.0,523.0,3.46276984840806,678.0,783.0,Move,,01d15h00m,VID289,B6
298.0,530.0,3.5325221883391738,694.0,14.0,Coagulation,"[298.0, 873.0]",01d15h00m,VID289,B6
475.0,540.0,3.6329693486392074,702.0,75.0,Move,,01d15h00m,VID289,B6
324.0,541.0,3.6430656007507056,700.0,130.0,Move,,01d15h00m,VID289,B6
317.0,544.0,3.6734103351593577,706.0,282.0,Move,,01d15h00m,VID289,B6
325.0,552.0,3.754738627817058,718.0,722.0,Move,,01d15h00m,VID289,B6
300.0,554.0,3.7751632887312176,731.0,533.0,Move,,01d15h00m,VID289,B6
874.0,560.0,3.8366584119557223,728.0,93.0,Move,,01d15h00m,VID289,B6
344.0,564.0,3.8778387846696396,739.0,189.0,Move large,[344.0],01d15h00m,VID289,B6
316.0,582.0,4.064953397216914,769.0,813.0,Move,,01d15h00m,VID289,B6
337.0,584.0,4.085924756122397,762.0,285.0,Move,,01d15h00m,VID289,B6
329.0,588.0,4.127975234577078,771.0,47.0,Move,,01d15h00m,VID289,B6
342.0,589.0,4.1385102596508805,762.0,493.0,Move,,01d15h00m,VID289,B6
725.0,595.0,4.201908031131802,772.0,555.0,Move,,01d15h00m,VID289,B6
341.0,597.0,4.223111915521449,768.0,433.0,Move,,01d15h00m,VID289,B6
349.0,602.0,4.276277015684583,784.0,607.0,Move,,01d15h00m,VID289,B6
360.0,608.0,4.340367100426349,789.0,403.0,Move,,01d15h00m,VID289,B6
334.0,612.0,4.38327004174638,792.0,740.0,Move,,01d15h00m,VID289,B6
