Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
11.0,316.0,1.6263039541348772,6.0,122.0,Move large,[11.0],00d15h00m,VID289,A5
596.0,509.0,3.3246640511776295,12.0,397.0,Splitting,[381.0],00d15h00m,VID289,A5
597.0,156.0,0.5641024572521017,4.0,532.0,Splitting,[12.0],00d15h00m,VID289,A5
5.0,899.0,7.803880879749297,13.0,589.0,Move,,00d15h00m,VID289,A5
598.0,298.0,1.4893456116815906,4.0,697.0,Edge Appearance type 2,,00d15h00m,VID289,A5
7.0,1067.0,10.090617017569494,20.0,773.0,Move,,00d15h00m,VID289,A5
383.0,267.0,1.2631007297438555,6.0,884.0,Move large,[383.0],00d15h00m,VID289,A5
9.0,1538.0,17.462466951427903,19.0,927.0,Move,,00d15h00m,VID289,A5
510.0,296.0,1.4743773844259103,10.0,993.0,Move,,00d15h00m,VID289,A5
515.0,204.0,0.8435607128443652,9.0,262.0,Move large and grow,[515.0],00d15h00m,VID289,A5
4.0,506.0,3.295314499410898,16.0,469.0,Move,,00d15h00m,VID289,A5
512.0,582.0,4.064953397216914,26.0,977.0,Move,,00d15h00m,VID289,A5
509.0,793.0,6.465183784240852,21.0,725.0,Move,,00d15h00m,VID289,A5
13.0,614.0,4.404774204474892,21.0,94.0,Move,,00d15h00m,VID289,A5
601.0,358.0,1.961081460307154,17.0,163.0,Move large,[11.0],00d15h00m,VID289,A5
14.0,1046.0,9.794192165990603,33.0,841.0,Move,,00d15h00m,VID289,A5
386.0,180.0,0.6991652771315018,21.0,679.0,Move large,[386.0],00d15h00m,VID289,A5
12.0,394.0,2.264203340201578,29.0,556.0,Move,,00d15h00m,VID289,A5
603.0,151.0,0.5372006320124425,25.0,222.0,Move large,[515.0],00d15h00m,VID289,A5
387.0,449.0,2.754486229243217,29.0,268.0,Move,,00d15h00m,VID289,A5
511.0,236.0,1.0496369206109966,27.0,341.0,Move,,00d15h00m,VID289,A5
30.0,2623.0,38.8927390635509,69.0,60.0,Coagulation,"[385.0, 30.0]",00d15h00m,VID289,A5
388.0,712.0,5.500359611750262,40.0,297.0,Move,,00d15h00m,VID289,A5
24.0,220.0,0.9447243628737213,30.0,373.0,Move,,00d15h00m,VID289,A5
381.0,955.0,8.544293367043235,44.0,414.0,Coagulation,"[381.0, 389.0]",00d15h00m,VID289,A5
604.0,254.0,1.1719839628257485,46.0,631.0,Splitting,[20.0],00d15h00m,VID289,A5
21.0,220.0,0.9447243628737213,45.0,585.0,Move,,00d15h00m,VID289,A5
15.0,376.0,2.11082807271446,49.0,352.0,Move,,00d15h00m,VID289,A5
390.0,418.0,2.4742040682763613,50.0,195.0,Move,,00d15h00m,VID289,A5
391.0,1546.0,17.598892090488874,77.0,248.0,Coagulation,"[391.0, 516.0, 517.0]",00d15h00m,VID289,A5
23.0,813.0,6.711304015744479,54.0,730.0,Move,,00d15h00m,VID289,A5
513.0,416.0,2.4564678807427716,55.0,694.0,Move,,00d15h00m,VID289,A5
27.0,446.0,2.7269261841203827,55.0,116.0,Move,,00d15h00m,VID289,A5
605.0,430.0,2.581509795859706,57.0,651.0,Splitting,[20.0],00d15h00m,VID289,A5
393.0,734.0,5.757251264945121,65.0,446.0,Move,,00d15h00m,VID289,A5
514.0,664.0,4.953625987540719,64.0,914.0,Move,,00d15h00m,VID289,A5
25.0,599.0,4.244351347118472,66.0,809.0,Move,,00d15h00m,VID289,A5
31.0,176.0,0.6759897265234621,59.0,973.0,Move,,00d15h00m,VID289,A5
392.0,442.0,2.6903234554698976,66.0,168.0,Move,,00d15h00m,VID289,A5
29.0,369.0,2.0521572829830976,68.0,553.0,Move,,00d15h00m,VID289,A5
394.0,654.0,4.842144175638197,83.0,388.0,Move,,00d15h00m,VID289,A5
606.0,905.0,7.882136704344699,87.0,640.0,Splitting,[20.0],00d15h00m,VID289,A5
33.0,597.0,4.223111915521449,88.0,120.0,Move,,00d15h00m,VID289,A5
39.0,481.0,3.0541383655199668,86.0,871.0,Move,,00d15h00m,VID289,A5
35.0,456.0,2.819151128039566,86.0,192.0,Move,,00d15h00m,VID289,A5
607.0,201.0,0.8250213361566845,85.0,33.0,Splitting,[1.0],00d15h00m,VID289,A5
37.0,597.0,4.223111915521449,91.0,940.0,Move,,00d15h00m,VID289,A5
40.0,601.0,4.265626266528834,97.0,150.0,Move,,00d15h00m,VID289,A5
396.0,390.0,2.2298107482680116,95.0,290.0,Move,,00d15h00m,VID289,A5
34.0,1988.0,25.662305104762677,109.0,747.0,Move,,00d15h00m,VID289,A5
519.0,276.0,1.3275005726562574,103.0,4.0,Move,,00d15h00m,VID289,A5
38.0,839.0,7.0358089031684035,108.0,613.0,Move large,[38.0],00d15h00m,VID289,A5
42.0,254.0,1.1719839628257485,96.0,522.0,Move large,[42.0],00d15h00m,VID289,A5
47.0,1113.0,10.750133078054276,113.0,982.0,Move,,00d15h00m,VID289,A5
