Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
9.0,1.0,0.000289515016143244,10.0,116.0,Move,,00d09h00m,VID289,D5
12.0,2.0,0.0008188721246808825,11.0,226.0,Move,,00d09h00m,VID289,D5
7.0,5.0,0.003236876283016213,11.0,392.0,Move,,00d09h00m,VID289,D5
2.0,6.0,0.0042549843745474936,11.0,422.0,Move,,00d09h00m,VID289,D5
14.0,9.0,0.007816905435867588,17.0,634.0,Move,,00d09h00m,VID289,D5
4.0,10.0,0.009155268678330684,12.0,693.0,Coagulation,"[4.0, 5.0]",00d09h00m,VID289,D5
6.0,13.0,0.013570196064376257,13.0,913.0,Move,,00d09h00m,VID289,D5
8.0,15.0,0.01681930253999633,16.0,533.0,Move,,00d09h00m,VID289,D5
263.0,20.0,0.025895010264129704,15.0,786.0,Splitting,[18.0],00d09h00m,VID289,D5
10.0,21.0,0.027861214002358324,29.0,173.0,Move,,00d09h00m,VID289,D5
11.0,22.0,0.02987480747732374,28.0,446.0,Move,,00d09h00m,VID289,D5
13.0,24.0,0.03403987499637995,29.0,10.0,Move,,00d09h00m,VID289,D5
17.0,51.0,0.10544508910554565,41.0,410.0,Move,,00d09h00m,VID289,D5
16.0,52.0,0.10856156851501006,51.0,544.0,Move,,00d09h00m,VID289,D5
18.0,53.0,0.11170816000234089,49.0,727.0,Move,,00d09h00m,VID289,D5
20.0,59.0,0.13120461507637457,54.0,103.0,Move large,[20.0],00d09h00m,VID289,D5
19.0,63.0,0.14477111463790215,50.0,51.0,Move,,00d09h00m,VID289,D5
22.0,65.0,0.15171940433972708,56.0,622.0,Move,,00d09h00m,VID289,D5
15.0,66.0,0.15523405325118997,57.0,357.0,Possible Coagulation,"[15.0, 21.0]",00d09h00m,VID289,D5
27.0,70.0,0.1695579487618939,64.0,887.0,Move,,00d09h00m,VID289,D5
25.0,71.0,0.17320427902006474,64.0,990.0,Move,,00d09h00m,VID289,D5
266.0,73.0,0.18057406890450847,71.0,488.0,Splitting,[32.0],00d09h00m,VID289,D5
29.0,75.0,0.18804551906783346,72.0,313.0,Move,,00d09h00m,VID289,D5
24.0,77.0,0.19561726463296106,73.0,800.0,Move,,00d09h00m,VID289,D5
26.0,79.0,0.20328799426685965,73.0,15.0,Move,,00d09h00m,VID289,D5
28.0,81.0,0.21105644676842483,77.0,682.0,Move,,00d09h00m,VID289,D5
31.0,82.0,0.214976937904994,70.0,235.0,Move,,00d09h00m,VID289,D5
30.0,83.0,0.21892140795324685,73.0,185.0,Move,,00d09h00m,VID289,D5
34.0,91.0,0.2513235482010892,91.0,760.0,Move,,00d09h00m,VID289,D5
33.0,92.0,0.25547760432415745,95.0,379.0,Move,,00d09h00m,VID289,D5
23.0,100.0,0.289515016143244,90.0,920.0,Move large and grow,[23.0],00d09h00m,VID289,D5
35.0,107.0,0.32044002764298135,97.0,72.0,Move,,00d09h00m,VID289,D5
36.0,111.0,0.33857552626338366,118.0,551.0,Move,,00d09h00m,VID289,D5
38.0,118.0,0.3711026921739008,120.0,882.0,Move,,00d09h00m,VID289,D5
40.0,119.0,0.3758300797125204,109.0,704.0,Move,,00d09h00m,VID289,D5
39.0,121.0,0.38534448648665776,107.0,264.0,Move,,00d09h00m,VID289,D5
41.0,124.0,0.399763944567855,113.0,651.0,Move,,00d09h00m,VID289,D5
42.0,128.0,0.41926252783661183,131.0,972.0,Move,,00d09h00m,VID289,D5
43.0,130.0,0.42912727858481897,133.0,614.0,Move,,00d09h00m,VID289,D5
52.0,139.0,0.4744531063273224,157.0,13.0,Coagulation,"[52.0, 62.0]",00d09h00m,VID289,D5
44.0,140.0,0.4795823014944653,135.0,80.0,Move,,00d09h00m,VID289,D5
47.0,143.0,0.49507973544802947,154.0,188.0,Coagulation,"[47.0, 54.0]",00d09h00m,VID289,D5
45.0,144.0,0.5002819478955256,148.0,285.0,Move,,00d09h00m,VID289,D5
268.0,145.0,0.5055022550860705,136.0,109.0,Appearance type 3,,00d09h00m,VID289,D5
49.0,149.0,0.5265631907752397,149.0,422.0,Move,,00d09h00m,VID289,D5
48.0,152.0,0.5425458875532936,148.0,488.0,Move,,00d09h00m,VID289,D5
50.0,156.0,0.5641024572521017,144.0,55.0,Move,,00d09h00m,VID289,D5
51.0,158.0,0.5749852771196342,158.0,132.0,Move,,00d09h00m,VID289,D5
55.0,168.0,0.6304273073010292,169.0,966.0,Move,,00d09h00m,VID289,D5
56.0,171.0,0.6473889160770508,165.0,909.0,Move,,00d09h00m,VID289,D5
269.0,172.0,0.6530760605562385,165.0,993.0,Appearance type 3,,00d09h00m,VID289,D5
57.0,175.0,0.6702366418421394,173.0,555.0,Move,,00d09h00m,VID289,D5
58.0,177.0,0.681759178499395,180.0,682.0,Move,,00d09h00m,VID289,D5
60.0,178.0,0.6875449514687827,171.0,376.0,Move,,00d09h00m,VID289,D5
59.0,181.0,0.704999739154436,177.0,95.0,Move,,00d09h00m,VID289,D5
63.0,186.0,0.7344132613151277,190.0,625.0,Move,,00d09h00m,VID289,D5
64.0,189.0,0.752252778063675,192.0,316.0,Move,,00d09h00m,VID289,D5
65.0,191.0,0.7642248315363699,191.0,60.0,Move,,00d09h00m,VID289,D5
66.0,196.0,0.7944292042970615,190.0,399.0,Move,,00d09h00m,VID289,D5
68.0,201.0,0.8250213361566845,203.0,845.0,Move,,00d09h00m,VID289,D5
67.0,202.0,0.8311858632672322,208.0,432.0,Move,,00d09h00m,VID289,D5
70.0,204.0,0.8435607128443652,201.0,197.0,Move,,00d09h00m,VID289,D5
72.0,209.0,0.8747632373587797,205.0,276.0,Move,,00d09h00m,VID289,D5
81.0,213.0,0.8999958340532646,208.0,772.0,Move large,[81.0],00d09h00m,VID289,D5
69.0,214.0,0.9063412660398271,220.0,952.0,Move,,00d09h00m,VID289,D5
75.0,215.0,0.9127015411759491,212.0,739.0,Move,,00d09h00m,VID289,D5
71.0,221.0,0.951172979473995,215.0,879.0,Move large,[71.0],00d09h00m,VID289,D5
76.0,227.0,0.9901702639627336,222.0,511.0,Move large,[76.0],00d09h00m,VID289,D5
273.0,228.0,0.9967204399132411,217.0,554.0,Move large,[76.0],00d09h00m,VID289,D5
84.0,232.0,1.0230646325909878,221.0,624.0,Move large,[84.0],00d09h00m,VID289,D5
74.0,233.0,1.0296863973467345,233.0,803.0,Move,,00d09h00m,VID289,D5
80.0,235.0,1.042972571687689,228.0,294.0,Move,,00d09h00m,VID289,D5
79.0,238.0,1.0630079917544157,242.0,37.0,Move,,00d09h00m,VID289,D5
77.0,240.0,1.0764353625597651,238.0,603.0,Move,,00d09h00m,VID289,D5
78.0,242.0,1.0899187979502543,250.0,662.0,Move,,00d09h00m,VID289,D5
82.0,243.0,1.096681467203604,253.0,271.0,Move,,00d09h00m,VID289,D5
83.0,245.0,1.110248565074561,247.0,335.0,Move,,00d09h00m,VID289,D5
275.0,256.0,1.1858535061227273,254.0,3.0,Edge Appearance type 3,,00d09h00m,VID289,D5
85.0,257.0,1.192808647607166,257.0,450.0,Move,,00d09h00m,VID289,D5
92.0,260.0,1.2137552347178167,262.0,547.0,Move large,[92.0],00d09h00m,VID289,D5
