Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,715.0,5.535159713722033,9.0,85.0,Move,,02d09h00m,VID289,A1
1226.0,189.0,0.752252778063675,3.0,180.0,Move,,02d09h00m,VID289,A1
1210.0,218.0,0.9318710810865638,5.0,288.0,Move,,02d09h00m,VID289,A1
1211.0,467.0,2.9217726191360858,7.0,334.0,Move,,02d09h00m,VID289,A1
1037.0,226.0,0.9836344998696016,6.0,410.0,Move,,02d09h00m,VID289,A1
691.0,249.0,1.1375490043186103,4.0,490.0,Move,,02d09h00m,VID289,A1
5.0,571.0,3.950256136213145,9.0,544.0,Move,,02d09h00m,VID289,A1
501.0,322.0,1.6728419144058901,8.0,696.0,Move,,02d09h00m,VID289,A1
7.0,850.0,7.1746295608581185,13.0,797.0,Move,,02d09h00m,VID289,A1
2.0,538.0,3.612804885257069,16.0,446.0,Move,,02d09h00m,VID289,A1
11.0,889.0,7.674034290453226,26.0,972.0,Move,,02d09h00m,VID289,A1
16.0,1532.0,17.360380590163793,35.0,261.0,Move,,02d09h00m,VID289,A1
908.0,253.0,1.1650696143378991,28.0,16.0,Move,,02d09h00m,VID289,A1
51.0,982.0,8.90919214898588,44.0,613.0,Move,,02d09h00m,VID289,A1
507.0,1917.0,24.29988751943814,56.0,943.0,Move,,02d09h00m,VID289,A1
23.0,1246.0,12.733510697350606,52.0,670.0,Move,,02d09h00m,VID289,A1
17.0,928.0,8.184517060727902,46.0,348.0,Move,,02d09h00m,VID289,A1
20.0,1458.0,16.117860030093812,54.0,562.0,Move,,02d09h00m,VID289,A1
1241.0,634.0,4.621734366231628,56.0,475.0,Splitting,[621.0],02d09h00m,VID289,A1
27.0,1067.0,10.090617017569494,60.0,807.0,Move,,02d09h00m,VID289,A1
12.0,1772.0,21.59566939647414,77.0,398.0,Move,,02d09h00m,VID289,A1
21.0,1473.0,16.367231089068998,66.0,148.0,Move,,02d09h00m,VID289,A1
1242.0,832.0,6.947940384960644,64.0,894.0,Splitting,[14.0],02d09h00m,VID289,A1
32.0,332.0,1.7513712636259748,70.0,507.0,Move,,02d09h00m,VID289,A1
34.0,1221.0,12.3522078219404,80.0,31.0,Move,,02d09h00m,VID289,A1
1087.0,317.0,1.634029855602648,79.0,224.0,Move,,02d09h00m,VID289,A1
621.0,695.0,5.304546989419144,85.0,463.0,Move,,02d09h00m,VID289,A1
1227.0,582.0,4.064953397216914,84.0,605.0,Move,,02d09h00m,VID289,A1
47.0,1728.0,20.796330044749826,97.0,864.0,Move,,02d09h00m,VID289,A1
38.0,973.0,8.786994496729267,91.0,683.0,Coagulation,"[996.0, 38.0]",02d09h00m,VID289,A1
45.0,982.0,8.90919214898588,104.0,93.0,Move,,02d09h00m,VID289,A1
43.0,1578.0,18.148117912378574,109.0,322.0,Move,,02d09h00m,VID289,A1
33.0,1167.0,11.541901882783124,111.0,774.0,Move,,02d09h00m,VID289,A1
49.0,603.0,4.286936614655221,109.0,522.0,Move,,02d09h00m,VID289,A1
37.0,1053.0,9.892672930930292,116.0,211.0,Move,,02d09h00m,VID289,A1
1228.0,209.0,0.8747632373587797,114.0,992.0,Move,,02d09h00m,VID289,A1
812.0,926.0,8.158072753462383,130.0,157.0,Move,,02d09h00m,VID289,A1
814.0,218.0,0.9318710810865638,119.0,945.0,Move,,02d09h00m,VID289,A1
63.0,459.0,2.8470174058497326,125.0,47.0,Move,,02d09h00m,VID289,A1
1213.0,192.0,0.7702344461018454,120.0,253.0,Move,,02d09h00m,VID289,A1
864.0,294.0,1.459459640469791,126.0,559.0,Move,,02d09h00m,VID289,A1
998.0,448.0,2.745289284985404,133.0,457.0,Move,,02d09h00m,VID289,A1
1092.0,287.0,1.4076475834719608,135.0,889.0,Move,,02d09h00m,VID289,A1
67.0,508.0,3.3148712302238765,136.0,626.0,Move,,02d09h00m,VID289,A1
813.0,1065.0,10.062259322048602,144.0,700.0,Move,,02d09h00m,VID289,A1
