Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,758.0,6.041919052464759,11.0,79.0,Move,,00d21h00m,VID289,A1
10.0,1090.0,10.418635417878873,24.0,253.0,Move,,00d21h00m,VID289,A1
803.0,154.0,0.5532891773565207,6.0,316.0,Move,,00d21h00m,VID289,A1
691.0,303.0,1.5269859348146009,6.0,488.0,Move,,00d21h00m,VID289,A1
5.0,876.0,7.50632308492925,13.0,557.0,Move,,00d21h00m,VID289,A1
620.0,359.0,1.9693040174037102,7.0,596.0,Move large and grow,[620.0],00d21h00m,VID289,A1
501.0,188.0,0.7462904220676627,6.0,710.0,Move,,00d21h00m,VID289,A1
692.0,337.0,1.7910839629512156,6.0,759.0,Move,,00d21h00m,VID289,A1
2.0,222.0,0.9576362022585705,10.0,455.0,Move,,00d21h00m,VID289,A1
7.0,758.0,6.041919052464759,16.0,807.0,Move,,00d21h00m,VID289,A1
618.0,239.0,1.0697146544608085,11.0,156.0,Move large,[618.0],00d21h00m,VID289,A1
693.0,248.0,1.1307031843112534,28.0,596.0,Move,,00d21h00m,VID289,A1
12.0,834.0,6.973008104282357,37.0,404.0,Move,,00d21h00m,VID289,A1
11.0,452.0,2.7821385002673344,29.0,972.0,Move,,00d21h00m,VID289,A1
805.0,152.0,0.5425458875532936,29.0,216.0,Move,,00d21h00m,VID289,A1
14.0,1185.0,11.809965244191847,53.0,901.0,Coagulation,"[14.0, 36.0]",00d21h00m,VID289,A1
24.0,507.0,3.305088043136238,40.0,289.0,Move,,00d21h00m,VID289,A1
18.0,564.0,3.8778387846696396,40.0,134.0,Move,,00d21h00m,VID289,A1
16.0,414.0,2.438774277195223,43.0,192.0,Move,,00d21h00m,VID289,A1
17.0,581.0,4.054481214786863,48.0,324.0,Move,,00d21h00m,VID289,A1
696.0,599.0,4.244351347118472,46.0,621.0,Move,,00d21h00m,VID289,A1
621.0,574.0,3.9814286071755203,46.0,463.0,Move,,00d21h00m,VID289,A1
504.0,418.0,2.4742040682763613,47.0,941.0,Move,,00d21h00m,VID289,A1
23.0,1089.0,10.404301135139757,58.0,686.0,Move,,00d21h00m,VID289,A1
20.0,1553.0,17.718554044689714,69.0,557.0,Move,,00d21h00m,VID289,A1
622.0,248.0,1.1307031843112534,54.0,159.0,Move,,00d21h00m,VID289,A1
27.0,832.0,6.947940384960644,60.0,806.0,Move,,00d21h00m,VID289,A1
29.0,438.0,2.653885977565299,59.0,350.0,Move,,00d21h00m,VID289,A1
623.0,405.0,2.35968281031882,60.0,26.0,Move,,00d21h00m,VID289,A1
506.0,208.0,0.8684925481200805,61.0,434.0,Move,,00d21h00m,VID289,A1
33.0,792.0,6.452958415101926,74.0,743.0,Move,,00d21h00m,VID289,A1
32.0,320.0,1.657280656904301,70.0,506.0,Move,,00d21h00m,VID289,A1
507.0,228.0,0.9967204399132411,74.0,967.0,Move,,00d21h00m,VID289,A1
807.0,195.0,0.7883571504314802,73.0,119.0,Move,,00d21h00m,VID289,A1
21.0,855.0,7.238028121140962,85.0,168.0,Move,,00d21h00m,VID289,A1
624.0,703.0,5.396399352815665,92.0,461.0,Move,,00d21h00m,VID289,A1
34.0,676.0,5.088515923733656,84.0,54.0,Move,,00d21h00m,VID289,A1
37.0,322.0,1.6728419144058901,81.0,222.0,Move,,00d21h00m,VID289,A1
808.0,291.0,1.4371780561896863,85.0,706.0,Move,,00d21h00m,VID289,A1
47.0,1395.0,15.08455161574619,100.0,862.0,Move,,00d21h00m,VID289,A1
39.0,825.0,6.8604407328118775,92.0,393.0,Move,,00d21h00m,VID289,A1
703.0,170.0,0.6417183764583291,91.0,809.0,Move large,[703.0],00d21h00m,VID289,A1
627.0,210.0,0.881048946248282,89.0,988.0,Move,,00d21h00m,VID289,A1
45.0,883.0,7.596475637622006,101.0,93.0,Move,,00d21h00m,VID289,A1
38.0,474.0,2.987711140725829,99.0,675.0,Move,,00d21h00m,VID289,A1
810.0,167.0,0.6248068765987695,97.0,23.0,Move large,[810.0],00d21h00m,VID289,A1
51.0,441.0,2.681198564502582,104.0,641.0,Possible Coagulation,"[51.0, 61.0]",00d21h00m,VID289,A1
57.0,437.0,2.6448025165188223,107.0,231.0,Move,,00d21h00m,VID289,A1
43.0,1024.0,9.486828048981819,113.0,306.0,Move,,00d21h00m,VID289,A1
56.0,573.0,3.971028709880275,109.0,782.0,Move,,00d21h00m,VID289,A1
54.0,500.0,3.236876283016213,112.0,195.0,Move,,00d21h00m,VID289,A1
49.0,484.0,3.082755891893262,112.0,523.0,Move,,00d21h00m,VID289,A1
812.0,276.0,1.3275005726562574,120.0,158.0,Move,,00d21h00m,VID289,A1
70.0,468.0,2.931162349905273,128.0,351.0,Move,,00d21h00m,VID289,A1
63.0,349.0,1.887596808771704,127.0,43.0,Move,,00d21h00m,VID289,A1
814.0,176.0,0.6759897265234621,123.0,954.0,Move,,00d21h00m,VID289,A1
67.0,451.0,2.7729108482574585,131.0,629.0,Move,,00d21h00m,VID289,A1
813.0,769.0,6.1739143988003224,131.0,696.0,Move,,00d21h00m,VID289,A1
66.0,566.0,3.898483862094696,133.0,834.0,Move,,00d21h00m,VID289,A1
864.0,221.0,0.951172979473995,131.0,559.0,Splitting,[20.0],00d21h00m,VID289,A1
707.0,676.0,5.088515923733656,142.0,750.0,Move,,00d21h00m,VID289,A1
816.0,214.0,0.9063412660398271,138.0,171.0,Move,,00d21h00m,VID289,A1
511.0,780.0,6.306857203451842,154.0,96.0,Move,,00d21h00m,VID289,A1
815.0,193.0,0.7762597311538117,139.0,326.0,Move large,[815.0],00d21h00m,VID289,A1
74.0,157.0,0.569535202483751,145.0,442.0,Move,,00d21h00m,VID289,A1
76.0,275.0,1.3202924346161373,147.0,154.0,Move,,00d21h00m,VID289,A1
69.0,494.0,3.17878765240647,158.0,988.0,Move,,00d21h00m,VID289,A1
819.0,308.0,1.5649381170636885,157.0,706.0,Move,,00d21h00m,VID289,A1
73.0,697.0,5.327460779556953,165.0,914.0,Move,,00d21h00m,VID289,A1
81.0,317.0,1.634029855602648,167.0,7.0,Move,,00d21h00m,VID289,A1
