Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
34.0,68.0,0.1623433348794956,87.0,25.0,Move,,03d00h00m,VID289,A1
1327.0,72.0,0.17687637893107058,86.0,604.0,Move large and grow,[20.0],03d00h00m,VID289,A1
1087.0,74.0,0.18429717305323878,81.0,221.0,Move,,03d00h00m,VID289,A1
22.0,75.0,0.18804551906783346,100.0,857.0,Move,,03d00h00m,VID289,A1
45.0,84.0,0.2228897120188666,104.0,89.0,Move,,03d00h00m,VID289,A1
43.0,95.0,0.2680751155978134,113.0,318.0,Move,,03d00h00m,VID289,A1
33.0,96.0,0.2723189999710396,116.0,772.0,Move,,03d00h00m,VID289,A1
49.0,97.0,0.2765850458715127,107.0,529.0,Move,,03d00h00m,VID289,A1
37.0,104.0,0.30705848509284644,122.0,203.0,Move,,03d00h00m,VID289,A1
1228.0,112.0,0.3431611606231755,116.0,986.0,Move,,03d00h00m,VID289,A1
1213.0,113.0,0.3477673125334168,119.0,248.0,Move large,[1213.0],03d00h00m,VID289,A1
63.0,120.0,0.380577372187505,124.0,40.0,Move,,03d00h00m,VID289,A1
64.0,121.0,0.38534448648665776,130.0,146.0,Move,,03d00h00m,VID289,A1
814.0,122.0,0.39013134053026927,121.0,939.0,Move large,[814.0],03d00h00m,VID289,A1
74.0,126.0,0.4094745475215827,132.0,450.0,Move,,03d00h00m,VID289,A1
864.0,128.0,0.41926252783661183,132.0,553.0,Move,,03d00h00m,VID289,A1
68.0,136.0,0.4591762918949197,146.0,740.0,Move,,03d00h00m,VID289,A1
67.0,140.0,0.4795823014944653,144.0,623.0,Move,,03d00h00m,VID289,A1
511.0,142.0,0.48989568090245844,152.0,84.0,Move,,03d00h00m,VID289,A1
69.0,149.0,0.5265631907752397,158.0,984.0,Move,,03d00h00m,VID289,A1
65.0,151.0,0.5372006320124425,173.0,683.0,Move,,03d00h00m,VID289,A1
1045.0,169.0,0.636064490466707,166.0,475.0,Move,,03d00h00m,VID289,A1
72.0,171.0,0.6473889160770508,174.0,228.0,Move,,03d00h00m,VID289,A1
73.0,172.0,0.6530760605562385,174.0,897.0,Move,,03d00h00m,VID289,A1
87.0,175.0,0.6702366418421394,180.0,574.0,Move,,03d00h00m,VID289,A1
81.0,179.0,0.6933469995212028,195.0,24.0,Move,,03d00h00m,VID289,A1
92.0,185.0,0.7284985414730539,182.0,775.0,Move,,03d00h00m,VID289,A1
85.0,187.0,0.7403439023891676,195.0,292.0,Move,,03d00h00m,VID289,A1
1295.0,192.0,0.7702344461018454,192.0,342.0,Move,,03d00h00m,VID289,A1
80.0,193.0,0.7762597311538117,208.0,480.0,Move,,03d00h00m,VID289,A1
86.0,203.0,0.8373656680552706,195.0,385.0,Move,,03d00h00m,VID289,A1
106.0,205.0,0.8497709602354591,205.0,162.0,Move,,03d00h00m,VID289,A1
84.0,220.0,0.9447243628737213,232.0,864.0,Move,,03d00h00m,VID289,A1
114.0,238.0,1.0630079917544157,224.0,662.0,Move,,03d00h00m,VID289,A1
102.0,244.0,1.1034580657694057,243.0,772.0,Move,,03d00h00m,VID289,A1
120.0,249.0,1.1375490043186103,247.0,527.0,Move,,03d00h00m,VID289,A1
105.0,250.0,1.1444085847913348,240.0,257.0,Move,,03d00h00m,VID289,A1
1215.0,251.0,1.1512818981808104,248.0,986.0,Move,,03d00h00m,VID289,A1
117.0,252.0,1.1581689171032172,246.0,81.0,Move,,03d00h00m,VID289,A1
113.0,254.0,1.1719839628257485,247.0,588.0,Move,,03d00h00m,VID289,A1
916.0,255.0,1.1789119356676125,242.0,350.0,Move,,03d00h00m,VID289,A1
119.0,262.0,1.2277870008198088,273.0,450.0,Coagulation,"[119.0, 162.0]",03d00h00m,VID289,A1
123.0,268.0,1.2702034413793246,258.0,220.0,Move,,03d00h00m,VID289,A1
138.0,273.0,1.3059154638683166,264.0,718.0,Move,,03d00h00m,VID289,A1
1314.0,285.0,1.3929591613809387,266.0,180.0,Move,,03d00h00m,VID289,A1
135.0,287.0,1.4076475834719608,282.0,653.0,Move,,03d00h00m,VID289,A1
134.0,291.0,1.4371780561896863,281.0,11.0,Move,,03d00h00m,VID289,A1
149.0,295.0,1.4669121913623366,277.0,598.0,Move,,03d00h00m,VID289,A1
153.0,303.0,1.5269859348146009,291.0,786.0,Move,,03d00h00m,VID289,A1
152.0,304.0,1.5345515047752323,296.0,364.0,Move,,03d00h00m,VID289,A1
1192.0,305.0,1.5421295283630156,294.0,96.0,Move,,03d00h00m,VID289,A1
146.0,311.0,1.5878580588058475,311.0,297.0,Move,,03d00h00m,VID289,A1
172.0,312.0,1.5955226912278233,299.0,237.0,Move,,03d00h00m,VID289,A1
166.0,314.0,1.6108888152028544,304.0,409.0,Move,,03d00h00m,VID289,A1
170.0,317.0,1.634029855602648,311.0,139.0,Move,,03d00h00m,VID289,A1
169.0,320.0,1.657280656904301,338.0,858.0,Move,,03d00h00m,VID289,A1
145.0,324.0,1.6884515741473987,314.0,535.0,Move,,03d00h00m,VID289,A1
187.0,325.0,1.6962745080470325,316.0,588.0,Move,,03d00h00m,VID289,A1
178.0,333.0,1.759290041062654,320.0,702.0,Move,,03d00h00m,VID289,A1
156.0,335.0,1.7751632751114617,325.0,22.0,Coagulation,"[1154.0, 156.0]",03d00h00m,VID289,A1
171.0,336.0,1.7831176961509327,323.0,977.0,Move,,03d00h00m,VID289,A1
206.0,362.0,1.9940403851633957,354.0,89.0,Move,,03d00h00m,VID289,A1
191.0,365.0,2.01887946522106,358.0,406.0,Move,,03d00h00m,VID289,A1
223.0,367.0,2.0354957052187626,359.0,487.0,Move,,03d00h00m,VID289,A1
212.0,379.0,2.136140966689015,373.0,233.0,Move,,03d00h00m,VID289,A1
211.0,380.0,2.144600924782507,375.0,359.0,Move,,03d00h00m,VID289,A1
228.0,381.0,2.15307202173604,369.0,134.0,Move,,03d00h00m,VID289,A1
208.0,382.0,2.161554242922056,364.0,289.0,Move large,[208.0],03d00h00m,VID289,A1
227.0,390.0,2.2298107482680116,367.0,770.0,Move,,03d00h00m,VID289,A1
195.0,391.0,2.238392438667545,388.0,958.0,Move,,03d00h00m,VID289,A1
1056.0,393.0,2.2555887486229826,368.0,651.0,Move large,[1056.0],03d00h00m,VID289,A1
217.0,394.0,2.264203340201578,376.0,170.0,Move,,03d00h00m,VID289,A1
215.0,398.0,2.2987709599322694,377.0,50.0,Move,,03d00h00m,VID289,A1
192.0,406.0,2.3684277688587416,387.0,610.0,Move,,03d00h00m,VID289,A1
231.0,409.0,2.394727249314828,400.0,883.0,Move,,03d00h00m,VID289,A1
1273.0,413.0,2.4299434764923014,383.0,756.0,Move,,03d00h00m,VID289,A1
1057.0,423.0,2.5187301744783612,394.0,782.0,Move,,03d00h00m,VID289,A1
1332.0,427.0,2.554541171187428,395.0,747.0,Move large,[1056.0],03d00h00m,VID289,A1
233.0,429.0,2.5725097667812373,410.0,422.0,Move,,03d00h00m,VID289,A1
1316.0,430.0,2.581509795859706,404.0,127.0,Move,,03d00h00m,VID289,A1
209.0,435.0,2.62666676744915,415.0,687.0,Move,,03d00h00m,VID289,A1
229.0,440.0,2.672084013360595,416.0,285.0,Move,,03d00h00m,VID289,A1
203.0,452.0,2.7821385002673344,430.0,526.0,Move,,03d00h00m,VID289,A1
265.0,460.0,2.8563264499880523,420.0,454.0,Move,,03d00h00m,VID289,A1
561.0,462.0,2.874974899378444,428.0,60.0,Move large,[561.0],03d00h00m,VID289,A1
241.0,465.0,2.9030233119852884,436.0,9.0,Move,,03d00h00m,VID289,A1
252.0,466.0,2.912392936237687,428.0,228.0,Move,,03d00h00m,VID289,A1
188.0,470.0,2.9499719121277503,435.0,767.0,Move,,03d00h00m,VID289,A1
235.0,474.0,2.987711140725829,449.0,635.0,Move,,03d00h00m,VID289,A1
238.0,476.0,3.0066406377001633,458.0,145.0,Move,,03d00h00m,VID289,A1
326.0,479.0,3.035109500351868,453.0,910.0,Move,,03d00h00m,VID289,A1
969.0,480.0,3.04461897750004,446.0,598.0,Move large,[969.0],03d00h00m,VID289,A1
272.0,481.0,3.0541383655199668,466.0,334.0,Move,,03d00h00m,VID289,A1
1196.0,482.0,3.063667654103917,450.0,566.0,Move,,03d00h00m,VID289,A1
1130.0,486.0,3.101883609045123,460.0,444.0,Move,,03d00h00m,VID289,A1
555.0,487.0,3.111462246950718,466.0,985.0,Move,,03d00h00m,VID289,A1
1158.0,488.0,3.121050724242154,458.0,694.0,Move,,03d00h00m,VID289,A1
563.0,497.0,3.2077881380953346,472.0,814.0,Move,,03d00h00m,VID289,A1
288.0,501.0,3.2465917655624605,501.0,590.0,Move,,03d00h00m,VID289,A1
1021.0,507.0,3.305088043136238,486.0,752.0,Move,,03d00h00m,VID289,A1
294.0,516.0,3.3934827542710018,498.0,948.0,Move,,03d00h00m,VID289,A1
281.0,523.0,3.46276984840806,507.0,15.0,Move,,03d00h00m,VID289,A1
292.0,524.0,3.47270605652952,500.0,51.0,Move,,03d00h00m,VID289,A1
298.0,526.0,3.4926069206656134,506.0,686.0,Move,,03d00h00m,VID289,A1
287.0,529.0,3.522529201414849,513.0,896.0,Move,,03d00h00m,VID289,A1
1335.0,535.0,3.5826284226080882,519.0,838.0,Appearance type 3,,03d00h00m,VID289,A1
305.0,536.0,3.5926778675432387,528.0,538.0,Move,,03d00h00m,VID289,A1
318.0,539.0,3.6228824405866797,525.0,252.0,Move,,03d00h00m,VID289,A1
314.0,543.0,3.663286102614868,529.0,82.0,Move,,03d00h00m,VID289,A1
297.0,547.0,3.7038388564911715,529.0,134.0,Move,,03d00h00m,VID289,A1
322.0,550.0,3.7343509346654677,530.0,421.0,Move,,03d00h00m,VID289,A1
319.0,551.0,3.744540156082427,538.0,976.0,Move,,03d00h00m,VID289,A1
972.0,556.0,3.7956248506185792,532.0,307.0,Move large,[972.0],03d00h00m,VID289,A1
336.0,558.0,3.81612324705048,543.0,457.0,Move,,03d00h00m,VID289,A1
315.0,565.0,3.8881567558856736,566.0,747.0,Coagulation,"[315.0, 977.0]",03d00h00m,VID289,A1
309.0,568.0,3.9191654472196675,557.0,816.0,Move,,03d00h00m,VID289,A1
1288.0,569.0,3.9295199100529103,544.0,862.0,Move,,03d00h00m,VID289,A1
328.0,570.0,3.9398834757135526,548.0,578.0,Move,,03d00h00m,VID289,A1
346.0,572.0,3.9606378835842357,553.0,227.0,Move,,03d00h00m,VID289,A1
321.0,573.0,3.971028709880275,554.0,661.0,Move,,03d00h00m,VID289,A1
576.0,575.0,3.9918375675649607,553.0,917.0,Move,,03d00h00m,VID289,A1
341.0,585.0,4.096423917172633,579.0,378.0,Move,,03d00h00m,VID289,A1
584.0,586.0,4.106932055704056,569.0,497.0,Move,,03d00h00m,VID289,A1
1249.0,589.0,4.1385102596508805,581.0,853.0,Move,,03d00h00m,VID289,A1
331.0,593.0,4.180739753642784,579.0,614.0,Move,,03d00h00m,VID289,A1
356.0,596.0,4.212505526201918,593.0,544.0,Move,,03d00h00m,VID289,A1
773.0,602.0,4.276277015684583,588.0,27.0,Move large,[773.0],03d00h00m,VID289,A1
359.0,610.0,4.361800987894004,630.0,983.0,Coagulation,"[1318.0, 359.0]",03d00h00m,VID289,A1
1319.0,613.0,4.394017738084396,601.0,687.0,Move large,[1319.0],03d00h00m,VID289,A1
363.0,614.0,4.404774204474892,624.0,227.0,Move,,03d00h00m,VID289,A1
376.0,616.0,4.426313418852166,624.0,468.0,Move,,03d00h00m,VID289,A1
1304.0,623.0,4.501975881204027,613.0,640.0,Move,,03d00h00m,VID289,A1
374.0,624.0,4.512819658016814,619.0,326.0,Move,,03d00h00m,VID289,A1
386.0,626.0,4.534533281911435,621.0,782.0,Move,,03d00h00m,VID289,A1
382.0,632.0,4.599882216957074,641.0,736.0,Move,,03d00h00m,VID289,A1
385.0,633.0,4.610803976397874,627.0,915.0,Move,,03d00h00m,VID289,A1
383.0,636.0,4.64362100985811,631.0,564.0,Move,,03d00h00m,VID289,A1
391.0,640.0,4.68749756330531,631.0,526.0,Move,,03d00h00m,VID289,A1
400.0,643.0,4.72049512421512,645.0,6.0,Move,,03d00h00m,VID289,A1
388.0,647.0,4.764611723512287,640.0,105.0,Move,,03d00h00m,VID289,A1
1138.0,648.0,4.775662231138907,634.0,375.0,Move,,03d00h00m,VID289,A1
395.0,649.0,4.786721268684761,633.0,661.0,Move,,03d00h00m,VID289,A1
848.0,650.0,4.797788829575726,636.0,699.0,Possible Coagulation,"[1319.0, 848.0]",03d00h00m,VID289,A1
417.0,657.0,4.875499860421732,648.0,142.0,Move,,03d00h00m,VID289,A1
397.0,663.0,4.9424397817068835,651.0,842.0,Move,,03d00h00m,VID289,A1
433.0,664.0,4.953625987540719,656.0,46.0,Move,,03d00h00m,VID289,A1
405.0,666.0,4.9760236724374485,662.0,890.0,Move,,03d00h00m,VID289,A1
415.0,673.0,5.054680275964195,669.0,812.0,Move,,03d00h00m,VID289,A1
414.0,674.0,5.065950463509117,670.0,438.0,Move,,03d00h00m,VID289,A1
428.0,678.0,5.111114789555257,675.0,254.0,Move large,[428.0],03d00h00m,VID289,A1
896.0,682.0,5.156412540978182,673.0,292.0,Move,,03d00h00m,VID289,A1
671.0,688.0,5.224608484449908,684.0,945.0,Move,,03d00h00m,VID289,A1
425.0,694.0,5.293102446064114,694.0,668.0,Coagulation,"[435.0, 425.0]",03d00h00m,VID289,A1
412.0,695.0,5.304546989419144,707.0,355.0,Move,,03d00h00m,VID289,A1
413.0,697.0,5.327460779556953,690.0,539.0,Move,,03d00h00m,VID289,A1
436.0,699.0,5.350407468201298,693.0,831.0,Move,,03d00h00m,VID289,A1
426.0,705.0,5.419444455191553,713.0,483.0,Move,,03d00h00m,VID289,A1
789.0,710.0,5.477200221907214,699.0,186.0,Move,,03d00h00m,VID289,A1
1306.0,712.0,5.500359611750262,714.0,916.0,Move,,03d00h00m,VID289,A1
456.0,728.0,5.686802726555338,730.0,977.0,Move,,03d00h00m,VID289,A1
943.0,729.0,5.698524062747473,720.0,150.0,Move,,03d00h00m,VID289,A1
438.0,730.0,5.7102534410243315,732.0,610.0,Move,,03d00h00m,VID289,A1
1341.0,733.0,5.7454897733181145,724.0,223.0,Possible Coagulation,"[428.0, 439.0]",03d00h00m,VID289,A1
461.0,738.0,5.804377323434837,732.0,198.0,Move,,03d00h00m,VID289,A1
446.0,744.0,5.875306090521022,754.0,68.0,Move,,03d00h00m,VID289,A1
448.0,746.0,5.899012754963255,748.0,780.0,Move,,03d00h00m,VID289,A1
1258.0,748.0,5.922751219113341,739.0,694.0,Move,,03d00h00m,VID289,A1
682.0,751.0,5.958418446777724,745.0,434.0,Move,,03d00h00m,VID289,A1
855.0,752.0,5.970323376541302,747.0,7.0,Move,,03d00h00m,VID289,A1
467.0,753.0,5.982236224450508,751.0,287.0,Move,,03d00h00m,VID289,A1
466.0,761.0,6.07782343201837,752.0,230.0,Move,,03d00h00m,VID289,A1
1082.0,766.0,6.137821419642067,757.0,916.0,Move,,03d00h00m,VID289,A1
471.0,770.0,6.185961058920587,765.0,843.0,Move,,03d00h00m,VID289,A1
1208.0,774.0,6.234225899173819,765.0,654.0,Coagulation,"[1224.0, 1208.0]",03d00h00m,VID289,A1
1164.0,776.0,6.258405168337248,773.0,254.0,Move,,03d00h00m,VID289,A1
488.0,777.0,6.270506497540116,775.0,496.0,Move,,03d00h00m,VID289,A1
1308.0,793.0,6.465183784240852,787.0,399.0,Move,,03d00h00m,VID289,A1
474.0,796.0,6.501906136651268,788.0,626.0,Move,,03d00h00m,VID289,A1
472.0,797.0,6.514162319625953,790.0,704.0,Move,,03d00h00m,VID289,A1
477.0,801.0,6.563263916981053,787.0,206.0,Move,,03d00h00m,VID289,A1
949.0,802.0,6.575558508648375,785.0,570.0,Move,,03d00h00m,VID289,A1
1260.0,804.0,6.600170689253476,792.0,879.0,Move,,03d00h00m,VID289,A1
1342.0,813.0,6.711304015744479,795.0,843.0,Appearance type 3,,03d00h00m,VID289,A1
