Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
64.0,120.0,0.380577372187505,130.0,140.0,Move,,03d12h00m,VID289,A1
1213.0,122.0,0.39013134053026927,122.0,248.0,Move,,03d12h00m,VID289,A1
814.0,123.0,0.3949378532499142,121.0,941.0,Move,,03d12h00m,VID289,A1
864.0,127.0,0.41435890377798457,128.0,554.0,Move,,03d12h00m,VID289,A1
1365.0,128.0,0.41926252783661183,122.0,823.0,Appearance type 3,,03d12h00m,VID289,A1
74.0,134.0,0.44908473344290484,135.0,446.0,Move,,03d12h00m,VID289,A1
67.0,136.0,0.4591762918949197,145.0,626.0,Move,,03d12h00m,VID289,A1
511.0,150.0,0.5318730468184368,154.0,88.0,Move,,03d12h00m,VID289,A1
68.0,151.0,0.5372006320124425,156.0,736.0,Move,,03d12h00m,VID289,A1
69.0,153.0,0.5479087552182975,156.0,986.0,Move,,03d12h00m,VID289,A1
65.0,165.0,0.6136164733670331,177.0,681.0,Move,,03d12h00m,VID289,A1
73.0,173.0,0.6587797615551737,169.0,902.0,Move,,03d12h00m,VID289,A1
1045.0,175.0,0.6702366418421394,163.0,476.0,Move,,03d12h00m,VID289,A1
72.0,178.0,0.6875449514687827,171.0,231.0,Move,,03d12h00m,VID289,A1
87.0,179.0,0.6933469995212028,172.0,576.0,Move,,03d12h00m,VID289,A1
81.0,181.0,0.704999739154436,186.0,20.0,Move,,03d12h00m,VID289,A1
85.0,187.0,0.7403439023891676,188.0,297.0,Move,,03d12h00m,VID289,A1
92.0,189.0,0.752252778063675,178.0,774.0,Move,,03d12h00m,VID289,A1
86.0,194.0,0.782300646042156,192.0,374.0,Move,,03d12h00m,VID289,A1
80.0,210.0,0.881048946248282,207.0,480.0,Move,,03d12h00m,VID289,A1
106.0,214.0,0.9063412660398271,201.0,162.0,Move,,03d12h00m,VID289,A1
1358.0,217.0,0.9254664828996605,187.0,419.0,Move,,03d12h00m,VID289,A1
1295.0,222.0,0.9576362022585705,196.0,336.0,Move,,03d12h00m,VID289,A1
84.0,230.0,1.0098639010345252,225.0,857.0,Move,,03d12h00m,VID289,A1
1366.0,249.0,1.1375490043186103,218.0,570.0,Appearance type 3,,03d12h00m,VID289,A1
114.0,251.0,1.1512818981808104,222.0,668.0,Move,,03d12h00m,VID289,A1
1215.0,252.0,1.1581689171032172,235.0,987.0,Move,,03d12h00m,VID289,A1
102.0,259.0,1.2067595381033616,241.0,773.0,Move,,03d12h00m,VID289,A1
120.0,262.0,1.2277870008198088,246.0,526.0,Move,,03d12h00m,VID289,A1
105.0,263.0,1.234823018810861,241.0,256.0,Move,,03d12h00m,VID289,A1
113.0,264.0,1.2418724260095197,246.0,587.0,Move,,03d12h00m,VID289,A1
117.0,266.0,1.2560113066434746,248.0,79.0,Move,,03d12h00m,VID289,A1
1367.0,267.0,1.2631007297438555,239.0,637.0,Appearance type 3,,03d12h00m,VID289,A1
123.0,270.0,1.2844486311328287,257.0,213.0,Move,,03d12h00m,VID289,A1
916.0,274.0,1.3130973903961065,247.0,342.0,Move,,03d12h00m,VID289,A1
1314.0,278.0,1.341956035356287,263.0,172.0,Move,,03d12h00m,VID289,A1
138.0,280.0,1.3564635900951512,262.0,723.0,Move,,03d12h00m,VID289,A1
1368.0,290.0,1.4297762899058093,264.0,888.0,Appearance type 3,,03d12h00m,VID289,A1
134.0,292.0,1.4445925512360678,298.0,19.0,Coagulation,"[134.0, 156.0]",03d12h00m,VID289,A1
135.0,295.0,1.4669121913623366,278.0,655.0,Move,,03d12h00m,VID289,A1
119.0,304.0,1.5345515047752323,285.0,460.0,Move,,03d12h00m,VID289,A1
149.0,305.0,1.5421295283630156,279.0,598.0,Move,,03d12h00m,VID289,A1
1192.0,307.0,1.5573228547898883,290.0,96.0,Move,,03d12h00m,VID289,A1
152.0,310.0,1.5802057390596482,293.0,381.0,Move,,03d12h00m,VID289,A1
153.0,311.0,1.5878580588058475,292.0,786.0,Move,,03d12h00m,VID289,A1
1369.0,312.0,1.5955226912278233,284.0,837.0,Appearance type 3,,03d12h00m,VID289,A1
146.0,320.0,1.657280656904301,310.0,304.0,Move,,03d12h00m,VID289,A1
172.0,322.0,1.6728419144058901,300.0,234.0,Move,,03d12h00m,VID289,A1
170.0,324.0,1.6884515741473987,310.0,147.0,Move,,03d12h00m,VID289,A1
145.0,326.0,1.704109486506513,310.0,537.0,Move,,03d12h00m,VID289,A1
171.0,327.0,1.7119564910383571,309.0,974.0,Move,,03d12h00m,VID289,A1
187.0,334.0,1.7672207174999057,311.0,594.0,Move,,03d12h00m,VID289,A1
178.0,339.0,1.8070519635586875,321.0,704.0,Move,,03d12h00m,VID289,A1
169.0,345.0,1.8552384503933061,346.0,853.0,Move,,03d12h00m,VID289,A1
1370.0,346.0,1.8633105468164803,330.0,4.0,Edge Appearance type 3,,03d12h00m,VID289,A1
206.0,362.0,1.9940403851633957,361.0,68.0,Move,,03d12h00m,VID289,A1
223.0,372.0,2.0772343890770197,359.0,487.0,Move,,03d12h00m,VID289,A1
212.0,374.0,2.094008775157967,366.0,230.0,Move,,03d12h00m,VID289,A1
228.0,375.0,2.1024128174995416,377.0,131.0,Coagulation,"[228.0, 1316.0]",03d12h00m,VID289,A1
191.0,379.0,2.136140966689015,372.0,373.0,Coagulation,"[191.0, 211.0]",03d12h00m,VID289,A1
195.0,392.0,2.2469851101243417,376.0,940.0,Move,,03d12h00m,VID289,A1
208.0,393.0,2.2555887486229826,363.0,284.0,Move,,03d12h00m,VID289,A1
1056.0,395.0,2.2728288709514293,364.0,651.0,Move,,03d12h00m,VID289,A1
217.0,400.0,2.316120129145952,374.0,166.0,Move,,03d12h00m,VID289,A1
227.0,404.0,2.3509486413706187,380.0,764.0,Coagulation,"[227.0, 1273.0]",03d12h00m,VID289,A1
231.0,406.0,2.3684277688587416,394.0,884.0,Move,,03d12h00m,VID289,A1
192.0,411.0,2.412313941787967,388.0,607.0,Move,,03d12h00m,VID289,A1
209.0,419.0,2.483088099134856,403.0,685.0,Move,,03d12h00m,VID289,A1
233.0,424.0,2.5276671184488673,410.0,417.0,Move,,03d12h00m,VID289,A1
203.0,429.0,2.5725097667812373,419.0,529.0,Move,,03d12h00m,VID289,A1
229.0,440.0,2.672084013360595,417.0,286.0,Move,,03d12h00m,VID289,A1
265.0,445.0,2.717760050489105,415.0,455.0,Move,,03d12h00m,VID289,A1
241.0,449.0,2.754486229243217,430.0,10.0,Move,,03d12h00m,VID289,A1
252.0,452.0,2.7821385002673344,422.0,224.0,Move,,03d12h00m,VID289,A1
561.0,457.0,2.828429733798899,430.0,68.0,Move,,03d12h00m,VID289,A1
188.0,459.0,2.8470174058497326,432.0,766.0,Move,,03d12h00m,VID289,A1
1371.0,460.0,2.8563264499880523,429.0,325.0,Appearance type 3,,03d12h00m,VID289,A1
235.0,464.0,2.893663757188843,445.0,610.0,Move,,03d12h00m,VID289,A1
238.0,471.0,2.9593917222026547,463.0,149.0,Move,,03d12h00m,VID289,A1
272.0,472.0,2.9688215373912064,461.0,332.0,Move,,03d12h00m,VID289,A1
1372.0,477.0,3.016120320063204,447.0,563.0,Appearance type 3,,03d12h00m,VID289,A1
1158.0,482.0,3.063667654103917,455.0,693.0,Move,,03d12h00m,VID289,A1
287.0,484.0,3.082755891893262,458.0,915.0,Move,,03d12h00m,VID289,A1
555.0,485.0,3.0923148206430007,467.0,983.0,Move,,03d12h00m,VID289,A1
1130.0,486.0,3.101883609045123,468.0,452.0,Move,,03d12h00m,VID289,A1
563.0,499.0,3.227170511101242,478.0,817.0,Move,,03d12h00m,VID289,A1
1021.0,504.0,3.2757963801726615,485.0,753.0,Move,,03d12h00m,VID289,A1
294.0,516.0,3.3934827542710018,499.0,943.0,Move,,03d12h00m,VID289,A1
1361.0,518.0,3.4132314106177306,499.0,897.0,Move,,03d12h00m,VID289,A1
288.0,519.0,3.423120054035012,505.0,590.0,Move,,03d12h00m,VID289,A1
292.0,523.0,3.46276984840806,515.0,69.0,Move,,03d12h00m,VID289,A1
281.0,524.0,3.47270605652952,513.0,14.0,Move,,03d12h00m,VID289,A1
1373.0,526.0,3.4926069206656134,512.0,843.0,Appearance type 3,,03d12h00m,VID289,A1
298.0,528.0,3.5125456551996805,511.0,691.0,Move,,03d12h00m,VID289,A1
318.0,529.0,3.522529201414849,531.0,239.0,Move,,03d12h00m,VID289,A1
305.0,532.0,3.5525364486983086,527.0,538.0,Move,,03d12h00m,VID289,A1
297.0,542.0,3.653171188281256,533.0,131.0,Move,,03d12h00m,VID289,A1
972.0,544.0,3.6734103351593577,531.0,315.0,Move,,03d12h00m,VID289,A1
319.0,545.0,3.683543877346247,537.0,980.0,Move,,03d12h00m,VID289,A1
322.0,548.0,3.7140002764297857,535.0,449.0,Move,,03d12h00m,VID289,A1
309.0,561.0,3.846939762035554,552.0,811.0,Move,,03d12h00m,VID289,A1
1354.0,562.0,3.857230279617377,539.0,862.0,Move,,03d12h00m,VID289,A1
321.0,564.0,3.8778387846696396,550.0,650.0,Move,,03d12h00m,VID289,A1
576.0,565.0,3.8881567558856736,550.0,920.0,Move,,03d12h00m,VID289,A1
341.0,568.0,3.9191654472196675,576.0,384.0,Move,,03d12h00m,VID289,A1
328.0,569.0,3.9295199100529103,570.0,556.0,Coagulation,"[328.0, 356.0]",03d12h00m,VID289,A1
315.0,575.0,3.9918375675649607,572.0,744.0,Move,,03d12h00m,VID289,A1
584.0,578.0,4.023118748557175,565.0,496.0,Move,,03d12h00m,VID289,A1
1249.0,581.0,4.054481214786863,574.0,854.0,Move,,03d12h00m,VID289,A1
331.0,589.0,4.1385102596508805,583.0,612.0,Move,,03d12h00m,VID289,A1
1345.0,595.0,4.201908031131802,588.0,785.0,Move,,03d12h00m,VID289,A1
773.0,596.0,4.212505526201918,591.0,29.0,Move,,03d12h00m,VID289,A1
359.0,601.0,4.265626266528834,623.0,984.0,Move,,03d12h00m,VID289,A1
376.0,603.0,4.286936614655221,615.0,475.0,Move,,03d12h00m,VID289,A1
386.0,605.0,4.3082823326945805,616.0,794.0,Move,,03d12h00m,VID289,A1
363.0,608.0,4.340367100426349,635.0,232.0,Move,,03d12h00m,VID289,A1
374.0,611.0,4.3725311226230055,617.0,331.0,Move,,03d12h00m,VID289,A1
385.0,613.0,4.394017738084396,624.0,911.0,Move,,03d12h00m,VID289,A1
1374.0,614.0,4.404774204474892,612.0,642.0,Appearance type 3,,03d12h00m,VID289,A1
382.0,620.0,4.469496775035909,641.0,736.0,Move,,03d12h00m,VID289,A1
388.0,625.0,4.5236721272381875,635.0,102.0,Move,,03d12h00m,VID289,A1
383.0,626.0,4.534533281911435,633.0,561.0,Move,,03d12h00m,VID289,A1
1138.0,629.0,4.567168789325017,631.0,377.0,Move,,03d12h00m,VID289,A1
400.0,630.0,4.578064616571134,637.0,3.0,Move,,03d12h00m,VID289,A1
417.0,631.0,4.588969094734372,640.0,141.0,Move,,03d12h00m,VID289,A1
395.0,632.0,4.599882216957074,632.0,659.0,Move,,03d12h00m,VID289,A1
848.0,635.0,4.632673379649339,634.0,696.0,Move,,03d12h00m,VID289,A1
397.0,643.0,4.72049512421512,647.0,840.0,Move,,03d12h00m,VID289,A1
433.0,646.0,4.753569752394263,654.0,48.0,Move,,03d12h00m,VID289,A1
405.0,648.0,4.775662231138907,666.0,886.0,Move,,03d12h00m,VID289,A1
415.0,657.0,4.875499860421732,671.0,810.0,Move,,03d12h00m,VID289,A1
414.0,659.0,4.897779350860686,668.0,436.0,Move,,03d12h00m,VID289,A1
896.0,664.0,4.953625987540719,671.0,285.0,Move,,03d12h00m,VID289,A1
1347.0,670.0,5.020919958178541,686.0,697.0,Move,,03d12h00m,VID289,A1
412.0,676.0,5.088515923733656,701.0,351.0,Move,,03d12h00m,VID289,A1
671.0,677.0,5.099811184031649,689.0,945.0,Move,,03d12h00m,VID289,A1
413.0,678.0,5.111114789555257,690.0,539.0,Move,,03d12h00m,VID289,A1
425.0,679.0,5.122426734147904,699.0,631.0,Move,,03d12h00m,VID289,A1
789.0,695.0,5.304546989419144,696.0,185.0,Move,,03d12h00m,VID289,A1
426.0,701.0,5.373387008253272,738.0,486.0,Move,,03d12h00m,VID289,A1
1082.0,712.0,5.500359611750262,727.0,913.0,Move,,03d12h00m,VID289,A1
438.0,713.0,5.51195151582178,736.0,607.0,Move,,03d12h00m,VID289,A1
943.0,714.0,5.5235515517112175,719.0,150.0,Move,,03d12h00m,VID289,A1
456.0,715.0,5.535159713722033,731.0,981.0,Move,,03d12h00m,VID289,A1
461.0,716.0,5.546775996169623,725.0,204.0,Move,,03d12h00m,VID289,A1
448.0,722.0,5.616643903186172,740.0,779.0,Move,,03d12h00m,VID289,A1
446.0,725.0,5.651687025759459,750.0,68.0,Move,,03d12h00m,VID289,A1
855.0,727.0,5.6750894379694525,738.0,5.0,Move,,03d12h00m,VID289,A1
467.0,730.0,5.7102534410243315,742.0,286.0,Move,,03d12h00m,VID289,A1
682.0,732.0,5.733736301802872,763.0,420.0,Move,,03d12h00m,VID289,A1
1258.0,735.0,5.769020771218741,738.0,694.0,Move,,03d12h00m,VID289,A1
471.0,746.0,5.899012754963255,760.0,835.0,Move,,03d12h00m,VID289,A1
466.0,747.0,5.9108780147376665,762.0,245.0,Move,,03d12h00m,VID289,A1
474.0,749.0,5.934632362777939,770.0,642.0,Move,,03d12h00m,VID289,A1
472.0,768.0,6.1618755688147635,787.0,710.0,Move,,03d12h00m,VID289,A1
477.0,771.0,6.198015544089397,786.0,200.0,Move,,03d12h00m,VID289,A1
949.0,774.0,6.234225899173819,781.0,568.0,Move,,03d12h00m,VID289,A1
1350.0,775.0,6.246311633872734,788.0,942.0,Move,,03d12h00m,VID289,A1
1260.0,782.0,6.331129889354057,792.0,878.0,Move,,03d12h00m,VID289,A1
1349.0,784.0,6.355433634376492,792.0,138.0,Move,,03d12h00m,VID289,A1
1363.0,786.0,6.37976839887756,794.0,843.0,Move,,03d12h00m,VID289,A1
