Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,1.0,0.000289515016143244,11.0,136.0,Move,,01d03h00m,VID289,B6
11.0,2.0,0.0008188721246808825,19.0,272.0,Move,,01d03h00m,VID289,B6
729.0,3.0,0.0015043641525426669,15.0,348.0,Move,,01d03h00m,VID289,B6
730.0,4.0,0.002316120129145952,4.0,549.0,Move large,[730.0],01d03h00m,VID289,B6
4.0,11.0,0.010562339476929096,21.0,634.0,Possible Coagulation,"[730.0, 4.0]",01d03h00m,VID289,B6
10.0,12.0,0.012034913220341335,21.0,533.0,Move,,01d03h00m,VID289,B6
30.0,19.0,0.023977367262113004,45.0,795.0,Coagulation,"[30.0, 734.0]",01d03h00m,VID289,B6
26.0,22.0,0.02987480747732374,52.0,407.0,Coagulation,"[26.0, 732.0]",01d03h00m,VID289,B6
686.0,35.0,0.05994778768680816,58.0,736.0,Move large,[686.0],01d03h00m,VID289,B6
497.0,46.0,0.09032497322945274,90.0,680.0,Move,,01d03h00m,VID289,B6
21.0,49.0,0.09930365053713269,86.0,177.0,Move,,01d03h00m,VID289,B6
23.0,51.0,0.10544508910554565,88.0,463.0,Move,,01d03h00m,VID289,B6
27.0,55.0,0.11809054535921516,94.0,246.0,Possible Coagulation,"[27.0, 689.0]",01d03h00m,VID289,B6
57.0,60.0,0.13455442031997064,113.0,81.0,Move large,[57.0],01d03h00m,VID289,B6
35.0,65.0,0.15171940433972708,102.0,556.0,Move,,01d03h00m,VID289,B6
54.0,66.0,0.15523405325118997,112.0,932.0,Move,,01d03h00m,VID289,B6
640.0,73.0,0.18057406890450847,124.0,284.0,Move,,01d03h00m,VID289,B6
738.0,77.0,0.19561726463296106,113.0,721.0,Move,,01d03h00m,VID289,B6
47.0,85.0,0.22688170780285294,123.0,423.0,Move,,01d03h00m,VID289,B6
775.0,86.0,0.23089725552495632,116.0,499.0,Appearance type 2,,01d03h00m,VID289,B6
40.0,87.0,0.23493621785023736,131.0,171.0,Move,,01d03h00m,VID289,B6
75.0,98.0,0.2808731387655427,139.0,570.0,Move,,01d03h00m,VID289,B6
67.0,105.0,0.311497842224711,154.0,839.0,Move,,01d03h00m,VID289,B6
81.0,111.0,0.33857552626338366,170.0,907.0,Move,,01d03h00m,VID289,B6
500.0,115.0,0.35704080624850654,165.0,238.0,Move,,01d03h00m,VID289,B6
80.0,123.0,0.3949378532499142,176.0,427.0,Move,,01d03h00m,VID289,B6
