Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1037.0,1.0,0.000289515016143244,9.0,768.0,Move,,02d12h00m,VID289,B4
1038.0,3.0,0.0015043641525426669,56.0,485.0,Coagulation,"[1038.0, 1039.0]",02d12h00m,VID289,B4
781.0,6.0,0.0042549843745474936,69.0,678.0,Move,,02d12h00m,VID289,B4
1094.0,20.0,0.025895010264129704,100.0,497.0,Appearance type 3,,02d12h00m,VID289,B4
1041.0,29.0,0.04521349620607567,156.0,25.0,Move,,02d12h00m,VID289,B4
657.0,35.0,0.05994778768680816,186.0,371.0,Move,,02d12h00m,VID289,B4
1042.0,38.0,0.0678182359441617,148.0,522.0,Move,,02d12h00m,VID289,B4
1040.0,43.0,0.08163450756952981,159.0,143.0,Move large and grow,[1040.0],02d12h00m,VID289,B4
1096.0,47.0,0.09328630275845784,163.0,234.0,Splitting,[918.0],02d12h00m,VID289,B4
784.0,53.0,0.11170816000234089,192.0,711.0,Move,,02d12h00m,VID289,B4
919.0,64.0,0.14823168826534092,214.0,649.0,Move,,02d12h00m,VID289,B4
694.0,96.0,0.2723189999710396,325.0,192.0,Coagulation,"[918.0, 694.0]",02d12h00m,VID289,B4
994.0,100.0,0.289515016143244,254.0,705.0,Move large and grow,[994.0],02d12h00m,VID289,B4
73.0,101.0,0.29386858017132733,282.0,514.0,Move,,02d12h00m,VID289,B4
817.0,129.0,0.4241853442838752,344.0,401.0,Move,,02d12h00m,VID289,B4
160.0,137.0,0.4642500345537232,418.0,611.0,Coagulation,"[160.0, 173.0]",02d12h00m,VID289,B4
147.0,138.0,0.46934232847713225,349.0,510.0,Move,,02d12h00m,VID289,B4
159.0,166.0,0.6192032484425899,428.0,406.0,Move,,02d12h00m,VID289,B4
1050.0,168.0,0.6304273073010292,404.0,728.0,Move,,02d12h00m,VID289,B4
1098.0,169.0,0.636064490466707,415.0,850.0,Appearance type 1,,02d12h00m,VID289,B4
1049.0,172.0,0.6530760605562385,428.0,983.0,Move,,02d12h00m,VID289,B4
1099.0,184.0,0.7225997858356219,423.0,816.0,Appearance type 1,,02d12h00m,VID289,B4
1082.0,185.0,0.7284985414730539,428.0,206.0,Move,,02d12h00m,VID289,B4
1007.0,205.0,0.8497709602354591,491.0,279.0,Move,,02d12h00m,VID289,B4
1100.0,231.0,1.0164571235458049,504.0,582.0,Appearance type 3,,02d12h00m,VID289,B4
845.0,252.0,1.1581689171032172,555.0,138.0,Move,,02d12h00m,VID289,B4
1083.0,261.0,1.2207643975640432,547.0,426.0,Move,,02d12h00m,VID289,B4
734.0,281.0,1.3637368436577662,606.0,987.0,Move,,02d12h00m,VID289,B4
1060.0,289.0,1.4223872743117578,591.0,183.0,Move,,02d12h00m,VID289,B4
1022.0,290.0,1.4297762899058093,615.0,391.0,Move,,02d12h00m,VID289,B4
1014.0,296.0,1.4743773844259103,596.0,285.0,Move large,[1014.0],02d12h00m,VID289,B4
1059.0,305.0,1.5421295283630156,618.0,588.0,Move,,02d12h00m,VID289,B4
1063.0,308.0,1.5649381170636885,607.0,739.0,Move,,02d12h00m,VID289,B4
1064.0,313.0,1.6031996165778333,624.0,809.0,Move,,02d12h00m,VID289,B4
1024.0,328.0,1.719815503239952,650.0,61.0,Move large,[1024.0],02d12h00m,VID289,B4
294.0,330.0,1.7355694774624142,702.0,208.0,Coagulation,"[294.0, 299.0]",02d12h00m,VID289,B4
749.0,344.0,1.8471780441996506,681.0,438.0,Move,,02d12h00m,VID289,B4
1023.0,350.0,1.8957154977851052,690.0,539.0,Move,,02d12h00m,VID289,B4
1070.0,351.0,1.9038457932258428,682.0,358.0,Move,,02d12h00m,VID289,B4
1084.0,352.0,1.9119876785487193,687.0,38.0,Move,,02d12h00m,VID289,B4
1025.0,358.0,1.961081460307154,725.0,641.0,Move,,02d12h00m,VID289,B4
1072.0,366.0,2.0271819102701447,745.0,414.0,Move,,02d12h00m,VID289,B4
1073.0,369.0,2.0521572829830976,729.0,481.0,Move,,02d12h00m,VID289,B4
1076.0,388.0,2.212680366972102,770.0,486.0,Move,,02d12h00m,VID289,B4
319.0,389.0,2.221240052995029,785.0,800.0,Move,,02d12h00m,VID289,B4
1078.0,393.0,2.2555887486229826,785.0,270.0,Move,,02d12h00m,VID289,B4
1093.0,405.0,2.35968281031882,791.0,567.0,Move,,02d12h00m,VID289,B4
