Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,1.0,0.000289515016143244,7.0,330.0,Move,,03d12h00m,VID289,D1
1224.0,3.0,0.0015043641525426669,7.0,423.0,Move,,03d12h00m,VID289,D1
541.0,6.0,0.0042549843745474936,13.0,927.0,Move,,03d12h00m,VID289,D1
1247.0,7.0,0.005361893134737117,25.0,235.0,Move,,03d12h00m,VID289,D1
881.0,9.0,0.007816905435867588,32.0,752.0,Move,,03d12h00m,VID289,D1
679.0,15.0,0.01681930253999633,37.0,371.0,Move,,03d12h00m,VID289,D1
880.0,17.0,0.02029291685993695,50.0,38.0,Move,,03d12h00m,VID289,D1
1098.0,19.0,0.023977367262113004,37.0,190.0,Move,,03d12h00m,VID289,D1
887.0,21.0,0.027861214002358324,40.0,313.0,Move,,03d12h00m,VID289,D1
889.0,24.0,0.03403987499637995,45.0,588.0,Move,,03d12h00m,VID289,D1
1206.0,25.0,0.0361893770179055,43.0,467.0,Move,,03d12h00m,VID289,D1
1226.0,26.0,0.038382310636605806,46.0,407.0,Move,,03d12h00m,VID289,D1
1133.0,30.0,0.04757217152343812,60.0,909.0,Move,,03d12h00m,VID289,D1
1238.0,34.0,0.057397036486864964,74.0,260.0,Move,,03d12h00m,VID289,D1
686.0,48.0,0.09627930576273068,94.0,103.0,Coagulation,"[686.0, 1258.0]",03d12h00m,VID289,D1
894.0,50.0,0.10235901558511033,78.0,565.0,Move,,03d12h00m,VID289,D1
1087.0,60.0,0.13455442031997064,85.0,865.0,Move,,03d12h00m,VID289,D1
895.0,68.0,0.1623433348794956,104.0,365.0,Move,,03d12h00m,VID289,D1
40.0,70.0,0.1695579487618939,97.0,206.0,Move,,03d12h00m,VID289,D1
60.0,73.0,0.18057406890450847,121.0,769.0,Coagulation,"[60.0, 1239.0]",03d12h00m,VID289,D1
41.0,75.0,0.18804551906783346,104.0,931.0,Move,,03d12h00m,VID289,D1
30.0,76.0,0.19181893809690403,126.0,651.0,Move,,03d12h00m,VID289,D1
614.0,78.0,0.1994403364034779,129.0,485.0,Move,,03d12h00m,VID289,D1
1195.0,89.0,0.24308384877707592,134.0,11.0,Move,,03d12h00m,VID289,D1
63.0,134.0,0.44908473344290484,182.0,310.0,Move,,03d12h00m,VID289,D1
1249.0,135.0,0.4541211685799009,181.0,605.0,Move,,03d12h00m,VID289,D1
704.0,136.0,0.4591762918949197,175.0,836.0,Move,,03d12h00m,VID289,D1
914.0,140.0,0.4795823014944653,188.0,962.0,Move,,03d12h00m,VID289,D1
923.0,146.0,0.5107405945152996,184.0,554.0,Move,,03d12h00m,VID289,D1
83.0,147.0,0.5159969043221347,187.0,499.0,Move,,03d12h00m,VID289,D1
458.0,151.0,0.5372006320124425,187.0,129.0,Move,,03d12h00m,VID289,D1
64.0,155.0,0.5586870968794886,196.0,240.0,Move,,03d12h00m,VID289,D1
457.0,157.0,0.569535202483751,203.0,57.0,Move,,03d12h00m,VID289,D1
729.0,163.0,0.6024936868965405,221.0,165.0,Coagulation,"[1251.0, 729.0]",03d12h00m,VID289,D1
75.0,166.0,0.6192032484425899,217.0,408.0,Move,,03d12h00m,VID289,D1
66.0,171.0,0.6473889160770508,225.0,705.0,Move,,03d12h00m,VID289,D1
1186.0,183.0,0.716717037725359,227.0,454.0,Move,,03d12h00m,VID289,D1
1240.0,187.0,0.7403439023891676,231.0,937.0,Move,,03d12h00m,VID289,D1
87.0,196.0,0.7944292042970615,256.0,985.0,Move,,03d12h00m,VID289,D1
927.0,200.0,0.8188721246808827,249.0,766.0,Move,,03d12h00m,VID289,D1
938.0,201.0,0.8250213361566845,244.0,103.0,Move,,03d12h00m,VID289,D1
93.0,204.0,0.8435607128443652,252.0,50.0,Move,,03d12h00m,VID289,D1
82.0,207.0,0.8622369145940315,268.0,278.0,Move,,03d12h00m,VID289,D1
101.0,216.0,0.9190766249022588,286.0,612.0,Move,,03d12h00m,VID289,D1
