Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
333.0,2.0,0.0008188721246808825,18.0,206.0,Move,,00d18h00m,VID289,B4
558.0,3.0,0.0015043641525426669,5.0,315.0,Splitting,[436.0],00d18h00m,VID289,B4
559.0,6.0,0.0042549843745474936,13.0,655.0,Splitting,[25.0],00d18h00m,VID289,B4
499.0,8.0,0.00655097699744706,12.0,841.0,Move,,00d18h00m,VID289,B4
500.0,9.0,0.007816905435867588,14.0,972.0,Move,,00d18h00m,VID289,B4
14.0,10.0,0.009155268678330684,23.0,406.0,Move,,00d18h00m,VID289,B4
560.0,11.0,0.010562339476929096,18.0,550.0,Splitting,[13.0],00d18h00m,VID289,B4
10.0,14.0,0.015165723982280842,33.0,47.0,Move,,00d18h00m,VID289,B4
332.0,15.0,0.01681930253999633,30.0,138.0,Move,,00d18h00m,VID289,B4
502.0,21.0,0.027861214002358324,33.0,475.0,Move large,[502.0],00d18h00m,VID289,B4
36.0,23.0,0.03193470054051968,45.0,603.0,Move,,00d18h00m,VID289,B4
20.0,24.0,0.03403987499637995,57.0,668.0,Move,,00d18h00m,VID289,B4
8.0,26.0,0.038382310636605806,56.0,750.0,Move,,00d18h00m,VID289,B4
562.0,28.0,0.042895145077896935,54.0,186.0,Appearance type 3,,00d18h00m,VID289,B4
22.0,29.0,0.04521349620607567,54.0,81.0,Move,,00d18h00m,VID289,B4
24.0,31.0,0.04997049307098188,52.0,920.0,Move,,00d18h00m,VID289,B4
503.0,35.0,0.05994778768680816,73.0,991.0,Move,,00d18h00m,VID289,B4
32.0,36.0,0.0625352434869407,70.0,529.0,Move,,00d18h00m,VID289,B4
338.0,39.0,0.07051280715651272,69.0,216.0,Move,,00d18h00m,VID289,B4
29.0,41.0,0.07600582529567029,71.0,957.0,Move,,00d18h00m,VID289,B4
41.0,47.0,0.09328630275845784,86.0,287.0,Move,,00d18h00m,VID289,B4
343.0,48.0,0.09627930576273068,86.0,145.0,Move,,00d18h00m,VID289,B4
563.0,49.0,0.09930365053713269,86.0,50.0,Splitting,[34.0],00d18h00m,VID289,B4
21.0,58.0,0.12788307907387347,88.0,398.0,Move,,00d18h00m,VID289,B4
9.0,65.0,0.15171940433972708,98.0,238.0,Move,,00d18h00m,VID289,B4
342.0,67.0,0.15877543017241558,90.0,796.0,Move,,00d18h00m,VID289,B4
44.0,75.0,0.18804551906783346,92.0,724.0,Move,,00d18h00m,VID289,B4
43.0,82.0,0.214976937904994,115.0,822.0,Coagulation,"[43.0, 48.0]",00d18h00m,VID289,B4
42.0,85.0,0.22688170780285294,101.0,952.0,Move,,00d18h00m,VID289,B4
564.0,102.0,0.2982437501974043,129.0,994.0,Splitting,[60.0],00d18h00m,VID289,B4
50.0,104.0,0.30705848509284644,137.0,449.0,Move,,00d18h00m,VID289,B4
47.0,105.0,0.311497842224711,135.0,359.0,Move large,[47.0],00d18h00m,VID289,B4
53.0,110.0,0.3340105016700744,141.0,688.0,Move,,00d18h00m,VID289,B4
49.0,111.0,0.33857552626338366,154.0,402.0,Move,,00d18h00m,VID289,B4
60.0,112.0,0.3431611606231755,141.0,969.0,Move large,[60.0],00d18h00m,VID289,B4
59.0,117.0,0.3663952937381591,139.0,209.0,Move,,00d18h00m,VID289,B4
344.0,118.0,0.3711026921739008,150.0,306.0,Move,,00d18h00m,VID289,B4
62.0,119.0,0.3758300797125204,142.0,516.0,Move,,00d18h00m,VID289,B4
54.0,120.0,0.380577372187505,155.0,625.0,Move large,[54.0],00d18h00m,VID289,B4
568.0,121.0,0.38534448648665776,142.0,736.0,Splitting,[57.0],00d18h00m,VID289,B4
63.0,126.0,0.4094745475215827,150.0,841.0,Move,,00d18h00m,VID289,B4
56.0,128.0,0.41926252783661183,167.0,165.0,Move,,00d18h00m,VID289,B4
68.0,138.0,0.46934232847713225,165.0,228.0,Move,,00d18h00m,VID289,B4
61.0,143.0,0.49507973544802947,186.0,50.0,Move,,00d18h00m,VID289,B4
72.0,146.0,0.5107405945152996,177.0,963.0,Move,,00d18h00m,VID289,B4
70.0,148.0,0.5212711232778233,181.0,346.0,Move,,00d18h00m,VID289,B4
66.0,149.0,0.5265631907752397,181.0,715.0,Move,,00d18h00m,VID289,B4
350.0,153.0,0.5479087552182975,182.0,681.0,Move,,00d18h00m,VID289,B4
79.0,157.0,0.569535202483751,187.0,538.0,Move,,00d18h00m,VID289,B4
77.0,166.0,0.6192032484425899,195.0,217.0,Move,,00d18h00m,VID289,B4
76.0,167.0,0.6248068765987695,199.0,834.0,Move,,00d18h00m,VID289,B4
73.0,171.0,0.6473889160770508,201.0,480.0,Move,,00d18h00m,VID289,B4
84.0,172.0,0.6530760605562385,205.0,649.0,Move,,00d18h00m,VID289,B4
82.0,173.0,0.6587797615551737,209.0,577.0,Move,,00d18h00m,VID289,B4
92.0,180.0,0.6991652771315018,217.0,401.0,Move,,00d18h00m,VID289,B4
90.0,183.0,0.716717037725359,226.0,14.0,Move,,00d18h00m,VID289,B4
95.0,184.0,0.7225997858356219,226.0,288.0,Move,,00d18h00m,VID289,B4
89.0,186.0,0.7344132613151277,224.0,249.0,Move,,00d18h00m,VID289,B4
98.0,187.0,0.7403439023891676,229.0,694.0,Move large,[98.0],00d18h00m,VID289,B4
91.0,188.0,0.7462904220676627,223.0,188.0,Move,,00d18h00m,VID289,B4
85.0,191.0,0.7642248315363699,231.0,459.0,Move,,00d18h00m,VID289,B4
101.0,192.0,0.7702344461018454,244.0,854.0,Move,,00d18h00m,VID289,B4
570.0,200.0,0.8188721246808827,247.0,992.0,Splitting,[113.0],00d18h00m,VID289,B4
514.0,201.0,0.8250213361566845,246.0,128.0,Move,,00d18h00m,VID289,B4
110.0,203.0,0.8373656680552706,251.0,385.0,Move,,00d18h00m,VID289,B4
96.0,209.0,0.8747632373587797,269.0,554.0,Move,,00d18h00m,VID289,B4
108.0,210.0,0.881048946248282,249.0,227.0,Move,,00d18h00m,VID289,B4
359.0,211.0,0.8873496389846363,270.0,205.0,Move large,[359.0],00d18h00m,VID289,B4
103.0,212.0,0.8936652800187271,257.0,353.0,Move,,00d18h00m,VID289,B4
116.0,213.0,0.8999958340532646,267.0,788.0,Move,,00d18h00m,VID289,B4
105.0,214.0,0.9063412660398271,261.0,299.0,Move,,00d18h00m,VID289,B4
115.0,215.0,0.9127015411759491,268.0,262.0,Move,,00d18h00m,VID289,B4
113.0,216.0,0.9190766249022588,269.0,950.0,Move,,00d18h00m,VID289,B4
112.0,222.0,0.9576362022585705,285.0,698.0,Move,,00d18h00m,VID289,B4
114.0,224.0,0.9706063348659739,278.0,469.0,Move,,00d18h00m,VID289,B4
