Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1081.0,1002.0,9.182748212694486,725.0,313.0,Move large,[1081.0],04d21h00m,VID289,D5
1954.0,1004.0,9.210255185446483,725.0,68.0,Move large,[602.0],04d21h00m,VID289,D5
1679.0,1010.0,9.292940461011886,746.0,748.0,Move large,[1679.0],04d21h00m,VID289,D5
1759.0,1014.0,9.348200670880844,730.0,509.0,Move,,04d21h00m,VID289,D5
1761.0,1019.0,9.417429333112283,727.0,4.0,Move large,[1761.0],04d21h00m,VID289,D5
1872.0,1036.0,9.654076304826892,731.0,145.0,Move large,[1872.0],04d21h00m,VID289,D5
1877.0,1050.0,9.850426676578582,766.0,215.0,Move,,04d21h00m,VID289,D5
1208.0,1052.0,9.878584150486889,742.0,468.0,Move large,[1208.0],04d21h00m,VID289,D5
1449.0,1059.0,9.97734602241141,755.0,639.0,Move large,[1449.0],04d21h00m,VID289,D5
1960.0,1097.0,10.519159380817628,773.0,347.0,Move large,[1678.0],04d21h00m,VID289,D5
1766.0,1102.0,10.59115894716487,785.0,572.0,Move large,[1766.0],04d21h00m,VID289,D5
1962.0,1103.0,10.605578495209665,787.0,8.0,Move large,[1761.0],04d21h00m,VID289,D5
1765.0,1111.0,10.721169999130442,780.0,73.0,Move large,[1765.0],04d21h00m,VID289,D5
1964.0,1124.0,10.90989474926213,792.0,318.0,Move large,[1678.0],04d21h00m,VID289,D5
1965.0,1138.0,11.11436070082386,796.0,427.0,Move large,[1208.0],04d21h00m,VID289,D5
