Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
2302.0,667.0,4.987235138838387,9.0,36.0,Splitting,[1934.0],04d00h00m,VID289,A5
2303.0,1434.0,15.721530442839606,15.0,230.0,Splitting,[1936.0],04d00h00m,VID289,A5
1947.0,425.0,2.5366146074921194,5.0,423.0,Move large,[1947.0],04d00h00m,VID289,A5
1694.0,1462.0,16.18423414430864,15.0,592.0,Possible Coagulation,"[1694.0, 2272.0, 2273.0]",04d00h00m,VID289,A5
2306.0,989.0,9.004622930217426,13.0,652.0,Appearance type 2,,04d00h00m,VID289,A5
2307.0,436.0,2.6357294425117934,12.0,962.0,Splitting,[1941.0],04d00h00m,VID289,A5
2308.0,903.0,7.856022515414133,22.0,87.0,Splitting,[1934.0],04d00h00m,VID289,A5
2309.0,831.0,6.935417814809046,17.0,796.0,Splitting,[23.0],04d00h00m,VID289,A5
2310.0,899.0,7.803880879749297,17.0,367.0,Splitting,[1304.0],04d00h00m,VID289,A5
2311.0,164.0,0.6080466023653623,10.0,875.0,Splitting,[2107.0],04d00h00m,VID289,A5
1692.0,1576.0,18.113626721612626,34.0,126.0,Move large and grow,[1692.0],04d00h00m,VID289,A5
2313.0,650.0,4.797788829575726,27.0,178.0,Move large,[1692.0],04d00h00m,VID289,A5
2314.0,1110.0,10.70669822982451,32.0,528.0,Move large,[1694.0],04d00h00m,VID289,A5
2315.0,1137.0,11.099714059304013,53.0,729.0,Splitting,[23.0],04d00h00m,VID289,A5
2316.0,861.0,7.314351401174968,63.0,467.0,Appearance type 2,,04d00h00m,VID289,A5
2317.0,771.0,6.198015544089397,63.0,931.0,Splitting,[1941.0],04d00h00m,VID289,A5
2318.0,1228.0,12.458582838319106,70.0,659.0,Splitting,[1966.0],04d00h00m,VID289,A5
2319.0,767.0,6.149844574059993,77.0,188.0,Splitting,[1954.0],04d00h00m,VID289,A5
1377.0,945.0,8.410441740067197,92.0,8.0,Move,,04d00h00m,VID289,A5
2107.0,1537.0,17.445438705516334,88.0,895.0,Move large,[2107.0],04d00h00m,VID289,A5
2113.0,1040.0,9.710041877742533,84.0,822.0,Move,,04d00h00m,VID289,A5
2321.0,198.0,0.8066198018877407,78.0,969.0,Splitting,[1956.0],04d00h00m,VID289,A5
2322.0,876.0,7.50632308492925,89.0,554.0,Splitting,[1694.0],04d00h00m,VID289,A5
1957.0,890.0,7.686986245354959,90.0,114.0,Move,,04d00h00m,VID289,A5
2124.0,1828.0,22.62743787039119,105.0,311.0,Move,,04d00h00m,VID289,A5
2120.0,185.0,0.7284985414730539,95.0,37.0,Move large,[2120.0],04d00h00m,VID289,A5
2324.0,420.0,2.491982737797688,107.0,610.0,Splitting,[1966.0],04d00h00m,VID289,A5
2325.0,645.0,4.742536324389485,114.0,253.0,Appearance type 2,,04d00h00m,VID289,A5
2255.0,1915.0,24.261869446796354,125.0,681.0,Move,,04d00h00m,VID289,A5
2326.0,1332.0,14.074320328501232,132.0,409.0,Appearance type 2,,04d00h00m,VID289,A5
2327.0,2469.0,35.518345617500465,144.0,768.0,Appearance type 2,,04d00h00m,VID289,A5
2125.0,1377.0,14.793536390894035,136.0,901.0,Move,,04d00h00m,VID289,A5
2214.0,2681.0,40.18984349363038,150.0,165.0,Move large and grow,[2214.0],04d00h00m,VID289,A5
2329.0,153.0,0.5479087552182975,138.0,528.0,Splitting,[1953.0],04d00h00m,VID289,A5
2330.0,1497.0,16.768869869746116,156.0,574.0,Splitting,[1966.0],04d00h00m,VID289,A5
2132.0,1202.0,12.065013036279975,165.0,77.0,Move large and grow,[2132.0],04d00h00m,VID289,A5
2332.0,1429.0,15.639376581931767,170.0,26.0,Possible Coagulation,"[2134.0, 2132.0]",04d00h00m,VID289,A5
2333.0,166.0,0.6192032484425899,160.0,693.0,Splitting,[2129.0],04d00h00m,VID289,A5
1984.0,1667.0,19.704911730011563,178.0,513.0,Move large,[1984.0],04d00h00m,VID289,A5
2335.0,801.0,6.563263916981053,176.0,834.0,Appearance type 2,,04d00h00m,VID289,A5
2227.0,967.0,8.705842483657738,201.0,372.0,Move,,04d00h00m,VID289,A5
2336.0,255.0,1.1789119356676125,189.0,264.0,Splitting,[1980.0],04d00h00m,VID289,A5
2337.0,471.0,2.9593917222026547,190.0,979.0,Appearance type 1,,04d00h00m,VID289,A5
2338.0,188.0,0.7462904220676627,204.0,288.0,Splitting,[1858.0],04d00h00m,VID289,A5
2291.0,1283.0,13.30488357419443,240.0,675.0,Move,,04d00h00m,VID289,A5
2339.0,634.0,4.621734366231628,220.0,626.0,Splitting,[1999.0],04d00h00m,VID289,A5
2340.0,515.0,3.3836227598128796,228.0,87.0,Appearance type 2,,04d00h00m,VID289,A5
2292.0,2385.0,33.72125031989872,265.0,335.0,Move,,04d00h00m,VID289,A5
2137.0,193.0,0.7762597311538117,227.0,131.0,Move,,04d00h00m,VID289,A5
2341.0,655.0,4.853254255172019,235.0,576.0,Splitting,[2133.0],04d00h00m,VID289,A5
2342.0,153.0,0.5479087552182975,234.0,708.0,Splitting,[2129.0],04d00h00m,VID289,A5
2145.0,2303.0,31.997201846151025,261.0,948.0,Move,,04d00h00m,VID289,A5
2343.0,712.0,5.500359611750262,251.0,197.0,Splitting,[1987.0],04d00h00m,VID289,A5
2142.0,2256.0,31.022710277357117,268.0,795.0,Move large,[2142.0],04d00h00m,VID289,A5
2345.0,155.0,0.5586870968794886,244.0,838.0,Splitting,[1844.0],04d00h00m,VID289,A5
2346.0,985.0,8.950049550997596,259.0,257.0,Splitting,[1858.0],04d00h00m,VID289,A5
1995.0,2593.0,38.22740952882003,298.0,36.0,Move large,[1995.0],04d00h00m,VID289,A5
2348.0,1393.0,15.052123349781002,274.0,720.0,Splitting,[2142.0],04d00h00m,VID289,A5
2349.0,1207.0,12.140372132547553,282.0,626.0,Splitting,[2144.0],04d00h00m,VID289,A5
2350.0,1244.0,12.70286447044678,278.0,512.0,Splitting,[1984.0],04d00h00m,VID289,A5
2351.0,1888.0,23.75057229912965,282.0,435.0,Splitting,[420.0],04d00h00m,VID289,A5
2147.0,1010.0,9.292940461011886,280.0,893.0,Move large,[2147.0],04d00h00m,VID289,A5
1911.0,2513.0,36.47202080151444,299.0,127.0,Possible Coagulation,"[1911.0, 2150.0]",04d00h00m,VID289,A5
2354.0,1266.0,13.041323033731338,315.0,569.0,Splitting,[1999.0],04d00h00m,VID289,A5
2355.0,575.0,3.9918375675649607,322.0,799.0,Splitting,[2142.0],04d00h00m,VID289,A5
2356.0,2357.0,33.12916331340949,345.0,228.0,Appearance type 2,,04d00h00m,VID289,A5
2357.0,254.0,1.1719839628257485,322.0,77.0,Splitting,[1911.0],04d00h00m,VID289,A5
2358.0,972.0,8.773451737628832,339.0,683.0,Splitting,[1896.0],04d00h00m,VID289,A5
2261.0,372.0,2.0772343890770197,337.0,323.0,Move large,[2261.0],04d00h00m,VID289,A5
2157.0,2346.0,32.89751591303746,368.0,912.0,Move,,04d00h00m,VID289,A5
2360.0,166.0,0.6192032484425899,342.0,535.0,Splitting,[2280.0],04d00h00m,VID289,A5
1173.0,1196.0,11.974788827604856,361.0,487.0,Move,,04d00h00m,VID289,A5
2361.0,867.0,7.39094108144212,365.0,775.0,Appearance type 2,,04d00h00m,VID289,A5
2362.0,1133.0,11.041191916579768,375.0,402.0,Splitting,[1576.0],04d00h00m,VID289,A5
2006.0,1088.0,10.389973432287718,371.0,548.0,Move,,04d00h00m,VID289,A5
2000.0,824.0,6.847970984827871,369.0,816.0,Move,,04d00h00m,VID289,A5
2363.0,220.0,0.9447243628737213,363.0,308.0,Splitting,[2261.0],04d00h00m,VID289,A5
2364.0,902.0,7.842976257714362,375.0,640.0,Splitting,[2004.0],04d00h00m,VID289,A5
920.0,1726.0,20.7602357540782,384.0,974.0,Move,,04d00h00m,VID289,A5
2365.0,1063.0,10.033928240986583,382.0,146.0,Splitting,[2150.0],04d00h00m,VID289,A5
2366.0,152.0,0.5425458875532936,384.0,79.0,Splitting,[2016.0],04d00h00m,VID289,A5
2367.0,393.0,2.2555887486229826,394.0,711.0,Splitting,[2159.0],04d00h00m,VID289,A5
2368.0,189.0,0.752252778063675,392.0,855.0,Splitting,[1179.0],04d00h00m,VID289,A5
2230.0,912.0,7.973763519305929,405.0,279.0,Move,,04d00h00m,VID289,A5
2026.0,2024.0,26.362515995287183,423.0,94.0,Move,,04d00h00m,VID289,A5
2369.0,168.0,0.6304273073010292,409.0,3.0,Splitting,[2009.0],04d00h00m,VID289,A5
2162.0,194.0,0.782300646042156,410.0,888.0,Move,,04d00h00m,VID289,A5
2370.0,406.0,2.3684277688587416,409.0,321.0,Splitting,[1763.0],04d00h00m,VID289,A5
2294.0,170.0,0.6417183764583291,412.0,935.0,Move large,[2294.0],04d00h00m,VID289,A5
1764.0,491.0,3.1498750917209337,419.0,819.0,Move,,04d00h00m,VID289,A5
2033.0,1862.0,23.26165492884746,435.0,178.0,Possible Coagulation,"[2293.0, 2033.0, 2167.0, 2296.0]",04d00h00m,VID289,A5
2373.0,325.0,1.6962745080470325,419.0,779.0,Splitting,[2159.0],04d00h00m,VID289,A5
249.0,1172.0,11.616158025842982,436.0,450.0,Move,,04d00h00m,VID289,A5
2374.0,188.0,0.7462904220676627,425.0,673.0,Splitting,[2004.0],04d00h00m,VID289,A5
2375.0,820.0,6.7981676818836725,437.0,367.0,Splitting,[1607.0],04d00h00m,VID289,A5
2023.0,1515.0,17.07222175465754,449.0,577.0,Move,,04d00h00m,VID289,A5
2231.0,2532.0,36.886431811182995,469.0,724.0,Move,,04d00h00m,VID289,A5
2029.0,533.0,3.562557704387463,446.0,498.0,Move,,04d00h00m,VID289,A5
2376.0,627.0,4.54540311509652,471.0,638.0,Splitting,[2030.0],04d00h00m,VID289,A5
2377.0,1743.0,21.06770238703328,461.0,888.0,Appearance type 2,,04d00h00m,VID289,A5
2378.0,1577.0,18.130869583071046,465.0,268.0,Appearance type 2,,04d00h00m,VID289,A5
2379.0,1015.0,9.362032778980542,464.0,773.0,Splitting,[944.0],04d00h00m,VID289,A5
2380.0,156.0,0.5641024572521017,452.0,675.0,Splitting,[2030.0],04d00h00m,VID289,A5
2381.0,1051.0,9.86450206464161,477.0,416.0,Splitting,[1607.0],04d00h00m,VID289,A5
2382.0,441.0,2.681198564502582,474.0,205.0,Splitting,[2033.0],04d00h00m,VID289,A5
2383.0,198.0,0.8066198018877407,477.0,689.0,Splitting,[2030.0],04d00h00m,VID289,A5
2281.0,257.0,1.192808647607166,478.0,830.0,Move,,04d00h00m,VID289,A5
2384.0,2135.0,28.56063855048508,512.0,328.0,Splitting,[2057.0],04d00h00m,VID289,A5
2039.0,2728.0,41.251300327825454,514.0,962.0,Possible Coagulation,"[2039.0, 2169.0, 2174.0, 2183.0]",04d00h00m,VID289,A5
2386.0,174.0,0.6644999711528912,494.0,177.0,Splitting,[2296.0],04d00h00m,VID289,A5
2387.0,1256.0,12.887110521622835,513.0,546.0,Splitting,[2045.0],04d00h00m,VID289,A5
2388.0,1109.0,10.692232977866254,519.0,225.0,Appearance type 2,,04d00h00m,VID289,A5
2389.0,305.0,1.5421295283630156,511.0,469.0,Splitting,[2173.0],04d00h00m,VID289,A5
2390.0,856.0,7.250730128318617,521.0,845.0,Appearance type 2,,04d00h00m,VID289,A5
2391.0,415.0,2.447615749567115,519.0,7.0,Splitting,[2009.0],04d00h00m,VID289,A5
