Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1031.0,1485.0,16.56764478090989,14.0,237.0,Move,,04d12h00m,VID289,D3
772.0,568.0,3.9191654472196675,13.0,642.0,Move,,04d12h00m,VID289,D3
769.0,849.0,7.161972174455033,10.0,787.0,Move,,04d12h00m,VID289,D3
14.0,1663.0,19.63403079510258,29.0,166.0,Move,,04d12h00m,VID289,D3
541.0,1360.0,14.520429299382588,26.0,472.0,Move,,04d12h00m,VID289,D3
511.0,1940.0,24.738518565144005,36.0,697.0,Move,,04d12h00m,VID289,D3
1194.0,217.0,0.9254664828996605,33.0,356.0,Move large,[1194.0],04d12h00m,VID289,D3
779.0,996.0,9.100392034548882,40.0,563.0,Move,,04d12h00m,VID289,D3
770.0,604.0,4.29760505609954,41.0,853.0,Move,,04d12h00m,VID289,D3
350.0,1269.0,13.087705898260035,56.0,932.0,Move,,04d12h00m,VID289,D3
50.0,3834.0,68.73046098826028,83.0,346.0,Move,,04d12h00m,VID289,D3
1188.0,3889.0,70.21469419686399,118.0,592.0,Coagulation,"[1188.0, 1190.0]",04d12h00m,VID289,D3
784.0,1312.0,13.758524025919616,104.0,427.0,Move,,04d12h00m,VID289,D3
32.0,2306.0,32.059743873674016,112.0,207.0,Move,,04d12h00m,VID289,D3
1119.0,2459.0,35.302778442528776,124.0,705.0,Move,,04d12h00m,VID289,D3
44.0,1228.0,12.458582838319106,126.0,505.0,Move,,04d12h00m,VID289,D3
627.0,1433.0,15.70508819464754,153.0,398.0,Move,,04d12h00m,VID289,D3
60.0,1836.0,22.77613924679786,169.0,815.0,Move,,04d12h00m,VID289,D3
629.0,1081.0,10.289864003633042,185.0,645.0,Move,,04d12h00m,VID289,D3
81.0,1563.0,17.889967888359084,191.0,248.0,Move,,04d12h00m,VID289,D3
809.0,1586.0,18.286301181816047,204.0,350.0,Move,,04d12h00m,VID289,D3
39.0,4492.0,87.16270815981247,223.0,106.0,Move,,04d12h00m,VID289,D3
1076.0,241.0,1.0831700867593808,199.0,479.0,Move,,04d12h00m,VID289,D3
814.0,381.0,2.15307202173604,202.0,511.0,Move,,04d12h00m,VID289,D3
1121.0,1029.0,9.556396402808907,209.0,747.0,Move,,04d12h00m,VID289,D3
806.0,745.0,5.887155445113132,222.0,190.0,Move,,04d12h00m,VID289,D3
1054.0,1554.0,17.7356706635397,234.0,980.0,Move,,04d12h00m,VID289,D3
816.0,1888.0,23.75057229912965,247.0,458.0,Move,,04d12h00m,VID289,D3
494.0,2363.0,33.25574462042927,250.0,869.0,Move,,04d12h00m,VID289,D3
358.0,872.0,7.45496864869251,246.0,542.0,Move,,04d12h00m,VID289,D3
111.0,1474.0,16.383901158975732,261.0,591.0,Move,,04d12h00m,VID289,D3
82.0,1451.0,16.001924340098007,266.0,709.0,Move,,04d12h00m,VID289,D3
818.0,2774.0,42.299066119265426,293.0,770.0,Move,,04d12h00m,VID289,D3
92.0,1324.0,13.947715224772933,280.0,34.0,Move,,04d12h00m,VID289,D3
964.0,210.0,0.881048946248282,264.0,179.0,Move,,04d12h00m,VID289,D3
1191.0,162.0,0.5969577788923633,270.0,275.0,Move,,04d12h00m,VID289,D3
98.0,2701.0,40.64039967020584,324.0,294.0,Move,,04d12h00m,VID289,D3
1064.0,900.0,7.816905435867586,330.0,8.0,Move,,04d12h00m,VID289,D3
1141.0,268.0,1.2702034413793246,310.0,432.0,Move,,04d12h00m,VID289,D3
1002.0,2156.0,28.983059524693438,327.0,976.0,Move,,04d12h00m,VID289,D3
120.0,1900.0,23.977367262113,341.0,814.0,Move,,04d12h00m,VID289,D3
132.0,1777.0,21.6871376366206,342.0,384.0,Move,,04d12h00m,VID289,D3
135.0,1340.0,14.201306200891693,351.0,221.0,Move,,04d12h00m,VID289,D3
652.0,972.0,8.773451737628832,352.0,897.0,Move,,04d12h00m,VID289,D3
831.0,1437.0,15.77089158343328,358.0,599.0,Move,,04d12h00m,VID289,D3
656.0,845.0,7.111417193786619,364.0,50.0,Move,,04d12h00m,VID289,D3
138.0,2025.0,26.382055846053106,380.0,120.0,Coagulation,"[138.0, 1196.0]",04d12h00m,VID289,D3
834.0,937.0,8.303868829986731,372.0,436.0,Move,,04d12h00m,VID289,D3
150.0,1384.0,14.906484374531843,386.0,687.0,Move,,04d12h00m,VID289,D3
1131.0,465.0,2.9030233119852884,390.0,228.0,Move,,04d12h00m,VID289,D3
839.0,562.0,3.857230279617377,394.0,180.0,Move,,04d12h00m,VID289,D3
1159.0,166.0,0.6192032484425899,391.0,607.0,Move,,04d12h00m,VID289,D3
154.0,3313.0,55.20815679476086,421.0,507.0,Move,,04d12h00m,VID289,D3
161.0,1961.0,25.141285769659508,415.0,395.0,Move,,04d12h00m,VID289,D3
1037.0,161.0,0.5914389307647455,404.0,764.0,Move,,04d12h00m,VID289,D3
1081.0,856.0,7.250730128318617,433.0,990.0,Move,,04d12h00m,VID289,D3
178.0,3453.0,58.744330898440865,452.0,27.0,Move,,04d12h00m,VID289,D3
850.0,902.0,7.842976257714362,440.0,310.0,Move,,04d12h00m,VID289,D3
192.0,2168.0,29.225369506250047,452.0,724.0,Move,,04d12h00m,VID289,D3
201.0,2119.0,28.240184456234697,458.0,96.0,Move,,04d12h00m,VID289,D3
