Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
433.0,756.0,6.0180222245094,9.0,82.0,Splitting,[9.0],01d00h00m,VID289,D5
434.0,458.0,2.837718496767197,11.0,140.0,Splitting,[9.0],01d00h00m,VID289,D5
435.0,675.0,5.077229014831501,15.0,175.0,Splitting,[10.0],01d00h00m,VID289,D5
436.0,689.0,5.236003484090284,10.0,524.0,Splitting,[8.0],01d00h00m,VID289,D5
437.0,361.0,1.9857834957265106,6.0,587.0,Splitting,[8.0],01d00h00m,VID289,D5
438.0,347.0,1.8713943165635187,5.0,831.0,Splitting,[263.0],01d00h00m,VID289,D5
31.0,2003.0,25.95329588067974,39.0,298.0,Possible Coagulation,"[31.0, 410.0, 314.0]",01d00h00m,VID289,D5
440.0,160.0,0.5859371954131638,21.0,751.0,Splitting,[263.0],01d00h00m,VID289,D5
13.0,1122.0,10.880788770206015,44.0,20.0,Move,,01d00h00m,VID289,D5
441.0,810.0,6.674190866503069,45.0,230.0,Appearance type 2,,01d00h00m,VID289,D5
32.0,1597.0,18.476872765730384,57.0,458.0,Move large,[32.0],01d00h00m,VID289,D5
443.0,394.0,2.264203340201578,47.0,561.0,Splitting,[8.0],01d00h00m,VID289,D5
444.0,940.0,8.343780573501512,56.0,946.0,Splitting,[27.0],01d00h00m,VID289,D5
18.0,1254.0,12.85634146364482,64.0,717.0,Move,,01d00h00m,VID289,D5
445.0,438.0,2.653885977565299,62.0,786.0,Splitting,[24.0],01d00h00m,VID289,D5
446.0,1262.0,12.979564662168658,78.0,642.0,Splitting,[4.0],01d00h00m,VID289,D5
10.0,2058.0,27.02957080053163,85.0,217.0,Possible Coagulation,"[10.0, 12.0, 31.0, 314.0, 39.0, 30.0]",01d00h00m,VID289,D5
448.0,1584.0,18.251722616133474,96.0,408.0,Appearance type 2,,01d00h00m,VID289,D5
449.0,308.0,1.5649381170636885,89.0,27.0,Splitting,[26.0],01d00h00m,VID289,D5
314.0,246.0,1.1170529367210877,89.0,267.0,Move large,[314.0],01d00h00m,VID289,D5
451.0,1000.0,9.155268678330678,98.0,526.0,Splitting,[32.0],01d00h00m,VID289,D5
