Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
840.0,3.0,0.0015043641525426669,17.0,171.0,Splitting,[751.0],01d06h00m,VID289,E2
841.0,9.0,0.007816905435867588,19.0,438.0,Splitting,[752.0],01d06h00m,VID289,E2
750.0,13.0,0.013570196064376257,36.0,635.0,Move,,01d06h00m,VID289,E2
748.0,15.0,0.01681930253999633,6.0,937.0,Move large and grow,[748.0],01d06h00m,VID289,E2
843.0,43.0,0.08163450756952981,49.0,757.0,Splitting,[753.0],01d06h00m,VID289,E2
747.0,56.0,0.12132579185824674,56.0,506.0,Possible Coagulation,"[747.0, 752.0]",01d06h00m,VID289,E2
845.0,74.0,0.18429717305323878,51.0,376.0,Appearance type 2,,01d06h00m,VID289,E2
755.0,89.0,0.24308384877707592,73.0,988.0,Move,,01d06h00m,VID289,E2
757.0,171.0,0.6473889160770508,94.0,614.0,Move large,[757.0],01d06h00m,VID289,E2
35.0,204.0,0.8435607128443652,124.0,484.0,Move,,01d06h00m,VID289,E2
759.0,208.0,0.8684925481200805,133.0,343.0,Move large,[759.0],01d06h00m,VID289,E2
758.0,216.0,0.9190766249022588,142.0,269.0,Move,,01d06h00m,VID289,E2
642.0,241.0,1.0831700867593808,172.0,981.0,Move large,[642.0],01d06h00m,VID289,E2
760.0,251.0,1.1512818981808104,161.0,868.0,Move,,01d06h00m,VID289,E2
761.0,266.0,1.2560113066434746,173.0,636.0,Move,,01d06h00m,VID289,E2
849.0,271.0,1.2915910600344975,175.0,732.0,Appearance type 2,,01d06h00m,VID289,E2
87.0,307.0,1.5573228547898883,187.0,550.0,Possible Coagulation,"[765.0, 87.0]",01d06h00m,VID289,E2
83.0,328.0,1.719815503239952,236.0,677.0,Move,,01d06h00m,VID289,E2
427.0,332.0,1.7513712636259748,262.0,208.0,Coagulation,"[762.0, 427.0, 540.0, 774.0, 778.0]",01d06h00m,VID289,E2
770.0,343.0,1.8391293452148314,236.0,520.0,Move large,[770.0],01d06h00m,VID289,E2
641.0,353.0,1.9201411372790897,229.0,468.0,Possible Coagulation,"[641.0, 765.0, 767.0, 770.0]",01d06h00m,VID289,E2
67.0,354.0,1.9283061530123677,235.0,892.0,Move large,[67.0],01d06h00m,VID289,E2
854.0,360.0,1.977538034519427,233.0,986.0,Appearance type 2,,01d06h00m,VID289,E2
773.0,376.0,2.11082807271446,269.0,987.0,Move,,01d06h00m,VID289,E2
149.0,386.0,2.1955940794436266,274.0,431.0,Move,,01d06h00m,VID289,E2
118.0,408.0,2.3859500015792343,273.0,9.0,Move large,[118.0],01d06h00m,VID289,E2
668.0,409.0,2.394727249314828,293.0,87.0,Move large,[668.0],01d06h00m,VID289,E2
857.0,416.0,2.4564678807427716,274.0,486.0,Move large,[770.0],01d06h00m,VID289,E2
779.0,437.0,2.6448025165188223,308.0,340.0,Move large,[779.0],01d06h00m,VID289,E2
142.0,457.0,2.828429733798899,329.0,542.0,Move,,01d06h00m,VID289,E2
129.0,471.0,2.9593917222026547,332.0,598.0,Move large,[129.0],01d06h00m,VID289,E2
860.0,482.0,3.063667654103917,328.0,311.0,Move large,[779.0],01d06h00m,VID289,E2
676.0,483.0,3.073206832976252,331.0,146.0,Move large,[676.0],01d06h00m,VID289,E2
783.0,507.0,3.305088043136238,349.0,929.0,Move large,[783.0],01d06h00m,VID289,E2
155.0,515.0,3.3836227598128796,354.0,279.0,Move large,[155.0],01d06h00m,VID289,E2
784.0,527.0,3.502571558629514,365.0,364.0,Move large,[784.0],01d06h00m,VID289,E2
169.0,535.0,3.5826284226080882,384.0,668.0,Move large,[169.0],01d06h00m,VID289,E2
866.0,540.0,3.6329693486392074,370.0,903.0,Move large,[783.0],01d06h00m,VID289,E2
792.0,543.0,3.663286102614868,385.0,959.0,Move large,[792.0],01d06h00m,VID289,E2
868.0,551.0,3.744540156082427,379.0,191.0,Move large,[676.0],01d06h00m,VID289,E2
785.0,555.0,3.7853894612134567,394.0,153.0,Move,,01d06h00m,VID289,E2
195.0,573.0,3.971028709880275,411.0,596.0,Move large,[195.0],01d06h00m,VID289,E2
559.0,576.0,4.002255583164205,413.0,273.0,Move,,01d06h00m,VID289,E2
679.0,581.0,4.054481214786863,405.0,729.0,Move large,[679.0],01d06h00m,VID289,E2
693.0,597.0,4.223111915521449,462.0,465.0,Move,,01d06h00m,VID289,E2
182.0,603.0,4.286936614655221,434.0,365.0,Move,,01d06h00m,VID289,E2
791.0,619.0,4.458687837760504,453.0,155.0,Move,,01d06h00m,VID289,E2
198.0,621.0,4.4803144327148665,458.0,684.0,Move large,[198.0],01d06h00m,VID289,E2
698.0,634.0,4.621734366231628,464.0,62.0,Move large,[698.0],01d06h00m,VID289,E2
873.0,650.0,4.797788829575726,453.0,943.0,Move large,[792.0],01d06h00m,VID289,E2
874.0,651.0,4.808864907252855,463.0,895.0,Move large,[792.0],01d06h00m,VID289,E2
183.0,657.0,4.875499860421732,469.0,405.0,Move large,[183.0],01d06h00m,VID289,E2
224.0,671.0,5.032165017066593,494.0,287.0,Move large,[224.0],01d06h00m,VID289,E2
877.0,676.0,5.088515923733656,472.0,607.0,Move large,[195.0],01d06h00m,VID289,E2
878.0,696.0,5.315999769223129,500.0,528.0,Move large,[195.0],01d06h00m,VID289,E2
210.0,697.0,5.327460779556953,523.0,644.0,Move large,[210.0],01d06h00m,VID289,E2
176.0,702.0,5.384889082893902,500.0,385.0,Move large,[176.0],01d06h00m,VID289,E2
881.0,707.0,5.4425222688828505,520.0,431.0,Move large,[176.0],01d06h00m,VID289,E2
160.0,716.0,5.546775996169623,516.0,225.0,Move large,[160.0],01d06h00m,VID289,E2
796.0,720.0,5.593322217052014,508.0,845.0,Move large,[796.0],01d06h00m,VID289,E2
219.0,734.0,5.757251264945121,521.0,815.0,Move large,[219.0],01d06h00m,VID289,E2
804.0,740.0,5.827988331784431,536.0,195.0,Move large,[804.0],01d06h00m,VID289,E2
236.0,746.0,5.899012754963255,559.0,865.0,Move,,01d06h00m,VID289,E2
886.0,751.0,5.958418446777724,538.0,827.0,Move large,[219.0],01d06h00m,VID289,E2
808.0,761.0,6.07782343201837,567.0,88.0,Move large,[808.0],01d06h00m,VID289,E2
888.0,765.0,6.12580611067703,551.0,741.0,Move large,[210.0],01d06h00m,VID289,E2
889.0,767.0,6.149844574059993,557.0,988.0,Appearance type 1,,01d06h00m,VID289,E2
807.0,773.0,6.222147969277492,561.0,439.0,Move large,[807.0],01d06h00m,VID289,E2
257.0,776.0,6.258405168337248,583.0,267.0,Move large,[257.0],01d06h00m,VID289,E2
702.0,778.0,6.282615616463804,570.0,372.0,Move large,[702.0],01d06h00m,VID289,E2
712.0,784.0,6.355433634376492,576.0,329.0,Move large,[712.0],01d06h00m,VID289,E2
715.0,795.0,6.4896576498680965,603.0,479.0,Move,,01d06h00m,VID289,E2
245.0,812.0,6.698925344442165,613.0,851.0,Move large,[245.0],01d06h00m,VID289,E2
237.0,831.0,6.935417814809046,634.0,573.0,Move,,01d06h00m,VID289,E2
816.0,863.0,7.3398517403700545,641.0,438.0,Move large,[816.0],01d06h00m,VID289,E2
819.0,864.0,7.352612999218071,652.0,370.0,Move large,[819.0],01d06h00m,VID289,E2
897.0,869.0,7.416530015038028,660.0,783.0,Move large,[245.0],01d06h00m,VID289,E2
822.0,877.0,7.519180045362509,673.0,16.0,Move large,[822.0],01d06h00m,VID289,E2
