Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
12.0,1789.0,21.90718646764241,23.0,58.0,Move,,01d21h00m,VID289,D3
767.0,531.0,3.542524607062115,8.0,238.0,Move,,01d21h00m,VID289,D3
768.0,371.0,2.0688640754796457,5.0,349.0,Move,,01d21h00m,VID289,D3
769.0,862.0,7.327097872926982,12.0,788.0,Move,,01d21h00m,VID289,D3
770.0,391.0,2.238392438667545,8.0,901.0,Move,,01d21h00m,VID289,D3
772.0,555.0,3.7853894612134567,14.0,649.0,Move,,01d21h00m,VID289,D3
541.0,1291.0,13.429518981905234,27.0,473.0,Move,,01d21h00m,VID289,D3
538.0,1506.0,16.920319203875057,43.0,398.0,Move,,01d21h00m,VID289,D3
540.0,733.0,5.7454897733181145,36.0,279.0,Move,,01d21h00m,VID289,D3
779.0,875.0,7.49347346085102,40.0,580.0,Move,,01d21h00m,VID289,D3
928.0,494.0,3.17878765240647,36.0,688.0,Move,,01d21h00m,VID289,D3
14.0,486.0,3.101883609045123,38.0,144.0,Move,,01d21h00m,VID289,D3
511.0,599.0,4.244351347118472,44.0,724.0,Coagulation,"[929.0, 511.0]",01d21h00m,VID289,D3
350.0,1248.0,12.764181529822586,59.0,945.0,Move,,01d21h00m,VID289,D3
485.0,1784.0,21.81540947296306,64.0,797.0,Move,,01d21h00m,VID289,D3
606.0,341.0,1.8230671371605136,91.0,5.0,Move,,01d21h00m,VID289,D3
784.0,1192.0,11.914764893452725,92.0,444.0,Move,,01d21h00m,VID289,D3
542.0,661.0,4.9200926750305936,91.0,254.0,Move,,01d21h00m,VID289,D3
50.0,1692.0,20.14984139582689,101.0,339.0,Move,,01d21h00m,VID289,D3
800.0,3938.0,71.54588525877185,122.0,596.0,Move,,01d21h00m,VID289,D3
49.0,1186.0,11.824917720707944,115.0,702.0,Move,,01d21h00m,VID289,D3
32.0,2815.0,43.240299439217075,128.0,190.0,Coagulation,"[32.0, 56.0]",01d21h00m,VID289,D3
44.0,1277.0,13.211661558580412,140.0,524.0,Move,,01d21h00m,VID289,D3
39.0,883.0,7.596475637622006,139.0,91.0,Move,,01d21h00m,VID289,D3
615.0,641.0,4.698488176134566,149.0,323.0,Move,,01d21h00m,VID289,D3
793.0,281.0,1.3637368436577662,145.0,485.0,Move,,01d21h00m,VID289,D3
627.0,1353.0,14.408467422122488,155.0,411.0,Move,,01d21h00m,VID289,D3
791.0,837.0,7.0106660631349405,150.0,756.0,Move,,01d21h00m,VID289,D3
60.0,1888.0,23.75057229912965,162.0,826.0,Move,,01d21h00m,VID289,D3
797.0,974.0,8.800544216899143,165.0,362.0,Move,,01d21h00m,VID289,D3
610.0,817.0,6.760894807224446,162.0,950.0,Move,,01d21h00m,VID289,D3
578.0,215.0,0.9127015411759491,163.0,725.0,Move,,01d21h00m,VID289,D3
577.0,523.0,3.46276984840806,168.0,30.0,Move,,01d21h00m,VID289,D3
81.0,1905.0,24.072077005273453,186.0,260.0,Move,,01d21h00m,VID289,D3
629.0,1063.0,10.033928240986583,184.0,661.0,Move,,01d21h00m,VID289,D3
69.0,2500.0,36.1893770179055,204.0,116.0,Move,,01d21h00m,VID289,D3
942.0,883.0,7.596475637622006,193.0,885.0,Move,,01d21h00m,VID289,D3
963.0,612.0,4.38327004174638,198.0,409.0,Splitting,[627.0],01d21h00m,VID289,D3
358.0,1001.0,9.169005014001945,202.0,590.0,Move,,01d21h00m,VID289,D3
622.0,1431.0,15.672220908271118,213.0,454.0,Move,,01d21h00m,VID289,D3
517.0,252.0,1.1581689171032172,204.0,760.0,Move,,01d21h00m,VID289,D3
809.0,596.0,4.212505526201918,210.0,361.0,Move,,01d21h00m,VID289,D3
806.0,637.0,4.654577250081058,218.0,199.0,Move,,01d21h00m,VID289,D3
96.0,1460.0,16.15103572176848,223.0,809.0,Move,,01d21h00m,VID289,D3
86.0,1740.0,21.0133341395932,236.0,978.0,Move,,01d21h00m,VID289,D3
813.0,1275.0,13.180636138193202,243.0,889.0,Move,,01d21h00m,VID289,D3
814.0,313.0,1.6031996165778333,240.0,523.0,Move,,01d21h00m,VID289,D3
82.0,1132.0,11.026577500933927,249.0,731.0,Move,,01d21h00m,VID289,D3
