Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,12.0,84.0,Move,,04d09h00m,VID289,A1
1397.0,3.0,0.0015043641525426669,5.0,170.0,Move,,04d09h00m,VID289,A1
1321.0,4.0,0.002316120129145952,8.0,284.0,Move,,04d09h00m,VID289,A1
1351.0,5.0,0.003236876283016213,9.0,339.0,Move,,04d09h00m,VID289,A1
2.0,7.0,0.005361893134737117,12.0,444.0,Move,,04d09h00m,VID289,A1
5.0,8.0,0.00655097699744706,11.0,492.0,Move,,04d09h00m,VID289,A1
501.0,10.0,0.009155268678330684,8.0,684.0,Move,,04d09h00m,VID289,A1
7.0,11.0,0.010562339476929096,7.0,755.0,Move,,04d09h00m,VID289,A1
1311.0,27.0,0.040617832118652004,29.0,963.0,Move,,04d09h00m,VID289,A1
1312.0,32.0,0.05240781597957648,28.0,5.0,Move,,04d09h00m,VID289,A1
23.0,34.0,0.057397036486864964,59.0,680.0,Move,,04d09h00m,VID289,A1
16.0,36.0,0.0625352434869407,44.0,230.0,Move,,04d09h00m,VID289,A1
1402.0,38.0,0.0678182359441617,59.0,579.0,Move large,[1402.0],04d09h00m,VID289,A1
17.0,39.0,0.07051280715651272,50.0,339.0,Move,,04d09h00m,VID289,A1
11.0,42.0,0.07880341341262866,55.0,922.0,Move,,04d09h00m,VID289,A1
18.0,47.0,0.09328630275845784,72.0,144.0,Move,,04d09h00m,VID289,A1
19.0,50.0,0.10235901558511033,57.0,458.0,Move,,04d09h00m,VID289,A1
27.0,53.0,0.11170816000234089,64.0,797.0,Move,,04d09h00m,VID289,A1
13.0,59.0,0.13120461507637457,72.0,513.0,Move,,04d09h00m,VID289,A1
34.0,61.0,0.13793225822117572,88.0,43.0,Move,,04d09h00m,VID289,A1
1411.0,66.0,0.15523405325118997,82.0,219.0,Appearance type 3,,04d09h00m,VID289,A1
22.0,72.0,0.17687637893107058,100.0,855.0,Move,,04d09h00m,VID289,A1
12.0,73.0,0.18057406890450847,97.0,393.0,Move,,04d09h00m,VID289,A1
45.0,86.0,0.23089725552495632,98.0,99.0,Move,,04d09h00m,VID289,A1
33.0,94.0,0.2638535090893075,110.0,778.0,Move,,04d09h00m,VID289,A1
43.0,96.0,0.2723189999710396,114.0,301.0,Move,,04d09h00m,VID289,A1
37.0,99.0,0.28518316587708553,114.0,223.0,Move,,04d09h00m,VID289,A1
49.0,109.0,0.3294661803139742,117.0,517.0,Move,,04d09h00m,VID289,A1
1228.0,111.0,0.33857552626338366,116.0,984.0,Move,,04d09h00m,VID289,A1
814.0,115.0,0.35704080624850654,121.0,938.0,Move,,04d09h00m,VID289,A1
63.0,117.0,0.3663952937381591,128.0,36.0,Move,,04d09h00m,VID289,A1
64.0,118.0,0.3711026921739008,134.0,137.0,Move,,04d09h00m,VID289,A1
1365.0,123.0,0.3949378532499142,125.0,822.0,Move,,04d09h00m,VID289,A1
74.0,125.0,0.40460953537702665,135.0,453.0,Move,,04d09h00m,VID289,A1
67.0,134.0,0.44908473344290484,150.0,634.0,Move,,04d09h00m,VID289,A1
511.0,138.0,0.46934232847713225,157.0,92.0,Move,,04d09h00m,VID289,A1
68.0,142.0,0.48989568090245844,153.0,738.0,Move,,04d09h00m,VID289,A1
69.0,150.0,0.5318730468184368,160.0,987.0,Move,,04d09h00m,VID289,A1
1045.0,166.0,0.6192032484425899,166.0,474.0,Move,,04d09h00m,VID289,A1
65.0,167.0,0.6248068765987695,178.0,682.0,Move,,04d09h00m,VID289,A1
73.0,170.0,0.6417183764583291,172.0,896.0,Move,,04d09h00m,VID289,A1
87.0,171.0,0.6473889160770508,172.0,576.0,Move,,04d09h00m,VID289,A1
72.0,172.0,0.6530760605562385,177.0,229.0,Move,,04d09h00m,VID289,A1
81.0,177.0,0.681759178499395,186.0,11.0,Move,,04d09h00m,VID289,A1
92.0,189.0,0.752252778063675,182.0,771.0,Move,,04d09h00m,VID289,A1
85.0,190.0,0.7582309284263258,193.0,316.0,Move,,04d09h00m,VID289,A1
86.0,195.0,0.7883571504314802,198.0,374.0,Move,,04d09h00m,VID289,A1
80.0,199.0,0.8127382670814085,210.0,477.0,Move,,04d09h00m,VID289,A1
106.0,209.0,0.8747632373587797,207.0,156.0,Move,,04d09h00m,VID289,A1
84.0,217.0,0.9254664828996605,234.0,853.0,Move,,04d09h00m,VID289,A1
114.0,241.0,1.0831700867593808,224.0,678.0,Move,,04d09h00m,VID289,A1
105.0,249.0,1.1375490043186103,230.0,258.0,Move large,[105.0],04d09h00m,VID289,A1
102.0,252.0,1.1581689171032172,241.0,767.0,Move,,04d09h00m,VID289,A1
120.0,254.0,1.1719839628257485,246.0,525.0,Move,,04d09h00m,VID289,A1
1215.0,256.0,1.1858535061227273,245.0,982.0,Move,,04d09h00m,VID289,A1
113.0,258.0,1.1997773336923139,247.0,583.0,Move,,04d09h00m,VID289,A1
117.0,259.0,1.2067595381033616,248.0,86.0,Move,,04d09h00m,VID289,A1
123.0,264.0,1.2418724260095197,261.0,210.0,Move,,04d09h00m,VID289,A1
