Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1039.0,7.0,0.005361893134737117,31.0,189.0,Move,,02d21h00m,VID289,E2
1042.0,70.0,0.1695579487618939,81.0,757.0,Move,,02d21h00m,VID289,E2
1041.0,82.0,0.214976937904994,93.0,381.0,Move,,02d21h00m,VID289,E2
1117.0,85.0,0.22688170780285294,77.0,818.0,Appearance type 3,,02d21h00m,VID289,E2
1107.0,161.0,0.5914389307647455,133.0,675.0,Move,,02d21h00m,VID289,E2
1118.0,258.0,1.1997773336923139,230.0,591.0,Appearance type 1,,02d21h00m,VID289,E2
1061.0,272.0,1.2987466790359647,245.0,239.0,Move,,02d21h00m,VID289,E2
1083.0,291.0,1.4371780561896863,274.0,894.0,Move large,[1083.0],02d21h00m,VID289,E2
1072.0,305.0,1.5421295283630156,306.0,315.0,Move,,02d21h00m,VID289,E2
1098.0,363.0,2.0023086870342897,368.0,29.0,Move,,02d21h00m,VID289,E2
149.0,372.0,2.0772343890770197,567.0,441.0,Move,,02d21h00m,VID289,E2
1050.0,422.0,2.5098037880378854,490.0,10.0,Move,,02d21h00m,VID289,E2
1089.0,429.0,2.5725097667812373,488.0,838.0,Move,,02d21h00m,VID289,E2
1051.0,461.0,2.865645618159785,551.0,815.0,Move,,02d21h00m,VID289,E2
1053.0,469.0,2.9405621178045895,591.0,105.0,Move,,02d21h00m,VID289,E2
1052.0,479.0,3.035109500351868,581.0,743.0,Move,,02d21h00m,VID289,E2
1090.0,513.0,3.3639314847071895,660.0,647.0,Move large,[1090.0],02d21h00m,VID289,E2
1057.0,530.0,3.5325221883391738,733.0,156.0,Coagulation,"[1114.0, 1057.0]",02d21h00m,VID289,E2
1065.0,534.0,3.5725883652942287,692.0,617.0,Move,,02d21h00m,VID289,E2
1105.0,562.0,3.857230279617377,746.0,434.0,Move,,02d21h00m,VID289,E2
