Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1037.0,1.0,0.000289515016143244,10.0,757.0,Move,,02d06h00m,VID289,B4
1038.0,2.0,0.0008188721246808825,45.0,481.0,Move,,02d06h00m,VID289,B4
781.0,9.0,0.007816905435867588,66.0,671.0,Move,,02d06h00m,VID289,B4
1039.0,15.0,0.01681930253999633,71.0,531.0,Move,,02d06h00m,VID289,B4
1079.0,25.0,0.0361893770179055,100.0,493.0,Appearance type 3,,02d06h00m,VID289,B4
1040.0,28.0,0.042895145077896935,114.0,125.0,Move large,[1040.0],02d06h00m,VID289,B4
1041.0,29.0,0.04521349620607567,151.0,26.0,Move,,02d06h00m,VID289,B4
1042.0,39.0,0.07051280715651272,140.0,519.0,Move,,02d06h00m,VID289,B4
121.0,40.0,0.07324214942664548,173.0,380.0,Move,,02d06h00m,VID289,B4
784.0,63.0,0.14477111463790215,192.0,716.0,Move,,02d06h00m,VID289,B4
359.0,66.0,0.15523405325118997,237.0,246.0,Coagulation,"[918.0, 359.0]",02d06h00m,VID289,B4
919.0,71.0,0.17320427902006474,216.0,642.0,Move,,02d06h00m,VID289,B4
994.0,78.0,0.1994403364034779,209.0,758.0,Move large and grow,[994.0],02d06h00m,VID289,B4
82.0,85.0,0.22688170780285294,260.0,522.0,Move,,02d06h00m,VID289,B4
178.0,125.0,0.40460953537702665,351.0,160.0,Move,,02d06h00m,VID289,B4
132.0,136.0,0.4591762918949197,346.0,398.0,Move,,02d06h00m,VID289,B4
160.0,138.0,0.46934232847713225,412.0,620.0,Coagulation,"[160.0, 1054.0]",02d06h00m,VID289,B4
147.0,143.0,0.49507973544802947,348.0,514.0,Move,,02d06h00m,VID289,B4
1048.0,151.0,0.5372006320124425,361.0,967.0,Move,,02d06h00m,VID289,B4
1049.0,168.0,0.6304273073010292,421.0,986.0,Move,,02d06h00m,VID289,B4
1050.0,169.0,0.636064490466707,406.0,728.0,Move,,02d06h00m,VID289,B4
159.0,170.0,0.6417183764583291,429.0,413.0,Move,,02d06h00m,VID289,B4
173.0,173.0,0.6587797615551737,425.0,495.0,Move,,02d06h00m,VID289,B4
1082.0,184.0,0.7225997858356219,430.0,206.0,Appearance type 3,,02d06h00m,VID289,B4
1007.0,189.0,0.752252778063675,475.0,287.0,Move,,02d06h00m,VID289,B4
1056.0,229.0,1.0032849960812908,552.0,128.0,Move,,02d06h00m,VID289,B4
1083.0,249.0,1.1375490043186103,543.0,428.0,Appearance type 3,,02d06h00m,VID289,B4
926.0,264.0,1.2418724260095197,590.0,991.0,Move,,02d06h00m,VID289,B4
1059.0,275.0,1.3202924346161373,594.0,581.0,Move,,02d06h00m,VID289,B4
1060.0,276.0,1.3275005726562574,591.0,186.0,Move,,02d06h00m,VID289,B4
1022.0,277.0,1.3347217807741767,617.0,390.0,Move,,02d06h00m,VID289,B4
861.0,283.0,1.3783221876167409,596.0,286.0,Move,,02d06h00m,VID289,B4
967.0,293.0,1.4520197532303727,608.0,709.0,Move,,02d06h00m,VID289,B4
1019.0,297.0,1.4818551982873653,607.0,740.0,Move,,02d06h00m,VID289,B4
1064.0,306.0,1.5497199851453538,629.0,808.0,Move,,02d06h00m,VID289,B4
1065.0,311.0,1.5878580588058475,645.0,138.0,Move,,02d06h00m,VID289,B4
864.0,322.0,1.6728419144058901,650.0,62.0,Move,,02d06h00m,VID289,B4
1017.0,331.0,1.7434644030966167,658.0,182.0,Move,,02d06h00m,VID289,B4
1067.0,332.0,1.7513712636259748,682.0,271.0,Move,,02d06h00m,VID289,B4
749.0,335.0,1.7751632751114617,674.0,443.0,Move,,02d06h00m,VID289,B4
904.0,340.0,1.8150536624228235,685.0,532.0,Move,,02d06h00m,VID289,B4
1084.0,347.0,1.8713943165635187,686.0,40.0,Appearance type 3,,02d06h00m,VID289,B4
745.0,349.0,1.887596808771704,718.0,637.0,Coagulation,"[745.0, 1071.0]",02d06h00m,VID289,B4
763.0,350.0,1.8957154977851052,684.0,358.0,Move,,02d06h00m,VID289,B4
268.0,360.0,1.977538034519427,753.0,32.0,Move,,02d06h00m,VID289,B4
1072.0,364.0,2.0105883856087137,738.0,429.0,Move,,02d06h00m,VID289,B4
1029.0,366.0,2.0271819102701447,733.0,302.0,Move,,02d06h00m,VID289,B4
294.0,369.0,2.0521572829830976,746.0,200.0,Move,,02d06h00m,VID289,B4
1073.0,371.0,2.0688640754796457,728.0,477.0,Move large,[1073.0],02d06h00m,VID289,B4
1086.0,372.0,2.0772343890770197,727.0,264.0,Appearance type 3,,02d06h00m,VID289,B4
868.0,389.0,2.221240052995029,784.0,805.0,Move,,02d06h00m,VID289,B4
1076.0,393.0,2.2555887486229826,770.0,487.0,Move,,02d06h00m,VID289,B4
1078.0,407.0,2.3771835036944986,792.0,264.0,Move,,02d06h00m,VID289,B4
