Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
481.0,308.0,1.5649381170636885,4.0,227.0,Move,,01d00h00m,VID289,D3
538.0,675.0,5.077229014831501,14.0,344.0,Splitting,[3.0],01d00h00m,VID289,D3
429.0,402.0,2.333512725679912,7.0,576.0,Move,,01d00h00m,VID289,D3
482.0,855.0,7.238028121140962,15.0,792.0,Move,,01d00h00m,VID289,D3
539.0,199.0,0.8127382670814085,9.0,906.0,Splitting,[430.0],01d00h00m,VID289,D3
12.0,1351.0,14.376531409987907,28.0,50.0,Move,,01d00h00m,VID289,D3
5.0,538.0,3.612804885257069,17.0,645.0,Move,,01d00h00m,VID289,D3
4.0,1105.0,10.634437202324323,33.0,487.0,Move,,01d00h00m,VID289,D3
540.0,222.0,0.9576362022585705,27.0,324.0,Splitting,[3.0],01d00h00m,VID289,D3
541.0,1276.0,13.196145809062513,42.0,409.0,Splitting,[3.0],01d00h00m,VID289,D3
511.0,936.0,8.290579097506855,38.0,710.0,Coagulation,"[511.0, 512.0]",01d00h00m,VID289,D3
542.0,622.0,4.491140803773291,36.0,271.0,Splitting,[3.0],01d00h00m,VID289,D3
14.0,388.0,2.212680366972102,36.0,141.0,Move,,01d00h00m,VID289,D3
484.0,232.0,1.0230646325909878,38.0,7.0,Move,,01d00h00m,VID289,D3
432.0,213.0,0.8999958340532646,38.0,586.0,Move,,01d00h00m,VID289,D3
485.0,1512.0,17.02153729712779,60.0,793.0,Move,,01d00h00m,VID289,D3
350.0,997.0,9.114100883776903,61.0,946.0,Possible Coagulation,"[430.0, 350.0]",01d00h00m,VID289,D3
27.0,627.0,4.54540311509652,71.0,911.0,Move,,01d00h00m,VID289,D3
11.0,1000.0,9.155268678330678,77.0,151.0,Possible Coagulation,"[11.0, 15.0]",01d00h00m,VID289,D3
36.0,1359.0,14.504417064335955,94.0,309.0,Coagulation,"[433.0, 36.0]",01d00h00m,VID289,D3
31.0,593.0,4.180739753642784,89.0,254.0,Move,,01d00h00m,VID289,D3
20.0,1974.0,25.39170223341087,103.0,565.0,Coagulation,"[20.0, 486.0]",01d00h00m,VID289,D3
513.0,1038.0,9.682045612095276,95.0,450.0,Move,,01d00h00m,VID289,D3
32.0,1061.0,10.005623799408816,104.0,220.0,Move,,01d00h00m,VID289,D3
437.0,656.0,4.864372818922899,107.0,343.0,Move,,01d00h00m,VID289,D3
545.0,430.0,2.581509795859706,106.0,641.0,Splitting,[48.0],01d00h00m,VID289,D3
39.0,737.0,5.792583805900938,114.0,86.0,Move,,01d00h00m,VID289,D3
49.0,1018.0,9.40356998301936,118.0,705.0,Move,,01d00h00m,VID289,D3
48.0,1475.0,16.400576884546822,139.0,624.0,Move,,01d00h00m,VID289,D3
44.0,1161.0,11.45300429566463,133.0,523.0,Move,,01d00h00m,VID289,D3
46.0,713.0,5.51195151582178,133.0,934.0,Move,,01d00h00m,VID289,D3
56.0,1118.0,10.82265462406883,143.0,147.0,Move,,01d00h00m,VID289,D3
60.0,1919.0,24.33792542932333,155.0,817.0,Move,,01d00h00m,VID289,D3
514.0,1024.0,9.486828048981819,145.0,430.0,Move,,01d00h00m,VID289,D3
51.0,655.0,4.853254255172019,145.0,766.0,Move,,01d00h00m,VID289,D3
57.0,257.0,1.192808647607166,149.0,486.0,Move,,01d00h00m,VID289,D3
50.0,549.0,3.724170971971744,151.0,326.0,Move,,01d00h00m,VID289,D3
58.0,435.0,2.62666676744915,153.0,27.0,Move,,01d00h00m,VID289,D3
54.0,685.0,5.190473179093756,165.0,248.0,Move,,01d00h00m,VID289,D3
515.0,289.0,1.4223872743117578,160.0,397.0,Move,,01d00h00m,VID289,D3
61.0,889.0,7.674034290453226,172.0,356.0,Move,,01d00h00m,VID289,D3
546.0,174.0,0.6644999711528912,166.0,645.0,Splitting,[48.0],01d00h00m,VID289,D3
77.0,1412.0,15.361129098232718,201.0,36.0,Move,,01d00h00m,VID289,D3
69.0,1586.0,18.286301181816047,199.0,110.0,Move,,01d00h00m,VID289,D3
516.0,176.0,0.6759897265234621,185.0,657.0,Move,,01d00h00m,VID289,D3
66.0,1062.0,10.019772688695326,197.0,492.0,Move,,01d00h00m,VID289,D3
67.0,657.0,4.875499860421732,198.0,584.0,Move,,01d00h00m,VID289,D3
68.0,554.0,3.7751632887312176,200.0,407.0,Move,,01d00h00m,VID289,D3
76.0,550.0,3.7343509346654677,203.0,445.0,Move,,01d00h00m,VID289,D3
64.0,1126.0,10.939026634850192,215.0,238.0,Move,,01d00h00m,VID289,D3
547.0,162.0,0.5969577788923633,201.0,274.0,Splitting,[75.0],01d00h00m,VID289,D3
517.0,234.0,1.036322387188357,203.0,757.0,Move,,01d00h00m,VID289,D3
358.0,970.0,8.746387116961316,218.0,631.0,Move,,01d00h00m,VID289,D3
78.0,513.0,3.3639314847071895,213.0,368.0,Move,,01d00h00m,VID289,D3
96.0,1294.0,13.476357037665842,223.0,806.0,Move,,01d00h00m,VID289,D3
81.0,450.0,2.763693420797978,217.0,169.0,Move,,01d00h00m,VID289,D3
82.0,979.0,8.868397108879584,234.0,734.0,Move,,01d00h00m,VID289,D3
86.0,1391.0,15.019718354912271,238.0,978.0,Move,,01d00h00m,VID289,D3
85.0,643.0,4.72049512421512,232.0,551.0,Move,,01d00h00m,VID289,D3
80.0,909.0,7.934451664625837,240.0,903.0,Move,,01d00h00m,VID289,D3
360.0,207.0,0.8622369145940315,247.0,524.0,Move,,01d00h00m,VID289,D3
88.0,275.0,1.3202924346161373,257.0,478.0,Move,,01d00h00m,VID289,D3
361.0,844.0,7.09879711187709,272.0,586.0,Move,,01d00h00m,VID289,D3
93.0,850.0,7.1746295608581185,272.0,149.0,Possible Coagulation,"[93.0, 518.0]",01d00h00m,VID289,D3
92.0,1347.0,14.312730293394191,282.0,31.0,Move,,01d00h00m,VID289,D3
