Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
767.0,1.0,0.000289515016143244,15.0,235.0,Move,,03d06h00m,VID289,D3
1032.0,2.0,0.0008188721246808825,23.0,340.0,Move,,03d06h00m,VID289,D3
773.0,4.0,0.002316120129145952,19.0,476.0,Move,,03d06h00m,VID289,D3
598.0,5.0,0.003236876283016213,12.0,639.0,Move,,03d06h00m,VID289,D3
769.0,6.0,0.0042549843745474936,8.0,786.0,Move,,03d06h00m,VID289,D3
770.0,7.0,0.005361893134737117,12.0,879.0,Move,,03d06h00m,VID289,D3
775.0,10.0,0.009155268678330684,24.0,168.0,Move,,03d06h00m,VID289,D3
776.0,12.0,0.012034913220341335,27.0,700.0,Move,,03d06h00m,VID289,D3
5.0,19.0,0.023977367262113004,41.0,573.0,Move,,03d06h00m,VID289,D3
780.0,22.0,0.02987480747732374,57.0,932.0,Move,,03d06h00m,VID289,D3
1106.0,23.0,0.03193470054051968,59.0,434.0,Appearance type 3,,03d06h00m,VID289,D3
1063.0,55.0,0.11809054535921516,87.0,556.0,Move,,03d06h00m,VID289,D3
1107.0,56.0,0.12132579185824674,90.0,6.0,Edge Appearance type 1,,03d06h00m,VID289,D3
781.0,58.0,0.12788307907387347,96.0,759.0,Move,,03d06h00m,VID289,D3
608.0,63.0,0.14477111463790215,101.0,340.0,Move,,03d06h00m,VID289,D3
784.0,64.0,0.14823168826534092,94.0,432.0,Move,,03d06h00m,VID289,D3
604.0,75.0,0.18804551906783346,114.0,215.0,Move,,03d06h00m,VID289,D3
49.0,79.0,0.20328799426685965,110.0,702.0,Move,,03d06h00m,VID289,D3
1100.0,91.0,0.2513235482010892,128.0,606.0,Move,,03d06h00m,VID289,D3
66.0,94.0,0.2638535090893075,127.0,503.0,Move,,03d06h00m,VID289,D3
622.0,111.0,0.33857552626338366,149.0,398.0,Move,,03d06h00m,VID289,D3
60.0,128.0,0.41926252783661183,173.0,820.0,Move,,03d06h00m,VID289,D3
77.0,130.0,0.42912727858481897,163.0,27.0,Move,,03d06h00m,VID289,D3
64.0,150.0,0.5318730468184368,192.0,251.0,Move,,03d06h00m,VID289,D3
67.0,153.0,0.5479087552182975,186.0,581.0,Move,,03d06h00m,VID289,D3
62.0,154.0,0.5532891773565207,192.0,647.0,Move,,03d06h00m,VID289,D3
802.0,158.0,0.5749852771196342,188.0,482.0,Move large,[802.0],03d06h00m,VID289,D3
81.0,160.0,0.5859371954131638,205.0,186.0,Move large,[81.0],03d06h00m,VID289,D3
809.0,165.0,0.6136164733670331,210.0,354.0,Move,,03d06h00m,VID289,D3
43.0,166.0,0.6192032484425899,238.0,104.0,Move,,03d06h00m,VID289,D3
85.0,169.0,0.636064490466707,205.0,514.0,Move,,03d06h00m,VID289,D3
96.0,172.0,0.6530760605562385,215.0,723.0,Move,,03d06h00m,VID289,D3
86.0,181.0,0.704999739154436,238.0,969.0,Move,,03d06h00m,VID289,D3
110.0,188.0,0.7462904220676627,251.0,869.0,Move,,03d06h00m,VID289,D3
816.0,192.0,0.7702344461018454,253.0,457.0,Move,,03d06h00m,VID289,D3
111.0,201.0,0.8250213361566845,264.0,581.0,Move,,03d06h00m,VID289,D3
818.0,208.0,0.8684925481200805,268.0,767.0,Move,,03d06h00m,VID289,D3
82.0,210.0,0.881048946248282,264.0,702.0,Move,,03d06h00m,VID289,D3
640.0,218.0,0.9318710810865638,265.0,179.0,Move,,03d06h00m,VID289,D3
656.0,229.0,1.0032849960812908,288.0,37.0,Move,,03d06h00m,VID289,D3
646.0,261.0,1.2207643975640432,315.0,772.0,Move,,03d06h00m,VID289,D3
495.0,270.0,1.2844486311328287,335.0,832.0,Move,,03d06h00m,VID289,D3
98.0,271.0,1.2915910600344975,342.0,298.0,Move,,03d06h00m,VID289,D3
653.0,278.0,1.341956035356287,337.0,382.0,Move,,03d06h00m,VID289,D3
1002.0,282.0,1.3710230504940508,339.0,973.0,Move,,03d06h00m,VID289,D3
1064.0,285.0,1.3929591613809387,338.0,3.0,Move,,03d06h00m,VID289,D3
1080.0,288.0,1.4150110314485647,347.0,520.0,Move,,03d06h00m,VID289,D3
135.0,293.0,1.4520197532303727,343.0,219.0,Move,,03d06h00m,VID289,D3
134.0,297.0,1.4818551982873653,349.0,597.0,Move,,03d06h00m,VID289,D3
832.0,305.0,1.5421295283630156,352.0,905.0,Move,,03d06h00m,VID289,D3
103.0,310.0,1.5802057390596482,362.0,442.0,Move,,03d06h00m,VID289,D3
178.0,317.0,1.634029855602648,366.0,47.0,Move,,03d06h00m,VID289,D3
150.0,320.0,1.657280656904301,376.0,677.0,Move,,03d06h00m,VID289,D3
138.0,321.0,1.6650552259692573,381.0,118.0,Move,,03d06h00m,VID289,D3
1047.0,329.0,1.7276865047929066,390.0,222.0,Move,,03d06h00m,VID289,D3
153.0,332.0,1.7513712636259748,390.0,184.0,Move,,03d06h00m,VID289,D3
144.0,340.0,1.8150536624228235,415.0,522.0,Move,,03d06h00m,VID289,D3
172.0,342.0,1.8310923704923658,416.0,392.0,Coagulation,"[172.0, 199.0]",03d06h00m,VID289,D3
1037.0,343.0,1.8391293452148314,401.0,761.0,Move,,03d06h00m,VID289,D3
1081.0,352.0,1.9119876785487193,424.0,989.0,Move,,03d06h00m,VID289,D3
691.0,353.0,1.9201411372790897,423.0,316.0,Move,,03d06h00m,VID289,D3
851.0,374.0,2.094008775157967,462.0,14.0,Move,,03d06h00m,VID289,D3
194.0,378.0,2.1276921621409737,450.0,731.0,Move,,03d06h00m,VID289,D3
140.0,385.0,2.1870675064593317,455.0,795.0,Move,,03d06h00m,VID289,D3
848.0,386.0,2.1955940794436266,453.0,178.0,Move,,03d06h00m,VID289,D3
173.0,388.0,2.212680366972102,466.0,432.0,Move,,03d06h00m,VID289,D3
685.0,389.0,2.221240052995029,456.0,641.0,Move,,03d06h00m,VID289,D3
186.0,394.0,2.264203340201578,466.0,245.0,Move,,03d06h00m,VID289,D3
1057.0,395.0,2.2728288709514293,450.0,921.0,Move large,[1057.0],03d06h00m,VID289,D3
188.0,397.0,2.290112694594013,473.0,84.0,Move,,03d06h00m,VID289,D3
526.0,424.0,2.5276671184488673,503.0,982.0,Move,,03d06h00m,VID289,D3
859.0,427.0,2.554541171187428,486.0,329.0,Move,,03d06h00m,VID289,D3
861.0,428.0,2.563520221143851,498.0,517.0,Move,,03d06h00m,VID289,D3
197.0,431.0,2.590520296182099,504.0,589.0,Move,,03d06h00m,VID289,D3
191.0,440.0,2.672084013360595,509.0,893.0,Move,,03d06h00m,VID289,D3
215.0,451.0,2.7729108482574585,502.0,291.0,Move,,03d06h00m,VID289,D3
