Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1164.0,6.0,0.0042549843745474936,68.0,522.0,Move,,03d12h00m,VID289,B4
1163.0,7.0,0.005361893134737117,70.0,210.0,Move,,03d12h00m,VID289,B4
1199.0,20.0,0.025895010264129704,135.0,961.0,Appearance type 1,,03d12h00m,VID289,B4
1166.0,21.0,0.027861214002358324,143.0,510.0,Move,,03d12h00m,VID289,B4
1167.0,30.0,0.04757217152343812,178.0,700.0,Move,,03d12h00m,VID289,B4
82.0,45.0,0.08739565964143772,261.0,555.0,Move,,03d12h00m,VID289,B4
1134.0,48.0,0.09627930576273068,226.0,277.0,Move,,03d12h00m,VID289,B4
132.0,73.0,0.18057406890450847,319.0,367.0,Coagulation,"[132.0, 1195.0]",03d12h00m,VID289,B4
1136.0,77.0,0.19561726463296106,267.0,195.0,Move,,03d12h00m,VID289,B4
1170.0,82.0,0.214976937904994,286.0,673.0,Move large,[1170.0],03d12h00m,VID289,B4
178.0,93.0,0.25965429863462747,384.0,151.0,Coagulation,"[178.0, 1139.0]",03d12h00m,VID289,B4
1192.0,100.0,0.289515016143244,346.0,502.0,Move,,03d12h00m,VID289,B4
1140.0,136.0,0.4591762918949197,410.0,838.0,Move,,03d12h00m,VID289,B4
159.0,149.0,0.5265631907752397,452.0,400.0,Move,,03d12h00m,VID289,B4
160.0,156.0,0.5641024572521017,533.0,568.0,Coagulation,"[160.0, 1177.0]",03d12h00m,VID289,B4
1197.0,186.0,0.7344132613151277,499.0,254.0,Move,,03d12h00m,VID289,B4
1174.0,189.0,0.752252778063675,550.0,34.0,Move,,03d12h00m,VID289,B4
1198.0,208.0,0.8684925481200805,551.0,386.0,Move,,03d12h00m,VID289,B4
1121.0,216.0,0.9190766249022588,576.0,433.0,Move,,03d12h00m,VID289,B4
861.0,224.0,0.9706063348659739,640.0,246.0,Move,,03d12h00m,VID289,B4
749.0,231.0,1.0164571235458049,622.0,388.0,Move,,03d12h00m,VID289,B4
1019.0,245.0,1.110248565074561,604.0,729.0,Move,,03d12h00m,VID289,B4
1178.0,253.0,1.1650696143378991,626.0,795.0,Move,,03d12h00m,VID289,B4
864.0,265.0,1.2489351970332863,646.0,50.0,Move,,03d12h00m,VID289,B4
1059.0,279.0,1.3492033129165115,689.0,530.0,Move,,03d12h00m,VID289,B4
1181.0,284.0,1.385634232160518,683.0,30.0,Move,,03d12h00m,VID289,B4
1182.0,285.0,1.3929591613809387,681.0,349.0,Move,,03d12h00m,VID289,B4
1183.0,293.0,1.4520197532303727,731.0,622.0,Move,,03d12h00m,VID289,B4
1185.0,301.0,1.5118922380113702,735.0,414.0,Move,,03d12h00m,VID289,B4
1201.0,319.0,1.649518226132814,748.0,291.0,Appearance type 3,,03d12h00m,VID289,B4
1114.0,321.0,1.6650552259692573,780.0,332.0,Move,,03d12h00m,VID289,B4
868.0,332.0,1.7513712636259748,786.0,779.0,Move,,03d12h00m,VID289,B4
1202.0,333.0,1.759290041062654,777.0,444.0,Appearance type 3,,03d12h00m,VID289,B4
1159.0,342.0,1.8310923704923658,793.0,556.0,Move,,03d12h00m,VID289,B4
1203.0,348.0,1.8794897428018988,796.0,172.0,Appearance type 1,,03d12h00m,VID289,B4
