Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
139.0,386.0,2.1955940794436266,354.0,939.0,Move,,00d18h00m,VID289,E6
137.0,387.0,2.204131704377305,354.0,664.0,Move,,00d18h00m,VID289,E6
153.0,396.0,2.2814653270166843,356.0,160.0,Move,,00d18h00m,VID289,E6
142.0,398.0,2.2987709599322694,359.0,243.0,Move,,00d18h00m,VID289,E6
140.0,405.0,2.35968281031882,359.0,607.0,Move,,00d18h00m,VID289,E6
145.0,411.0,2.412313941787967,371.0,5.0,Move,,00d18h00m,VID289,E6
147.0,415.0,2.447615749567115,363.0,838.0,Move,,00d18h00m,VID289,E6
537.0,421.0,2.500887971628977,364.0,476.0,Move large,[136.0],00d18h00m,VID289,E6
144.0,423.0,2.5187301744783612,384.0,501.0,Move,,00d18h00m,VID289,E6
155.0,424.0,2.5276671184488673,366.0,89.0,Move,,00d18h00m,VID289,E6
150.0,429.0,2.5725097667812373,372.0,436.0,Move,,00d18h00m,VID289,E6
157.0,430.0,2.581509795859706,381.0,801.0,Move,,00d18h00m,VID289,E6
143.0,433.0,2.6085726619821386,374.0,885.0,Move large,[143.0],00d18h00m,VID289,E6
165.0,455.0,2.8098826906204026,393.0,236.0,Move,,00d18h00m,VID289,E6
160.0,457.0,2.828429733798899,428.0,953.0,Coagulation,"[176.0, 160.0]",00d18h00m,VID289,E6
167.0,460.0,2.8563264499880523,401.0,401.0,Move,,00d18h00m,VID289,E6
179.0,476.0,3.0066406377001633,411.0,620.0,Move,,00d18h00m,VID289,E6
174.0,480.0,3.04461897750004,413.0,98.0,Move,,00d18h00m,VID289,E6
171.0,486.0,3.101883609045123,405.0,21.0,Move large,[171.0],00d18h00m,VID289,E6
177.0,498.0,3.2174744595427787,418.0,709.0,Move,,00d18h00m,VID289,E6
502.0,503.0,3.2660518237933758,422.0,879.0,Move,,00d18h00m,VID289,E6
540.0,513.0,3.3639314847071895,440.0,408.0,Splitting,[168.0],00d18h00m,VID289,E6
184.0,518.0,3.4132314106177306,446.0,592.0,Move,,00d18h00m,VID289,E6
178.0,521.0,3.4429259253792917,434.0,807.0,Move large,[178.0],00d18h00m,VID289,E6
181.0,533.0,3.562557704387463,448.0,529.0,Move large,[181.0],00d18h00m,VID289,E6
185.0,540.0,3.6329693486392074,471.0,307.0,Move,,00d18h00m,VID289,E6
168.0,543.0,3.663286102614868,450.0,367.0,Move large,[168.0],00d18h00m,VID289,E6
544.0,546.0,3.693686720630651,448.0,784.0,Move large,[178.0],00d18h00m,VID289,E6
192.0,558.0,3.81612324705048,463.0,855.0,Move large,[192.0],00d18h00m,VID289,E6
187.0,578.0,4.023118748557175,498.0,197.0,Coagulation,"[187.0, 214.0]",00d18h00m,VID289,E6
234.0,580.0,4.044018040688564,485.0,62.0,Move,,00d18h00m,VID289,E6
197.0,581.0,4.054481214786863,475.0,682.0,Move large,[197.0],00d18h00m,VID289,E6
202.0,583.0,4.075434580236265,487.0,482.0,Move,,00d18h00m,VID289,E6
547.0,587.0,4.117449164053422,492.0,713.0,Move large,[197.0],00d18h00m,VID289,E6
385.0,588.0,4.127975234577078,490.0,777.0,Move,,00d18h00m,VID289,E6
207.0,591.0,4.159607143049382,497.0,659.0,Move,,00d18h00m,VID289,E6
206.0,593.0,4.180739753642784,482.0,420.0,Move,,00d18h00m,VID289,E6
210.0,604.0,4.29760505609954,493.0,10.0,Move large,[210.0],00d18h00m,VID289,E6
549.0,607.0,4.32966336213569,493.0,889.0,Splitting,[393.0],00d18h00m,VID289,E6
193.0,611.0,4.3725311226230055,506.0,604.0,Move,,00d18h00m,VID289,E6
200.0,615.0,4.415539433773222,512.0,918.0,Move,,00d18h00m,VID289,E6
209.0,632.0,4.599882216957074,525.0,540.0,Move,,00d18h00m,VID289,E6
392.0,633.0,4.610803976397874,527.0,731.0,Move large,[392.0],00d18h00m,VID289,E6
217.0,634.0,4.621734366231628,517.0,103.0,Move,,00d18h00m,VID289,E6
230.0,642.0,4.709487365331843,520.0,699.0,Move,,00d18h00m,VID289,E6
219.0,648.0,4.775662231138907,526.0,224.0,Move,,00d18h00m,VID289,E6
226.0,652.0,4.819949495172324,527.0,956.0,Move large,[226.0],00d18h00m,VID289,E6
208.0,654.0,4.842144175638197,530.0,841.0,Move,,00d18h00m,VID289,E6
453.0,664.0,4.953625987540719,535.0,122.0,Move,,00d18h00m,VID289,E6
224.0,670.0,5.020919958178541,541.0,251.0,Move,,00d18h00m,VID289,E6
247.0,673.0,5.054680275964195,534.0,469.0,Move large,[247.0],00d18h00m,VID289,E6
509.0,677.0,5.099811184031649,538.0,647.0,Move large,[509.0],00d18h00m,VID289,E6
554.0,680.0,5.133747011666633,548.0,432.0,Move large,[247.0],00d18h00m,VID289,E6
228.0,686.0,5.201843325922327,564.0,329.0,Move,,00d18h00m,VID289,E6
229.0,691.0,5.258818294076061,554.0,82.0,Move,,00d18h00m,VID289,E6
555.0,698.0,5.338930014514232,550.0,672.0,Move large,[509.0],00d18h00m,VID289,E6
243.0,707.0,5.4425222688828505,571.0,12.0,Move,,00d18h00m,VID289,E6
454.0,713.0,5.51195151582178,560.0,133.0,Move,,00d18h00m,VID289,E6
239.0,718.0,5.570032899696299,564.0,940.0,Move,,00d18h00m,VID289,E6
227.0,723.0,5.628316870518109,565.0,762.0,Move,,00d18h00m,VID289,E6
225.0,725.0,5.651687025759459,593.0,492.0,Move,,00d18h00m,VID289,E6
233.0,727.0,5.6750894379694525,600.0,872.0,Coagulation,"[233.0, 256.0]",00d18h00m,VID289,E6
456.0,729.0,5.698524062747473,569.0,276.0,Move,,00d18h00m,VID289,E6
241.0,738.0,5.804377323434837,590.0,982.0,Move,,00d18h00m,VID289,E6
244.0,743.0,5.863464696531418,578.0,178.0,Move,,00d18h00m,VID289,E6
203.0,745.0,5.887155445113132,578.0,819.0,Move,,00d18h00m,VID289,E6
255.0,748.0,5.922751219113341,591.0,785.0,Move,,00d18h00m,VID289,E6
251.0,754.0,5.994156985245865,598.0,56.0,Move,,00d18h00m,VID289,E6
397.0,772.0,6.210077849230494,600.0,733.0,Move,,00d18h00m,VID289,E6
261.0,778.0,6.282615616463804,606.0,667.0,Move,,00d18h00m,VID289,E6
254.0,780.0,6.306857203451842,597.0,165.0,Move,,00d18h00m,VID289,E6
238.0,781.0,6.318989661529383,617.0,568.0,Move,,00d18h00m,VID289,E6
257.0,783.0,6.343277881956405,617.0,120.0,Move,,00d18h00m,VID289,E6
260.0,786.0,6.37976839887756,613.0,435.0,Move,,00d18h00m,VID289,E6
263.0,787.0,6.391947401086007,607.0,697.0,Move,,00d18h00m,VID289,E6
515.0,811.0,6.686554293129541,631.0,628.0,Move,,00d18h00m,VID289,E6
264.0,812.0,6.698925344442165,634.0,180.0,Move,,00d18h00m,VID289,E6
401.0,813.0,6.711304015744479,634.0,413.0,Move,,00d18h00m,VID289,E6
265.0,814.0,6.723690302348704,662.0,250.0,Move,,00d18h00m,VID289,E6
269.0,815.0,6.736084199575694,639.0,348.0,Move,,00d18h00m,VID289,E6
307.0,819.0,6.785735801429412,638.0,483.0,Move large,[307.0],00d18h00m,VID289,E6
287.0,826.0,6.872918040510881,655.0,384.0,Coagulation,"[403.0, 287.0]",00d18h00m,VID289,E6
273.0,833.0,6.960470482958375,658.0,13.0,Move,,00d18h00m,VID289,E6
283.0,835.0,6.985553244420856,659.0,915.0,Move,,00d18h00m,VID289,E6
290.0,844.0,7.09879711187709,659.0,717.0,Move,,00d18h00m,VID289,E6
286.0,846.0,7.1240447454112985,668.0,584.0,Move,,00d18h00m,VID289,E6
284.0,855.0,7.238028121140962,663.0,775.0,Move,,00d18h00m,VID289,E6
289.0,861.0,7.314351401174968,693.0,819.0,Coagulation,"[289.0, 408.0, 308.0]",00d18h00m,VID289,E6
292.0,865.0,7.365381645192355,686.0,86.0,Move,,00d18h00m,VID289,E6
295.0,866.0,7.378157674021654,673.0,321.0,Move,,00d18h00m,VID289,E6
302.0,880.0,7.55779490298977,693.0,508.0,Move,,00d18h00m,VID289,E6
317.0,886.0,7.635222137254829,716.0,697.0,Move,,00d18h00m,VID289,E6
296.0,889.0,7.674034290453226,700.0,155.0,Move,,00d18h00m,VID289,E6
320.0,892.0,7.712911986346715,714.0,894.0,Move,,00d18h00m,VID289,E6
304.0,893.0,7.725885764272487,708.0,118.0,Move,,00d18h00m,VID289,E6
311.0,894.0,7.738866808386789,709.0,417.0,Move,,00d18h00m,VID289,E6
557.0,902.0,7.842976257714362,707.0,460.0,Appearance type 3,,00d18h00m,VID289,E6
558.0,903.0,7.856022515414133,707.0,561.0,Move large,[307.0],00d18h00m,VID289,E6
521.0,904.0,7.869075998956813,736.0,848.0,Move large,[521.0],00d18h00m,VID289,E6
309.0,912.0,7.973763519305929,727.0,300.0,Move,,00d18h00m,VID289,E6
313.0,919.0,8.065742650470604,739.0,456.0,Move,,00d18h00m,VID289,E6
409.0,922.0,8.105269796313197,730.0,252.0,Move,,00d18h00m,VID289,E6
413.0,925.0,8.14486130121599,738.0,529.0,Move,,00d18h00m,VID289,E6
322.0,931.0,8.224236970904757,737.0,621.0,Move,,00d18h00m,VID289,E6
315.0,937.0,8.303868829986731,742.0,179.0,Move,,00d18h00m,VID289,E6
468.0,938.0,8.317165655999606,752.0,12.0,Move,,00d18h00m,VID289,E6
332.0,942.0,8.370423819827328,749.0,125.0,Move,,00d18h00m,VID289,E6
333.0,943.0,8.383756056892622,751.0,363.0,Move large,[333.0],00d18h00m,VID289,E6
338.0,945.0,8.410441740067197,772.0,632.0,Move,,00d18h00m,VID289,E6
329.0,953.0,8.51746671253315,757.0,240.0,Move,,00d18h00m,VID289,E6
330.0,960.0,8.611482900478121,776.0,739.0,Move,,00d18h00m,VID289,E6
334.0,962.0,8.638407795764667,766.0,566.0,Coagulation,"[334.0, 525.0]",00d18h00m,VID289,E6
336.0,969.0,8.732865262570584,770.0,421.0,Move,,00d18h00m,VID289,E6
414.0,975.0,8.814100894564085,769.0,483.0,Move,,00d18h00m,VID289,E6
343.0,980.0,8.881988520596488,780.0,122.0,Move,,00d18h00m,VID289,E6
415.0,981.0,8.895586868477306,770.0,383.0,Move,,00d18h00m,VID289,E6
340.0,987.0,8.977322417557215,787.0,271.0,Move,,00d18h00m,VID289,E6
342.0,1003.0,9.196498270982797,786.0,926.0,Move,,00d18h00m,VID289,E6
561.0,1004.0,9.210255185446483,785.0,309.0,Move large,[333.0],00d18h00m,VID289,E6
562.0,1014.0,9.348200670880844,793.0,567.0,Appearance type 3,,00d18h00m,VID289,E6
354.0,1024.0,9.486828048981819,795.0,391.0,Move,,00d18h00m,VID289,E6
352.0,1025.0,9.500728161958785,796.0,511.0,Move,,00d18h00m,VID289,E6
