Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
415.0,224.0,0.9706063348659739,250.0,246.0,Move large,[415.0],02d03h00m,VID289,D5
792.0,225.0,0.9771131794834482,274.0,292.0,Move large,[792.0],02d03h00m,VID289,D5
1231.0,233.0,1.0296863973467345,278.0,549.0,Move large,[278.0],02d03h00m,VID289,D5
794.0,235.0,1.042972571687689,290.0,147.0,Move,,02d03h00m,VID289,D5
797.0,236.0,1.0496369206109966,277.0,399.0,Move large,[797.0],02d03h00m,VID289,D5
1062.0,238.0,1.0630079917544157,290.0,753.0,Move,,02d03h00m,VID289,D5
1233.0,241.0,1.0831700867593808,277.0,833.0,Move large,[949.0],02d03h00m,VID289,D5
1234.0,248.0,1.1307031843112534,293.0,669.0,Appearance type 2,,02d03h00m,VID289,D5
1235.0,255.0,1.1789119356676125,295.0,846.0,Move large,[949.0],02d03h00m,VID289,D5
664.0,256.0,1.1858535061227273,301.0,230.0,Move large,[664.0],02d03h00m,VID289,D5
682.0,257.0,1.192808647607166,304.0,962.0,Move large,[682.0],02d03h00m,VID289,D5
802.0,265.0,1.2489351970332863,306.0,590.0,Move large,[802.0],02d03h00m,VID289,D5
130.0,274.0,1.3130973903961065,342.0,908.0,Coagulation,"[130.0, 824.0]",02d03h00m,VID289,D5
809.0,276.0,1.3275005726562574,349.0,356.0,Move large,[809.0],02d03h00m,VID289,D5
827.0,278.0,1.341956035356287,338.0,987.0,Move,,02d03h00m,VID289,D5
821.0,285.0,1.3929591613809387,362.0,68.0,Move large,[821.0],02d03h00m,VID289,D5
1241.0,286.0,1.4002969526533742,345.0,203.0,Move large,[664.0],02d03h00m,VID289,D5
1139.0,288.0,1.4150110314485647,343.0,758.0,Move,,02d03h00m,VID289,D5
815.0,289.0,1.4223872743117578,347.0,853.0,Move large,[815.0],02d03h00m,VID289,D5
1243.0,291.0,1.4371780561896863,347.0,805.0,Move large,[815.0],02d03h00m,VID289,D5
679.0,293.0,1.4520197532303727,359.0,569.0,Move,,02d03h00m,VID289,D5
678.0,301.0,1.5118922380113702,367.0,110.0,Move large,[678.0],02d03h00m,VID289,D5
132.0,303.0,1.5269859348146009,365.0,15.0,Possible Coagulation,"[821.0, 132.0]",02d03h00m,VID289,D5
970.0,306.0,1.5497199851453538,379.0,727.0,Move large,[970.0],02d03h00m,VID289,D5
530.0,312.0,1.5955226912278233,397.0,689.0,Move large,[530.0],02d03h00m,VID289,D5
1090.0,316.0,1.6263039541348772,401.0,966.0,Move large,[1090.0],02d03h00m,VID289,D5
1249.0,318.0,1.641767952665496,416.0,775.0,Move large,[970.0],02d03h00m,VID289,D5
966.0,323.0,1.6806407033806199,421.0,583.0,Move,,02d03h00m,VID289,D5
1250.0,330.0,1.7355694774624142,410.0,67.0,Move large,[821.0],02d03h00m,VID289,D5
1251.0,332.0,1.7513712636259748,413.0,426.0,Splitting,[982.0],02d03h00m,VID289,D5
150.0,335.0,1.7751632751114617,430.0,37.0,Move large,[150.0],02d03h00m,VID289,D5
839.0,336.0,1.7831176961509327,437.0,456.0,Move,,02d03h00m,VID289,D5
975.0,337.0,1.7910839629512156,431.0,188.0,Move large,[975.0],02d03h00m,VID289,D5
1152.0,341.0,1.8230671371605136,432.0,248.0,Move,,02d03h00m,VID289,D5
143.0,344.0,1.8471780441996506,434.0,638.0,Move large,[143.0],02d03h00m,VID289,D5
1255.0,346.0,1.8633105468164803,459.0,135.0,Move large,[975.0],02d03h00m,VID289,D5
1067.0,349.0,1.887596808771704,460.0,302.0,Move large,[1067.0],02d03h00m,VID289,D5
977.0,356.0,1.9446707902166074,477.0,968.0,Move,,02d03h00m,VID289,D5
1257.0,359.0,1.9693040174037102,451.0,922.0,Move large,[1090.0],02d03h00m,VID289,D5
704.0,365.0,2.01887946522106,486.0,892.0,Move,,02d03h00m,VID289,D5
152.0,370.0,2.060505035040422,504.0,519.0,Move,,02d03h00m,VID289,D5
1092.0,372.0,2.0772343890770197,479.0,796.0,Move large,[1092.0],02d03h00m,VID289,D5
707.0,377.0,2.119254525882032,496.0,678.0,Move,,02d03h00m,VID289,D5
851.0,380.0,2.144600924782507,495.0,370.0,Move large,[851.0],02d03h00m,VID289,D5
1163.0,386.0,2.1955940794436266,499.0,603.0,Move large,[1163.0],02d03h00m,VID289,D5
549.0,392.0,2.2469851101243417,528.0,239.0,Coagulation,"[549.0, 1170.0]",02d03h00m,VID289,D5
1261.0,394.0,2.264203340201578,523.0,76.0,Splitting,[1168.0],02d03h00m,VID289,D5
735.0,395.0,2.2728288709514293,509.0,730.0,Move large,[735.0],02d03h00m,VID289,D5
1263.0,396.0,2.2814653270166843,541.0,779.0,Move large,[735.0],02d03h00m,VID289,D5
1264.0,401.0,2.324811005777084,530.0,397.0,Move large,[851.0],02d03h00m,VID289,D5
990.0,412.0,2.4211233603702538,530.0,177.0,Move large,[990.0],02d03h00m,VID289,D5
578.0,415.0,2.447615749567115,549.0,615.0,Move,,02d03h00m,VID289,D5
1164.0,429.0,2.5725097667812373,555.0,346.0,Move large,[1164.0],02d03h00m,VID289,D5
1267.0,431.0,2.590520296182099,578.0,107.0,Move large,[990.0],02d03h00m,VID289,D5
1268.0,437.0,2.6448025165188223,562.0,170.0,Move large,[990.0],02d03h00m,VID289,D5
1269.0,443.0,2.6994586745592675,581.0,714.0,Move large,[735.0],02d03h00m,VID289,D5
1270.0,455.0,2.8098826906204026,583.0,199.0,Splitting,[593.0],02d03h00m,VID289,D5
998.0,456.0,2.819151128039566,587.0,244.0,Move large,[998.0],02d03h00m,VID289,D5
1175.0,459.0,2.8470174058497326,604.0,439.0,Move,,02d03h00m,VID289,D5
197.0,460.0,2.8563264499880523,595.0,970.0,Move large,[197.0],02d03h00m,VID289,D5
1273.0,463.0,2.8843142826932295,596.0,398.0,Splitting,[1182.0],02d03h00m,VID289,D5
1050.0,467.0,2.9217726191360858,601.0,648.0,Move large,[1050.0],02d03h00m,VID289,D5
1275.0,475.0,2.997170907764125,602.0,292.0,Move large,[998.0],02d03h00m,VID289,D5
1276.0,478.0,3.025609944415448,613.0,567.0,Splitting,[1183.0],02d03h00m,VID289,D5
593.0,482.0,3.063667654103917,607.0,261.0,Move large,[593.0],02d03h00m,VID289,D5
1278.0,490.0,3.1402571566674236,638.0,502.0,Splitting,[1181.0],02d03h00m,VID289,D5
158.0,498.0,3.2174744595427787,642.0,869.0,Move large,[158.0],02d03h00m,VID289,D5
1182.0,500.0,3.236876283016213,632.0,410.0,Move large,[1182.0],02d03h00m,VID289,D5
1281.0,501.0,3.2465917655624605,642.0,976.0,Splitting,[603.0],02d03h00m,VID289,D5
1282.0,503.0,3.2660518237933758,655.0,277.0,Splitting,[1000.0],02d03h00m,VID289,D5
569.0,505.0,3.285550608572173,649.0,653.0,Move,,02d03h00m,VID289,D5
1283.0,507.0,3.305088043136238,636.0,14.0,Splitting,[730.0],02d03h00m,VID289,D5
1284.0,508.0,3.3148712302238765,661.0,165.0,Move large,[593.0],02d03h00m,VID289,D5
1186.0,515.0,3.3836227598128796,643.0,93.0,Move large,[1186.0],02d03h00m,VID289,D5
744.0,528.0,3.5125456551996805,675.0,336.0,Move large,[744.0],02d03h00m,VID289,D5
1287.0,533.0,3.562557704387463,696.0,580.0,Splitting,[1202.0],02d03h00m,VID289,D5
1016.0,535.0,3.5826284226080882,688.0,466.0,Move,,02d03h00m,VID289,D5
1184.0,538.0,3.612804885257069,695.0,905.0,Move large,[1184.0],02d03h00m,VID289,D5
1289.0,540.0,3.6329693486392074,701.0,405.0,Move large,[1182.0],02d03h00m,VID289,D5
233.0,541.0,3.6430656007507056,698.0,709.0,Move large,[233.0],02d03h00m,VID289,D5
1291.0,543.0,3.663286102614868,682.0,622.0,Splitting,[1199.0],02d03h00m,VID289,D5
730.0,549.0,3.724170971971744,711.0,13.0,Move large,[730.0],02d03h00m,VID289,D5
1198.0,550.0,3.7343509346654677,720.0,762.0,Move,,02d03h00m,VID289,D5
1293.0,555.0,3.7853894612134567,720.0,311.0,Splitting,[1081.0],02d03h00m,VID289,D5
1294.0,558.0,3.81612324705048,728.0,974.0,Splitting,[240.0],02d03h00m,VID289,D5
602.0,560.0,3.8366584119557223,735.0,83.0,Move,,02d03h00m,VID289,D5
897.0,563.0,3.867529956541418,739.0,500.0,Move,,02d03h00m,VID289,D5
1081.0,568.0,3.9191654472196675,730.0,351.0,Move large,[1081.0],02d03h00m,VID289,D5
1296.0,576.0,4.002255583164205,741.0,141.0,Splitting,[1032.0],02d03h00m,VID289,D5
899.0,580.0,4.044018040688564,765.0,220.0,Move,,02d03h00m,VID289,D5
1202.0,583.0,4.075434580236265,756.0,645.0,Move large,[1202.0],02d03h00m,VID289,D5
1032.0,584.0,4.085924756122397,746.0,178.0,Move large,[1032.0],02d03h00m,VID289,D5
1197.0,595.0,4.201908031131802,779.0,798.0,Move large,[1197.0],02d03h00m,VID289,D5
1300.0,597.0,4.223111915521449,783.0,11.0,Appearance type 3,,02d03h00m,VID289,D5
1301.0,605.0,4.3082823326945805,789.0,919.0,Splitting,[1207.0],02d03h00m,VID289,D5
1302.0,608.0,4.340367100426349,790.0,572.0,Splitting,[740.0],02d03h00m,VID289,D5
1199.0,616.0,4.426313418852166,792.0,528.0,Move large,[1199.0],02d03h00m,VID289,D5
1304.0,617.0,4.437096152601867,794.0,324.0,Move large,[1081.0],02d03h00m,VID289,D5
1208.0,619.0,4.458687837760504,796.0,438.0,Move large,[1208.0],02d03h00m,VID289,D5
