Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
767.0,1.0,0.000289515016143244,16.0,245.0,Move,,03d15h00m,VID289,D3
773.0,3.0,0.0015043641525426669,18.0,476.0,Move,,03d15h00m,VID289,D3
769.0,4.0,0.002316120129145952,8.0,781.0,Move,,03d15h00m,VID289,D3
770.0,5.0,0.003236876283016213,8.0,880.0,Move,,03d15h00m,VID289,D3
598.0,6.0,0.0042549843745474936,16.0,640.0,Move,,03d15h00m,VID289,D3
775.0,7.0,0.005361893134737117,24.0,170.0,Move,,03d15h00m,VID289,D3
776.0,12.0,0.012034913220341335,35.0,700.0,Move,,03d15h00m,VID289,D3
5.0,15.0,0.01681930253999633,41.0,576.0,Move,,03d15h00m,VID289,D3
780.0,20.0,0.025895010264129704,52.0,940.0,Move,,03d15h00m,VID289,D3
1117.0,24.0,0.03403987499637995,57.0,435.0,Move,,03d15h00m,VID289,D3
608.0,28.0,0.042895145077896935,86.0,341.0,Move,,03d15h00m,VID289,D3
1107.0,45.0,0.08739565964143772,79.0,4.0,Move,,03d15h00m,VID289,D3
1063.0,55.0,0.11809054535921516,116.0,583.0,Move,,03d15h00m,VID289,D3
784.0,66.0,0.15523405325118997,96.0,437.0,Move,,03d15h00m,VID289,D3
604.0,74.0,0.18429717305323878,108.0,210.0,Move,,03d15h00m,VID289,D3
1119.0,86.0,0.23089725552495632,132.0,711.0,Move,,03d15h00m,VID289,D3
49.0,90.0,0.24719225431492836,109.0,734.0,Move large and grow,[49.0],03d15h00m,VID289,D3
66.0,95.0,0.2680751155978134,123.0,502.0,Move,,03d15h00m,VID289,D3
622.0,107.0,0.32044002764298135,150.0,402.0,Move,,03d15h00m,VID289,D3
60.0,123.0,0.3949378532499142,178.0,824.0,Move,,03d15h00m,VID289,D3
77.0,135.0,0.4541211685799009,182.0,27.0,Move large,[77.0],03d15h00m,VID289,D3
64.0,142.0,0.48989568090245844,190.0,250.0,Move,,03d15h00m,VID289,D3
