Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
2450.0,1.0,0.000289515016143244,10.0,124.0,Move,,04d18h00m,VID289,A5
2451.0,4.0,0.002316120129145952,6.0,462.0,Move,,04d18h00m,VID289,A5
2452.0,6.0,0.0042549843745474936,11.0,693.0,Move,,04d18h00m,VID289,A5
2107.0,8.0,0.00655097699744706,20.0,894.0,Move,,04d18h00m,VID289,A5
2307.0,9.0,0.007816905435867588,21.0,971.0,Move,,04d18h00m,VID289,A5
2453.0,11.0,0.010562339476929096,24.0,557.0,Move,,04d18h00m,VID289,A5
2454.0,12.0,0.012034913220341335,26.0,41.0,Move,,04d18h00m,VID289,A5
2456.0,15.0,0.01681930253999633,38.0,271.0,Move,,04d18h00m,VID289,A5
2455.0,16.0,0.018528961033167615,18.0,496.0,Move,,04d18h00m,VID289,A5
2595.0,27.0,0.040617832118652004,39.0,618.0,Move,,04d18h00m,VID289,A5
23.0,29.0,0.04521349620607567,65.0,721.0,Move,,04d18h00m,VID289,A5
2459.0,30.0,0.04757217152343812,74.0,396.0,Move,,04d18h00m,VID289,A5
2457.0,32.0,0.05240781597957648,50.0,197.0,Move,,04d18h00m,VID289,A5
2458.0,34.0,0.057397036486864964,45.0,643.0,Move,,04d18h00m,VID289,A5
2597.0,43.0,0.08163450756952981,77.0,978.0,Move,,04d18h00m,VID289,A5
2609.0,44.0,0.08449871581543276,64.0,155.0,Move,,04d18h00m,VID289,A5
33.0,49.0,0.09930365053713269,87.0,85.0,Move,,04d18h00m,VID289,A5
2113.0,57.0,0.12459005498915514,97.0,821.0,Move,,04d18h00m,VID289,A5
2322.0,75.0,0.18804551906783346,81.0,533.0,Move,,04d18h00m,VID289,A5
1119.0,83.0,0.21892140795324685,104.0,588.0,Move,,04d18h00m,VID289,A5
2464.0,94.0,0.2638535090893075,116.0,5.0,Move,,04d18h00m,VID289,A5
2463.0,100.0,0.289515016143244,108.0,732.0,Move large,[2463.0],04d18h00m,VID289,A5
2599.0,101.0,0.29386858017132733,132.0,516.0,Move,,04d18h00m,VID289,A5
1969.0,110.0,0.3340105016700744,119.0,290.0,Move,,04d18h00m,VID289,A5
1723.0,112.0,0.3431611606231755,129.0,902.0,Move,,04d18h00m,VID289,A5
2466.0,125.0,0.40460953537702665,152.0,352.0,Move,,04d18h00m,VID289,A5
1968.0,128.0,0.41926252783661183,137.0,438.0,Move,,04d18h00m,VID289,A5
2467.0,150.0,0.5318730468184368,150.0,223.0,Move,,04d18h00m,VID289,A5
2613.0,153.0,0.5479087552182975,151.0,64.0,Splitting,[2474.0],04d18h00m,VID289,A5
2469.0,165.0,0.6136164733670331,165.0,249.0,Move,,04d18h00m,VID289,A5
2471.0,172.0,0.6530760605562385,183.0,652.0,Move,,04d18h00m,VID289,A5
2470.0,176.0,0.6759897265234621,210.0,716.0,Move,,04d18h00m,VID289,A5
2215.0,177.0,0.681759178499395,187.0,871.0,Coagulation,"[2601.0, 2215.0]",04d18h00m,VID289,A5
1978.0,178.0,0.6875449514687827,192.0,7.0,Move,,04d18h00m,VID289,A5
2474.0,180.0,0.6991652771315018,186.0,54.0,Move,,04d18h00m,VID289,A5
2614.0,181.0,0.704999739154436,188.0,374.0,Appearance type 3,,04d18h00m,VID289,A5
2330.0,183.0,0.716717037725359,203.0,593.0,Move,,04d18h00m,VID289,A5
2479.0,193.0,0.7762597311538117,219.0,208.0,Move,,04d18h00m,VID289,A5
2279.0,199.0,0.8127382670814085,235.0,304.0,Coagulation,"[2279.0, 2476.0]",04d18h00m,VID289,A5
2137.0,200.0,0.8188721246808827,220.0,135.0,Move,,04d18h00m,VID289,A5
2615.0,201.0,0.8250213361566845,203.0,687.0,Appearance type 3,,04d18h00m,VID289,A5
2345.0,211.0,0.8873496389846363,241.0,863.0,Move,,04d18h00m,VID289,A5
1844.0,214.0,0.9063412660398271,236.0,770.0,Move,,04d18h00m,VID289,A5
