Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1037.0,1.0,0.000289515016143244,11.0,761.0,Move,,02d18h00m,VID289,B4
1038.0,2.0,0.0008188721246808825,45.0,468.0,Move,,02d18h00m,VID289,B4
781.0,5.0,0.003236876283016213,65.0,665.0,Move,,02d18h00m,VID289,B4
1103.0,10.0,0.009155268678330684,68.0,530.0,Move,,02d18h00m,VID289,B4
1094.0,20.0,0.025895010264129704,98.0,497.0,Move,,02d18h00m,VID289,B4
1041.0,27.0,0.040617832118652004,159.0,21.0,Move,,02d18h00m,VID289,B4
1104.0,32.0,0.05240781597957648,139.0,295.0,Move large and grow,[1104.0],02d18h00m,VID289,B4
1042.0,36.0,0.0625352434869407,145.0,513.0,Move,,02d18h00m,VID289,B4
657.0,39.0,0.07051280715651272,186.0,372.0,Move,,02d18h00m,VID289,B4
784.0,59.0,0.13120461507637457,186.0,707.0,Move,,02d18h00m,VID289,B4
919.0,74.0,0.18429717305323878,215.0,645.0,Move,,02d18h00m,VID289,B4
1040.0,81.0,0.21105644676842483,216.0,181.0,Move large and grow,[1040.0],02d18h00m,VID289,B4
73.0,100.0,0.289515016143244,272.0,517.0,Move,,02d18h00m,VID289,B4
694.0,114.0,0.3523938910049457,332.0,180.0,Move,,02d18h00m,VID289,B4
1107.0,121.0,0.38534448648665776,274.0,268.0,Move,,02d18h00m,VID289,B4
1117.0,122.0,0.39013134053026927,275.0,17.0,Appearance type 1,,02d18h00m,VID289,B4
994.0,126.0,0.4094745475215827,281.0,698.0,Move,,02d18h00m,VID289,B4
817.0,143.0,0.49507973544802947,349.0,401.0,Move,,02d18h00m,VID289,B4
147.0,148.0,0.5212711232778233,349.0,514.0,Move,,02d18h00m,VID289,B4
1109.0,154.0,0.5532891773565207,343.0,627.0,Move,,02d18h00m,VID289,B4
160.0,165.0,0.6136164733670331,441.0,597.0,Move,,02d18h00m,VID289,B4
1098.0,174.0,0.6644999711528912,388.0,840.0,Move,,02d18h00m,VID289,B4
159.0,182.0,0.7108503408194172,425.0,409.0,Move,,02d18h00m,VID289,B4
1118.0,184.0,0.7225997858356219,405.0,724.0,Appearance type 3,,02d18h00m,VID289,B4
1119.0,193.0,0.7762597311538117,436.0,734.0,Appearance type 3,,02d18h00m,VID289,B4
1082.0,197.0,0.8005167679208838,427.0,204.0,Move,,02d18h00m,VID289,B4
1007.0,227.0,0.9901702639627336,505.0,265.0,Move,,02d18h00m,VID289,B4
1060.0,257.0,1.192808647607166,560.0,172.0,Move,,02d18h00m,VID289,B4
1083.0,262.0,1.2277870008198088,544.0,422.0,Move,,02d18h00m,VID289,B4
1120.0,279.0,1.3492033129165115,565.0,400.0,Appearance type 3,,02d18h00m,VID289,B4
734.0,280.0,1.3564635900951512,588.0,989.0,Move,,02d18h00m,VID289,B4
1121.0,284.0,1.385634232160518,572.0,467.0,Appearance type 3,,02d18h00m,VID289,B4
1014.0,295.0,1.4669121913623366,595.0,284.0,Move large,[1014.0],02d18h00m,VID289,B4
1022.0,299.0,1.496848603450607,620.0,394.0,Move,,02d18h00m,VID289,B4
1059.0,309.0,1.5725657518324403,628.0,582.0,Move,,02d18h00m,VID289,B4
1063.0,310.0,1.5802057390596482,606.0,738.0,Move,,02d18h00m,VID289,B4
1064.0,320.0,1.657280656904301,629.0,803.0,Move,,02d18h00m,VID289,B4
1024.0,332.0,1.7513712636259748,649.0,59.0,Move,,02d18h00m,VID289,B4
294.0,344.0,1.8471780441996506,725.0,224.0,Coagulation,"[294.0, 1078.0]",02d18h00m,VID289,B4
749.0,352.0,1.9119876785487193,684.0,447.0,Move,,02d18h00m,VID289,B4
1023.0,354.0,1.9283061530123677,689.0,536.0,Move,,02d18h00m,VID289,B4
1070.0,355.0,1.936482709413527,681.0,358.0,Move,,02d18h00m,VID289,B4
1084.0,356.0,1.9446707902166074,685.0,38.0,Move,,02d18h00m,VID289,B4
1025.0,360.0,1.977538034519427,721.0,642.0,Move,,02d18h00m,VID289,B4
1072.0,368.0,2.0438208345932596,742.0,415.0,Move,,02d18h00m,VID289,B4
1073.0,374.0,2.094008775157967,742.0,466.0,Move large,[1073.0],02d18h00m,VID289,B4
1114.0,380.0,2.144600924782507,747.0,298.0,Move,,02d18h00m,VID289,B4
319.0,399.0,2.307440109332166,786.0,793.0,Move,,02d18h00m,VID289,B4
1093.0,416.0,2.4564678807427716,792.0,564.0,Move,,02d18h00m,VID289,B4
