Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
777.0,356.0,1.9446707902166074,5.0,465.0,Move,,02d06h00m,VID289,D5
1212.0,2060.0,27.068982078503037,26.0,673.0,Move,,02d06h00m,VID289,D5
764.0,3736.0,66.11216742644181,32.0,193.0,Move,,02d06h00m,VID289,D5
451.0,2560.0,37.49998050644248,65.0,487.0,Move,,02d06h00m,VID289,D5
1214.0,1907.0,24.109995736030328,74.0,814.0,Move,,02d06h00m,VID289,D5
1105.0,3767.0,66.9367349266672,87.0,390.0,Move,,02d06h00m,VID289,D5
1107.0,5003.0,102.4511525162225,103.0,891.0,Move,,02d06h00m,VID289,D5
771.0,740.0,5.827988331784431,74.0,238.0,Move,,02d06h00m,VID289,D5
1102.0,598.0,4.23372719163815,74.0,628.0,Possible Coagulation,"[1102.0, 1216.0]",02d06h00m,VID289,D5
445.0,4657.0,92.00902972441816,124.0,681.0,Move,,02d06h00m,VID289,D5
1217.0,196.0,0.7944292042970615,103.0,309.0,Move,,02d06h00m,VID289,D5
1218.0,230.0,1.0098639010345252,105.0,470.0,Move large,[1218.0],02d06h00m,VID289,D5
1219.0,2326.0,32.47772944355831,130.0,561.0,Move,,02d06h00m,VID289,D5
1113.0,1956.0,25.045192246663273,147.0,282.0,Move,,02d06h00m,VID289,D5
1117.0,4979.0,101.7148313665337,159.0,40.0,Move,,02d06h00m,VID289,D5
1221.0,2474.0,35.6262931317905,166.0,149.0,Move,,02d06h00m,VID289,D5
932.0,2443.0,34.95878212098352,206.0,626.0,Move,,02d06h00m,VID289,D5
1222.0,2622.0,38.870499815399945,209.0,417.0,Move,,02d06h00m,VID289,D5
472.0,1755.0,21.285643061649967,215.0,206.0,Move,,02d06h00m,VID289,D5
1224.0,1696.0,20.221336947590938,228.0,514.0,Move,,02d06h00m,VID289,D5
1225.0,203.0,0.8373656680552706,215.0,772.0,Move,,02d06h00m,VID289,D5
1226.0,2161.0,29.083940287995677,237.0,964.0,Move,,02d06h00m,VID289,D5
1227.0,398.0,2.2987709599322694,232.0,755.0,Move large,[1227.0],02d06h00m,VID289,D5
1228.0,1083.0,10.31843372229015,248.0,860.0,Move,,02d06h00m,VID289,D5
65.0,2141.0,28.681119232760274,261.0,48.0,Move,,02d06h00m,VID289,D5
792.0,2445.0,35.00172023318109,272.0,298.0,Move,,02d06h00m,VID289,D5
1229.0,189.0,0.752252778063675,250.0,248.0,Move,,02d06h00m,VID289,D5
1126.0,2881.0,44.76988526858445,288.0,155.0,Move,,02d06h00m,VID289,D5
1232.0,1302.0,13.60152394291405,278.0,403.0,Move,,02d06h00m,VID289,D5
1231.0,1362.0,14.552471431113766,279.0,550.0,Move,,02d06h00m,VID289,D5
1132.0,2298.0,31.893055639813795,287.0,757.0,Move,,02d06h00m,VID289,D5
1233.0,275.0,1.3202924346161373,278.0,835.0,Move,,02d06h00m,VID289,D5
1234.0,645.0,4.742536324389485,295.0,667.0,Move,,02d06h00m,VID289,D5
1237.0,483.0,3.073206832976252,305.0,966.0,Move,,02d06h00m,VID289,D5
1236.0,304.0,1.5345515047752323,304.0,252.0,Move large,[1236.0],02d06h00m,VID289,D5
824.0,2407.0,34.18890798750666,331.0,908.0,Move,,02d06h00m,VID289,D5
1238.0,168.0,0.6304273073010292,323.0,584.0,Move large,[1238.0],02d06h00m,VID289,D5
85.0,2970.0,46.86037589148521,353.0,355.0,Move,,02d06h00m,VID289,D5
955.0,677.0,5.099811184031649,342.0,990.0,Move,,02d06h00m,VID289,D5
1242.0,605.0,4.3082823326945805,340.0,860.0,Move,,02d06h00m,VID289,D5
1240.0,2415.0,34.35949693725869,361.0,66.0,Move,,02d06h00m,VID289,D5
1241.0,379.0,2.136140966689015,344.0,206.0,Move,,02d06h00m,VID289,D5
953.0,251.0,1.1512818981808104,343.0,757.0,Move,,02d06h00m,VID289,D5
1243.0,373.0,2.0856159606702285,348.0,808.0,Move,,02d06h00m,VID289,D5
1141.0,1034.0,9.62613398194647,362.0,563.0,Move,,02d06h00m,VID289,D5
1244.0,569.0,3.9295199100529103,364.0,116.0,Move,,02d06h00m,VID289,D5
1311.0,152.0,0.5425458875532936,359.0,692.0,Splitting,[1247.0],02d06h00m,VID289,D5
1245.0,206.0,0.8559963731034839,364.0,16.0,Move,,02d06h00m,VID289,D5
1246.0,518.0,3.4132314106177306,378.0,730.0,Move,,02d06h00m,VID289,D5
811.0,2531.0,36.86458181737601,399.0,776.0,Move,,02d06h00m,VID289,D5
1247.0,1239.0,12.626356682415652,396.0,692.0,Move,,02d06h00m,VID289,D5
125.0,1938.0,24.700272985408404,420.0,584.0,Move,,02d06h00m,VID289,D5
1151.0,162.0,0.5969577788923633,412.0,427.0,Move,,02d06h00m,VID289,D5
1090.0,1132.0,11.026577500933927,424.0,933.0,Move large,[1090.0],02d06h00m,VID289,D5
839.0,2294.0,31.809820201180358,436.0,460.0,Move,,02d06h00m,VID289,D5
1252.0,1199.0,12.01987271334332,429.0,38.0,Move,,02d06h00m,VID289,D5
1152.0,943.0,8.383756056892622,437.0,250.0,Move,,02d06h00m,VID289,D5
1253.0,1350.0,14.360572264097794,440.0,207.0,Move,,02d06h00m,VID289,D5
1313.0,237.0,1.0563154039169151,433.0,732.0,Splitting,[984.0],02d06h00m,VID289,D5
1067.0,2864.0,44.37420796935698,454.0,304.0,Move,,02d06h00m,VID289,D5
1254.0,310.0,1.5802057390596482,434.0,637.0,Move,,02d06h00m,VID289,D5
838.0,3152.0,51.23307314693656,466.0,138.0,Move,,02d06h00m,VID289,D5
977.0,3513.0,60.28209245024156,475.0,966.0,Move,,02d06h00m,VID289,D5
1257.0,180.0,0.6991652771315018,454.0,920.0,Move,,02d06h00m,VID289,D5
847.0,2918.0,45.6351019757597,487.0,894.0,Move,,02d06h00m,VID289,D5
1258.0,289.0,1.4223872743117578,483.0,792.0,Move,,02d06h00m,VID289,D5
984.0,2502.0,36.23281295461976,496.0,666.0,Move,,02d06h00m,VID289,D5
139.0,4207.0,79.00050401026152,509.0,518.0,Move,,02d06h00m,VID289,D5
1154.0,1988.0,25.662305104762677,509.0,387.0,Coagulation,"[1259.0, 1154.0]",02d06h00m,VID289,D5
1314.0,233.0,1.0296863973467345,485.0,711.0,Splitting,[984.0],02d06h00m,VID289,D5
1260.0,469.0,2.9405621178045895,494.0,607.0,Move,,02d06h00m,VID289,D5
1165.0,2250.0,30.89903178936605,525.0,234.0,Move,,02d06h00m,VID289,D5
1262.0,165.0,0.6136164733670331,511.0,730.0,Move,,02d06h00m,VID289,D5
1153.0,4109.0,76.256225668253,543.0,775.0,Move,,02d06h00m,VID289,D5
717.0,4750.0,94.77886605329078,562.0,100.0,Coagulation,"[1158.0, 717.0]",02d06h00m,VID289,D5
1173.0,1266.0,13.041323033731338,540.0,622.0,Move,,02d06h00m,VID289,D5
1265.0,183.0,0.716717037725359,529.0,178.0,Move,,02d06h00m,VID289,D5
1266.0,621.0,4.4803144327148665,563.0,341.0,Move large,[1266.0],02d06h00m,VID289,D5
1316.0,250.0,1.1444085847913348,562.0,822.0,Splitting,[1153.0],02d06h00m,VID289,D5
1268.0,225.0,0.9771131794834482,564.0,175.0,Move,,02d06h00m,VID289,D5
1269.0,1720.0,20.65207836687765,585.0,711.0,Move,,02d06h00m,VID289,D5
1270.0,364.0,2.0105883856087137,582.0,202.0,Move,,02d06h00m,VID289,D5
