Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,13.0,91.0,Move,,03d06h00m,VID289,A1
1226.0,3.0,0.0015043641525426669,3.0,175.0,Move,,03d06h00m,VID289,A1
1321.0,4.0,0.002316120129145952,4.0,277.0,Move,,03d06h00m,VID289,A1
1351.0,5.0,0.003236876283016213,3.0,332.0,Edge Appearance type 3,,03d06h00m,VID289,A1
2.0,6.0,0.0042549843745474936,7.0,448.0,Move,,03d06h00m,VID289,A1
5.0,7.0,0.005361893134737117,7.0,508.0,Coagulation,"[1280.0, 5.0]",03d06h00m,VID289,A1
501.0,10.0,0.009155268678330684,7.0,680.0,Move,,03d06h00m,VID289,A1
7.0,11.0,0.010562339476929096,8.0,754.0,Move,,03d06h00m,VID289,A1
1311.0,15.0,0.01681930253999633,21.0,963.0,Move,,03d06h00m,VID289,A1
1312.0,19.0,0.023977367262113004,25.0,6.0,Move,,03d06h00m,VID289,A1
11.0,21.0,0.027861214002358324,47.0,920.0,Move,,03d06h00m,VID289,A1
16.0,22.0,0.02987480747732374,44.0,237.0,Move,,03d06h00m,VID289,A1
23.0,23.0,0.03193470054051968,57.0,682.0,Move,,03d06h00m,VID289,A1
13.0,24.0,0.03403987499637995,41.0,615.0,Move,,03d06h00m,VID289,A1
17.0,31.0,0.04997049307098188,45.0,333.0,Move,,03d06h00m,VID289,A1
20.0,35.0,0.05994778768680816,57.0,561.0,Move,,03d06h00m,VID289,A1
1324.0,38.0,0.0678182359441617,43.0,88.0,Move,,03d06h00m,VID289,A1
18.0,45.0,0.08739565964143772,68.0,148.0,Move,,03d06h00m,VID289,A1
27.0,47.0,0.09328630275845784,60.0,804.0,Move,,03d06h00m,VID289,A1
19.0,49.0,0.09930365053713269,68.0,458.0,Move,,03d06h00m,VID289,A1
1327.0,62.0,0.14133789803890667,81.0,603.0,Move,,03d06h00m,VID289,A1
32.0,64.0,0.14823168826534092,67.0,502.0,Move,,03d06h00m,VID289,A1
34.0,74.0,0.18429717305323878,86.0,29.0,Move,,03d06h00m,VID289,A1
1087.0,76.0,0.19181893809690403,77.0,222.0,Move,,03d06h00m,VID289,A1
