Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1248.0,1.0,0.000289515016143244,4.0,333.0,Move,,03d18h00m,VID289,D1
1224.0,3.0,0.0015043641525426669,5.0,425.0,Move,,03d18h00m,VID289,D1
541.0,5.0,0.003236876283016213,10.0,927.0,Move,,03d18h00m,VID289,D1
1247.0,7.0,0.005361893134737117,24.0,239.0,Move,,03d18h00m,VID289,D1
881.0,8.0,0.00655097699744706,28.0,750.0,Move,,03d18h00m,VID289,D1
679.0,13.0,0.013570196064376257,32.0,365.0,Move,,03d18h00m,VID289,D1
1098.0,16.0,0.018528961033167615,34.0,183.0,Move,,03d18h00m,VID289,D1
887.0,18.0,0.022109547366383823,38.0,315.0,Move,,03d18h00m,VID289,D1
880.0,22.0,0.02987480747732374,56.0,43.0,Move,,03d18h00m,VID289,D1
1133.0,26.0,0.038382310636605806,51.0,917.0,Move,,03d18h00m,VID289,D1
1206.0,27.0,0.040617832118652004,46.0,467.0,Move,,03d18h00m,VID289,D1
1226.0,29.0,0.04521349620607567,46.0,408.0,Move,,03d18h00m,VID289,D1
889.0,30.0,0.04757217152343812,50.0,589.0,Move,,03d18h00m,VID289,D1
1238.0,36.0,0.0625352434869407,67.0,267.0,Move,,03d18h00m,VID289,D1
894.0,52.0,0.10856156851501006,76.0,562.0,Move,,03d18h00m,VID289,D1
686.0,61.0,0.13793225822117572,102.0,136.0,Move,,03d18h00m,VID289,D1
1087.0,63.0,0.14477111463790215,83.0,864.0,Move,,03d18h00m,VID289,D1
895.0,66.0,0.15523405325118997,100.0,364.0,Move,,03d18h00m,VID289,D1
60.0,72.0,0.17687637893107058,119.0,766.0,Move,,03d18h00m,VID289,D1
40.0,75.0,0.18804551906783346,97.0,207.0,Move,,03d18h00m,VID289,D1
30.0,76.0,0.19181893809690403,122.0,653.0,Move,,03d18h00m,VID289,D1
41.0,77.0,0.19561726463296106,109.0,934.0,Move,,03d18h00m,VID289,D1
614.0,84.0,0.2228897120188666,129.0,483.0,Move,,03d18h00m,VID289,D1
1195.0,90.0,0.24719225431492836,132.0,12.0,Move,,03d18h00m,VID289,D1
1265.0,91.0,0.2513235482010892,123.0,85.0,Move,,03d18h00m,VID289,D1
63.0,127.0,0.41435890377798457,176.0,313.0,Move,,03d18h00m,VID289,D1
704.0,138.0,0.46934232847713225,170.0,841.0,Move,,03d18h00m,VID289,D1
1249.0,142.0,0.48989568090245844,180.0,608.0,Move,,03d18h00m,VID289,D1
914.0,155.0,0.5586870968794886,184.0,949.0,Move,,03d18h00m,VID289,D1
83.0,156.0,0.5641024572521017,185.0,502.0,Move,,03d18h00m,VID289,D1
923.0,158.0,0.5749852771196342,183.0,555.0,Move,,03d18h00m,VID289,D1
457.0,167.0,0.6248068765987695,201.0,58.0,Move,,03d18h00m,VID289,D1
64.0,168.0,0.6304273073010292,196.0,247.0,Move,,03d18h00m,VID289,D1
458.0,172.0,0.6530760605562385,191.0,129.0,Move,,03d18h00m,VID289,D1
1266.0,178.0,0.6875449514687827,199.0,191.0,Move,,03d18h00m,VID289,D1
75.0,180.0,0.6991652771315018,211.0,412.0,Move,,03d18h00m,VID289,D1
66.0,182.0,0.7108503408194172,220.0,704.0,Move,,03d18h00m,VID289,D1
729.0,192.0,0.7702344461018454,225.0,152.0,Move,,03d18h00m,VID289,D1
1240.0,202.0,0.8311858632672322,225.0,940.0,Move,,03d18h00m,VID289,D1
1186.0,211.0,0.8873496389846363,228.0,456.0,Move,,03d18h00m,VID289,D1
87.0,218.0,0.9318710810865638,250.0,984.0,Move,,03d18h00m,VID289,D1
927.0,222.0,0.9576362022585705,247.0,767.0,Move,,03d18h00m,VID289,D1
938.0,223.0,0.9641139982933393,245.0,105.0,Move,,03d18h00m,VID289,D1
93.0,225.0,0.9771131794834482,250.0,61.0,Move,,03d18h00m,VID289,D1
82.0,230.0,1.0098639010345252,264.0,278.0,Move,,03d18h00m,VID289,D1
741.0,238.0,1.0630079917544157,261.0,675.0,Move,,03d18h00m,VID289,D1
737.0,246.0,1.1170529367210877,267.0,121.0,Move,,03d18h00m,VID289,D1
733.0,247.0,1.1238711524843406,270.0,188.0,Move,,03d18h00m,VID289,D1
1241.0,260.0,1.2137552347178167,272.0,228.0,Move,,03d18h00m,VID289,D1
1253.0,264.0,1.2418724260095197,278.0,451.0,Move,,03d18h00m,VID289,D1
101.0,268.0,1.2702034413793246,294.0,617.0,Move,,03d18h00m,VID289,D1
152.0,277.0,1.3347217807741767,305.0,512.0,Move,,03d18h00m,VID289,D1
954.0,279.0,1.3492033129165115,299.0,700.0,Move,,03d18h00m,VID289,D1
179.0,282.0,1.3710230504940508,309.0,786.0,Move,,03d18h00m,VID289,D1
743.0,286.0,1.4002969526533742,299.0,141.0,Move,,03d18h00m,VID289,D1
648.0,296.0,1.4743773844259103,313.0,51.0,Move,,03d18h00m,VID289,D1
118.0,302.0,1.5194328390147886,309.0,979.0,Move,,03d18h00m,VID289,D1
103.0,312.0,1.5955226912278233,331.0,414.0,Move,,03d18h00m,VID289,D1
958.0,318.0,1.641767952665496,325.0,6.0,Move,,03d18h00m,VID289,D1
134.0,324.0,1.6884515741473987,340.0,312.0,Move,,03d18h00m,VID289,D1
156.0,326.0,1.704109486506513,327.0,742.0,Move,,03d18h00m,VID289,D1
759.0,329.0,1.7276865047929066,328.0,629.0,Move,,03d18h00m,VID289,D1
144.0,341.0,1.8230671371605136,366.0,182.0,Move,,03d18h00m,VID289,D1
165.0,344.0,1.8471780441996506,357.0,892.0,Move,,03d18h00m,VID289,D1
970.0,353.0,1.9201411372790897,362.0,629.0,Move,,03d18h00m,VID289,D1
1254.0,354.0,1.9283061530123677,356.0,784.0,Move,,03d18h00m,VID289,D1
183.0,363.0,2.0023086870342897,367.0,718.0,Move,,03d18h00m,VID289,D1
968.0,365.0,2.01887946522106,374.0,549.0,Move,,03d18h00m,VID289,D1
1182.0,377.0,2.119254525882032,387.0,750.0,Move,,03d18h00m,VID289,D1
148.0,379.0,2.136140966689015,386.0,68.0,Move,,03d18h00m,VID289,D1
1268.0,385.0,2.1870675064593317,388.0,15.0,Move,,03d18h00m,VID289,D1
476.0,389.0,2.221240052995029,392.0,391.0,Move,,03d18h00m,VID289,D1
977.0,393.0,2.2555887486229826,391.0,348.0,Move,,03d18h00m,VID289,D1
770.0,403.0,2.342225275359361,405.0,684.0,Move,,03d18h00m,VID289,D1
166.0,404.0,2.3509486413706187,415.0,438.0,Move,,03d18h00m,VID289,D1
1259.0,410.0,2.403515233751589,414.0,199.0,Move,,03d18h00m,VID289,D1
787.0,411.0,2.412313941787967,413.0,801.0,Move,,03d18h00m,VID289,D1
184.0,415.0,2.447615749567115,437.0,143.0,Move,,03d18h00m,VID289,D1
160.0,430.0,2.581509795859706,444.0,597.0,Move,,03d18h00m,VID289,D1
172.0,440.0,2.672084013360595,444.0,15.0,Move,,03d18h00m,VID289,D1
189.0,441.0,2.681198564502582,446.0,959.0,Move,,03d18h00m,VID289,D1
200.0,446.0,2.7269261841203827,456.0,768.0,Move,,03d18h00m,VID289,D1
1143.0,449.0,2.754486229243217,441.0,397.0,Move,,03d18h00m,VID289,D1
193.0,452.0,2.7821385002673344,462.0,525.0,Move,,03d18h00m,VID289,D1
255.0,457.0,2.828429733798899,470.0,354.0,Move,,03d18h00m,VID289,D1
1269.0,466.0,2.912392936237687,466.0,623.0,Move,,03d18h00m,VID289,D1
210.0,471.0,2.9593917222026547,472.0,92.0,Move,,03d18h00m,VID289,D1
