Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,461.0,2.865645618159785,8.0,51.0,Move,,00d12h00m,VID289,A3
2.0,287.0,1.4076475834719608,6.0,85.0,Move,,00d12h00m,VID289,A3
452.0,200.0,0.8188721246808827,7.0,297.0,Move,,00d12h00m,VID289,A3
453.0,246.0,1.1170529367210877,8.0,347.0,Move,,00d12h00m,VID289,A3
19.0,170.0,0.6417183764583291,4.0,384.0,Move,,00d12h00m,VID289,A3
3.0,967.0,8.705842483657738,17.0,530.0,Move large,[3.0],00d12h00m,VID289,A3
5.0,177.0,0.681759178499395,6.0,658.0,Move,,00d12h00m,VID289,A3
6.0,232.0,1.0230646325909878,3.0,716.0,Move,,00d12h00m,VID289,A3
8.0,994.0,9.072994980227916,14.0,833.0,Move,,00d12h00m,VID289,A3
10.0,207.0,0.8622369145940315,11.0,6.0,Move,,00d12h00m,VID289,A3
455.0,683.0,5.167757780552654,20.0,614.0,Coagulation,"[455.0, 459.0]",00d12h00m,VID289,A3
11.0,381.0,2.15307202173604,18.0,471.0,Move,,00d12h00m,VID289,A3
13.0,250.0,1.1444085847913348,18.0,672.0,Move,,00d12h00m,VID289,A3
15.0,628.0,4.556281619870008,28.0,280.0,Move,,00d12h00m,VID289,A3
17.0,311.0,1.5878580588058475,19.0,583.0,Move,,00d12h00m,VID289,A3
618.0,333.0,1.759290041062654,26.0,225.0,Splitting,[14.0],00d12h00m,VID289,A3
7.0,372.0,2.0772343890770197,24.0,748.0,Possible Coagulation,"[7.0, 460.0]",00d12h00m,VID289,A3
16.0,830.0,6.922902777031606,29.0,96.0,Move,,00d12h00m,VID289,A3
45.0,290.0,1.4297762899058093,28.0,353.0,Move,,00d12h00m,VID289,A3
26.0,264.0,1.2418724260095197,34.0,498.0,Move,,00d12h00m,VID289,A3
21.0,251.0,1.1512818981808104,33.0,647.0,Move,,00d12h00m,VID289,A3
22.0,282.0,1.3710230504940508,33.0,158.0,Move,,00d12h00m,VID289,A3
24.0,150.0,0.5318730468184368,33.0,915.0,Move,,00d12h00m,VID289,A3
620.0,534.0,3.5725883652942287,41.0,52.0,Splitting,[16.0],00d12h00m,VID289,A3
25.0,1085.0,10.34702983330644,53.0,448.0,Coagulation,"[461.0, 25.0]",00d12h00m,VID289,A3
621.0,352.0,1.9119876785487193,42.0,382.0,Splitting,[18.0],00d12h00m,VID289,A3
622.0,332.0,1.7513712636259748,42.0,199.0,Splitting,[14.0],00d12h00m,VID289,A3
623.0,407.0,2.3771835036944986,43.0,814.0,Splitting,[29.0],00d12h00m,VID289,A3
12.0,371.0,2.0688640754796457,44.0,333.0,Move,,00d12h00m,VID289,A3
23.0,232.0,1.0230646325909878,41.0,790.0,Move,,00d12h00m,VID289,A3
27.0,410.0,2.403515233751589,45.0,665.0,Move,,00d12h00m,VID289,A3
9.0,545.0,3.683543877346247,44.0,868.0,Move,,00d12h00m,VID289,A3
28.0,933.0,8.250752499178256,54.0,243.0,Coagulation,"[28.0, 465.0]",00d12h00m,VID289,A3
463.0,202.0,0.8311858632672322,47.0,610.0,Move,,00d12h00m,VID289,A3
472.0,174.0,0.6644999711528912,50.0,275.0,Move large,[472.0],00d12h00m,VID289,A3
625.0,391.0,2.238392438667545,54.0,309.0,Splitting,[462.0],00d12h00m,VID289,A3
626.0,309.0,1.5725657518324403,57.0,760.0,Possible Coagulation,"[7.0, 460.0]",00d12h00m,VID289,A3
627.0,334.0,1.7672207174999057,58.0,403.0,Splitting,[18.0],00d12h00m,VID289,A3
34.0,278.0,1.341956035356287,57.0,116.0,Move,,00d12h00m,VID289,A3
46.0,1437.0,15.77089158343328,79.0,929.0,Move,,00d12h00m,VID289,A3
40.0,278.0,1.341956035356287,61.0,369.0,Move,,00d12h00m,VID289,A3
36.0,293.0,1.4520197532303727,60.0,632.0,Move,,00d12h00m,VID289,A3
32.0,671.0,5.032165017066593,68.0,738.0,Move,,00d12h00m,VID289,A3
31.0,1022.0,9.459048182869335,69.0,25.0,Move,,00d12h00m,VID289,A3
