Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
22.0,9.0,0.007816905435867588,94.0,530.0,Move,,03d15h00m,VID289,B2
83.0,53.0,0.11170816000234089,225.0,342.0,Move,,03d15h00m,VID289,B2
81.0,63.0,0.14477111463790215,299.0,492.0,Move,,03d15h00m,VID289,B2
114.0,73.0,0.18057406890450847,254.0,602.0,Move,,03d15h00m,VID289,B2
120.0,76.0,0.19181893809690403,287.0,772.0,Move,,03d15h00m,VID289,B2
862.0,84.0,0.2228897120188666,280.0,5.0,Move,,03d15h00m,VID289,B2
133.0,113.0,0.3477673125334168,387.0,355.0,Move,,03d15h00m,VID289,B2
150.0,136.0,0.4591762918949197,399.0,633.0,Move,,03d15h00m,VID289,B2
180.0,149.0,0.5265631907752397,419.0,869.0,Move,,03d15h00m,VID289,B2
217.0,160.0,0.5859371954131638,473.0,84.0,Move,,03d15h00m,VID289,B2
881.0,179.0,0.6933469995212028,468.0,503.0,Move,,03d15h00m,VID289,B2
213.0,180.0,0.6991652771315018,483.0,951.0,Move,,03d15h00m,VID289,B2
981.0,184.0,0.7225997858356219,467.0,443.0,Appearance type 3,,03d15h00m,VID289,B2
221.0,212.0,0.8936652800187271,563.0,360.0,Move,,03d15h00m,VID289,B2
202.0,213.0,0.8999958340532646,575.0,477.0,Move,,03d15h00m,VID289,B2
216.0,216.0,0.9190766249022588,531.0,196.0,Move,,03d15h00m,VID289,B2
274.0,233.0,1.0296863973467345,568.0,16.0,Move,,03d15h00m,VID289,B2
867.0,237.0,1.0563154039169151,561.0,891.0,Move,,03d15h00m,VID289,B2
317.0,241.0,1.0831700867593808,621.0,614.0,Move,,03d15h00m,VID289,B2
300.0,256.0,1.1858535061227273,656.0,290.0,Move,,03d15h00m,VID289,B2
265.0,259.0,1.2067595381033616,651.0,875.0,Move,,03d15h00m,VID289,B2
322.0,301.0,1.5118922380113702,732.0,125.0,Move,,03d15h00m,VID289,B2
359.0,314.0,1.6108888152028544,764.0,476.0,Move,,03d15h00m,VID289,B2
959.0,340.0,1.8150536624228235,787.0,783.0,Move,,03d15h00m,VID289,B2
