Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
60.0,71.0,0.17320427902006474,143.0,108.0,Move,,04d00h00m,VID289,E6
910.0,90.0,0.24719225431492836,163.0,196.0,Move,,04d00h00m,VID289,E6
879.0,126.0,0.4094745475215827,215.0,583.0,Move,,04d00h00m,VID289,E6
880.0,138.0,0.46934232847713225,251.0,460.0,Move,,04d00h00m,VID289,E6
881.0,162.0,0.5969577788923633,291.0,754.0,Move,,04d00h00m,VID289,E6
116.0,163.0,0.6024936868965405,302.0,877.0,Move,,04d00h00m,VID289,E6
902.0,235.0,1.042972571687689,410.0,688.0,Move,,04d00h00m,VID289,E6
144.0,253.0,1.1650696143378991,578.0,448.0,Move,,04d00h00m,VID289,E6
911.0,295.0,1.4669121913623366,550.0,629.0,Move,,04d00h00m,VID289,E6
897.0,296.0,1.4743773844259103,539.0,177.0,Move,,04d00h00m,VID289,E6
898.0,317.0,1.634029855602648,582.0,806.0,Move,,04d00h00m,VID289,E6
849.0,359.0,1.9693040174037102,766.0,69.0,Move,,04d00h00m,VID289,E6
905.0,366.0,2.0271819102701447,786.0,808.0,Move,,04d00h00m,VID289,E6
