Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1242.0,31.0,0.04997049307098188,47.0,427.0,Move,,04d12h00m,VID289,E2
1244.0,173.0,0.6587797615551737,202.0,729.0,Move,,04d12h00m,VID289,E2
1245.0,225.0,0.9771131794834482,305.0,347.0,Move,,04d12h00m,VID289,E2
1255.0,241.0,1.0831700867593808,290.0,282.0,Move large,[1255.0],04d12h00m,VID289,E2
1256.0,283.0,1.3783221876167409,351.0,649.0,Move large,[1256.0],04d12h00m,VID289,E2
1246.0,290.0,1.4297762899058093,362.0,20.0,Move,,04d12h00m,VID289,E2
149.0,315.0,1.618590267543821,582.0,404.0,Move,,04d12h00m,VID289,E2
1248.0,349.0,1.887596808771704,503.0,17.0,Move,,04d12h00m,VID289,E2
1249.0,370.0,2.060505035040422,529.0,836.0,Move,,04d12h00m,VID289,E2
1250.0,378.0,2.1276921621409737,549.0,815.0,Move,,04d12h00m,VID289,E2
1269.0,392.0,2.2469851101243417,576.0,736.0,Appearance type 1,,04d12h00m,VID289,E2
1259.0,401.0,2.324811005777084,619.0,770.0,Move large,[1259.0],04d12h00m,VID289,E2
1239.0,436.0,2.6357294425117934,721.0,614.0,Move large,[1239.0],04d12h00m,VID289,E2
1254.0,465.0,2.9030233119852884,777.0,469.0,Move large,[1254.0],04d12h00m,VID289,E2
1273.0,473.0,2.9782613470891404,789.0,302.0,Appearance type 3,,04d12h00m,VID289,E2
